Episode,EpisodeReward,EpisodeSteps,AverageReward,StepCount,EpisodeQ0
2291,83.9521160168566,161,83.5478449325251,628047,-54.9128684997559
2292,61.3113534581956,92,83.4727202916061,628139,-54.7362213134766
2293,195.497439838799,449,87.0686860039986,628588,-55.2804260253906
2294,93.9671186423493,500,90.2735349468717,629088,-54.7464065551758
2295,102.389006918084,177,89.1498426948284,629265,-55.734016418457
2296,162.334795506882,370,93.1276654280983,629635,-55.6935501098633
2297,123.638407601598,290,92.1261606907138,629925,-54.7706909179688
2298,66.6801520101925,95,94.0175267888299,630020,-55.9305038452148
2299,82.6265268099427,108,95.1627285632639,630128,-54.6994400024414
2300,84.9208736315347,164,95.9259691499052,630292,-54.1558494567871
2301,76.2459197236047,102,96.1519701489973,630394,-53.8670349121094
2302,88.4355945746449,114,95.7244534553914,630508,-54.8027420043945
2303,99.756178573013,204,97.1662451590387,630712,-53.7333564758301
2304,89.0261624839277,166,96.4114465380663,630878,-55.3127517700195
2305,79.8983822310188,108,92.9919354308374,630986,-56.1502075195312
2306,203.740811936915,459,99.8084737721566,631445,-56.4908981323242
2307,-146.520236306448,198,89.5108005485988,631643,-55.3825645446777
2308,75.2295383775938,155,89.5586202236938,631798,-55.1906471252441
2309,100.004308255302,500,89.5451304267316,632298,-54.7621765136719
2310,132.359395434346,315,92.7746922859176,632613,-55.8147659301758
2311,97.1162735359796,218,93.4329001618737,632831,-55.8716049194336
2312,72.826852799142,150,94.0086751289211,632981,-53.6148643493652
2313,92.8562111241423,500,88.8766136931882,633481,-55.4220581054688
2314,67.7717586549937,96,87.5668456938205,633577,-54.6024627685547
2315,72.3784994202975,500,86.0663203189311,634077,-55.1712532043457
2316,37.2866810825253,500,79.8139145977133,634577,-54.7591781616211
2317,102.965177182765,211,78.7802530767716,634788,-57.0563163757324
2318,118.922819181363,264,81.3923864353301,635052,-55.0737533569336
2319,55.5012439388262,500,80.0361222917743,635552,-55.0789909362793
2320,145.603079000798,270,83.0702325602374,635822,-55.4027976989746
2321,68.2715393769027,100,82.6715135429023,635922,-54.136360168457
2322,94.86621251118,161,82.9930444397291,636083,-53.4790534973145
2323,150.832411364001,351,85.5468560792785,636434,-52.8851013183594
2324,67.5961123626477,93,84.4753535732145,636527,-55.7518539428711
2325,74.0870636108283,150,84.184787642205,636677,-54.4824638366699
2326,79.3465118947543,152,77.9650726400969,636829,-54.8916511535645
2327,76.2631241959447,152,89.1042406652166,636981,-55.4707679748535
2328,74.7359537641773,101,89.0795614345458,637082,-56.0915107727051
2329,108.928085055828,316,89.5257502745721,637398,-55.6391296386719
2330,152.625147001948,273,90.5390378529522,637671,-55.6220779418945
2331,146.138910320999,398,92.9901696922031,638069,-55.5660171508789
2332,79.9371588097571,156,93.3456849927339,638225,-55.0712356567383
2333,74.3902452622934,58,92.4223866996415,638283,-56.5293350219727
2334,67.9623147869209,90,92.4319145062378,638373,-57.2093696594238
2335,197.692896662999,487,98.6976343683729,638860,-56.0889930725098
2336,78.9273844270271,148,100.779669535598,639008,-54.9559593200684
2337,76.2425812748451,59,99.443539740202,639067,-53.7551612854004
2338,110.104930582634,319,99.0026453102655,639386,-54.5700149536133
2339,197.55176639915,450,106.105171433282,639836,-54.9349670410156
2340,102.355958798803,174,103.942815423182,640010,-54.7500457763672
2341,116.322196153055,192,106.34534826199,640202,-55.1379623413086
2342,115.975087215282,315,107.400791997195,640517,-55.2785606384277
2343,-138.433415218812,97,92.9375006680541,640614,-56.9285926818848
2344,104.165163683749,221,94.7659532341091,640835,-54.4425201416016
2345,127.406870766131,300,97.4319435918742,641135,-54.6274833679199
2346,83.405277671062,112,97.6348818806896,641247,-54.925952911377
2347,129.429004501846,353,100.293175895985,641600,-54.7112121582031
2348,-145.184431272941,99,89.2971566441287,641699,-56.3361358642578
2349,35.1258354241116,500,85.607044162543,642199,-56.0092391967773
2350,202.597387776316,491,88.1056562012614,642690,-54.5947074890137
2351,107.410965595046,180,86.1692589649637,642870,-55.6626167297363
2352,93.8813957870995,500,86.8664708138309,643370,-55.8407020568848
2353,49.4877862558617,500,85.6213478635093,643870,-55.7564582824707
2354,72.1054772060092,100,85.8285059844637,643970,-56.3064575195312
2355,65.0732942240996,500,79.1975258625187,644470,-55.7070617675781
2356,80.2938992778622,111,79.2658516050605,644581,-55.5133399963379
2357,37.9657443751336,500,77.3520097600749,645081,-56.2445869445801
2358,139.494262886108,301,78.8214763752486,645382,-55.6432876586914
2359,158.913220438629,374,76.8895490772225,645756,-56.4371528625488
2360,79.6306060631166,500,75.7532814404382,646256,-57.0111656188965
2361,86.785881423878,69,74.2764657039794,646325,-56.4720916748047
2362,79.511383425381,107,72.4532805144843,646432,-56.1297721862793
2363,119.381114511763,268,85.3440070010131,646700,-56.1886711120605
2364,79.3603259759654,142,84.1037651156239,646842,-56.8002090454102
2365,84.7067202993785,203,81.9687575922863,647045,-56.0245780944824
2366,113.10845172375,190,83.4539162949207,647235,-56.2973976135254
2367,100.660291699247,221,82.0154806547908,647456,-56.3785400390625
2368,67.5091826324128,190,92.6501613500584,647646,-56.0037879943848
2369,62.4618487910052,88,94.0169620184031,647734,-55.2314414978027
2370,84.1193729742937,203,88.093061278302,647937,-55.7300224304199
2371,84.5561339733406,205,86.9503196972167,648142,-55.7256355285645
2372,78.387730938133,106,86.1756364547684,648248,-56.8029365539551
2373,121.294349544182,303,89.7659646191844,648551,-55.9037170410156
2374,123.766822857492,242,92.3490319017585,648793,-55.6123847961426
2375,65.2491156003658,90,92.3578229705718,648883,-54.726634979248
2376,105.967453284471,178,93.6415006709023,649061,-55.3363609313965
2377,134.926276738845,293,98.4895272890879,649354,-56.2403755187988
2378,73.2743650655686,147,95.1785323980609,649501,-57.2952194213867
2379,100.096587777272,175,92.2377007649931,649676,-55.6095314025879
2380,165.861031692164,371,96.5492220464454,650047,-56.6940536499023
2381,97.2233249255221,209,97.0710942215276,650256,-56.1957893371582
2382,99.1565027162197,171,98.0533501860696,650427,-56.8330039978027
2383,112.720744403792,225,97.720331680671,650652,-55.2875595092773
2384,99.145934260416,214,98.7096120948935,650866,-55.6558647155762
2385,187.357389180755,392,103.842145538962,651258,-56.9596710205078
2386,131.508838303072,387,104.762164867928,651645,-56.6565780639648
2387,103.268133904688,170,104.892556978201,651815,-57.1914367675781
2388,74.1188386089087,100,105.223039777025,651915,-57.0118560791016
2389,88.9025320208803,201,106.545073938519,652116,-57.0808982849121
2390,67.279975349254,143,105.703104057267,652259,-57.3535537719727
2391,111.692156455282,222,107.059905181364,652481,-58.0875015258789
2392,123.551152970506,285,109.318076282983,652766,-57.2937202453613
2393,94.4335653212945,209,107.975037071838,652975,-55.9303588867188
2394,125.588986219755,272,108.066145239952,653247,-57.8894157409668
2395,83.0217861187668,154,108.954778765872,653401,-55.9177742004395
2396,71.3354174493121,97,107.223176974114,653498,-56.3272476196289
2397,83.2144453219271,500,104.637585403268,653998,-57.1897315979004
2398,155.772428691156,354,108.762488584547,654352,-58.320499420166
2399,161.501239430609,405,111.832721167214,654757,-57.0142135620117
2400,126.664454143314,284,109.872892289772,655041,-57.5689239501953
2401,139.368639921588,255,111.980158039575,655296,-55.7180252075195
2402,70.5025105170106,187,110.547458429614,655483,-56.966495513916
2403,135.956324176445,295,111.709237418247,655778,-57.5102081298828
2404,98.0716046811778,225,111.655520939285,656003,-58.0750923156738
2405,128.030029207593,289,108.689152940627,656292,-59.2366714477539
2406,137.126644003271,339,108.970043225637,656631,-58.4650955200195
2407,22.4218542601392,500,104.92772924341,657131,-57.743537902832
2408,81.2377164720124,151,105.283673136565,657282,-58.193473815918
2409,62.6473981029935,88,103.97091644067,657370,-57.3948364257812
2410,80.2955046680847,153,104.621692906612,657523,-58.2467918395996
2411,66.8980614474719,135,102.381988156221,657658,-58.2821846008301
2412,81.4860488432433,500,100.278732949858,658158,-59.4580688476562
2413,73.815754978461,195,99.2478424327166,658353,-59.3149070739746
2414,64.3268809370452,92,96.1847371685811,658445,-58.4241600036621
2415,81.9666813021673,154,96.1319819277511,658599,-57.8113098144531
2416,176.001780506955,380,101.365300080633,658979,-58.424674987793
2417,85.4422578559024,200,101.476690707332,659179,-57.3208351135254
2418,95.2709936185477,216,98.4516189537016,659395,-58.3475036621094
2419,133.128131994686,286,97.0329635819054,659681,-58.1932716369629
2420,90.3971406149312,213,95.2195979054863,659894,-56.9955673217773
2421,111.604658268065,229,93.8313988228102,660123,-58.8147811889648
2422,81.5292170294095,108,94.3827341484301,660231,-54.815601348877
2423,152.922689917916,270,95.2310524355037,660501,-56.9636459350586
2424,91.7838625763335,163,94.9166653302615,660664,-58.9343299865723
2425,63.2614444382586,89,91.6782360917947,660753,-57.1273231506348
2426,112.452845742825,307,90.4445461787724,661060,-57.024600982666
2427,110.403001803234,230,94.8436035559272,661290,-58.7804565429688
2428,66.6310329029648,500,94.1132693774748,661790,-59.3675918579102
2429,78.8290083578131,151,94.9223498902158,661941,-57.8218269348145
2430,147.863044553368,307,98.3007268844799,662248,-57.7451591491699
2431,58.5168283056824,88,97.8816652273905,662336,-58.5732688903809
2432,114.338990324716,269,99.5243123014641,662605,-57.7126617431641
2433,72.5073285633876,96,99.4588909807104,662701,-60.043773651123
2434,59.6556750113781,86,99.2253306844271,662787,-59.2179145812988
2435,117.688604756433,232,101.01142685714,663019,-59.302001953125
2436,91.6220380144351,166,96.7924397325144,663185,-58.5668296813965
2437,51.4688148661274,139,95.0937675830257,663324,-58.5221481323242
2438,39.6475074020113,500,92.3125932721988,663824,-58.134765625
2439,154.423143100465,352,93.3773438274878,664176,-58.031005859375
2440,64.3824957571591,276,92.0766115845992,664452,-59.9913215637207
2441,7.89961526300524,500,86.8913594343462,664952,-57.4446563720703
2442,22.5096993038343,500,83.9403835480674,665452,-57.0413093566895
2443,111.35859032714,283,81.8621785685286,665735,-58.8595085144043
2444,42.3071617417762,500,79.3883435268008,666235,-58.8518028259277
2445,107.345140543933,233,81.5925283320845,666468,-57.8086624145508
2446,99.0490342036126,442,80.9223377551239,666910,-59.6127853393555
2447,128.456159190423,431,81.8249956244833,667341,-57.5655517578125
2448,55.3061717226527,172,81.2587525654677,667513,-57.4980049133301
2449,37.2078473067627,167,79.1776945129152,667680,-59.8186264038086
2450,114.348714494807,223,77.5019780099871,667903,-58.5409240722656
2451,96.8080565287082,203,79.4165394211384,668106,-59.9657592773438
2452,118.53519725126,423,79.6263497674656,668529,-58.2138938903809
2453,164.330962214549,491,84.2175314500236,669020,-58.2143173217773
2454,59.5823822949572,134,84.2138668142026,669154,-58.0764312744141
2455,67.5631930192905,190,81.7075962273454,669344,-58.8277549743652
2456,77.069101423404,149,80.9799493977939,669493,-60.1945991516113
2457,98.8777748856689,207,83.350397398771,669700,-57.6500511169434
2458,69.3993667717478,95,84.8379903672578,669795,-59.4763717651367
2459,19.0807864604715,500,78.0708725352581,670295,-59.6747741699219
2460,98.605056382411,261,79.7820005665207,670556,-59.9428939819336
2461,5.49546878069094,500,79.661793242405,671056,-57.8388214111328
2462,20.2976944339783,500,79.5511929989122,671556,-56.1239204406738
2463,124.394932622272,380,80.2030101136688,671936,-59.287841796875
2464,167.051327240703,426,86.4402183886151,672362,-61.0456314086914
2465,137.418542851262,463,87.9438885039816,672825,-59.3912582397461
2466,117.023728804508,289,88.8426232340263,673114,-59.9861755371094
2467,85.3613250912621,160,86.6878815290683,673274,-60.0959129333496
2468,78.3923214859608,196,87.8421890172337,673470,-59.4176559448242
2469,50.2724816777968,178,88.4954207357854,673648,-58.7932510375977
2470,41.2475628113993,126,84.840363151615,673774,-58.5591011047363
2471,67.3409650260018,140,83.3670085764797,673914,-56.9225616455078
2472,47.9924718466842,500,79.839872306251,674414,-59.4007949829102
2473,42.3513584179443,125,73.7408921164207,674539,-56.9604034423828
2474,60.9367731281545,500,73.8086116580806,675039,-60.6350593566895
2475,101.741971152406,267,75.5175505647364,675306,-59.551212310791
2476,97.7624607474217,195,76.5522185309372,675501,-58.2316474914551
2477,69.3929206822067,204,75.0779758207641,675705,-58.584659576416
2478,53.7429528595822,176,74.2951551251558,675881,-59.6124114990234
2479,97.8589044727229,265,78.2340610257684,676146,-60.0248718261719
2480,187.267499938067,401,82.6671832035512,676547,-61.2214965820312
2481,30.1979240600144,500,83.9023059675174,677047,-58.8732528686523
2482,107.015487994282,368,88.2381956455326,677415,-59.3169059753418
2483,58.5945365154138,140,84.9481758401897,677555,-59.7530403137207
2484,142.945332454253,347,83.7428761008672,677902,-59.0896797180176
2485,109.595212314794,405,82.3517095740438,678307,-59.8605918884277
2486,88.8660435764446,169,80.9438253126406,678476,-61.5179214477539
2487,86.0546466198139,196,80.9784913890682,678672,-61.659496307373
2488,42.0445040411724,500,79.1611005168288,679172,-59.3341217041016
2489,80.3029783440825,252,80.662625350143,679424,-61.2307052612305
2490,44.8832219020243,135,80.8444083046743,679559,-58.2111434936523
2491,60.3309155003887,242,80.4939058283937,679801,-58.7662582397461
2492,61.2795053626246,189,81.1582575041907,679990,-60.3810615539551
2493,15.2182094133408,500,79.8016000539605,680490,-58.047046661377
2494,108.881771255941,350,82.1988499603498,680840,-59.1659317016602
2495,29.177330718757,114,78.5706179386674,680954,-59.000301361084
2496,108.900671724588,323,79.1275284875257,681277,-59.8268356323242
2497,33.3463705112224,116,77.3252009789765,681393,-60.4875183105469
2498,99.4686383094231,413,79.6114852514685,681806,-59.6190910339355
2499,44.9454746880338,218,76.965813762234,682024,-59.3629302978516
2500,60.5705032921084,186,70.6309639299361,682210,-60.3913764953613
2501,84.000706138914,303,73.3211030338811,682513,-60.3387145996094
2502,54.6997651271684,500,70.7053168905254,683013,-59.2500801086426
2503,127.325902860912,336,74.1418852078003,683349,-59.3019905090332
2504,65.9475509429313,180,70.2919961322342,683529,-57.657787322998
2505,-5.85694529809216,402,64.5193882515899,683931,-61.5515975952148
2506,61.8741131653102,294,63.1697917310332,684225,-58.8531837463379
2507,121.947686677631,287,64.9644437339241,684512,-60.9733352661133
2508,94.5032815699259,152,67.5873826103617,684664,-58.8942832946777
2509,76.0240635469148,192,67.3734368705033,684856,-56.9878196716309
2510,45.7540483664642,500,67.4169781937253,685356,-59.2607383728027
2511,65.064890785471,194,67.6536769579795,685550,-60.6330642700195
2512,51.7037510730243,206,67.1748892434995,685756,-58.9428520202637
2513,50.0819759125777,229,68.9180775684613,685985,-60.034797668457
2514,88.4222409981718,237,67.8951010555729,686222,-58.6609573364258
2515,141.479148857772,345,73.5101919625236,686567,-60.2399444580078
2516,-2.92293230601786,500,67.9190117609933,687067,-60.1672782897949
2517,132.65125843035,494,72.8842561569497,687561,-59.5943641662598
2518,97.0778835621211,329,72.7647184195846,687890,-59.5551910400391
2519,34.2052225861295,118,72.2277058144893,688008,-60.4135513305664
2520,142.54432717894,359,76.3263970088309,688367,-62.1622924804688
2521,46.7581274599102,96,74.4642680748807,688463,-60.0546264648438
2522,65.6490316497997,221,75.0117314010123,688684,-59.0157127380371
2523,57.4000506037797,500,71.5154387881557,689184,-60.8550872802734
2524,78.1585277961872,143,72.1259876308185,689327,-61.4591407775879
2525,72.5684636463061,500,76.0472580780384,689827,-59.6084365844727
2526,79.2391365090524,213,76.9155092452255,690040,-61.1760902404785
2527,130.52421499416,292,77.3443356610519,690332,-59.8967094421387
2528,111.019099571805,264,78.1701265611459,690596,-58.270580291748
2529,48.3798371647451,500,76.7879152420374,691096,-59.0186004638672
2530,134.753512195416,334,81.237888433485,691430,-61.0725555419922
2531,100.649370166078,500,83.0171124025153,691930,-58.7884407043457
2532,143.263784089426,433,87.5951140533354,692363,-60.8794746398926
2533,138.828058425306,368,92.0324181789719,692731,-62.2878952026367
2534,29.7920898095092,234,89.1009106195388,692965,-60.2071914672852
2535,125.851225411307,278,88.3195144472155,693243,-61.3936729431152
2536,88.0220564911208,161,92.8667638870724,693404,-60.4280319213867
2537,113.145040280201,314,91.891452979565,693718,-62.7799377441406
2538,62.4285332851464,500,90.1589854657162,694218,-60.8037300109863
2539,169.986136907283,327,96.9480311817739,694545,-60.2864151000977
2540,61.4223253731316,92,92.8919310914835,694637,-59.3255195617676
2541,58.5862370129113,81,93.4833365691336,694718,-60.9257507324219
2542,139.24107537155,387,97.1629387552211,695105,-62.0099754333496
2543,90.0518031366992,154,98.7955263818671,695259,-60.5860443115234
2544,85.5205234200935,161,99.1636261630624,695420,-60.8225212097168
2545,80.8307550793765,152,99.5767407347159,695572,-60.1970634460449
2546,65.761033000198,191,98.9028355592732,695763,-59.8501358032227
2547,84.8331193767519,151,96.6182807784028,695914,-60.7680740356445
2548,172.844002252896,463,99.7095259124574,696377,-59.2684288024902
2549,85.2879411483187,159,101.554931111636,696536,-58.4855804443359
2550,83.1613964893677,155,98.9753253263336,696691,-60.7629203796387
2551,79.8524460423146,152,97.9354791201455,696843,-58.747974395752
2552,161.560937389356,402,98.8503367851419,697245,-59.6227722167969
2553,86.7671683181678,153,96.247292279785,697398,-60.2511177062988
2554,66.9479627056057,101,98.1050859245899,697499,-59.5014610290527
2555,73.0888757876878,100,95.4669684434089,697599,-61.3051643371582
2556,64.4985720079581,92,94.2907942192508,697691,-61.8201713562012
2557,75.3434251016498,143,92.4007134603232,697834,-60.9585762023926
2558,97.7922155153688,253,94.1688975718344,698087,-62.4453811645508
2559,130.986527404417,460,92.2189170966911,698547,-62.1509208679199
2560,91.0755474552424,160,93.7015782007966,698707,-60.9980087280273
2561,117.821342412156,282,96.6633334707588,698989,-61.5054893493652
2562,86.3963276842039,155,94.0210960863915,699144,-61.0221710205078
2563,74.6925590777841,139,93.2531338834457,699283,-61.7827529907227
2564,91.4305032603873,114,93.5486328754604,699397,-59.4460525512695
2565,98.6010293366357,211,94.4371465883234,699608,-62.643196105957
2566,154.416251052835,500,98.8699074909553,700108,-60.3794021606445
2567,141.261677931333,242,101.691335418684,700350,-59.5857620239258
2568,75.936684479598,101,96.8459695300194,700451,-60.0186538696289
2569,112.608087370787,227,98.2119768411428,700678,-58.8425750732422
2570,83.8318336857382,154,98.2454987009613,700832,-58.5277786254883
2571,167.518026117169,371,102.628777704704,701203,-59.8245048522949
2572,75.4045793854897,500,98.3209598045107,701703,-58.8320999145508
2573,5.46356820505926,500,94.2557797988553,702203,-61.1548233032227
2574,73.523246348297,100,94.5845439809899,702303,-63.1542892456055
2575,81.3221929314556,160,94.9962098381783,702463,-60.7721900939941
2576,123.683550069646,271,97.9554587412626,702734,-62.0792198181152
2577,80.4034905173636,150,98.2084620120483,702884,-60.7139778137207
2578,65.401223740407,90,96.5889124233002,702974,-61.9735565185547
2579,113.787579654367,277,95.7289650357977,703251,-62.1663703918457
2580,68.3848028656613,135,94.5944278063187,703386,-61.1996154785156
2581,93.6467904775926,201,93.3857002095905,703587,-61.338493347168
2582,102.923486871397,184,94.2120581689502,703771,-62.4683532714844
2583,49.4038509705884,97,92.9476227635904,703868,-62.8767776489258
2584,102.080257781704,272,93.4801104896562,704140,-61.4054794311523
2585,81.5833912600164,159,92.6292285858253,704299,-59.2667617797852
2586,83.2554739035674,106,89.0711897283619,704405,-61.0538558959961
2587,93.6027166519625,167,86.6882416643934,704572,-57.7233772277832
2588,74.2666585121795,98,86.6047403660224,704670,-60.730037689209
2589,0.622834779013891,500,81.0054777364337,705170,-64.0167617797852
2590,80.4152848392521,200,80.8346502941095,705370,-61.0790481567383
2591,118.035923042028,236,78.3605451403524,705606,-61.3113021850586
2592,86.9898149069575,154,78.9398069164258,705760,-62.3823089599609
2593,118.750732168865,239,84.6041651146161,705999,-62.4185447692871
2594,107.663184912326,220,86.3111620428176,706219,-62.2633476257324
2595,87.6031125013759,161,86.6252080213136,706380,-61.6812782287598
2596,74.2907149004134,99,84.155566262852,706479,-60.5807418823242
2597,70.8570228304222,160,83.6782428785049,706639,-61.4228019714355
2598,131.768347991085,368,86.9965990910388,707007,-58.6814002990723
2599,61.9654747227948,97,84.4054938444602,707104,-58.839168548584
2600,73.123436732177,107,84.642425537786,707211,-60.8068389892578
2601,92.5700112791155,171,84.5885865778621,707382,-62.2501831054688
2602,97.4594512553593,176,84.3153847970603,707558,-61.5121231079102
2603,194.598500335537,404,91.5751172653077,707962,-59.679817199707
2604,57.2749795942291,100,89.3348533559339,708062,-62.243724822998
2605,58.515377777837,97,88.1814526818249,708159,-60.9449195861816
2606,68.0997578070746,100,87.4236668770003,708259,-60.6509056091309
2607,87.2341094709433,201,87.1052365179493,708460,-60.5594711303711
2608,89.3527674323071,174,87.8595419639557,708634,-59.3478775024414
2609,113.647176658601,221,93.5107590579351,708855,-60.7976989746094
2610,149.706641109527,370,96.9753268714488,709225,-61.0796394348145
2611,125.813875222213,390,97.364224480458,709615,-60.548282623291
2612,165.979327435737,322,101.313700106897,709937,-60.3935508728027
2613,154.324989224771,340,103.092412959692,710277,-61.626392364502
2614,82.5544549858413,158,101.836976463368,710435,-61.5383338928223
2615,61.0486503815319,151,100.509253357376,710586,-63.4255485534668
2616,66.0049253703728,144,100.094963880874,710730,-60.3473091125488
2617,100.89465549387,266,101.596845514046,710996,-60.7438316345215
2618,112.939398362528,235,100.655398032618,711231,-59.9076499938965
2619,60.9353957695766,108,100.603894084957,711339,-57.2785758972168
2620,194.251291540449,493,106.660286825371,711832,-59.4991340637207
2621,81.3085048766869,95,106.09721150525,711927,-62.2395782470703
2622,82.8973677374879,197,105.369107329356,712124,-61.9730033874512
2623,106.083335194322,218,100.943349072295,712342,-60.0695838928223
2624,87.1101993609694,208,102.435110060632,712550,-62.8820724487305
2625,110.393806981401,500,105.029031520811,713050,-58.1559867858887
2626,89.440413623136,160,106.096064311614,713210,-60.7181739807129
2627,141.71742007205,441,108.820229841669,713651,-60.2921409606934
2628,76.0307274694678,96,108.154127843527,713747,-62.0625152587891
2629,89.4415773840092,194,106.943847879797,713941,-62.7781181335449
2630,93.6720035855715,198,104.1421160036,714139,-62.3220634460449
2631,87.1132510486523,254,102.207084794922,714393,-60.9544372558594
2632,72.0033494836358,500,97.5082858973166,714893,-62.2681503295898
2633,43.0695454846564,177,91.9455137103108,715070,-61.3880386352539
2634,106.934183411166,500,93.1645001315771,715570,-61.4135932922363
2635,136.29937257483,311,96.927036241242,715881,-61.4118576049805
2636,71.998702384423,221,97.2267250919444,716102,-62.046516418457
2637,63.4674762031114,259,95.3553661274065,716361,-60.1501388549805
2638,89.1441799250311,264,94.1656052055316,716625,-61.0937576293945
2639,65.8734351064887,106,94.4125071723772,716731,-60.8041229248047
2640,82.0418785383911,176,88.8020365222744,716907,-61.2733688354492
2641,123.086637625196,465,90.8909431596998,717372,-61.972900390625
2642,36.5876538182334,193,88.5754574637371,717565,-61.6055183410645
2643,29.7736711653174,141,84.7599742622869,717706,-63.0709457397461
2644,97.1113872406959,166,85.2600336562732,717872,-61.6909370422363
2645,87.0775628909634,180,84.0942214517513,718052,-58.6777992248535
2646,112.218329384066,189,85.2331172397978,718241,-60.0525321960449
2647,68.5148410767726,219,81.5729882900339,718460,-60.6767501831055
2648,220.483891969695,425,88.7956465150453,718885,-60.5087661743164
2649,72.6719369470753,111,87.9571644931986,718996,-62.3538017272949
2650,38.3591595492682,221,85.1915222913835,719217,-63.2181549072266
2651,42.0196474698589,193,82.9368421124438,719410,-59.5617790222168
2652,59.4119189067921,144,82.3072705836016,719554,-60.2542572021484
2653,87.7761469346684,336,84.5426006561022,719890,-61.3559684753418
2654,64.1508176084164,285,82.4034323659647,720175,-60.4628791809082
2655,30.0198980422098,210,77.0894586393337,720385,-61.5703468322754
2656,123.613896373873,307,79.6702183388062,720692,-63.0722732543945
2657,84.9577712031872,181,80.74473308881,720873,-62.5846328735352
2658,111.472294100161,295,81.8611387975665,721168,-62.3831787109375
2659,60.8327352817198,500,81.6091038063281,721668,-59.7484130859375
2660,-15.727221514867,228,76.7206488036652,721896,-60.3064422607422
2661,98.5103339495086,413,75.4918336198808,722309,-60.4363670349121
2662,142.726592905041,372,80.7987805742212,722681,-59.7216911315918
2663,97.1881619633315,384,84.1695051141219,723065,-60.7161102294922
2664,27.9427660313985,248,80.711074053657,723313,-61.856128692627
2665,128.476832976796,429,82.7810375579486,723742,-60.754020690918
2666,25.6427725451606,178,78.4522597160034,723920,-63.4816398620605
2667,96.7894813132841,152,79.8659917278289,724072,-65.3122482299805
2668,22.150850280442,187,69.9493396433663,724259,-61.9396057128906
2669,71.6342947711316,220,69.8974575345691,724479,-63.8539276123047
2670,98.2021731937011,242,72.8896082167907,724721,-60.4766273498535
2671,73.2284268905639,500,74.450047187826,725221,-61.9392738342285
2672,62.8666667063851,71,74.6227845778056,725292,-62.9249305725098
2673,49.7887482269279,107,72.7234146424186,725399,-61.1008987426758
2674,60.4434559084181,68,72.5380465574187,725467,-60.6075172424316
2675,71.5524019572555,62,74.614671753171,725529,-65.4161834716797
2676,192.777302485364,398,78.0728420587455,725927,-62.6660575866699
2677,141.455214438594,355,80.8977142205159,726282,-62.4262046813965
2678,1.43005496981706,270,75.3956022639987,726552,-61.589729309082
2679,82.3643507800405,138,76.4721830389147,726690,-62.8555641174316
2680,91.9275275846506,154,81.8549204938906,726844,-62.2940902709961
2681,77.2059657544558,241,80.7897020841379,727085,-61.9264450073242
2682,98.5508058968558,224,78.5809127337287,727309,-63.8493003845215
2683,13.4848386472707,123,74.3957465679256,727432,-63.9510459899902
2684,98.8481455060048,175,77.9410155416559,727607,-64.3268356323242
2685,162.137782905491,201,79.6240630380907,727808,-64.8991622924805
2686,88.1632746849857,139,82.750088145082,727947,-61.5021934509277
2687,72.2145534368083,60,81.5213417512582,728007,-63.1763763427734
2688,89.8841589848434,76,84.9080071864783,728083,-62.6922645568848
2689,100.825813001779,133,86.3675830980106,728216,-65.7103042602539
2690,83.885663128567,136,85.6517575947539,728352,-62.9753036499023
2691,106.201438899711,143,87.3004081952113,728495,-64.1927337646484
2692,137.562625412992,303,91.0352061305417,728798,-63.2627792358398
2693,88.2692595291059,117,92.9592316956506,728915,-63.7229423522949
2694,79.3809501919478,68,93.9061064098271,728983,-63.6330604553223
2695,76.5744662896698,66,94.1572096264478,729049,-64.3956527709961
2696,102.489785302912,337,89.6428337673252,729386,-65.0567169189453
2697,81.9970888704136,107,86.6699274889161,729493,-62.7443313598633
2698,73.0372557849945,58,90.250287529675,729551,-63.6350593566895
2699,136.916418115011,500,92.9778908964235,730051,-64.1823043823242
2700,90.6543367699286,124,92.9142313556874,730175,-64.1528015136719
2701,68.1280565936436,500,92.4603358976468,730675,-62.5024528503418
2702,105.503716847252,287,92.8079814451667,730962,-63.2399635314941
2703,77.6138552087862,65,96.0144322732424,731027,-62.7746200561523
2704,137.249144717768,247,97.9344822338306,731274,-63.5954742431641
2705,-123.647563218988,102,83.6452149276066,731376,-62.6723251342773
2706,100.250480371552,500,84.249575211935,731876,-63.1479301452637
2707,84.9224554177056,72,84.8849703109798,731948,-63.8345909118652
2708,-121.084977476616,193,74.3365134879069,732141,-63.7682876586914
2709,116.991021661877,188,75.1447739209118,732329,-61.7546348571777
2710,130.834438078664,295,77.4922126684166,732624,-62.0324325561523
2711,89.9705278220629,500,76.6806671145342,733124,-62.2224807739258
2712,90.3016065720202,118,74.3176161724856,733242,-63.0937881469727
2713,95.6744822065063,500,74.6878773063556,733742,-63.0132331848145
2714,134.131288259237,210,77.4253942097201,733952,-62.9287490844727
2715,83.4625553800089,70,77.769798664237,734022,-61.0088920593262
2716,86.6477814918453,112,76.9776984736837,734134,-64.1143951416016
2717,26.3526672991566,500,74.1954773951208,734634,-61.1832656860352
2718,96.6034846951519,125,75.3737888406287,734759,-62.6512107849121
2719,127.553970106277,204,74.905666440192,734963,-61.767692565918
2720,-125.326226506492,104,64.106638276371,735067,-62.0610237121582
2721,132.095686631313,208,67.3050197782544,735275,-62.537166595459
2722,69.1179575255339,148,65.4857318121685,735423,-62.9637756347656
