CaseID,Theta1Error0,Theta2Error0,Omega1Error0,Omega2Error0,EvalSetName,SimTime,NumSamples,MaxAbsTheta1,MaxAbsTheta2Error,MaxAbsOmegaError,MaxAbsOmega1Error,MaxAbsOmega2Error,Theta2IAE,Theta2ISE,Theta1IAE,SettlingTimeTheta2,SettlingTimeTheta2Pct2,SettlingTimeBoth,FinalTheta2MAE,FinalTheta1MAE,FinalTheta2Bias,FinalTheta1Bias,FinalTheta2MaxAbsError,Theta2EndRMS,Theta2EndOscRMS,Theta2EndPeakToPeak,Theta2EndOscFreqHz,ActionEnergy,TorqueCommandEnergy,TorqueEnergy,CurrentEnergy,VoltageEnergy,ElectricalAbsEnergy,MeanAbsElectricalPower,DActionEnergy,DTorqueCommandEnergy,ActionDiffRMS,ActionEndRMS,ActionEndOscRMS,ActionEndPeakToPeak,ActionEndOscFreqHz,Terminated,Failed,CaseCost,ControllerName,StageIndex,StageName,TrainingEpisode,EvaluatedAt
227,0.785398163397448,-0.785398163397448,-5,0,full_final,5,2501,0.785398163397448,3.14159265358979,32.8535782364152,19.5632770031757,32.8535782364152,6.45130461584674,12.1261370873944,1.3448825291004,NaN,NaN,NaN,1.26534996656454,0.279364367323627,0.0429658148931391,-0.240435686370588,3.12439483804949,1.52096246720179,1.52090937382296,6.25870132446289,2,1.01882004382553,16.3011207012085,0.152840109911904,16.0778550860649,332.945654538698,73.0050757076976,14.6010151415395,0.136159443445393,2.17855109512629,0.165020873495078,0.474833940377008,0.474826174698222,1.86027282476425,18,0,0,54.5329239731177,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:54:53
228,0.785398163397448,-0.785398163397448,-5,10,full_final,5,2501,0.785398163397448,3.14159265358979,29.7199626104666,19.569116074769,29.7199626104666,6.34860033160268,12.1394304283554,1.31858650942403,NaN,NaN,NaN,1.43463806728969,0.264443970134155,-0.028582853891632,-0.224715274570332,3.13344334766307,1.68571793336064,1.68466087908499,6.24956382114628,2.5,1.13943014629117,18.2308823406587,0.170498222389439,17.9353817109206,371.406261052799,81.4308686312144,16.2861737262429,0.155114035203416,2.48182456325465,0.176132924351704,0.466111393311429,0.466111110800344,1.85672229528427,17.5,0,0,57.7490332277858,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:54:38
229,0.785398163397448,-0.785398163397448,0,-10,full_final,5,2501,0.78548103352798,3.14159265358979,36.5690584705048,19.3953425575125,36.5690584705048,6.62061422678979,12.7147045979856,1.31115763671417,NaN,NaN,NaN,1.36110693350223,0.249216084308232,-0.245635276889592,-0.202032469751952,3.14018363153429,1.67592013982685,1.66128633904948,6.26724875766972,2.5,1.12193757258186,17.9510011613098,0.168501168273379,17.7253036973968,366.833126588852,80.4639995056738,16.0927999011348,0.145632827959844,2.33012524735751,0.170665068458571,0.479797820713017,0.47972861276483,1.85153710842133,17.5,0,0,56.8512774992761,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:54:53
230,0.785398163397448,-0.785398163397448,0,0,full_final,5,2501,0.785398163397448,3.14159265358979,32.8323683770886,19.5287611725691,32.8323683770886,6.49036323628677,12.2184068576006,1.35262439813546,NaN,NaN,NaN,1.34172455935255,0.288012979961227,0.126454438131611,-0.246981840420225,3.13950485391863,1.57296748652264,1.57076159046981,6.27698516845703,2,1.05910182843182,16.9456292549092,0.15923241996966,16.7502874392805,346.864830842706,76.061926167785,15.212385233557,0.139081571459914,2.22530514335862,0.166782236140372,0.457288288299539,0.456968478327657,1.8511871099472,16.5,0,0,56.2188855274284,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:54:37
231,0.785398163397448,-0.785398163397448,0,10,full_final,5,2501,0.785450964223998,3.14159265358979,36.0800996307812,19.5562108691003,36.0800996307812,6.31715910801141,11.8365080801033,1.3228372866322,NaN,NaN,NaN,1.19464449986908,0.274769697847602,-0.0197594267066089,-0.237148624919986,3.1380094925905,1.50324063837951,1.50254897354678,6.26134872436523,2.5,1.17539889819194,18.806382371071,0.176203392260854,18.5355310728052,383.545738392319,84.1423203710865,16.8284640742173,0.157275495893478,2.51640793429565,0.177355854650179,0.468732628796875,0.468730227851947,1.85479742288589,18,0,0,52.9120222084886,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:54:53
232,0.785398163397448,-0.785398163397448,5,-10,full_final,5,2501,0.82263813456998,3.14159265358979,36.2386786173406,19.48192635387,36.2386786173406,6.6123549390265,12.6993649418597,1.29786293102824,NaN,NaN,NaN,1.33378795066469,0.256812222082116,-0.220337931622866,-0.200556977298593,3.13722342645617,1.64393394249916,1.62551558026801,6.26942694980839,2,1.13579587076599,18.1727339322559,0.17067212095032,17.9536747876733,371.401797434471,81.4847300618591,16.2969460123718,0.145050299129257,2.3208047860681,0.170323397763934,0.469742442260963,0.469132138021187,1.86053049564362,17,0,0,56.2670897311498,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:54:37
233,0.785398163397448,-0.785398163397448,5,0,full_final,5,2501,0.821771630570527,3.14159265358979,35.4498659172059,19.5666655982314,35.4498659172059,6.54483439989846,12.4292067646529,1.3618360457872,NaN,NaN,NaN,1.41350997361907,0.27086542411596,0.172902411332775,-0.230390484950346,3.14135116739519,1.65175738820064,1.64576724459868,6.26620353061894,2.5,1.09750797745841,17.5601276393345,0.164125250512576,17.264983617365,357.505062037506,78.3996532729244,15.6799306545849,0.142401939084981,2.27843102535969,0.168761333891968,0.458070649503354,0.457833927697229,1.86909073591232,17,0,0,57.7781948510077,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:54:53
234,0.785398163397448,-0.785398163397448,5,10,full_final,5,2501,0.824112740646791,3.14159265358979,34.9601764084509,19.8161264265572,34.9601764084509,6.38956593151797,11.9868078140872,1.34873784566729,NaN,NaN,NaN,1.21816002214356,0.268899506245057,-0.00396634110146947,-0.229874169934945,3.12619537515886,1.50602617144239,1.50580957078983,6.2370491027832,2.5,1.09882447613881,17.581191618221,0.164961590822426,17.3529615592296,359.236240005122,78.7904122791009,15.7580824558202,0.144601754625356,2.31362807400569,0.170059845128328,0.475519158867827,0.475484005127215,1.85365974903107,18,0,0,53.4786344390799,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:54:38
235,0.785398163397448,-0.349065850398866,-5,-10,full_final,5,2501,0.833931405014966,3.14159265358979,37.0327911022368,19.362651192886,37.0327911022368,6.51964304441834,12.4330675008856,1.35078458092595,NaN,NaN,NaN,1.43162329772968,0.26463834913466,-0.0214149276812313,-0.223276133210291,3.13991940025467,1.68588047635147,1.68456051290135,6.23322165806034,2.5,1.15190911687355,18.4305458699768,0.172452161760274,18.1409243140327,375.620510887776,82.3687435972194,16.4737487194439,0.1552326421946,2.48372227511361,0.176200250961569,0.467095873325508,0.467095744509236,1.85439372062683,17.5,0,0,58.0795098155621,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:55:00
236,0.785398163397448,-0.349065850398866,-5,0,full_final,5,2501,0.785398163397448,3.14159265358979,36.6776271646477,19.6705202408671,36.6776271646477,6.33541027652339,11.8778048842396,1.35867945612719,NaN,NaN,NaN,1.2735727005268,0.291753951259759,0.0447980048078424,-0.252723787506797,3.11549746986252,1.52792986861337,1.52780201002444,6.24419784545898,2,1.18037737652309,18.8860380243695,0.176833286957952,18.6017921849259,384.868156937401,84.4330637554087,16.8866127510817,0.161917325849875,2.590677213598,0.179954064055177,0.468942815804047,0.468942732902013,1.86789870262146,17.5,0,0,54.4329767022398,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:54:45
237,0.785398163397448,-0.349065850398866,-5,10,full_final,5,2501,0.785398163397448,3.14159265358979,29.8544512739543,22.6489961793663,29.8544512739543,6.46889530372304,12.4230897982331,1.29196414817323,NaN,NaN,NaN,1.26102382990202,0.245972979416332,-0.125538339506204,-0.194904410637882,3.13532017871776,1.54899180382395,1.54124864580639,6.25710296630859,2,1.12717582901593,18.0348132642549,0.16930386722638,17.8097427720058,368.555422114464,80.8324955802626,16.1664991160525,0.151704121934385,2.42726595095016,0.174186177370299,0.449148579891179,0.448912018238919,1.85912585258484,16.5,0,0,54.512950972078,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:55:00
238,0.785398163397448,-0.349065850398866,0,-10,full_final,5,2501,0.788435606245828,3.14159265358979,36.2453289756913,19.5233374432698,36.2453289756913,6.56079918238376,12.580912430846,1.33191966681201,NaN,NaN,NaN,1.40819079533352,0.253374756119062,-0.278682025455193,-0.217135822201942,3.12380611900467,1.7016379415007,1.69898803662725,6.25479888916016,2.5,1.13651907385192,18.1843051816307,0.170683084229479,17.9548280583278,371.770853567234,81.5273804785544,16.3054760957109,0.146917493453625,2.35067989525799,0.171416156446015,0.475228481036503,0.475222723205555,1.87103605270386,18,0,0,57.6021647576356,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:54:45
239,0.785398163397448,-0.349065850398866,0,0,full_final,5,2501,0.785398163397448,3.14159265358979,36.7019168887418,19.4337311748073,36.7019168887418,6.43770736526024,12.113938572117,1.35929217386371,NaN,NaN,NaN,1.36106010436415,0.293489535200962,0.12297228881008,-0.253773007394405,3.13732898231369,1.59495787293051,1.59200129966487,6.25281394321659,2,1.14832976484397,18.3732762375035,0.172559473882828,18.1522129002318,375.754897259325,82.418161008636,16.4836322017272,0.150080425875891,2.40128681401425,0.173251508435506,0.452765421097155,0.452091398838748,1.85554301738739,17.5,0,0,56.4951718062797,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:55:01
240,0.785398163397448,-0.349065850398866,0,10,full_final,5,2501,0.785409520811714,3.14159265358979,29.7934194846312,20.2779447957935,29.7934194846312,6.41396203431126,12.3549166661468,1.3208892126896,NaN,NaN,NaN,1.39424179511388,0.245869134049083,-0.265202991116998,-0.205010807701012,3.12147664234081,1.69965626746359,1.69533271690894,6.24625647861698,2.5,1.16552498862835,18.6483998180536,0.174570986199912,18.3638118290505,380.270032537622,83.3765008261974,16.6753001652395,0.159955114297527,2.55928182876043,0.178860344569458,0.47939318045437,0.47935419641099,1.85764479637146,18,0,0,57.0140403989988,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:54:45
241,0.785398163397448,-0.349065850398866,5,-10,full_final,5,2501,0.816170511945303,3.14159265358979,34.1890970304225,20.9894242002844,34.1890970304225,6.57382183917563,12.5998719936289,1.30919212069595,NaN,NaN,NaN,1.30697461519512,0.254918431124809,-0.179162154562237,-0.189794147539275,3.11701595787186,1.59841603188078,1.58569065129712,6.24779380161503,2,1.14227441004268,18.2763905606829,0.171667699173572,18.058403594853,373.595425213065,81.9608883488573,16.3921776697714,0.145201583779798,2.32322534047676,0.170412196617376,0.461245582661219,0.460934246946857,1.85747784376144,16.5,0,0,55.5584987602563,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:54:49
242,0.785398163397448,-0.349065850398866,5,0,full_final,5,2501,0.815653511617412,3.14159265358979,36.7599399262972,19.6096845271581,36.7599399262972,6.5051235439407,12.3702758089406,1.36703663338919,NaN,NaN,NaN,1.43676733201146,0.269123591324945,0.0652159093778332,-0.233921738599327,3.14024466669054,1.67042856584731,1.6680025819995,6.25408549307196,2.5,1.15219094073892,18.4350550518228,0.172787031236438,18.1761505574163,376.506660956293,82.5534263780316,16.5106852756063,0.151729952944465,2.42767924711145,0.174201006279795,0.459283862499519,0.459151795488263,1.87290722131729,17.5,0,0,58.162787076676,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:54:33
243,0.785398163397448,-0.349065850398866,5,10,full_final,5,2501,0.817164335653124,3.14159265358979,36.4681177512625,19.314709784666,36.4681177512625,6.27643079734964,11.7741010681329,1.33358368680766,NaN,NaN,NaN,1.24732471091785,0.275283618445185,0.0281906509207675,-0.236426931858783,3.1319288651491,1.51385409505001,1.51385284018623,6.26475524902344,2,1.22017663186714,19.5228261098743,0.18265567240388,19.214271916253,397.560196371806,87.2154581562709,17.4430916312542,0.168912834367292,2.70260534987668,0.183800345139661,0.479906298282733,0.479869843974515,1.84156364202499,18,0,0,53.8609488328828,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:55:01
244,0.785398163397448,0,-5,-10,full_final,5,2501,0.913185309155752,3.14159265358979,35.5959457245226,19.4809909416248,35.5959457245226,6.42322915624281,12.1622284208725,1.35206428899104,NaN,NaN,NaN,1.39309138336721,0.28028425209983,0.158701726837194,-0.239771711910459,3.12497317787033,1.63193518344185,1.62659811647695,6.25024665195683,2,1.16808741701973,18.6893986723158,0.175303643706496,18.4408829671529,381.719833579008,83.7185996222258,16.7437199244452,0.159312007139012,2.54899211422419,0.17850042416701,0.449969122749408,0.449878461023958,1.85150533914566,17,0,0,57.0426455787615,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:54:45
245,0.785398163397448,0,-5,0,full_final,5,2501,0.815668479663877,3.14159265358979,29.7531548932839,21.8911445323143,29.7531548932839,6.44134222057404,12.4136346040818,1.35760223208833,NaN,NaN,NaN,1.36047010747057,0.253230073211893,-0.245019072757877,-0.20432605934923,3.1325758218212,1.67873067034179,1.664563891487,6.24618018467167,2.5,1.15619973575219,18.4991957720351,0.173218403363628,18.2215282959767,377.253511740441,82.7199264292013,16.5439852858403,0.162924807413927,2.60679691862283,0.180513050727047,0.480592836593303,0.480542591210949,1.8745893239975,17.5,0,0,56.4673811367874,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:54:49
246,0.785398163397448,0,-5,10,full_final,5,2501,0.785398163397448,3.14159265358979,30.7733055211923,23.1195613560158,30.7733055211923,6.46322531453388,12.3958363740484,1.2869636811557,NaN,NaN,NaN,1.2232990120105,0.257996311581942,-0.0881665901471403,-0.220883995955031,3.1399321477119,1.52162567047048,1.51722017531826,6.26960372924805,2,1.11409360667935,17.8254977068695,0.16739414753582,17.608851811789,364.406333541658,79.9199054795963,15.9839810959193,0.149241653771468,2.38786646034348,0.172766694574775,0.443077748500432,0.44307321197345,1.87086850404739,17.5,0,0,53.7672370285459,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:54:34
247,0.785398163397448,0,0,-10,full_final,5,2501,0.84406658833236,3.14159265358979,34.4803354689052,20.1733256137433,34.4803354689052,6.50388392846367,12.4560232111549,1.3461777470368,NaN,NaN,NaN,1.43043359186738,0.264746141670071,-0.178577363878732,-0.226759834409844,3.13051998619217,1.69890260465753,1.69885255305608,6.25721233686338,2.5,1.15076390846136,18.4122225353818,0.172636188785819,18.1602828440046,375.854473426523,82.4415516405833,16.4883103281167,0.15022348730077,2.40357579681232,0.173334063184805,0.467876894087048,0.467858689066674,1.85998898744583,18,0,0,57.9744144663629,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:55:01
248,0.785398163397448,0,0,0,full_final,5,2501,0.785405731484036,3.14159265358979,36.1978770041828,20.5592734181453,36.1978770041828,6.2991826825568,11.8345364381149,1.3616281835954,NaN,NaN,NaN,1.30661890696716,0.301647124403858,0.0735019611081381,-0.26469506434651,3.13126742835861,1.54677422200858,1.54578094109698,6.27246726352909,2,1.21280806797424,19.4049290875878,0.18179211810801,19.1234312276671,395.695478708306,86.803519545128,17.3607039090256,0.166914363825023,2.67062982120037,0.182709804786181,0.462731769321615,0.462243138487845,1.85889834165573,17,0,0,55.1027653862409,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:54:46
249,0.785398163397448,0,0,10,full_final,5,2501,0.785402435049558,3.14159265358979,29.7193049972566,23.5614532451084,29.7193049972566,6.48066613103346,12.4464950349418,1.29082299968135,NaN,NaN,NaN,1.2474163434329,0.253334165920886,-0.122779548100574,-0.211535864987362,3.1151633183662,1.53977075585624,1.53307490243526,6.23857367832402,2,1.12511843664451,18.0018949863122,0.169002715550089,17.7780634372218,367.965499725304,80.6990060376656,16.1398012075331,0.149239339204139,2.38782942726622,0.17276535486268,0.445381780976844,0.445252345456761,1.87118405103683,17,0,0,54.162711427872,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:55:01
250,0.785398163397448,0,5,-10,full_final,5,2501,0.814908960993138,3.14159265358979,35.757615960053,20.2932811318798,35.757615960053,6.55030104888063,12.5670130581074,1.31737541575206,NaN,NaN,NaN,1.32736974531228,0.263108053663003,-0.209649788200462,-0.207541552911219,3.12627906000109,1.64035253453037,1.62252439231964,6.24930060703495,2,1.15611193135922,18.4977909017475,0.17372283614596,18.2745915735395,377.980138383335,82.9355324521683,16.5871064904337,0.146989331209506,2.35182929935209,0.171458059716949,0.469158994781321,0.4686018003935,1.86730718612671,17,0,0,55.9701512286238,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:54:46
251,0.785398163397448,0,5,0,full_final,5,2501,0.81488218218029,3.14159265358979,36.0650664220934,19.5534137107288,36.0650664220934,6.40782422607021,12.1113429236638,1.36245739813382,NaN,NaN,NaN,1.3822162647496,0.284483600743634,0.16628244699643,-0.244656099613192,3.14074463052996,1.61887370791031,1.61391056872716,6.25927734375,2,1.17018235777249,18.7229177243598,0.175529089831707,18.4645985358798,382.160948198514,83.8275182055422,16.7655036411084,0.154144294884787,2.4663087181566,0.175581488138577,0.450789674788792,0.450609092084273,1.86226153373718,16.5,0,0,56.8778929373208,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:55:01
252,0.785398163397448,0,5,10,full_final,5,2501,0.814807779526764,3.14159265358979,29.931147709136,22.2716862949684,29.931147709136,6.47195722471132,12.458954757903,1.33190302977932,NaN,NaN,NaN,1.31555285671414,0.254590835180171,-0.190667239773721,-0.190002382821051,3.11711103910636,1.61288777597377,1.59828137319946,6.24740470249394,2,1.14366778131602,18.2986845010563,0.17161261151038,18.0526087058914,373.687453669045,81.9489808769896,16.3897961753979,0.155402831267688,2.486445300283,0.176296812942087,0.463337492100551,0.463007491406286,1.85684365034103,17,0,0,55.5391798384048,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:54:45
253,0.785398163397448,0.349065850398866,-5,-10,full_final,5,2501,0.91080894032979,3.14159265358979,36.5167362708835,21.143160937519,36.5167362708835,6.23880450594733,11.7459467667191,1.39699775318603,NaN,NaN,NaN,1.24426506939734,0.277720368554467,0.0130310337918297,-0.240379382794968,3.12482440467697,1.51273855249592,1.51273416534727,6.25379432041386,2,1.23993144708322,19.8389031533315,0.185396976985399,19.5026405770308,403.573487180363,88.5225035791991,17.7045007158398,0.17867495157443,2.85879922519088,0.189037007791824,0.477736153450957,0.477704622900258,1.86582559347153,18,0,0,53.7219384926752,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:55:01
254,0.785398163397448,0.349065850398866,-5,0,full_final,5,2501,0.785398163397448,3.14159265358979,29.8283813063426,19.5790341087673,29.8283813063426,6.52122693565927,12.5469399663164,1.35444064979861,NaN,NaN,NaN,1.32973640806437,0.256587776112411,-0.216168952317065,-0.20149132796374,3.14019377226065,1.63166709570154,1.61414074250581,6.25673163730839,2,1.11591298413683,17.8546077461894,0.167530898914906,17.6232372297073,364.815692707399,80.000466720666,16.0000933441332,0.152493639060948,2.43989822497517,0.174638849664642,0.46674977927147,0.466264643297281,1.85621875524521,17,0,0,56.0473736726061,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:54:45
255,0.785398163397448,0.349065850398866,-5,10,full_final,5,2501,0.785398163397448,3.14159265358979,29.8238576897238,19.6359635347509,29.8238576897238,6.4958118519245,12.4562977993088,1.31725603285688,NaN,NaN,NaN,1.22240573453447,0.26130284928713,-0.0888025959287015,-0.225989266886817,3.13533925220409,1.52136372155785,1.51722924649599,6.24607086181641,2,1.10732548561822,17.7172077698915,0.16640278966425,17.5045669600789,362.233347889184,79.4476027872076,15.8895205574415,0.146975707754789,2.35161132407662,0.171450113884353,0.44191457412088,0.441909922949992,1.86092615127563,17.5,0,0,53.8064005217292,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:55:01
256,0.785398163397448,0.349065850398866,0,-10,full_final,5,2501,0.874979265277572,3.14159265358979,34.424440842191,19.8408668936111,34.424440842191,6.40693669972468,12.1495741673194,1.36231122188724,NaN,NaN,NaN,1.4034177192188,0.274984250584454,0.180770733385991,-0.235338414289183,3.12284988565691,1.64060240503802,1.63494278152043,6.26352310180664,2,1.15800214089066,18.5280342542506,0.173538497354956,18.2552002477271,377.833787827571,82.8737884986724,16.5747576997345,0.152349953790534,2.43759926064855,0.174556554612271,0.453039731564106,0.452886170489647,1.85894519090652,17,0,0,57.210221668168,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:54:46
257,0.785398163397448,0.349065850398866,0,0,full_final,5,2501,0.790733257332556,3.14159265358979,29.8622816799671,19.4309014669166,29.8622816799671,6.47947420359383,12.4637492373929,1.35766789327818,NaN,NaN,NaN,1.38624964459312,0.252374894714792,-0.272702979705815,-0.21230654826525,3.14067823881339,1.694771709303,1.68857436655944,6.28009665806034,2.5,1.14876259704751,18.3802015527602,0.172084763217277,18.1022762095754,374.935810093436,82.2002999865061,16.4400599973012,0.158886026175223,2.54217641880357,0.178261620196397,0.478579012654042,0.478548878331905,1.85704815387726,18,0,0,57.0992635186954,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:55:01
258,0.785398163397448,0.349065850398866,0,10,full_final,5,2501,0.785398163397448,3.14159265358979,29.6806958739471,19.4923220229491,29.6806958739471,6.52536648480444,12.5124565215618,1.29479521056777,NaN,NaN,NaN,1.24000374408741,0.248382055048508,-0.107106430861762,-0.208489124778198,3.1289572636787,1.53148153011183,1.52599013630619,6.23969268798828,2,1.1140161303796,17.8242580860737,0.167367832008084,17.6060835774447,364.418870523721,79.9195705421575,15.9839141084315,0.14795097515803,2.36721560252848,0.172018007870124,0.445087220426151,0.445014699782015,1.85619074106216,17,0,0,54.1745236557511,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:54:46
259,0.785398163397448,0.349065850398866,5,-10,full_final,5,2501,0.817424848447328,3.14159265358979,35.2486141651548,20.6270018306304,35.2486141651548,6.51424706944819,12.4927410228246,1.32078169092545,NaN,NaN,NaN,1.39289191357466,0.241110620266977,-0.262913343210779,-0.201580079676828,3.12110912803787,1.69509261654508,1.68787231999336,6.25559109052549,2.5,1.16183040622835,18.5892864996536,0.174405524711555,18.3464062812945,379.633379489111,83.2792793726722,16.6558558745344,0.147965226481054,2.36744362369686,0.172026292456155,0.479430868005064,0.479383319133083,1.86260885000229,18,0,0,57.184505971161,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:55:01
260,0.785398163397448,0.349065850398866,5,0,full_final,5,2501,0.835196223954,3.14159265358979,29.8634646550236,19.6588785883552,29.8634646550236,6.30464156124819,12.0003082425495,1.40748871361965,NaN,NaN,NaN,1.40425286954871,0.285097382348624,0.17387821027061,-0.246176113116655,3.14122533008495,1.64891057589185,1.64242357090318,6.2628173828125,2,1.18196261219292,18.9114017950868,0.176332423405612,18.5491043687692,384.132270569898,84.2208053153555,16.8441610630711,0.167403289207183,2.67845262731493,0.182977205797434,0.454828464159808,0.454624319964556,1.85884934663773,17,0,0,57.1385850919665,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:54:45
261,0.785398163397448,0.349065850398866,5,10,full_final,5,2501,0.816098910546556,3.14159265358979,29.7860105371983,19.436787633501,29.7860105371983,6.5355315814936,12.5540215943553,1.33615298874362,NaN,NaN,NaN,1.28044294964972,0.255281703381528,-0.152025652545192,-0.195536021171026,3.11981724903026,1.56989356783916,1.56015386376832,6.24264396030644,2,1.11281104793317,17.8049767669307,0.167213849238115,17.5898855214322,364.141687583365,79.8560261002399,15.971205220048,0.146817018326929,2.34907229323086,0.171357531685613,0.451501083536887,0.450774328550718,1.85118442773819,16.5,0,0,54.9784879822613,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:55:01
262,0.785398163397448,0.785398163397448,-5,-10,full_final,5,2501,0.839302435699343,3.14159265358979,29.8569442167263,19.5501880238282,29.8569442167263,6.31422978235604,11.8943395433669,1.42280947416904,NaN,NaN,NaN,1.3599202970753,0.294688212848083,0.143931047424263,-0.257194502694269,3.13297539556532,1.59167183989924,1.58831516676832,6.25297927856445,2,1.15263556672311,18.4421690675698,0.172971936447246,18.1956014671659,376.73770895631,82.609601426106,16.5219202852212,0.161774808453257,2.58839693525211,0.17987485007819,0.452047706467179,0.451329035817016,1.85734885931015,16.5,0,0,56.2366218956193,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:54:46
263,0.785398163397448,0.785398163397448,-5,0,full_final,5,2501,0.785398163397448,3.14159265358979,29.7149650070987,19.5533893628009,29.7149650070987,6.32986863596723,11.9631645904377,1.32988732356566,NaN,NaN,NaN,1.34135897267316,0.286285559658844,0.124631677888201,-0.244180008400773,3.13838845098524,1.5726453722064,1.56993545746129,6.23670959472656,2,1.08697700280649,17.3916320449038,0.163160324724863,17.163479260998,355.456785765983,77.9326175650947,15.5865235130189,0.148780360083652,2.38048576133842,0.172499484105693,0.457616351658156,0.45729919269853,1.85051620006561,16.5,0,0,55.8749967105875,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:55:01
264,0.785398163397448,0.785398163397448,-5,10,full_final,5,2501,0.785398163397448,3.14159265358979,31.5359908393684,19.4820109833925,31.5359908393684,6.49032795789474,12.4989920901533,1.35009214430337,NaN,NaN,NaN,1.33486806389342,0.256473255554303,-0.197395272064608,-0.200573832647266,3.14141225025096,1.64552272416314,1.62734098320363,6.28007507324219,2,1.10734089103681,17.717454256589,0.166150422047711,17.4780194133029,361.69172640064,79.3307565746734,15.8661513149347,0.149509266753141,2.39214826805026,0.172921523676574,0.470069584413714,0.469465849181921,1.85643422603607,17,0,0,56.0916904859445,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:54:46
265,0.785398163397448,0.785398163397448,0,-10,full_final,5,2501,0.912310289276815,3.14159265358979,36.9068853773397,20.9588216060869,36.9068853773397,6.23400704894868,11.7388955053603,1.41176210773271,NaN,NaN,NaN,1.19528475608717,0.273760679468282,-0.0232366726478513,-0.236362549521779,3.132272187903,1.50462809376264,1.50411641428361,6.23003257114628,2.5,1.23746954648798,19.7995127438076,0.185160704001782,19.4777860882873,403.039860018818,88.4108914454373,17.6821782890875,0.175433116475444,2.8069298636071,0.187314236765625,0.469772698468824,0.469772235071924,1.84472060203552,19,0,0,52.7770105950699,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:55:04
266,0.785398163397448,0.785398163397448,0,0,full_final,5,2501,0.785570017117711,3.14159265358979,29.9659024639039,19.5352008974449,29.9659024639039,6.24482741471499,11.7894560444065,1.32172952232882,NaN,NaN,NaN,1.2476075912374,0.280026133155517,0.0124867798489838,-0.242886136068899,3.13405085399708,1.51404464663372,1.51400249814118,6.22991180419922,2,1.12174519413568,17.9479231061709,0.168005262139717,17.6731373716994,365.972761076186,80.2455459977151,16.049109199543,0.154695604469629,2.47512967151406,0.175895198609643,0.477981937577193,0.477941281024249,1.86071920394897,18,0,0,53.8051957719887,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:55:05
