Training console diary: C:\Users\abuj\Code\Reinforcement-Learning-Furuta-Inverted-Pendulum\results\TD3\run_20260708_204037_td3_mathworks_style_pi_current_1c_500hz_long_detailed_scratch7000\training_console.log
Starting parallel pool (parpool) using the 'Processes' profile ...
Preserving jobs with IDs: 1 8 because they contain crash dump files.
You can use 'delete(myCluster.Jobs)' to remove all jobs created with profile Processes. To create 'myCluster' use 'myCluster = parcluster('Processes')'.
Connected to parallel pool with 22 workers.
Episode: 191/7000 | Episode reward:    -6.42 | Episode steps:   63 | Average reward:    12.33 | Step Count: 16261 | Episode Q0:     1.27
Episode: 192/7000 | Episode reward:     1.78 | Episode steps:   38 | Average reward:     8.71 | Step Count: 16299 | Episode Q0:     1.27
Episode: 193/7000 | Episode reward:    24.97 | Episode steps:   75 | Average reward:    11.25 | Step Count: 16374 | Episode Q0:     1.27
Episode: 194/7000 | Episode reward:    23.96 | Episode steps:   84 | Average reward:    11.24 | Step Count: 16458 | Episode Q0:     1.27
Episode: 195/7000 | Episode reward:    33.00 | Episode steps:   69 | Average reward:    13.74 | Step Count: 16527 | Episode Q0:     1.27
Episode: 196/7000 | Episode reward:   -27.47 | Episode steps:   57 | Average reward:     8.88 | Step Count: 16584 | Episode Q0:     1.27
Episode: 197/7000 | Episode reward:    22.20 | Episode steps:   69 | Average reward:    13.40 | Step Count: 16653 | Episode Q0:     1.27
Episode: 198/7000 | Episode reward:    24.02 | Episode steps:   73 | Average reward:    14.57 | Step Count: 16726 | Episode Q0:     1.27
Episode: 199/7000 | Episode reward:   -10.43 | Episode steps:   63 | Average reward:    11.28 | Step Count: 16789 | Episode Q0:     1.27
Episode: 200/7000 | Episode reward:    22.33 | Episode steps:   53 | Average reward:    10.79 | Step Count: 16842 | Episode Q0:     1.27
Episode: 201/7000 | Episode reward:    16.88 | Episode steps:   56 | Average reward:    13.12 | Step Count: 16898 | Episode Q0:     1.27
Episode: 202/7000 | Episode reward:    20.25 | Episode steps:   59 | Average reward:    14.97 | Step Count: 16957 | Episode Q0:     1.27
Episode: 203/7000 | Episode reward:    19.88 | Episode steps:   50 | Average reward:    14.46 | Step Count: 17007 | Episode Q0:     1.27
Episode: 204/7000 | Episode reward:    10.83 | Episode steps:   72 | Average reward:    13.15 | Step Count: 17079 | Episode Q0:     1.27
Episode: 205/7000 | Episode reward:    19.58 | Episode steps:   64 | Average reward:    11.81 | Step Count: 17143 | Episode Q0:     1.27
Episode: 206/7000 | Episode reward:    33.19 | Episode steps:   67 | Average reward:    17.87 | Step Count: 17210 | Episode Q0:     1.27
Episode: 207/7000 | Episode reward:    27.69 | Episode steps:   46 | Average reward:    18.42 | Step Count: 17256 | Episode Q0:     1.27
Episode: 208/7000 | Episode reward:    29.72 | Episode steps:   52 | Average reward:    18.99 | Step Count: 17308 | Episode Q0:     1.27
Episode: 209/7000 | Episode reward:    21.93 | Episode steps:   67 | Average reward:    22.23 | Step Count: 17375 | Episode Q0:     1.55
Episode: 210/7000 | Episode reward:    12.83 | Episode steps:   42 | Average reward:    21.28 | Step Count: 17417 | Episode Q0:     1.55
Episode: 211/7000 | Episode reward:    32.29 | Episode steps:   64 | Average reward:    22.82 | Step Count: 17481 | Episode Q0:     1.55
Episode: 212/7000 | Episode reward:     1.36 | Episode steps:   71 | Average reward:    20.93 | Step Count: 17552 | Episode Q0:     1.55
Episode: 213/7000 | Episode reward:    23.64 | Episode steps:   67 | Average reward:    21.31 | Step Count: 17619 | Episode Q0:     1.55
Episode: 214/7000 | Episode reward:    18.49 | Episode steps:   69 | Average reward:    22.07 | Step Count: 17688 | Episode Q0:     1.55
Episode: 215/7000 | Episode reward:     6.65 | Episode steps:   64 | Average reward:    20.78 | Step Count: 17752 | Episode Q0:     1.55
Episode: 216/7000 | Episode reward:     8.37 | Episode steps:   39 | Average reward:    18.30 | Step Count: 17791 | Episode Q0:     1.55
Episode: 217/7000 | Episode reward:    35.06 | Episode steps:   82 | Average reward:    19.04 | Step Count: 17873 | Episode Q0:     1.55
Episode: 218/7000 | Episode reward:     9.01 | Episode steps:   77 | Average reward:    16.96 | Step Count: 17950 | Episode Q0:     1.55
Episode: 219/7000 | Episode reward:    17.64 | Episode steps:   42 | Average reward:    16.53 | Step Count: 17992 | Episode Q0:     1.55
Episode: 220/7000 | Episode reward:    -4.35 | Episode steps:   56 | Average reward:    14.82 | Step Count: 18048 | Episode Q0:     1.55
Episode: 221/7000 | Episode reward:    30.04 | Episode steps:   58 | Average reward:    14.59 | Step Count: 18106 | Episode Q0:     1.55
Episode: 222/7000 | Episode reward:    17.21 | Episode steps:   47 | Average reward:    16.18 | Step Count: 18153 | Episode Q0:     1.55
Episode: 223/7000 | Episode reward:    -6.80 | Episode steps:   44 | Average reward:    13.13 | Step Count: 18197 | Episode Q0:     1.55
Episode: 224/7000 | Episode reward:    11.98 | Episode steps:   63 | Average reward:    12.48 | Step Count: 18260 | Episode Q0:     1.55
Episode: 225/7000 | Episode reward:    16.59 | Episode steps:   80 | Average reward:    13.47 | Step Count: 18340 | Episode Q0:     1.55
Episode: 226/7000 | Episode reward:     6.20 | Episode steps:   57 | Average reward:    13.26 | Step Count: 18397 | Episode Q0:     1.55
Episode: 227/7000 | Episode reward:    23.90 | Episode steps:   70 | Average reward:    12.14 | Step Count: 18467 | Episode Q0:     1.55
Episode: 228/7000 | Episode reward:    13.87 | Episode steps:   70 | Average reward:    12.63 | Step Count: 18537 | Episode Q0:     1.55
Episode: 229/7000 | Episode reward:    20.38 | Episode steps:   63 | Average reward:    12.90 | Step Count: 18600 | Episode Q0:     1.55
Episode: 230/7000 | Episode reward:    19.22 | Episode steps:   73 | Average reward:    15.26 | Step Count: 18673 | Episode Q0:     1.55
Episode: 231/7000 | Episode reward:   -22.70 | Episode steps:   51 | Average reward:     9.98 | Step Count: 18724 | Episode Q0:     1.55
Episode: 232/7000 | Episode reward:     7.68 | Episode steps:   47 | Average reward:     9.03 | Step Count: 18771 | Episode Q0:     1.55
Episode: 233/7000 | Episode reward:    16.57 | Episode steps:   56 | Average reward:    11.37 | Step Count: 18827 | Episode Q0:     1.55
Episode: 234/7000 | Episode reward:    31.63 | Episode steps:   75 | Average reward:    13.33 | Step Count: 18902 | Episode Q0:     1.55
Episode: 235/7000 | Episode reward:   -13.24 | Episode steps:   66 | Average reward:    10.35 | Step Count: 18968 | Episode Q0:     1.55
Episode: 236/7000 | Episode reward:    12.78 | Episode steps:   75 | Average reward:    11.01 | Step Count: 19043 | Episode Q0:     1.55
Episode: 237/7000 | Episode reward:     8.58 | Episode steps:   69 | Average reward:     9.48 | Step Count: 19112 | Episode Q0:     1.55
Episode: 238/7000 | Episode reward:    16.97 | Episode steps:   82 | Average reward:     9.79 | Step Count: 19194 | Episode Q0:     1.55
Episode: 239/7000 | Episode reward:    32.83 | Episode steps:   55 | Average reward:    11.03 | Step Count: 19249 | Episode Q0:     1.55
Episode: 240/7000 | Episode reward:   -27.11 | Episode steps:   48 | Average reward:     6.40 | Step Count: 19297 | Episode Q0:     1.55
Episode: 241/7000 | Episode reward:    28.63 | Episode steps:   60 | Average reward:    11.53 | Step Count: 19357 | Episode Q0:     1.55
Episode: 242/7000 | Episode reward:     6.75 | Episode steps:   50 | Average reward:    11.44 | Step Count: 19407 | Episode Q0:     1.55
Episode: 243/7000 | Episode reward:    20.61 | Episode steps:   57 | Average reward:    11.84 | Step Count: 19464 | Episode Q0:     1.55
Episode: 244/7000 | Episode reward:    28.18 | Episode steps:   70 | Average reward:    11.50 | Step Count: 19534 | Episode Q0:     1.55
Episode: 245/7000 | Episode reward:    35.94 | Episode steps:   58 | Average reward:    16.42 | Step Count: 19592 | Episode Q0:     1.55
Episode: 246/7000 | Episode reward:    12.55 | Episode steps:   77 | Average reward:    16.39 | Step Count: 19669 | Episode Q0:     1.55
Episode: 247/7000 | Episode reward:    22.05 | Episode steps:   55 | Average reward:    17.74 | Step Count: 19724 | Episode Q0:     1.55
Episode: 248/7000 | Episode reward:     9.22 | Episode steps:   74 | Average reward:    16.97 | Step Count: 19798 | Episode Q0:     1.89
Episode: 249/7000 | Episode reward:     6.52 | Episode steps:   35 | Average reward:    14.34 | Step Count: 19833 | Episode Q0:     1.89
Episode: 250/7000 | Episode reward:     0.99 | Episode steps:   49 | Average reward:    17.14 | Step Count: 19882 | Episode Q0:     1.89
Episode: 251/7000 | Episode reward:    32.13 | Episode steps:   94 | Average reward:    17.49 | Step Count: 19976 | Episode Q0:     1.89
Episode: 252/7000 | Episode reward:    20.70 | Episode steps:   67 | Average reward:    18.89 | Step Count: 20043 | Episode Q0:     1.89
Episode: 253/7000 | Episode reward:    -3.51 | Episode steps:   64 | Average reward:    16.48 | Step Count: 20107 | Episode Q0:     1.89
Episode: 254/7000 | Episode reward:     9.32 | Episode steps:   41 | Average reward:    14.59 | Step Count: 20148 | Episode Q0:     1.89
Episode: 255/7000 | Episode reward:    26.08 | Episode steps:   68 | Average reward:    13.61 | Step Count: 20216 | Episode Q0:     1.89
Episode: 256/7000 | Episode reward:    22.01 | Episode steps:   67 | Average reward:    14.55 | Step Count: 20283 | Episode Q0:     1.89
Episode: 257/7000 | Episode reward:    27.29 | Episode steps:   67 | Average reward:    15.08 | Step Count: 20350 | Episode Q0:     1.89
Episode: 258/7000 | Episode reward:    29.28 | Episode steps:   55 | Average reward:    17.08 | Step Count: 20405 | Episode Q0:     1.89
Episode: 259/7000 | Episode reward:    27.04 | Episode steps:   69 | Average reward:    19.13 | Step Count: 20474 | Episode Q0:     1.89
Episode: 260/7000 | Episode reward:    -1.22 | Episode steps:   44 | Average reward:    18.91 | Step Count: 20518 | Episode Q0:     1.89
Episode: 261/7000 | Episode reward:   -13.30 | Episode steps:   43 | Average reward:    14.37 | Step Count: 20561 | Episode Q0:     1.89
Episode: 262/7000 | Episode reward:    -6.26 | Episode steps:   38 | Average reward:    11.67 | Step Count: 20599 | Episode Q0:     1.89
Episode: 263/7000 | Episode reward:    17.49 | Episode steps:   49 | Average reward:    13.77 | Step Count: 20648 | Episode Q0:     1.89
Episode: 264/7000 | Episode reward:   -10.83 | Episode steps:   41 | Average reward:    11.76 | Step Count: 20689 | Episode Q0:     1.89
Episode: 265/7000 | Episode reward:     5.35 | Episode steps:   75 | Average reward:     9.69 | Step Count: 20764 | Episode Q0:     1.89
Episode: 266/7000 | Episode reward:    18.39 | Episode steps:   46 | Average reward:     9.32 | Step Count: 20810 | Episode Q0:     1.89
Episode: 267/7000 | Episode reward:    20.04 | Episode steps:   66 | Average reward:     8.60 | Step Count: 20876 | Episode Q0:     1.89
Episode: 268/7000 | Episode reward:    10.39 | Episode steps:   35 | Average reward:     6.71 | Step Count: 20911 | Episode Q0:     1.89
Episode: 269/7000 | Episode reward:    29.48 | Episode steps:   62 | Average reward:     6.95 | Step Count: 20973 | Episode Q0:     1.89
Episode: 270/7000 | Episode reward:    20.32 | Episode steps:   48 | Average reward:     9.11 | Step Count: 21021 | Episode Q0:     1.89
Episode: 271/7000 | Episode reward:    24.17 | Episode steps:   71 | Average reward:    12.85 | Step Count: 21092 | Episode Q0:     1.89
Episode: 272/7000 | Episode reward:    16.67 | Episode steps:   66 | Average reward:    15.15 | Step Count: 21158 | Episode Q0:     1.89
Episode: 273/7000 | Episode reward:    14.55 | Episode steps:   67 | Average reward:    14.85 | Step Count: 21225 | Episode Q0:     1.89
Episode: 274/7000 | Episode reward:    32.88 | Episode steps:   59 | Average reward:    19.22 | Step Count: 21284 | Episode Q0:     1.89
Episode: 275/7000 | Episode reward:     9.89 | Episode steps:   77 | Average reward:    19.68 | Step Count: 21361 | Episode Q0:     1.89
Episode: 276/7000 | Episode reward:     9.07 | Episode steps:   37 | Average reward:    18.75 | Step Count: 21398 | Episode Q0:     1.89
Episode: 277/7000 | Episode reward:    25.30 | Episode steps:   67 | Average reward:    19.27 | Step Count: 21465 | Episode Q0:     1.89
Episode: 278/7000 | Episode reward:   -12.77 | Episode steps:   66 | Average reward:    16.96 | Step Count: 21531 | Episode Q0:     1.89
Episode: 279/7000 | Episode reward:    14.89 | Episode steps:   38 | Average reward:    15.50 | Step Count: 21569 | Episode Q0:     1.89
Episode: 280/7000 | Episode reward:    14.70 | Episode steps:   65 | Average reward:    14.94 | Step Count: 21634 | Episode Q0:     1.89
Episode: 281/7000 | Episode reward:    13.39 | Episode steps:   80 | Average reward:    13.86 | Step Count: 21714 | Episode Q0:     1.89
Episode: 282/7000 | Episode reward:     6.60 | Episode steps:   65 | Average reward:    12.85 | Step Count: 21779 | Episode Q0:     1.89
Episode: 283/7000 | Episode reward:    32.39 | Episode steps:   72 | Average reward:    14.63 | Step Count: 21851 | Episode Q0:     1.89
Episode: 284/7000 | Episode reward:    15.76 | Episode steps:   40 | Average reward:    12.92 | Step Count: 21891 | Episode Q0:     1.89
Episode: 285/7000 | Episode reward:   -14.10 | Episode steps:   62 | Average reward:    10.52 | Step Count: 21953 | Episode Q0:     1.89
Episode: 286/7000 | Episode reward:    -5.38 | Episode steps:   58 | Average reward:     9.08 | Step Count: 22011 | Episode Q0:     2.25
Episode: 287/7000 | Episode reward:     8.18 | Episode steps:   29 | Average reward:     7.37 | Step Count: 22040 | Episode Q0:     2.25
Episode: 288/7000 | Episode reward:    17.30 | Episode steps:   41 | Average reward:    10.37 | Step Count: 22081 | Episode Q0:     2.25
Episode: 289/7000 | Episode reward:    10.19 | Episode steps:   31 | Average reward:     9.90 | Step Count: 22112 | Episode Q0:     2.25
Episode: 290/7000 | Episode reward:     5.70 | Episode steps:   52 | Average reward:     9.00 | Step Count: 22164 | Episode Q0:     2.25
Episode: 291/7000 | Episode reward:    36.93 | Episode steps:   71 | Average reward:    11.36 | Step Count: 22235 | Episode Q0:     2.25
Episode: 292/7000 | Episode reward:    27.40 | Episode steps:   62 | Average reward:    13.44 | Step Count: 22297 | Episode Q0:     2.25
Episode: 293/7000 | Episode reward:    14.35 | Episode steps:   82 | Average reward:    11.63 | Step Count: 22379 | Episode Q0:     2.25
Episode: 294/7000 | Episode reward:    -4.34 | Episode steps:   69 | Average reward:     9.62 | Step Count: 22448 | Episode Q0:     2.25
Episode: 295/7000 | Episode reward:    -1.94 | Episode steps:   51 | Average reward:    10.84 | Step Count: 22499 | Episode Q0:     2.25
Episode: 296/7000 | Episode reward:    25.46 | Episode steps:   68 | Average reward:    13.92 | Step Count: 22567 | Episode Q0:     2.25
Episode: 297/7000 | Episode reward:    26.25 | Episode steps:   59 | Average reward:    15.73 | Step Count: 22626 | Episode Q0:     2.25
Episode: 298/7000 | Episode reward:     1.77 | Episode steps:   72 | Average reward:    14.18 | Step Count: 22698 | Episode Q0:     2.25
Episode: 299/7000 | Episode reward:    21.49 | Episode steps:   70 | Average reward:    15.31 | Step Count: 22768 | Episode Q0:     2.25
Episode: 300/7000 | Episode reward:    23.24 | Episode steps:   69 | Average reward:    17.06 | Step Count: 22837 | Episode Q0:     2.25
Episode: 301/7000 | Episode reward:    11.94 | Episode steps:   39 | Average reward:    14.56 | Step Count: 22876 | Episode Q0:     2.25
Episode: 302/7000 | Episode reward:    19.82 | Episode steps:   56 | Average reward:    13.80 | Step Count: 22932 | Episode Q0:     2.25
Episode: 303/7000 | Episode reward:    19.60 | Episode steps:   59 | Average reward:    14.33 | Step Count: 22991 | Episode Q0:     2.25
Episode: 304/7000 | Episode reward:    19.04 | Episode steps:   75 | Average reward:    16.67 | Step Count: 23066 | Episode Q0:     2.25
Episode: 305/7000 | Episode reward:     9.13 | Episode steps:   70 | Average reward:    17.77 | Step Count: 23136 | Episode Q0:     2.25
Episode: 306/7000 | Episode reward:    28.83 | Episode steps:   52 | Average reward:    18.11 | Step Count: 23188 | Episode Q0:     2.25
Episode: 307/7000 | Episode reward:    21.89 | Episode steps:   73 | Average reward:    17.68 | Step Count: 23261 | Episode Q0:     2.25
Episode: 308/7000 | Episode reward:    33.31 | Episode steps:   64 | Average reward:    20.83 | Step Count: 23325 | Episode Q0:     2.25
Episode: 309/7000 | Episode reward:    17.95 | Episode steps:   35 | Average reward:    20.48 | Step Count: 23360 | Episode Q0:     2.25
Episode: 310/7000 | Episode reward:    18.45 | Episode steps:   48 | Average reward:    20.00 | Step Count: 23408 | Episode Q0:     2.25
Episode: 311/7000 | Episode reward:    32.43 | Episode steps:   76 | Average reward:    22.05 | Step Count: 23484 | Episode Q0:     2.25
Episode: 312/7000 | Episode reward:    31.70 | Episode steps:   58 | Average reward:    23.23 | Step Count: 23542 | Episode Q0:     2.25
Episode: 313/7000 | Episode reward:    27.44 | Episode steps:   49 | Average reward:    24.02 | Step Count: 23591 | Episode Q0:     2.25
Episode: 314/7000 | Episode reward:    18.67 | Episode steps:   53 | Average reward:    23.98 | Step Count: 23644 | Episode Q0:     2.25
Episode: 315/7000 | Episode reward:    -5.43 | Episode steps:   75 | Average reward:    22.52 | Step Count: 23719 | Episode Q0:     2.25
Episode: 316/7000 | Episode reward:     9.97 | Episode steps:   74 | Average reward:    20.64 | Step Count: 23793 | Episode Q0:     2.25
Episode: 317/7000 | Episode reward:     3.76 | Episode steps:   68 | Average reward:    18.82 | Step Count: 23861 | Episode Q0:     2.25
Episode: 318/7000 | Episode reward:    -5.81 | Episode steps:   45 | Average reward:    14.91 | Step Count: 23906 | Episode Q0:     2.25
Episode: 319/7000 | Episode reward:    16.27 | Episode steps:   50 | Average reward:    14.74 | Step Count: 23956 | Episode Q0:     2.25
Episode: 320/7000 | Episode reward:    -8.76 | Episode steps:   62 | Average reward:    12.02 | Step Count: 24018 | Episode Q0:     2.25
Episode: 321/7000 | Episode reward:    10.84 | Episode steps:   65 | Average reward:     9.86 | Step Count: 24083 | Episode Q0:     2.25
Episode: 322/7000 | Episode reward:    24.01 | Episode steps:   66 | Average reward:     9.10 | Step Count: 24149 | Episode Q0:     2.25
Episode: 323/7000 | Episode reward:    29.94 | Episode steps:   75 | Average reward:     9.35 | Step Count: 24224 | Episode Q0:     2.25
Episode: 324/7000 | Episode reward:    28.61 | Episode steps:   49 | Average reward:    10.34 | Step Count: 24273 | Episode Q0:     2.25
Episode: 325/7000 | Episode reward:    16.81 | Episode steps:   41 | Average reward:    12.56 | Step Count: 24314 | Episode Q0:     2.70
Episode: 326/7000 | Episode reward:     5.42 | Episode steps:   54 | Average reward:    12.11 | Step Count: 24368 | Episode Q0:     2.70
Episode: 327/7000 | Episode reward:    14.94 | Episode steps:   76 | Average reward:    13.23 | Step Count: 24444 | Episode Q0:     2.70
Episode: 328/7000 | Episode reward:    20.00 | Episode steps:   69 | Average reward:    15.81 | Step Count: 24513 | Episode Q0:     2.70
Episode: 329/7000 | Episode reward:     0.92 | Episode steps:   30 | Average reward:    14.27 | Step Count: 24543 | Episode Q0:     2.70
Episode: 330/7000 | Episode reward:    29.91 | Episode steps:   58 | Average reward:    18.14 | Step Count: 24601 | Episode Q0:     2.70
