Frequency_Hz,Amplitude_A,Phase_deg
211.061768268089,0.000154888853356731,74.5014404333658
211.142511102163,0.000246037144313297,243.637511189797
211.30399677031,0.000117003013685899,100.797569588872
211.384739604383,0.000198971579210993,-15.6095481084314
211.505853855494,0.000109348219185857,179.827947569848
211.626968106604,0.000221782539719278,171.316377955934
211.828825191788,0.000211155274324026,-45.3659165421697
211.909568025861,0.00018098572632426,155.631756774752
212.030682276971,0.000160194952667243,127.6647509063
212.151796528082,0.000154015632502,-24.9986355967349
212.353653613265,0.00017527509714547,-80.2273776205111
212.474767864375,0.000275302687804344,-34.5320329837608
212.595882115486,0.000170029477697948,53.1927233902278
212.676624949559,0.000283139099918449,139.678317953934
212.838110617706,0.000176576069831847,0.762091848967913
212.959224868816,0.000356291624283864,168.985497146689
213.080339119927,0.000140629948221335,225.846301477906
213.201453371037,0.000230062606824664,-72.8230427463495
213.362939039184,9.01665975506992e-05,-89.3043034524009
213.443681873257,9.90231237350734e-05,28.268998576138
213.564796124367,0.000122767272111251,116.908559451457
213.645538958441,0.00020581928454427,-36.0013558595606
213.766653209551,0.0001775266809429,47.7015971838986
213.887767460661,0.00015137552119275,250.704974382942
213.968510294735,0.000196350737927246,32.2454265579923
214.049253128808,0.000139565254072387,-46.0704728760464
214.129995962882,0.00018687084712716,-36.0712090747948
214.291481631029,0.000308383092808302,244.344186792741
214.372224465102,0.000173680399265981,63.5661673750975
214.452967299176,0.000207145966170746,-56.3723341674079
214.574081550286,0.000200307819417547,221.497964107862
214.695195801396,0.00013852804008015,260.631840927307
214.89705288658,0.000148691157319874,267.859233673992
215.01816713769,0.000190972198190599,192.440329426961
215.098909971764,0.000226043623967684,4.81034399824266
215.260395639911,0.000171460226851294,46.9362667408337
215.381509891021,0.000334060591226641,19.0239903930062
215.583366976205,0.000147417340726376,-86.1253021933537
215.664109810278,0.000127510884607016,211.225651606725
215.785224061388,0.00018268620329169,-29.3623832159331
215.865966895462,0.000104968599842112,-53.1696621332398
215.946709729535,6.42883620297768e-05,9.22126380069561
216.027452563609,0.000109112159048045,220.304972306855
216.148566814719,0.0002455276000994,72.2256088559588
216.229309648793,0.000238071440886956,102.897994858381
216.310052482866,0.000202171608915002,31.4621961823146
216.471538151013,0.000203275230917294,41.7431432790623
216.552280985086,5.62403550117295e-05,143.182252325506
216.673395236197,0.000309244038088327,147.820811216427
216.87525232138,0.000273144042714367,71.0245589781046
216.955995155454,0.000304079885091165,215.873999109415
217.117480823601,0.000254372049078697,-82.3295907889891
217.278966491748,0.000212560743268051,243.731049063491
217.440452159895,0.000117923626662987,119.230840931024
217.521194993968,0.000115977831001616,-3.62151003829227
217.601937828042,0.000102088658884005,27.9997818391524
217.682680662115,0.000269262802326934,-51.8297518695274
217.884537747299,0.000234950251795537,171.347860523983
217.965280581372,0.000235779537543193,143.030908301767
218.126766249519,0.000120028943290551,-85.7836776611339
218.207509083593,0.000110993465976597,6.3256993356286
218.288251917666,0.000348372982462956,-65.0715007330009
218.449737585813,0.000168003504397761,55.2974253486617
218.530480419887,0.00019317426028411,23.2031347614549
218.651594670997,0.000253064120310702,155.598903585457
218.772708922107,0.000210526795483888,248.492873994925
218.853451756181,0.000135573849520536,224.702928293133
219.014937424328,0.000166180437050437,2.29879643199435
219.095680258401,0.000162207599784051,68.3786062992723
219.176423092475,0.000252337722091546,257.145651153665
219.337908760622,0.000191836607474056,72.4847693819109
219.539765845805,0.000174330319508449,104.513814010455
219.620508679879,0.000150594449249572,129.479012435271
219.741622930989,0.000189584386198912,-1.68436600171135
219.822365765063,9.27461522828339e-05,-13.6553278375535
219.903108599136,0.000190556005069172,-30.986655049369
219.98385143321,0.000216632221984777,135.040872045824
220.185708518393,0.000132058781038319,21.113657612849
220.306822769503,0.000136090370868229,29.8604533091169
220.46830843765,0.000220692104539469,106.437192121625
220.549051271724,0.000125794604143899,179.905746248678
220.670165522834,0.000175232201809164,204.508101366982
220.791279773944,0.000177077888125857,-62.2329392217987
220.912394025055,0.00019842068678378,109.056779495722
221.033508276165,0.000188126840202958,101.44950782385
221.235365361349,0.000253357508596425,221.899802996376
221.396851029496,0.00025463346049468,260.232839166453
221.517965280606,0.000299839727025513,44.5483834356751
221.679450948753,0.000189504384503566,67.4066707054006
221.760193782826,0.000228324935565762,239.222751378355
222.002422285047,0.00029163949832905,-19.4728253874116
222.163907953194,0.000137384318229952,222.723019248778
222.285022204304,0.000297123105576838,197.495667694598
222.365765038377,0.000144837799148048,-7.47952534808003
222.446507872451,0.000204339226859073,193.011094901334
222.567622123561,9.40171856727921e-05,267.382816147268
222.688736374671,0.000157510964443253,-89.1984218592924
222.809850625782,0.000203020226884849,54.644625631617
222.890593459855,0.000219072135191728,175.530052724976
222.971336293928,0.000206515474426785,227.22991066844
223.052079128002,9.75577218628813e-05,74.3309160830438
223.173193379112,0.000246947891594135,242.532900142502
223.375050464296,0.000214368635456344,239.064950839355
223.496164715406,0.000182310463597475,239.16071114884
223.657650383553,0.000294644355042757,16.3790106196662
223.778764634663,0.000221399266216267,138.936976882097
223.859507468737,0.00024450198164567,114.584157819857
223.94025030281,0.000359797070606871,174.238540406263
224.06136455392,0.000132499226072344,257.188598754083
224.303593056141,0.000249726554468535,211.525989791623
224.384335890214,0.000204402171650595,65.3652922757021
224.545821558361,0.00013461359522473,264.626429572816
224.626564392435,0.000121137643664886,-45.49889422757
224.788050060582,0.000177563506548481,34.999591355539
224.949535728729,0.00029510535013504,-79.366124037678
225.030278562802,0.000159978507094704,250.166392547852
225.151392813913,0.000184009230932995,147.015380798454
225.232135647986,0.00015173524774529,253.740096314845
225.31287848206,8.68646889372994e-05,175.420917873042
225.43399273317,9.77474446375166e-05,188.578788245862
225.514735567243,0.000100372510340128,125.557503420705
225.595478401317,0.000246859490078336,248.015079285273
225.837706903537,0.000249014527783463,194.425979718338
226.039563988721,0.000330740327419721,114.88151879845
226.281792490941,0.000166103019149539,116.57211466166
226.362535325015,0.000134003640070153,229.1534725257
226.443278159088,0.000162793136496058,-86.2376885526224
226.524020993162,0.000204812375116039,40.6715551172785
226.685506661309,0.000131959918279299,53.5952652559357
226.766249495382,0.000166721391522199,-63.3409010781456
226.846992329456,0.000200357519389343,84.0353414057549
226.927735163529,0.00018718966370499,112.749855030006
227.089220831676,0.000230224563835058,143.544593953977
227.16996366575,0.000166447837056004,39.6691486149043
227.250706499823,0.000220491994073129,77.6290848010837
227.41219216797,0.000151562235113082,195.320791793207
227.53330641908,7.75300225684062e-05,73.9597858935078
227.654420670191,0.000249820047901232,140.184818147417
227.735163504264,0.000178138503550408,35.0077282358973
227.815906338338,0.000111685718564516,78.129338202874
227.937020589448,0.000168528336987852,-30.3855824972254
228.058134840558,0.000113016181648178,-54.4281952481644
228.259991925742,0.000274622590075791,236.742908897392
228.340734759815,0.000206207333982008,254.877257862318
228.582963262036,0.000212996667182541,259.706749226
228.744448930183,0.000169406643569947,-80.6967787928791
228.865563181293,0.000207992158562252,-19.8565345293883
228.986677432403,0.000136511309300077,-61.0531460062222
229.067420266477,0.000151492613195317,204.551559454341
229.188534517587,0.000257319227123522,234.228610788861
229.26927735166,0.000152860990732172,215.773740180714
229.350020185734,0.000109344456286773,202.452301126014
229.511505853881,0.000187842524861595,93.9387202909829
229.592248687954,0.000167835063958251,232.966787823658
229.753734356101,0.000178425969227443,142.274811197448
229.874848607211,0.000235156335471902,269.456566220514
229.955591441285,0.000174641064221986,23.7816170296479
230.036334275358,0.000169167713665717,103.979477391782
230.197819943505,0.000226184576629971,65.286527454548
230.318934194616,0.000126698866123655,145.644378322991
230.440048445726,0.000187601749000333,33.8323982030883
230.561162696836,0.000260103677393873,83.0727638988864
230.682276947946,0.000226747068656275,205.225717576396
230.803391199057,0.00031639985191574,67.6219857896928
230.88413403313,0.000207376669958387,262.483798971424
231.085991118314,0.000286591340554606,266.256712255598
231.207105369424,0.000230651461032751,217.096122967389
231.287848203497,0.0001545721897723,42.9288624890535
231.489705288681,0.000308089685382701,263.867414752888
231.651190956828,0.00020741645086783,180.583284670053
231.731933790902,0.000213720279576899,-54.7650057204671
231.893419459049,0.000179655869442121,26.0172646817406
232.054905127196,0.000142023408091796,190.241790790101
232.176019378306,0.00026988234398082,-70.9146693707634
232.297133629416,0.000183252623953934,22.2967482965529
232.458619297563,0.000147928479848771,186.53267764073
232.579733548673,0.000177530900731716,-43.3673283692137
232.700847799783,0.000183138856334844,2.64308032288956
232.781590633857,0.000243057149217702,151.710272332182
232.86233346793,0.000219964322477323,108.199748820284
232.943076302004,0.000187742929705002,48.6493328061216
233.023819136077,0.00010994565352372,-68.007308815299
233.266047638298,0.000191126555729704,-27.5618786376747
233.346790472371,9.11134640278671e-05,-24.317286512691
233.427533306445,6.61464850022539e-05,216.081896846618
233.548647557555,8.62140553733627e-05,179.29422534964
233.629390391629,0.000168519724658757,78.4024177993975
233.750504642739,0.000233684575351874,101.554681353434
233.831247476812,0.000112005626307723,56.3951123128458
233.952361727922,0.000274425805047728,-5.42239366191205
234.033104561996,0.000152772827534892,47.9318501196761
234.23496164718,0.000229224372666613,-69.6381084425648
234.436818732363,0.000164010556984005,187.600908059423
234.517561566437,0.000132951165762381,-43.0994927677744
234.679047234584,0.000165052131101552,2.80644421386424
234.800161485694,8.06942462870944e-05,258.67365813597
234.921275736804,0.000132878783874147,-61.0651068643335
235.042389987914,7.76342756360908e-05,-43.2744192937712
235.123132821988,0.000165238646180866,74.5461066504043
235.244247073098,7.38624655059177e-05,-62.6048767841959
235.405732741245,0.000157210547087408,-36.3768546986262
235.567218409392,0.000183757766070831,139.025210116237
235.647961243466,0.000156620197133724,27.1236693937912
235.769075494576,0.000181888365613842,221.108711202682
235.849818328649,0.000126886096837933,105.821530242593
235.97093257976,0.00012279374967239,11.2009013276849
236.051675413833,0.000167295229363513,126.947751482123
236.132418247907,0.000275528071707106,39.8953783923121
236.21316108198,0.000161617018958849,-78.0869052494131
236.293903916053,0.000108782744063634,-76.8233354033763
236.415018167164,8.23594912626855e-05,185.549633018372
236.495761001237,0.000121709437189806,196.123263635046
236.576503835311,0.000121268601619645,238.028156206015
236.657246669384,0.000230855703979196,165.99596028093
236.778360920494,0.000306214728459533,253.564261134255
237.020589422715,7.82434376569604e-05,-72.8865778954942
237.141703673825,0.000130915221122738,9.4675236544723
237.262817924935,0.000233715818912152,-60.5007158506733
237.424303593082,0.000208981630947418,-17.2686170536237
237.505046427156,0.000207466880515614,186.023886317614
237.666532095303,0.000197678970045779,197.967351817815
237.747274929376,0.0003449963579892,156.828975652157
237.82801776345,0.000201617395267081,207.63733544656
237.989503431597,0.000214356134890028,-16.4175308367521
238.07024626567,0.00016345110223619,-21.0899403452741
238.272103350854,0.000188325987198756,192.804261707784
238.393217601964,0.000253387094543154,110.775496419189
238.473960436038,0.000185078437780245,246.978869344624
238.595074687148,0.000111961834576191,-47.1611865866253
238.716188938258,0.000257891551672769,23.5256974755148
238.796931772332,0.000287132296425395,-29.5161940177904
238.877674606405,0.000235759269019536,169.984828773139
238.958417440478,0.000294654438595306,-40.4168572173732
239.119903108625,0.000250760217609431,187.488919987106
239.362131610846,0.000230543839305259,202.152290973703
239.483245861956,0.000390558405263996,103.8190170961
239.604360113066,0.000129995161759141,244.496073726508
239.765845781213,0.000121262142308943,-4.26623996606938
239.92733144936,0.000325964986187387,-19.1988766195495
240.048445700471,0.000113384223910831,-49.0043709546616
240.129188534544,9.18009275215961e-05,38.1336150855409
240.209931368618,0.000151678675913482,-30.0516553002326
240.290674202691,0.000127126164464585,-77.4794104227808
240.371417036764,0.000183534631975,-10.6487343015924
240.492531287875,0.000158817329136288,154.241347776345
240.573274121948,0.000149899325146499,180.951646747456
240.734759790095,0.000229446080022042,72.6313602188082
240.815502624169,0.000217086339062983,163.07749260431
240.896245458242,0.000239531792719606,-9.18988718237702
241.017359709352,0.000305612294889624,72.1080540527972
241.138473960463,0.000227510964607374,44.5539275974717
241.219216794536,0.000194655476211829,30.4561939035868
241.29995962861,0.000189705643218993,-84.5869080734456
241.42107387972,9.62221078547927e-05,261.273710795867
241.501816713793,0.000246861969493474,246.726453822769
241.582559547867,0.00018860841690616,-8.61513071852772
241.66330238194,0.000264685189713085,198.891641776292
241.865159467124,0.000225944429414449,-12.1457364594106
241.986273718234,0.00025396129797125,267.365519808101
242.107387969344,0.000205248248431067,-34.336362991852
242.268873637491,0.00010825530601195,196.365309018311
242.349616471565,0.000251537120586024,159.42623644841
242.511102139712,0.000196627982603331,57.7818176793345
242.672587807859,0.000322702770145364,257.97583822002
242.793702058969,0.000426838252135377,5.5837897190262
242.955187727116,0.000255903305101456,25.7875818734979
243.035930561189,0.000292100560787178,-31.6479890573016
243.116673395263,0.000221442362770162,202.589740798833
243.358901897483,0.000167071586778854,236.812081785052
243.480016148594,0.000240105502054266,-61.8544331224163
243.560758982667,0.000127876605546998,186.415820127072
243.762616067851,0.000250999487580437,164.194452015098
243.883730318961,0.000148866534597584,207.236103844176
243.964473153035,0.000156556513180283,161.367009730057
244.045215987108,0.00020394321990523,244.672294042891
244.247073072292,0.000243749096517014,214.728819397947
244.327815906365,0.000180352038628091,245.565820340091
244.408558740439,0.000172756365637985,-67.3268100418483
244.489301574512,9.73038381004713e-05,168.552806150936
244.570044408586,6.64401384843908e-05,-88.3918017763635
244.650787242659,0.000103460622415599,-1.93927178252473
244.852644327843,0.000288909981818183,200.693284883103
244.973758578953,0.000222671057648927,135.79313825507
245.25635849821,0.000132694827261424,4.26744089905908
245.498587000431,0.000347323357545468,126.870513598619
245.619701251541,0.000270787009472532,81.9578113070937
245.740815502651,0.000222025274440381,-56.0919756187267
245.861929753761,0.000288887844507656,147.833625517796
245.942672587835,0.000294796687578183,24.175123674096
246.023415421908,0.000157794325628607,42.2936551552257
246.144529673019,0.000202335409354746,73.1870777613898
246.265643924129,0.00015817490893283,71.9370319787006
246.386758175239,0.000215200089070009,-79.6894406032349
246.548243843386,0.000246837816895068,14.8269057482638
246.709729511533,0.000213699106814985,226.890910978551
246.911586596717,0.000216184227429427,-14.0123754891071
247.032700847827,0.000155335848523223,55.6393804496013
247.1134436819,0.000260030073599433,249.62413031216
247.315300767084,0.000239529604290169,134.183457185817
247.476786435231,0.000274256885898802,30.5130594471544
247.638272103378,0.000245136041676193,-78.8981430023838
247.719014937452,0.000285199471762328,186.024929587905
247.799757771525,0.000171606715718666,52.9109187003439
247.961243439672,0.000299539032241334,-23.839591377684
248.041986273746,0.000219339109069926,123.87772784217
248.122729107819,0.000192806055904515,-50.5628401742706
248.324586193003,0.000240276393027207,-25.7269455554692
248.60718611226,0.000256196499188479,153.104281673199
248.687928946333,8.89847789282101e-05,138.742134215115
248.768671780407,0.000121762615296817,-13.6559751238017
248.84941461448,8.71786490430701e-05,220.636639329459
249.010900282627,0.000300532632655191,251.83081675727
249.132014533738,0.000231815539177248,107.305358913585
249.333871618921,0.00023136787679241,-3.67067905032367
249.414614452995,0.00017566570157286,76.4423344886731
249.495357287068,0.000210086747698322,51.0360554452897
249.616471538178,0.000156021658160021,29.4756664478145
249.777957206325,0.000238473145767698,-17.141344188515
249.899071457436,0.000207429952199595,182.182981906799
