Episode,EpisodeReward,EpisodeSteps,AverageReward,StepCount,EpisodeQ0
3868,1351.28608953972,2500,1313.19280773603,8740627,45.5483474731445
3869,1256.69156421971,2500,1305.72200258729,8743127,45.5483474731445
3870,1328.46484483077,2500,1313.63084607267,8745627,45.5483474731445
3871,1235.48711573611,2500,1305.18352645999,8748127,45.5483474731445
3872,1368.44578074576,2500,1315.65570351359,8750627,45.5483474731445
3873,1351.47189858292,2500,1316.40957239772,8753127,45.5483474731445
3874,1298.76829170242,2500,1311.73864532035,8755627,45.5483474731445
3875,1347.98191662576,2500,1314.35523101945,8758127,45.5483474731445
3876,1370.07824611295,2500,1316.93134561584,8760627,45.5483474731445
3877,1309.43163521575,2500,1321.81073833119,8763127,45.5483474731445
3878,1300.57400997569,2500,1316.73953037478,8765627,45.5483474731445
3879,1268.21250407431,2500,1317.89162436024,8768127,45.8950958251953
3880,1330.34107189779,2500,1318.07924706695,8770627,45.8950958251953
3881,1306.40579236419,2500,1325.17111472975,8773127,45.8950958251953
3882,1254.84984376401,2500,1313.81152103158,8775627,45.8950958251953
3883,1329.2926778179,2500,1311.59359895508,8778127,45.8950958251953
3884,1359.50321489703,2500,1317.66709127454,8780627,45.8950958251953
3885,1246.12486329943,2500,1307.4813859419,8783127,45.8950958251953
3886,1309.10278355698,2500,1301.38383968631,8785627,45.8950958251953
3887,1331.14201334678,2500,1303.55487749941,8788127,45.8950958251953
3888,1349.13029635857,2500,1308.4105061377,8790627,45.8950958251953
3889,1292.45807849329,2500,1310.8350635796,8793127,45.8950958251953
3890,1360.27136154371,2500,1313.82809254419,8795627,45.8950958251953
3891,1344.04911717385,2500,1317.59242502515,8798127,45.8950958251953
3892,1343.63488192314,2500,1326.47092884107,8800627,45.8950958251953
3893,1243.10153511415,2500,1317.85181457069,8803127,45.8950958251953
3894,1352.90343223339,2500,1317.19183630433,8805627,45.8950958251953
3895,1365.02849732513,2500,1329.0821997069,8808127,45.8950958251953
3896,1294.96460284726,2500,1327.66838163593,8810627,45.8950958251953
3897,1360.62387907453,2500,1330.6165682087,8813127,45.8950958251953
3898,1352.05402098135,2500,1330.90894067098,8815627,45.8950958251953
3899,1258.9337774313,2500,1327.55651056478,8818127,45.8950958251953
3900,1333.36004045365,2500,1324.86537845577,8820627,47.0575294494629
3901,1309.32691424122,2500,1321.39315816251,8823127,47.0575294494629
3902,1375.75288545234,2500,1324.60495851543,8825627,47.0575294494629
3903,1336.00940291934,2500,1333.89574529595,8828127,47.0575294494629
3904,1303.35122456525,2500,1328.94052452914,8830627,47.0575294494629
3905,1350.73461478036,2500,1327.51113627466,8833127,47.0575294494629
3906,1367.37712045477,2500,1334.75238803541,8835627,47.0575294494629
3907,1328.72979441173,2500,1331.56297956913,8838127,47.0575294494629
3908,1382.46921669235,2500,1334.60449914023,8840627,47.0575294494629
3909,1277.29986583966,2500,1336.44110798106,8843127,47.0575294494629
3910,1279.34109274155,2500,1331.03921320986,8845627,47.0575294494629
3911,1322.35761355373,2500,1332.34228314111,8848127,47.0575294494629
3912,1327.67192002436,2500,1327.53418659831,8850627,47.0575294494629
3913,1324.43093130057,2500,1326.37633943643,8853127,47.0575294494629
3914,1377.92750081229,2500,1333.83396706114,8855627,47.0575294494629
3915,1353.45249328784,2500,1334.10575491188,8858127,47.0575294494629
3916,1366.51801934008,2500,1334.01984480042,8860627,47.0575294494629
3917,1361.89202648954,2500,1337.3360680082,8863127,47.0575294494629
3918,1341.99165575625,2500,1333.28831191459,8865627,47.0575294494629
3919,1270.37175402797,2500,1332.59550073342,8868127,47.0575294494629
3920,1349.31970718411,2500,1339.59336217768,8870627,47.0575294494629
3921,1364.77056892139,2500,1343.83465771444,8873127,47.0575294494629
3922,1268.24795897493,2500,1337.8922616095,8875627,47.0575294494629
3923,1350.36834951119,2500,1340.48600343056,8878127,47.3424682617188
3924,1366.32077064237,2500,1339.32533041357,8880627,47.3424682617188
3925,1257.02512743735,2500,1329.68259382852,8883127,47.3424682617188
3926,1342.32637947996,2500,1327.26342984251,8885627,47.3424682617188
3927,1367.4761051003,2500,1327.82183770358,8888127,47.3424682617188
3928,1383.29322165207,2500,1331.95199429316,8890627,47.3424682617188
3929,1365.19036297793,2500,1341.43385518816,8893127,47.3424682617188
3930,1314.90862599673,2500,1337.99274706942,8895627,47.3424682617188
3931,1325.12035620436,2500,1334.02772579772,8898127,47.3424682617188
3932,1348.02281484591,2500,1342.00521138482,8900627,47.3424682617188
3933,1353.03949703897,2500,1342.27232613759,8903127,47.3424682617188
3934,1318.3574582892,2500,1337.47599490228,8905627,47.3424682617188
3935,1366.27171371233,2500,1348.40065352978,8908127,47.3424682617188
3936,1336.19961236065,2500,1347.78797681784,8910627,47.3424682617188
3937,1409.34283082602,2500,1351.97464939042,8913127,47.3424682617188
3938,1348.81585890263,2500,1348.52691311547,8915627,47.3424682617188
3939,1398.82890623204,2500,1351.89076744088,8918127,47.3424682617188
3940,1346.62320874529,2500,1355.06222571574,8920627,47.3424682617188
3941,1351.26755106901,2500,1357.6769452022,8923127,47.3424682617188
3942,1331.05014316049,2500,1355.97967803366,8925627,47.3424682617188
3943,1317.69964759758,2500,1352.44569308952,8928127,47.3424682617188
3944,1358.45974575175,2500,1356.45592183578,8930627,47.5317230224609
3945,1360.73841024681,2500,1355.90259148923,8933127,47.5317230224609
3946,1338.34635457413,2500,1356.11726571057,8935627,47.5317230224609
3947,1375.93864514217,2500,1352.77684714219,8938127,47.5317230224609
3948,1393.60451196754,2500,1357.25571244868,8940627,47.5317230224609
3949,1378.73827012236,2500,1355.24664883771,8943127,47.5317230224609
3950,1363.72981128185,2500,1356.95730909137,8945627,47.5317230224609
3951,1396.82957343426,2500,1361.51351132789,8948127,47.5317230224609
3952,1285.84644820121,2500,1356.99314183197,8950627,47.5317230224609
3953,1347.5204624737,2500,1359.97522331958,8953127,47.5317230224609
3954,1349.20068489036,2500,1359.04931723344,8955627,47.5317230224609
3955,1361.77988025502,2500,1359.15346423426,8958127,47.5317230224609
3956,1350.99638763993,2500,1360.41846754084,8960627,47.5317230224609
3957,1362.89274672109,2500,1359.11387769873,8963127,47.5317230224609
3958,1354.27276013105,2500,1355.18070251508,8965627,47.5317230224609
3959,1352.52423692056,2500,1352.5592991949,8968127,47.5317230224609
3960,1346.45993229118,2500,1350.83231129584,8970627,47.5317230224609
3961,1375.39507637479,2500,1348.68886158989,8973127,47.5317230224609
3962,1359.23422600831,2500,1356.0276393706,8975627,47.5317230224609
3963,1374.16727498704,2500,1358.69232062193,8978127,47.5317230224609
3964,1373.03415975361,2500,1361.07566810826,8980627,47.5317230224609
3965,1356.66938376393,2500,1360.56461845915,8983127,47.5317230224609
3966,1353.12863746766,2500,1360.77784344192,8985627,47.5317230224609
3967,1313.22727027671,2500,1355.81129579748,8988127,47.7184143066406
3968,1302.73279794677,2500,1350.65729957906,8990627,47.7184143066406
3969,1299.75816168421,2500,1345.38069205542,8993127,47.7184143066406
3970,1303.62326287283,2500,1341.09702511359,8995627,47.7184143066406
3971,1335.52416522476,2500,1337.10993399858,8998127,47.7184143066406
3972,1319.72357729877,2500,1333.15886912763,9000627,47.7184143066406
3973,1348.73001091785,2500,1330.61514272071,9003127,47.7184143066406
3974,1414.14239045095,2500,1334.72596579044,9005627,47.7184143066406
3975,1268.01883903493,2500,1325.86091131754,9008127,47.7184143066406
3976,1393.6937660884,2500,1329.91742417962,9010627,47.7184143066406
3977,1364.54318612728,2500,1335.04901576468,9013127,47.7184143066406
3978,1313.56481500032,2500,1336.13221747003,9015627,47.7184143066406
3979,1299.49091581038,2500,1336.10549288265,9018127,47.7184143066406
3980,1267.66490516032,2500,1332.5096571114,9020627,47.7184143066406
3981,1315.30343265726,2500,1330.48758385465,9023127,47.7184143066406
3982,1354.99571669411,2500,1334.01479779418,9025627,47.7184143066406
3983,1296.89970139673,2500,1328.83176684207,9028127,47.7184143066406
3984,1298.55917770641,2500,1317.27344556761,9030627,47.7184143066406
3985,1336.75334229806,2500,1324.14689589393,9033127,47.7184143066406
3986,1339.36977414096,2500,1318.71449669918,9035627,47.7184143066406
3987,1337.69974811771,2500,1316.03015289823,9038127,47.7184143066406
3988,1359.98039585625,2500,1320.67171098382,9040627,47.9022674560547
3989,1363.68408062765,2500,1327.09102746555,9043127,47.9022674560547
3990,1268.65909454353,2500,1327.19044640387,9045627,47.9022674560547
3991,1279.59573360551,2500,1323.61967649869,9048127,47.9022674560547
3992,1341.81349756399,2500,1322.30145458568,9050627,47.9022674560547
3993,1378.07497554196,2500,1330.4189820002,9053127,47.9022674560547
3994,1368.25201609373,2500,1337.38826583893,9055627,47.9022674560547
3995,1282.36266518683,2500,1331.94919812781,9058127,47.9022674560547
3996,1299.7369510092,2500,1327.98591581464,9060627,47.9022674560547
3997,1357.81524212499,2500,1329.99746521536,9063127,47.9022674560547
3998,1310.69291377208,2500,1325.06871700695,9065627,47.9022674560547
3999,1322.88446127969,2500,1320.98875507215,9068127,47.9022674560547
4000,1315.6500038763,2500,1325.68784600543,9070627,47.9022674560547
4001,1291.77602856714,2500,1326.90587550159,9073127,47.9022674560547
4002,1332.96591507516,2500,1326.02111725271,9075627,47.9022674560547
4003,1335.67281953305,2500,1321.78090165182,9078127,47.9022674560547
4004,1291.00051463108,2500,1314.05575150555,9080627,47.9022674560547
4005,1298.54594273903,2500,1315.67407926077,9083127,47.9022674560547
4006,1307.1530547516,2500,1316.41568963501,9085627,47.9022674560547
4007,1328.07927572389,2500,1313.4420929949,9088127,47.9022674560547
4008,1363.38729326116,2500,1318.71153094381,9090627,47.9022674560547
4009,1345.6686160595,2500,1320.98994642179,9093127,47.9022674560547
4010,1353.94616680592,2500,1324.81956271475,9095627,47.9022674560547
4011,1263.83341908362,2500,1322.0253017664,9098127,48.7597694396973
4012,1325.71042598029,2500,1321.29975285691,9100627,48.7597694396973
4013,1371.41894074722,2500,1324.87436497833,9103127,48.7597694396973
4014,1297.07345333285,2500,1325.48165884851,9105627,48.7597694396973
4015,1366.973507402,2500,1332.32441531481,9108127,48.7597694396973
4016,1338.59616756451,2500,1335.4687265961,9110627,48.7597694396973
4017,1344.14480613186,2500,1337.07527963689,9113127,48.7597694396973
4018,1345.14170003871,2500,1335.25072031465,9115627,48.7597694396973
4019,1334.87207952677,2500,1334.17106666138,9118127,48.7597694396973
4020,1353.62142686392,2500,1334.13859266718,9120627,48.7597694396973
4021,1299.31995501911,2500,1337.68724626073,9123127,48.7597694396973
4022,1357.59349567791,2500,1340.87555323049,9125627,48.7597694396973
4023,1351.22527982592,2500,1338.85618713836,9128127,48.7597694396973
4024,1334.28561456857,2500,1342.57740326193,9130627,48.7597694396973
4025,1287.17132493071,2500,1334.5971850148,9133127,48.7597694396973
4026,1354.03510216966,2500,1336.14107847531,9135627,48.7597694396973
4027,1323.74845342873,2500,1334.101443205,9138127,48.7597694396973
4028,1274.1399397897,2500,1327.0012671801,9140627,48.7597694396973
4029,1319.63097582074,2500,1325.4771568095,9143127,48.7597694396973
4030,1343.1069692949,2500,1324.4257110526,9145627,48.7597694396973
4031,1399.25368570266,2500,1334.41908412095,9148127,48.7597694396973
4032,1327.4142420904,2500,1331.4011587622,9150627,48.7052917480469
4033,1282.59615083433,2500,1324.53824586304,9153127,48.7052917480469
4034,1326.13747166223,2500,1323.72343157241,9155627,48.7052917480469
4035,1334.44439532785,2500,1328.45073861212,9158127,48.7052917480469
4036,1288.73206591797,2500,1321.92043498695,9160627,48.7052917480469
4037,1327.88958920102,2500,1322.33454856418,9163127,48.7052917480469
4038,1338.53796111187,2500,1328.7743506964,9165627,48.7052917480469
4039,1337.02625855719,2500,1330.51387897004,9168127,48.7052917480469
4040,1341.77488708173,2500,1330.38067074873,9170627,48.7052917480469
4041,1322.37775399978,2500,1322.69307757844,9173127,48.7052917480469
4042,1241.2617341059,2500,1314.07782677999,9175627,48.7052917480469
4043,1278.52961688432,2500,1313.67117338499,9178127,48.7052917480469
4044,1355.69673233878,2500,1316.62709945264,9180627,48.7052917480469
4045,1211.45439594495,2500,1304.32809951435,9183127,48.7052917480469
4046,1252.85514397756,2500,1300.74040732031,9185627,48.7052917480469
4047,1184.69583154418,2500,1286.42103155463,9188127,48.7052917480469
4048,1289.09390184427,2500,1281.47662562787,9190627,48.7052917480469
4049,1368.71466582509,2500,1284.64546635466,9193127,48.7052917480469
4050,1338.81760606767,2500,1284.34973825325,9195627,48.7052917480469
4051,1284.82325584385,2500,1280.59428843766,9198127,48.7052917480469
4052,1285.79911000931,2500,1285.048026028,9200627,48.7052917480469
4053,1263.35929790833,2500,1283.5309941304,9203127,48.7052917480469
4054,1274.60717359112,2500,1275.42203825563,9205627,48.7052917480469
4055,1000.43563349144,2500,1254.32016201028,9208127,48.7265739440918
4056,1260.51736544023,2500,1255.08638415655,9210627,48.7265739440918
4057,911.579824696222,2500,1227.77478347175,9213127,48.7265739440918
4058,1316.67492470657,2500,1230.53288575798,9215627,48.7265739440918
4059,1289.92235357971,2500,1222.65365453344,9218127,48.7265739440918
4060,1267.80982070572,2500,1215.55287599725,9220627,48.7265739440918
4061,1176.12871763877,2500,1204.68342217674,9223127,48.7265739440918
4062,1349.07627033401,2500,1211.01113820921,9225627,48.7265739440918
4063,1318.9425818522,2500,1216.5694666036,9228127,48.7265739440918
4064,1257.30506611712,2500,1214.8392558562,9230627,48.7265739440918
4065,550.494176485528,2500,1169.84511015561,9233127,48.7265739440918
4066,1258.43712016611,2500,1169.6370856282,9235627,48.7265739440918
4067,1253.30249551144,2500,1203.80935270972,9238127,48.7265739440918
4068,1178.12403409104,2500,1189.95426364817,9240627,48.7265739440918
4069,1237.50220909584,2500,1184.71224919978,9243127,48.7265739440918
4070,1278.34240334147,2500,1185.76550746335,9245627,48.7265739440918
4071,1267.35319645455,2500,1194.88795534493,9248127,48.7265739440918
4072,1307.40839418408,2500,1190.72116772994,9250627,48.7265739440918
4073,1346.38651420474,2500,1193.46556096519,9253127,48.7265739440918
4074,1212.44387215341,2500,1188.97944156882,9255627,48.7265739440918
4075,1171.31609872801,2500,1251.06163379307,9258127,48.7265739440918
4076,315.74164670843,2500,1156.7920864473,9260627,49.4004287719727
4077,1178.15214478405,2500,1149.27705137456,9263127,49.4004287719727
4078,1275.44608825925,2500,1159.00925679138,9265627,49.4004287719727
4079,974.163988569037,2500,1132.6754347387,9268127,49.4004287719727
4080,185.953664583093,2500,1023.43656086286,9270627,49.4004287719727
4081,1184.57937527919,2500,1015.15917874533,9273127,49.4004287719727
4082,1289.19849674882,2500,1013.3381890018,9275627,49.4004287719727
4083,1031.59125913268,2500,981.858663494596,9278127,49.4004287719727
4084,1242.60884181475,2500,984.875160460731,9280627,49.4004287719727
4085,1111.84521679783,2500,978.928072267713,9283127,49.4004287719727
4086,1246.51979574333,2500,1072.0058871712,9285627,49.4004287719727
4087,1240.9120185951,2500,1078.28187455231,9288127,49.4004287719727
4088,986.253708258173,2500,1049.3626365522,9290627,49.4004287719727
4089,1171.00899166796,2500,1069.04713686209,9293127,49.4004287719727
4090,1066.0287422075,2500,1157.05464462453,9295627,49.4004287719727
4091,1263.5418835089,2500,1164.9508954475,9298127,49.4004287719727
4092,1078.32123719713,2500,1143.86316949233,9300627,49.4004287719727
4093,1124.09695670427,2500,1153.11373924949,9303127,49.4004287719727
4094,1177.08457012459,2500,1146.56131208048,9305627,49.4004287719727
4095,97.1114067095415,2500,1045.08793107165,9308127,49.4004287719727
4096,1156.18521244637,2500,1036.05447274195,9310627,49.4004287719727
4097,1260.43197738013,2500,1038.00646862046,9313127,49.4004287719727
4098,1057.92954346408,2500,1045.17405214105,9315627,49.4004287719727
4099,1086.33425862034,2500,1036.70657883629,9318127,48.209098815918
4100,829.54316391974,2500,1013.05802100751,9320627,48.209098815918
4101,917.815635231453,2500,978.485396179764,9323127,48.209098815918
4102,995.068281263257,2500,970.160100586377,9325627,48.209098815918
4103,1190.70972319005,2500,976.821377234956,9328127,48.209098815918
4104,1160.29111442646,2500,975.142031665143,9330627,48.209098815918
4105,1085.37206338045,2500,1073.96809733223,9333127,48.209098815918
4106,1145.2441852888,2500,1072.87399461648,9335627,48.209098815918
4107,1049.98909840394,2500,1051.82970671886,9338127,48.209098815918
4108,953.388904459003,2500,1041.37564281835,9340627,48.209098815918
4109,1037.34424449898,2500,1036.47664140621,9343127,48.209098815918
4110,1010.99115615081,2500,1054.62144062932,9345627,48.209098815918
4111,1002.96164051284,2500,1063.13604115746,9348127,48.209098815918
4112,1157.97619046489,2500,1079.42683207762,9350627,48.209098815918
4113,1245.40068313833,2500,1084.89592807245,9353127,48.209098815918
4114,1078.53178233302,2500,1076.71999486311,9355627,48.209098815918
4115,1201.00030409151,2500,1088.28281893421,9358127,48.209098815918
4116,982.826987058381,2500,1072.04109911117,9360627,48.209098815918
4117,1008.360627001,2500,1067.87825197088,9363127,48.209098815918
4118,1254.26860117239,2500,1097.96622164222,9365627,48.209098815918
4119,1043.97796852185,2500,1098.6295940445,9368127,48.209098815918
4120,1277.09456731679,2500,1125.2399351611,9370627,48.3393592834473
4121,1167.43620612922,2500,1141.68739172274,9373127,48.3393592834473
4122,1263.87958035592,2500,1152.27773071184,9375627,48.3393592834473
4123,1130.73285635803,2500,1140.81094803381,9378127,48.3393592834473
4124,1288.18939767781,2500,1161.77670956829,9380627,48.3393592834473
4125,1144.36336174861,2500,1156.113015334,9383127,48.3393592834473
4126,1249.09333874797,2500,1182.73965050296,9385627,48.3393592834473
4127,1271.53378161798,2500,1209.05696596466,9388127,48.3393592834473
4128,1178.41913338274,2500,1201.47201918569,9390627,48.3393592834473
4129,1207.22911777813,2500,1217.79713411132,9393127,48.3393592834473
4130,1274.40483260138,2500,1217.52816063978,9395627,48.3393592834473
4131,1168.16104412357,2500,1217.60064443922,9398127,48.3393592834473
4132,1137.08826725651,2500,1204.92151312927,9400627,48.3393592834473
4133,1268.14083942641,2500,1218.66231143611,9403127,48.3393592834473
4134,1127.30193340199,2500,1202.57356500853,9405627,48.3393592834473
4135,1161.74488616453,2500,1204.31171745012,9408127,48.3393592834473
4136,1181.89516321966,2500,1197.59189989729,9410627,48.3393592834473
4137,1262.16124420875,2500,1196.65464615637,9413127,48.3393592834473
4138,1166.5371623835,2500,1195.46644905644,9415627,48.3393592834473
4139,1263.1688172372,2500,1201.06041900235,9418127,48.3393592834473
4140,1268.3883423134,2500,1200.45876997355,9420627,48.3393592834473
4141,1177.36158880386,2500,1201.37882444158,9423127,48.3393592834473
4142,1130.64212901587,2500,1200.73421061752,9425627,48.3393592834473
4143,1340.37508998443,2500,1207.95763567332,9428127,48.0435028076172
4144,1350.35455137452,2500,1230.26289747057,9430627,48.0435028076172
4145,1257.20995681769,2500,1239.80940453589,9433127,48.0435028076172
4146,1265.59150995403,2500,1248.17903920932,9435627,48.0435028076172
4147,1354.08394681697,2500,1257.37130947015,9438127,48.0435028076172
4148,1252.34986570983,2500,1265.95257980278,9440627,48.0435028076172
4149,1299.42670825392,2500,1269.57836890445,9443127,48.0435028076172
4150,1367.2848346719,2500,1279.4680181403,9445627,48.0435028076172
4151,1356.19513457082,2500,1297.351372717,9448127,48.0435028076172
4152,1296.81407447688,2500,1313.9685672631,9450627,48.0435028076172
4153,1324.88338438858,2500,1312.41939670351,9453127,48.0435028076172
4154,1352.02558988588,2500,1312.58650055465,9455627,48.0435028076172
4155,1330.22664374672,2500,1319.88816924755,9458127,48.0435028076172
4156,1278.50669871265,2500,1321.17968812342,9460627,48.0435028076172
4157,1359.88941596436,2500,1321.76023503815,9463127,48.0435028076172
4158,1269.0415313063,2500,1323.4294015978,9465627,48.0435028076172
4159,1309.02663287125,2500,1324.38939405954,9468127,48.0435028076172
4160,1343.05039600407,2500,1321.96595019275,9470627,48.0435028076172
4161,1331.24998360975,2500,1319.47143509664,9473127,48.0435028076172
4162,1322.09000772958,2500,1321.99902842192,9475627,48.0435028076172
4163,1348.98430080043,2500,1324.4091200631,9478127,48.0435028076172
4164,1355.16960743237,2500,1324.72352181775,9480627,48.7449378967285
4165,1315.64903994097,2500,1323.26576143718,9483127,48.7449378967285
4166,1258.41542310438,2500,1321.25663387635,9485627,48.7449378967285
4167,1261.90958917283,2500,1311.45865119719,9488127,48.7449378967285
4168,1265.03157024824,2500,1311.05765509139,9490627,48.7449378967285
4169,1295.49229107275,2500,1309.70422091154,9493127,48.7449378967285
4170,1349.53668623135,2500,1310.35284993427,9495627,48.7449378967285
4171,1344.86639303705,2500,1311.714490877,9498127,48.7449378967285
4172,1327.1119870127,2500,1312.21668880531,9500627,48.7449378967285
4173,1339.90539180582,2500,1311.30879790585,9503127,48.7449378967285
4174,1262.98250229877,2500,1302.09008739249,9505627,48.7449378967285
4175,1260.32055654959,2500,1296.55723905335,9508127,48.7449378967285
4176,1345.34558574596,2500,1305.25025531751,9510627,48.7449378967285
4177,1333.44048142578,2500,1312.4033445428,9513127,48.7449378967285
4178,1269.87269448578,2500,1312.88745696656,9515627,48.7449378967285
4179,1338.38213276937,2500,1317.17644113622,9518127,48.7449378967285
4180,1299.18209049767,2500,1312.14098156285,9520627,48.7449378967285
4181,1292.86291544808,2500,1306.94063380395,9523127,48.7449378967285
4182,1328.91589889762,2500,1307.12102499244,9525627,48.7449378967285
4183,1357.16294969773,2500,1308.84678078163,9528127,48.7449378967285
4184,1336.3074927643,2500,1316.17927982819,9530627,48.7449378967285
4185,1322.02182520596,2500,1322.34940669382,9533127,48.7449378967285
4186,1285.1731461425,2500,1316.33216273348,9535627,48.7449378967285
4187,1304.75692325352,2500,1313.46380691625,9538127,48.3992004394531
4188,1265.16670669441,2500,1312.99320813712,9540627,48.3992004394531
4189,1273.69172540661,2500,1306.52416740084,9543127,48.3992004394531
4190,1244.8312667866,2500,1301.08908502973,9545627,48.3992004394531
4191,1344.75613577888,2500,1306.27840706281,9548127,48.3992004394531
4192,1341.55940892599,2500,1307.54275806565,9550627,48.3992004394531
4193,1253.98702205621,2500,1297.2251653015,9553127,48.3992004394531
4194,1247.40519004831,2500,1288.3349350299,9555627,48.3992004394531
4195,1235.79356946543,2500,1279.71210945585,9558127,48.3992004394531
4196,1273.77304589094,2500,1278.57209943069,9560627,48.3992004394531
4197,1349.93326525807,2500,1283.08973363115,9563127,48.3992004394531
4198,1239.11869565414,2500,1280.48493252712,9565627,48.3992004394531
4199,1271.55557344916,2500,1280.27131733137,9568127,48.3992004394531
4200,1325.30593726073,2500,1288.31878437879,9570627,48.3992004394531
4201,1275.0875191498,2500,1281.35192271588,9573127,48.3992004394531
4202,1349.09845949372,2500,1282.10582777265,9575627,48.3992004394531
4203,1286.24417017347,2500,1285.33154258438,9578127,48.3992004394531
4204,1311.10819882854,2500,1291.7018434624,9580627,48.3992004394531
4205,1290.73848728461,2500,1297.19633524432,9583127,48.3992004394531
4206,1324.98089317692,2500,1302.31711997292,9585627,48.3992004394531
4207,1337.46483466612,2500,1301.07027691372,9588127,48.3992004394531
4208,1332.86045755154,2500,1310.44445310346,9590627,48.4931640625
4209,1324.91242878756,2500,1315.7801386373,9593127,48.4931640625
4210,1238.83419435311,2500,1307.13296434654,9595627,48.4931640625
4211,1267.31269444236,2500,1306.3554818758,9598127,48.4931640625
4212,1322.83918082073,2500,1303.7295540085,9600627,48.4931640625
4213,1333.04644338035,2500,1308.40978132919,9603127,48.4931640625
4214,1242.34695503954,2500,1301.53365695029,9605627,48.4931640625
4215,1340.39764179351,2500,1306.49957240118,9608127,48.4931640625
4216,1332.49286132472,2500,1307.25076921596,9610627,48.4931640625
4217,1327.15556605898,2500,1306.21984235524,9613127,48.4931640625
4218,1291.53966769789,2500,1302.08776336988,9615627,48.4931640625
4219,1327.19284884171,2500,1302.31580537529,9618127,48.4931640625
4220,1320.60692202182,2500,1310.49307814216,9620627,48.4931640625
4221,1331.60935248523,2500,1316.92274394645,9623127,48.4931640625
4222,1281.03327685555,2500,1312.74215354993,9625627,48.4931640625
4223,1329.21933549777,2500,1312.35944276167,9628127,48.4931640625
4224,1272.01857955913,2500,1315.32660521363,9630627,48.4931640625
4225,1295.33586151147,2500,1310.82042718543,9633127,48.4931640625
4226,1330.05867536564,2500,1310.57700858952,9635627,48.4931640625
4227,1299.24771293241,2500,1307.78622327686,9638127,48.4931640625
4228,1279.73489020631,2500,1306.6057455277,9640627,48.4931640625
4229,1245.78475623703,2500,1298.46493626724,9643127,48.4931640625
4230,1332.65337112989,2500,1299.66958117804,9645627,48.4931640625
4231,1320.86305223912,2500,1298.59495115343,9648127,48.602897644043
4232,1331.12526487174,2500,1303.60414995505,9650627,48.602897644043
4233,1319.58639185465,2500,1302.64085559074,9653127,48.602897644043
4234,1324.78081942445,2500,1307.91707957727,9655627,48.602897644043
4235,1340.50085235065,2500,1312.43357866119,9658127,48.602897644043
4236,1304.06947206555,2500,1309.83465833118,9660627,48.602897644043
4237,1329.60206333711,2500,1312.87009337165,9663127,48.602897644043
4238,1291.63804024083,2500,1314.0604083751,9665627,48.602897644043
4239,1331.53361036485,2500,1322.63529378788,9668127,48.602897644043
4240,1326.58594334302,2500,1322.0285510092,9670627,48.602897644043
4241,1316.60158917956,2500,1321.60240470324,9673127,48.602897644043
4242,1321.47921256686,2500,1320.63779947275,9675627,48.602897644043
4243,1335.63568500491,2500,1322.24272878778,9678127,48.602897644043
4244,1291.96727627415,2500,1318.96137447275,9680627,48.602897644043
4245,1312.81610660739,2500,1316.19289989842,9683127,48.602897644043
4246,1308.22804739532,2500,1316.6087574314,9685627,48.602897644043
4247,1310.76058991864,2500,1314.72461008955,9688127,48.602897644043
4248,1319.97024249817,2500,1317.55783031529,9690627,48.602897644043
4249,1288.70733440601,2500,1313.2752027194,9693127,48.602897644043
4250,1340.32546347177,2500,1314.64915473228,9695627,48.602897644043
4251,1327.03630374209,2500,1315.69262618853,9698127,48.602897644043
4252,1323.88365171656,2500,1315.9330701035,9700627,49.6785507202148
4253,1248.73734267239,2500,1307.24323587025,9703127,49.6785507202148
4254,1316.96059213577,2500,1309.74256745641,9705627,49.6785507202148
4255,1237.75495462426,2500,1302.2364522581,9708127,49.6785507202148
4256,1249.49522644593,2500,1296.36317016316,9710627,49.6785507202148
4257,1318.04280714997,2500,1297.09139188629,9713127,49.6785507202148
4258,1300.01823262485,2500,1295.09619089896,9715627,49.6785507202148
4259,1256.03084318327,2500,1291.82854177669,9718127,49.6785507202148
4260,1253.44951370142,2500,1283.14094679965,9720627,49.6785507202148
4261,1298.36518213247,2500,1280.27383463869,9723127,49.6785507202148
4262,1345.95339418121,2500,1282.48080888515,9725627,49.6785507202148
4263,1324.3599457751,2500,1290.04306919542,9728127,49.6785507202148
4264,1302.56672954116,2500,1288.60368293596,9730627,49.6785507202148
4265,1312.35360463067,2500,1296.0635479366,9733127,49.6785507202148
4266,1325.10111300385,2500,1303.6241365924,9735627,49.6785507202148
4267,1251.81420380669,2500,1297.00127625807,9738127,49.6785507202148
4268,1249.17195715409,2500,1291.91664871099,9740627,49.6785507202148
4269,1323.21523349026,2500,1298.63508774169,9743127,49.6785507202148
4270,1306.90899620699,2500,1303.98103599225,9745627,49.6785507202148
4271,1313.92970073434,2500,1305.53748785244,9748127,49.6785507202148
4272,1330.10302680108,2500,1303.95245111442,9750627,49.6785507202148
4273,1286.45573393767,2500,1300.16202993068,9753127,49.6785507202148
4274,1332.41424257057,2500,1303.14678123362,9755627,49.6785507202148
4275,1226.48136758659,2500,1294.55955752921,9758127,49.0618858337402
4276,1325.34731068691,2500,1294.58417729752,9760627,49.0618858337402
4277,1248.75876344604,2500,1294.27863326146,9763127,49.0618858337402
4278,1288.22299408406,2500,1298.18373695445,9765627,49.0618858337402
4279,1327.48332891094,2500,1298.61054649652,9768127,49.0618858337402
4280,1292.99316923201,2500,1297.21896379902,9770627,49.0618858337402
