Episode,EpisodeReward,EpisodeSteps,AverageReward,StepCount,EpisodeQ0
1497,208.644784519427,1000,270.43482469292,423689,11.0158891677856
1498,247.538712947155,1000,260.920651312872,424689,36.7051467895508
1499,296.712093160896,1000,268.388897307638,425689,20.9889373779297
1500,368.486514250652,1000,271.80209870283,426689,14.9786834716797
1501,289.172667072608,1000,264.587990789768,427689,31.8011627197266
1502,280.614166565323,1000,266.998293188227,428689,13.601767539978
1503,209.831536957389,1000,262.568539429495,429689,15.278881072998
1504,260.875795101729,1000,257.268519172156,430689,28.7423248291016
1505,230.101843261269,1000,254.580553365546,431689,31.4264469146729
1506,270.5062502457,1000,266.248436408215,432689,13.8912878036499
1507,398.651947911345,1000,285.249152747406,433689,19.7108402252197
1508,326.702221286029,1000,293.165503581294,434689,26.2776126861572
1509,346.088013122267,1000,298.103095577431,435689,10.3425731658936
1510,448.319574386416,1000,306.086401591007,436689,35.4030075073242
1511,352.839486092065,1000,312.453083492953,437689,30.7508811950684
1512,400.137740217526,1000,324.405440858173,438689,33.4311332702637
1513,338.324129629037,1000,337.254700125338,439689,19.00950050354
1514,330.728338183026,1000,344.239954433468,440689,33.8803329467773
1515,308.943172104723,1000,352.124087317813,441689,11.931471824646
1516,572.720044600746,1000,382.345466753318,442689,16.4532375335693
1517,309.969708593016,1000,373.477242821485,443689,17.0045127868652
1518,340.771169589681,1000,374.88413765185,444689,29.1125679016113
1519,318.963910871338,1000,372.171727426757,445689,12.2061862945557
1520,304.262901298331,1000,357.766060117949,446689,15.945330619812
1521,307.501965138221,1000,353.232308022564,447689,19.5990543365479
1522,426.476691258182,1000,355.86620312663,448689,24.931640625
1523,575.02930349353,1000,379.536720513079,449689,11.6117134094238
1524,546.346729720297,1000,401.098559666806,450689,29.9842681884766
1525,430.764198946663,1000,413.280662351,451689,26.9684448242188
1526,373.583464165181,1000,393.367004307444,452689,14.9273338317871
1527,530.553171327249,1000,415.425350580867,453689,32.4953117370605
1528,352.464575333787,1000,416.594691155278,454689,35.2721900939941
1529,429.066479255158,1000,427.60494799366,455689,37.1207008361816
1530,539.414780884301,1000,451.120135952257,456689,19.4515647888184
1531,427.66920602821,1000,463.136860041256,457689,24.0730819702148
1532,433.637629718764,1000,463.852953887314,458689,13.2619018554688
1533,480.381512774446,1000,454.388174815406,459689,36.0172004699707
1534,429.177892447709,1000,442.671291088147,460689,14.7873430252075
1535,551.447389749047,1000,454.739610168385,461689,18.0487861633301
1536,442.335647575357,1000,461.614828509403,462689,12.5634412765503
1537,490.569619179428,1000,457.616473294621,463689,36.2807769775391
1538,415.009506114933,1000,463.870966372735,464689,19.005542755127
1539,446.73651961796,1000,465.637970409016,465689,19.4249038696289
1540,505.450491247177,1000,462.241541445303,466689,16.5173225402832
1541,263.463595737798,1000,445.820980416262,467689,27.2671241760254
1542,379.874372571679,1000,440.444654701553,468689,31.0620040893555
1543,532.159444014859,1000,445.622447825595,469689,33.2058334350586
1544,480.233398323314,1000,450.727998413155,470689,37.0474510192871
1545,413.343057938945,1000,436.917565232145,471689,17.6718559265137
1546,538.419192093937,1000,446.525919684003,472689,11.3337059020996
1547,559.107842592549,1000,453.379742025315,473689,32.2067832946777
1548,587.354634369887,1000,470.61425485081,474689,26.0357570648193
1549,508.684168788519,1000,476.809019767866,475689,14.0755758285522
1550,522.68797724757,1000,478.532768367906,476689,24.967658996582
1551,503.820370034999,1000,502.568445797626,477689,32.7822074890137
1552,538.64496127747,1000,518.445504668205,478689,17.5288257598877
1553,551.694273200888,1000,520.398987586808,479689,25.7033386230469
1554,548.119560966243,1000,527.187603851101,480689,22.5435810089111
1555,549.43646691627,1000,540.796944748833,481689,37.1584892272949
1556,583.203243522567,1000,545.275349891696,482689,25.505485534668
1557,553.96263267134,1000,544.760828899575,483689,18.4230842590332
1558,552.375054488834,1000,541.26287091147,484689,15.1644601821899
1559,578.024433103762,1000,548.196897342994,485689,29.3317222595215
1560,610.099660620561,1000,556.938065680293,486689,37.4013328552246
1561,456.032189947885,1000,552.159247671582,487689,31.1039257049561
1562,496.76405790277,1000,547.971157334112,488689,16.4400844573975
1563,510.540941800643,1000,543.855824194087,489689,15.7783060073853
1564,556.342735769102,1000,544.678141674373,490689,16.0299263000488
1565,549.1103417171,1000,544.645529154456,491689,21.9758014678955
1566,553.71447036402,1000,541.696651838602,492689,14.9220809936523
1567,592.729892230378,1000,545.573377794506,493689,28.3981971740723
1568,537.440993702936,1000,544.079971715916,494689,22.0233402252197
1569,555.131093312119,1000,541.790637736751,495689,32.4790420532227
1570,535.29500704429,1000,534.310172379124,496689,31.5118007659912
1571,580.13669691469,1000,546.720623075805,497689,19.1616191864014
1572,587.655473297891,1000,555.809764615317,498689,28.4143009185791
1573,514.327000850635,1000,556.188370520316,499689,15.3851861953735
1574,547.115960929261,1000,555.265693036332,500689,16.4126262664795
1575,550.792467197394,1000,555.433905584361,501689,16.2369327545166
1576,589.155012047886,1000,558.977959752748,502689,20.9062671661377
1577,588.547396578204,1000,558.559710187531,503689,22.9824295043945
1578,566.502379265238,1000,561.465848743761,504689,25.7077541351318
1579,586.531763279074,1000,564.605915740456,505689,33.6782684326172
1580,539.974418672695,1000,565.073856903297,506689,16.3510036468506
1581,593.2756950593,1000,566.387756717758,507689,22.0563449859619
1582,533.7237652625,1000,560.994585914219,508689,21.5127944946289
1583,591.014696065241,1000,568.663355435679,509689,17.4217967987061
1584,585.407162455352,1000,572.492475588288,510689,27.4479713439941
1585,546.713169305009,1000,572.08454579905,511689,27.8558101654053
1586,521.231139583174,1000,565.292158552579,512689,38.3422546386719
1587,586.50339720201,1000,565.087758614959,513689,21.4594688415527
1588,552.199664069173,1000,563.657487095353,514689,14.6463680267334
1589,494.961853395112,1000,554.500496106956,515689,31.0626583099365
1590,534.519088056673,1000,553.954963045354,516689,34.9285354614258
1591,626.768016278383,1000,557.304195167263,517689,41.9132118225098
1592,551.200452556421,1000,559.051863896655,518689,25.7030220031738
1593,556.792317572187,1000,555.629626047349,519689,17.9447746276855
1594,557.49555751521,1000,552.838465553335,520689,30.2532749176025
1595,581.941460805823,1000,556.361294703416,521689,14.0512161254883
1596,576.562440695234,1000,561.894424814622,522689,28.3684864044189
1597,611.671076817442,1000,564.411192776166,523689,33.3377380371094
1598,586.621953190058,1000,567.853421688254,524689,19.6239929199219
1599,629.139923690341,1000,581.271228717777,525689,41.6597557067871
1600,618.517443567575,1000,589.671064268867,526689,33.5539779663086
1601,539.880339009598,1000,580.982296541989,527689,22.1996402740479
1602,584.84590825987,1000,584.346842112334,528689,15.2782554626465
1603,578.913313577415,1000,586.558941712856,529689,36.5712280273438
1604,592.314510782615,1000,590.040837039597,530689,20.0815258026123
1605,586.638376279208,1000,590.510528586936,531689,39.4895133972168
1606,586.27911039968,1000,591.48219555738,532689,16.943531036377
1607,576.265666782839,1000,587.94165455392,533689,30.128381729126
1608,587.158207497392,1000,587.995279984653,534689,32.5693168640137
1609,554.258015252537,1000,580.507089140873,535689,16.3350143432617
1610,621.380448772379,1000,580.793389661353,536689,38.0571060180664
1611,550.072820358435,1000,581.812637796237,537689,19.0662860870361
1612,586.319415504164,1000,581.959988520666,538689,19.0459423065186
1613,584.695613602736,1000,582.538218523199,539689,18.0324459075928
1614,583.855223913558,1000,581.692289836293,540689,34.5550308227539
1615,591.855524743825,1000,582.214004682754,541689,41.6156616210938
1616,568.065006295525,1000,580.392594272339,542689,37.9816589355469
1617,584.832199684387,1000,581.249247562494,543689,17.8993759155273
1618,594.573175205891,1000,581.990744333344,544689,26.4777317047119
1619,590.383579592703,1000,585.60330076736,545689,33.2418594360352
1620,595.15094003058,1000,582.98034989318,546689,35.4822006225586
1621,624.286113480703,1000,590.401679205407,547689,21.9240074157715
1622,623.857339999056,1000,594.155471654896,548689,31.4999084472656
1623,593.99381457191,1000,595.085291751814,549689,27.5702133178711
1624,538.641542796602,1000,590.563923640118,550689,17.2072105407715
1625,553.708506030728,1000,586.749221768809,551689,16.8470554351807
1626,550.282860953673,1000,584.971007234623,552689,35.4969635009766
1627,548.759847354615,1000,581.363772001646,553689,16.6234283447266
1628,592.356511157493,1000,581.142105596806,554689,36.6606674194336
1629,585.376831722376,1000,580.641430809774,555689,23.8916721343994
1630,559.25119326805,1000,577.051456133521,556689,16.461856842041
1631,551.389413722713,1000,569.761786157722,557689,23.9013004302979
1632,638.877708033794,1000,571.263822961195,558689,30.1997528076172
1633,561.752547197004,1000,568.039696223705,559689,18.1129035949707
1634,573.57612317203,1000,571.533154261248,560689,20.0540256500244
1635,616.092581849832,1000,577.771561843158,561689,37.1521072387695
1636,622.165312379906,1000,584.959806985781,562689,38.6313858032227
1637,534.454185837247,1000,583.529240834044,563689,19.3039588928223
1638,581.429092437344,1000,582.43649896203,564689,29.687967300415
1639,585.328501261569,1000,582.431665915949,565689,30.894193649292
1640,619.393108646499,1000,588.445857453794,566689,34.1911468505859
1641,587.768526203554,1000,592.083768701878,567689,16.8150386810303
1642,574.104626993602,1000,585.606460597859,568689,17.8358612060547
1643,562.974905416084,1000,585.728696419767,569689,37.3259811401367
1644,589.905415751146,1000,587.361625677678,570689,42.9155578613281
1645,579.785334240844,1000,583.73090091678,571689,41.713134765625
1646,516.064710193337,1000,573.120840698123,572689,19.9033336639404
1647,580.158738682297,1000,577.691295982628,573689,27.0159168243408
1648,549.548117707012,1000,574.503198509595,574689,35.5483169555664
1649,553.094324324425,1000,571.27978081588,575689,33.5489959716797
1650,511.003541155891,1000,560.440824066819,576689,18.5539321899414
1651,520.753651580512,1000,553.739336604515,577689,15.2067403793335
1652,550.118622382677,1000,551.340736143423,578689,17.8287448883057
1653,548.395474093195,1000,549.882793011134,579689,27.7567939758301
1654,585.229743179213,1000,549.41522575394,580689,22.5029926300049
1655,517.50679601033,1000,543.187371930889,581689,18.6918468475342
1656,554.568689371362,1000,547.037769848691,582689,20.816499710083
1657,629.617793479079,1000,551.983675328369,583689,32.782356262207
1658,514.313396423918,1000,548.46020320006,584689,21.4200000762939
1659,590.721902173443,1000,552.222960984962,585689,20.2551422119141
1660,550.158387476713,1000,556.138445617044,586689,20.1139450073242
1661,549.283169223169,1000,558.99139738131,587689,18.8524360656738
1662,556.178288108972,1000,559.597363953939,588689,19.5253963470459
1663,577.165227094376,1000,562.474339254057,589689,23.1422138214111
1664,514.40443812197,1000,555.391808748333,590689,19.6930904388428
1665,583.441006507721,1000,561.985229798072,591689,20.1683120727539
1666,587.194327175149,1000,565.247793578451,592689,18.2714767456055
1667,583.365780964497,1000,560.622592326993,593689,21.7246513366699
1668,583.586312142608,1000,567.549883898862,594689,37.0961112976074
1669,582.63949609426,1000,566.741643290943,595689,42.3084259033203
1670,583.783692924517,1000,570.104173835724,596689,28.0948944091797
1671,549.249426774012,1000,570.100799590808,597689,26.5609817504883
1672,538.007491643451,1000,568.283719944256,598689,17.001070022583
1673,590.755234162163,1000,569.642720651035,599689,44.2061538696289
1674,577.735476988079,1000,575.975824537646,600689,19.6979579925537
1675,553.968657213282,1000,573.028589608202,601689,21.3701667785645
1676,585.616650962921,1000,572.870821986979,602689,19.773530960083
1677,589.356522209256,1000,573.469896111455,603689,22.7926826477051
1678,559.069259591902,1000,571.018190856384,604689,21.4306468963623
1679,554.538697843301,1000,568.208111031288,605689,28.2352466583252
1680,622.415968837872,1000,572.071338622624,606689,23.24098777771
1681,512.253005673639,1000,568.371696512587,607689,22.9918346405029
1682,545.810026817781,1000,569.15195003002,608689,23.3817443847656
1683,587.186593885214,1000,568.795086002325,609689,36.5707588195801
1684,550.486643083867,1000,566.070202611904,610689,19.8019466400146
1685,558.744540559538,1000,566.547790946529,611689,20.4771404266357
1686,563.601777915166,1000,564.346303641754,612689,19.9131546020508
1687,539.862094770235,1000,559.396860897852,613689,19.1878242492676
1688,582.423802727954,1000,561.732315211457,614689,20.7782554626465
1689,532.644188828044,1000,559.542864309931,615689,22.2141132354736
1690,576.46663737556,1000,554.9479311637,616689,17.3037338256836
1691,567.158234839714,1000,560.438454080307,617689,41.136043548584
1692,552.922579661752,1000,561.149709364705,618689,21.6398983001709
1693,547.965944718945,1000,557.227644448078,619689,25.549352645874
1694,588.690159805208,1000,561.047996120212,620689,31.5902233123779
1695,581.324264329304,1000,563.305968497188,621689,39.4585609436035
1696,565.205324454259,1000,563.466323151097,622689,25.9778175354004
1697,547.33716844882,1000,564.213830518956,623689,20.5656547546387
1698,544.19483402155,1000,560.390933648315,624689,24.0484809875488
1699,563.38170688619,1000,563.46468545413,625689,22.8876609802246
1700,589.979084833303,1000,564.815930199904,626689,34.8383750915527
1701,588.058264760152,1000,566.905933191948,627689,37.7287902832031
1702,541.818906542939,1000,565.795565880067,628689,26.6488971710205
1703,609.62948341528,1000,571.9619197497,629689,44.9540824890137
1704,558.129054284951,1000,568.905809197675,630689,28.7656021118164
1705,512.644425197231,1000,562.037825284468,631689,22.1024761199951
1706,512.434213803157,1000,556.760714219357,632689,19.8565864562988
1707,613.24417347575,1000,563.35141472205,633689,38.4745101928711
1708,610.54936974757,1000,569.986868294652,634689,46.3576240539551
1709,628.120724679662,1000,576.460770074,635689,41.6149291992188
1710,620.15401432061,1000,579.47826302273,636689,41.7955513000488
1711,596.189041521578,1000,580.291340698873,637689,29.59983253479
1712,565.870778836807,1000,582.69652792826,638689,23.7575531005859
1713,615.134601151772,1000,583.247039701909,639689,37.6594276428223
1714,639.432981296511,1000,591.377432403065,640689,37.9230804443359
1715,547.541811305956,1000,594.867171013937,641689,23.9173202514648
1716,580.509054417333,1000,601.674655075355,642689,44.6766967773438
1717,570.840815418646,1000,597.434319269645,643689,26.5748691558838
1718,583.281519925048,1000,594.707534287392,644689,23.5296688079834
1719,531.705716038395,1000,585.066033423266,645689,21.7549419403076
1720,573.625599240741,1000,580.413191915279,646689,25.7195835113525
1721,549.793219562289,1000,575.77360971935,647689,28.3495197296143
1722,583.588359681361,1000,577.545367803805,648689,29.1060752868652
1723,553.045295839156,1000,571.336437272544,649689,22.5235748291016
1724,579.509528160992,1000,565.344091958992,650689,36.599781036377
1725,586.766568988156,1000,569.266567727212,651689,29.7630767822266
1726,550.050331014754,1000,566.220695386954,652689,42.1158828735352
1727,585.811247392136,1000,567.717738584303,653689,41.1944427490234
1728,558.461816031943,1000,565.235768194992,654689,23.296573638916
1729,618.400649412288,1000,573.905261532382,655689,25.4893035888672
1730,653.26759157834,1000,581.869460766141,656689,34.1294326782227
1731,554.112684492944,1000,582.301407259207,657689,23.8744277954102
1732,621.723743988323,1000,586.114945689903,658689,41.945182800293
1733,572.686097216541,1000,588.079025827642,659689,23.8205947875977
1734,554.635118668655,1000,585.591584878408,660689,40.5557250976562
1735,554.541349838882,1000,582.369062963481,661689,25.009937286377
1736,544.125692324215,1000,581.776599094427,662689,36.2531623840332
1737,590.680777250826,1000,582.263552080296,663689,28.2544345855713
1738,610.902774132413,1000,587.507647890343,664689,23.4643516540527
1739,586.907686030967,1000,584.358351552211,665689,40.7594261169434
1740,591.794906235986,1000,578.211083017975,666689,24.2393341064453
1741,550.396548374972,1000,577.839469406178,667689,21.6620140075684
1742,573.251546042467,1000,572.992249611593,668689,22.9955368041992
1743,622.387118906086,1000,577.962351780547,669689,47.1764106750488
1744,550.564132077548,1000,577.555253121436,670689,29.1657180786133
1745,576.226690527902,1000,579.723787190338,671689,26.3183498382568
1746,581.783008479302,1000,583.489518805847,672689,46.736644744873
1747,553.368475762814,1000,579.758288657046,673689,27.7094612121582
1748,556.046092190862,1000,574.272620462891,674689,28.7087535858154
1749,576.651694415673,1000,573.247021301361,675689,37.2207183837891
1750,544.921985083148,1000,568.559729186077,676689,45.9323387145996
1751,547.654687822398,1000,568.28554313082,677689,27.249662399292
1752,535.715838209902,1000,564.531972347563,678689,22.9840602874756
1753,543.634106371452,1000,556.6566710941,679689,37.4842643737793
1754,546.14039549021,1000,556.214297435366,680689,21.0759143829346
1755,578.265986673194,1000,556.418227049896,681689,28.3108692169189
1756,510.858415173897,1000,549.325767719355,682689,23.6507167816162
1757,585.989200200761,1000,552.58784016315,683689,33.5815963745117
1758,575.336386314073,1000,554.516869575471,684689,23.0915203094482
1759,549.313344847047,1000,551.783034618608,685689,42.2476654052734
1760,541.585021231043,1000,551.449338233398,686689,41.3805961608887
1761,543.176187998581,1000,551.001488251016,687689,33.6404457092285
1762,565.574471275218,1000,553.987351557548,688689,28.5859851837158
1763,587.622412479869,1000,558.386182168389,689689,25.5806636810303
1764,544.875634300607,1000,558.259706049429,690689,20.481803894043
1765,537.858835893423,1000,554.218990971452,691689,22.1021099090576
1766,545.619968799252,1000,557.695146333987,692689,27.5887031555176
1767,566.207868239165,1000,555.717013137828,693689,28.9399433135986
1768,547.507210909798,1000,552.9340955974,694689,39.0893402099609
1769,591.00498123965,1000,557.103259236661,695689,25.1858997344971
1770,541.038141205356,1000,557.048571234092,696689,29.5147476196289
1771,548.420550987161,1000,557.57300753295,697689,27.9776477813721
1772,579.208175886115,1000,558.93637799404,698689,22.9828815460205
1773,591.056606294196,1000,559.279797375472,699689,27.1264896392822
1774,584.139961825595,1000,563.206230127971,700689,44.1322784423828
1775,504.751098586277,1000,559.895456397256,701689,27.1968173980713
1776,536.364407835941,1000,558.969900300925,702689,25.1701526641846
1777,566.824164066216,1000,559.031529883631,703689,29.8555240631104
1778,593.628143129153,1000,563.643623105566,704689,25.0870666503906
1779,548.222192678894,1000,559.36534424949,705689,25.9110298156738
1780,656.288980957093,1000,570.890428224664,706689,28.3413505554199
1781,587.557033052253,1000,574.804076431173,707689,25.0955677032471
1782,538.577639752598,1000,570.741022817822,708689,26.6138782501221
1783,547.202415802428,1000,566.355603768645,709689,33.5287551879883
1784,582.32805369529,1000,566.174412955614,710689,45.6209030151367
1785,583.100569930951,1000,574.009360090082,711689,27.0264148712158
1786,559.04670258919,1000,576.277589565407,712689,25.3640823364258
1787,555.406453796794,1000,575.135818538464,713689,24.2249984741211
1788,653.619341675209,1000,581.13493839307,714689,48.4395332336426
1789,619.505824225333,1000,588.263301547714,715689,41.5704116821289
1790,612.840921252848,1000,583.918495577289,716689,47.3776206970215
1791,570.418978241521,1000,582.204690096216,717689,24.7414665222168
1792,558.476099365022,1000,584.194536057459,718689,29.0414047241211
1793,626.52355609806,1000,592.126650087022,719689,40.9725914001465
1794,585.440440160344,1000,592.437888733527,720689,29.4721946716309
1795,576.64675179113,1000,591.792506919545,721689,30.0837364196777
1796,573.698908556995,1000,593.257727516326,722689,29.1621742248535
1797,577.884360358429,1000,595.505518172489,723689,28.2929286956787
1798,576.872595492452,1000,587.830843554213,724689,26.6432361602783
1799,604.414314971475,1000,586.321692628828,725689,25.8996315002441
1800,581.865675445456,1000,583.224168048088,726689,33.4552612304688
1801,587.95854467801,1000,584.978124691737,727689,27.9293193817139
1802,618.166269991905,1000,590.947141754426,728689,40.7999687194824
1803,580.022701441613,1000,586.297056288781,729689,41.5614318847656
1804,573.318824830662,1000,585.084894755812,730689,42.162281036377
1805,594.590478923776,1000,586.879267469077,731689,31.7098979949951
1806,582.407158648124,1000,587.75009247819,732689,26.0687446594238
1807,550.094762079436,1000,584.971132650291,733689,30.4778270721436
1808,613.426229059284,1000,588.626496006974,734689,32.4614143371582
1809,618.286331711848,1000,590.013697681011,735689,42.7326965332031
1810,614.817774032793,1000,593.308907539745,736689,28.3949356079102
1811,542.131869301125,1000,588.726240002057,737689,25.9401779174805
1812,578.78118590768,1000,584.787731593634,738689,28.9501361846924
1813,575.02769797914,1000,584.288231247387,739689,38.6972694396973
1814,540.034373186256,1000,580.959786082946,740689,25.4050216674805
1815,614.94278491748,1000,582.995016682317,741689,29.3721351623535
1816,581.512699203687,1000,582.905570737873,742689,25.9375782012939
1817,614.116630357499,1000,589.307757565679,743689,31.1707973480225
1818,610.136130200689,1000,588.97874767982,744689,34.8939323425293
1819,577.570527079914,1000,584.907167216626,745689,28.1413650512695
1820,617.056121925417,1000,585.131002005889,746689,29.1341571807861
1821,584.634516293895,1000,589.381266705166,747689,29.7824668884277
1822,582.917466864613,1000,589.794894800859,748689,28.8305549621582
1823,549.194021445139,1000,587.211527147459,749689,24.470817565918
1824,614.588537200371,1000,594.66694354887,750689,28.9046516418457
1825,621.059112692319,1000,595.278576326354,751689,25.9202289581299
1826,550.458056477646,1000,592.17311205375,752689,29.4268207550049
1827,617.205597204829,1000,592.482008738483,753689,38.5200157165527
1828,611.762522239998,1000,592.644647942414,754689,27.5834808349609
1829,661.363032461076,1000,601.02389848053,755689,45.3436813354492
1830,644.922701774606,1000,603.810556465449,756689,44.2016448974609
1831,617.563027034123,1000,607.103407539472,757689,27.3194694519043
1832,579.325080578009,1000,606.744168910812,758689,25.3663673400879
1833,572.895669114481,1000,609.114333677746,759689,26.627140045166
1834,579.172731416964,1000,605.572753099405,760689,40.4241790771484
1835,618.340657427157,1000,605.300907572889,761689,27.5184173583984
1836,583.377941130894,1000,608.592896038214,762689,29.1801681518555
1837,584.230394027383,1000,605.295375720469,763689,31.1111831665039
1838,577.80326083775,1000,601.899449580244,764689,27.4134368896484
1839,578.930738862342,1000,593.656220220371,765689,28.3810615539551
1840,574.170796363669,1000,586.581029679277,766689,30.1015625
1841,578.084422881443,1000,582.633169264009,767689,31.6160926818848
1842,621.890317070146,1000,586.889692913223,768689,33.1830024719238
1843,576.725297489469,1000,587.272655750722,769689,38.5082473754883
1844,582.565182481956,1000,587.611900857221,770689,28.663646697998
1845,580.864773381641,1000,583.864312452669,771689,28.9076957702637
1846,609.397590068774,1000,586.466277346457,772689,27.4507789611816
1847,617.32248345044,1000,589.775486288763,773689,44.726634979248
1848,531.57515774997,1000,585.152675979985,774689,25.4262008666992
1849,588.29365649921,1000,586.088967743672,775689,29.240291595459
1850,586.306375879733,1000,587.302525695278,776689,30.7485008239746
1851,568.394052673073,1000,586.333488674441,777689,29.1877517700195
1852,576.932737215567,1000,581.837730688983,778689,28.6229591369629
1853,648.434552518958,1000,589.008656191932,779689,47.0046310424805
1854,607.774484719006,1000,591.529586415637,780689,27.4373588562012
1855,587.816971290783,1000,592.224806206551,781689,29.9858989715576
1856,594.835093623507,1000,590.768556562025,782689,30.1088600158691
1857,615.243350077107,1000,590.560643224692,783689,26.4246711730957
1858,579.143037036474,1000,595.317431153342,784689,30.5697937011719
1859,621.49661704263,1000,598.637727207684,785689,50.3677444458008
1860,618.414123330375,1000,601.848501952748,786689,29.89621925354
1861,615.673950818662,1000,606.576491767307,787689,28.761360168457
1862,641.859951793767,1000,613.069213225127,788689,30.614465713501
1863,642.433316006652,1000,612.469089573896,789689,35.9519500732422
1864,617.108117159802,1000,613.402452817976,790689,28.685697555542
1865,582.670708724486,1000,612.887826561346,791689,29.9097003936768
1866,645.40137045963,1000,617.944454244959,792689,30.8847236633301
1867,622.525931918035,1000,618.672712429051,793689,31.31711769104
1868,615.864896972949,1000,622.344898422699,794689,26.9976425170898
1869,578.616993744689,1000,618.056936092905,795689,25.6665916442871
1870,610.354077896035,1000,617.250931549471,796689,32.154411315918
1871,620.642325680677,1000,617.747769035672,797689,32.1377105712891
1872,620.288477476776,1000,615.590621603973,798689,43.8671531677246
1873,585.867602638459,1000,609.934050267154,799689,26.3922691345215
1874,647.437058401321,1000,612.966944391306,800689,51.5982856750488
1875,613.175076412036,1000,616.017381160061,801689,25.9504642486572
1876,581.956861548875,1000,609.672930268985,802689,27.1385345458984
1877,657.859423655761,1000,613.206279442758,803689,32.6725959777832
1878,651.84663482582,1000,616.804453228045,804689,49.1508369445801
1879,613.810919566353,1000,620.323845810211,805689,29.6518630981445
1880,607.306967184026,1000,620.01913473901,806689,29.8209705352783
1881,618.019016039746,1000,619.756803774917,807689,25.8304462432861
1882,658.317492246065,1000,623.559705251846,808689,30.8967418670654
1883,650.198990891585,1000,629.992844077159,809689,32.6952362060547
1884,622.28345641555,1000,627.477483878582,810689,28.7493171691895
1885,621.516644978674,1000,628.311640735246,811689,29.8783302307129
1886,578.003986667591,1000,627.916353247117,812689,34.205436706543
1887,618.84082263844,1000,624.014493145385,813689,49.1012001037598
1888,579.819460080433,1000,616.811775670846,814689,33.4216461181641
1889,648.561787676415,1000,620.286862481853,815689,36.6190605163574
1890,587.41867366476,1000,618.298033129926,816689,26.2000465393066
1891,621.385836572385,1000,618.63471518319,817689,47.1867256164551
1892,687.966251225158,1000,621.599591081099,818689,50.2013549804688
1893,610.478086470194,1000,617.62750063896,819689,28.9440803527832
1894,570.975565699687,1000,612.496711567374,820689,39.0476760864258
1895,616.754871499031,1000,612.020534219409,821689,36.436279296875
1896,587.758215903512,1000,612.995957143002,822689,34.751522064209
1897,608.256507366504,1000,611.937525615808,823689,41.8260154724121
1898,610.420798835025,1000,614.997659491267,824689,32.3188095092773
1899,609.868019392991,1000,611.128282662925,825689,32.1265716552734
1900,614.300931830356,1000,613.816508479484,826689,30.116813659668
1901,668.139511492688,1000,618.491875971515,827689,39.0570983886719
1902,648.253416798049,1000,614.520592528804,828689,32.9368209838867
1903,576.16350262013,1000,611.089134143797,829689,28.8043212890625
1904,652.52909603931,1000,619.24448717776,830689,32.1365165710449
1905,640.649652730105,1000,621.633965300867,831689,36.514217376709
1906,648.391869892118,1000,627.697330699728,832689,30.9375705718994
1907,610.524728765385,1000,627.924152839616,833689,28.1994552612305
1908,619.327088890922,1000,628.814781845205,834689,27.1667041778564
1909,692.904967004391,1000,637.118476606345,835689,43.9779663085938
1910,651.371985856185,1000,640.825582008928,836689,34.5441551208496
1911,665.814551026042,1000,640.593085962264,837689,31.3616333007812
1912,628.668756444797,1000,638.634619926939,838689,35.1078758239746
1913,574.860253569067,1000,638.504295021832,839689,27.7929744720459
1914,641.661017196343,1000,637.417487137536,840689,29.8119525909424
1915,650.275623818953,1000,638.38008424642,841689,37.8798599243164
1916,618.540135133332,1000,635.394910770542,842689,42.2060279846191
1917,621.027924235424,1000,636.445230317546,843689,27.8477592468262
1918,612.437985234915,1000,635.756319951945,844689,33.9645729064941
1919,644.967619958407,1000,630.962585247347,845689,26.9044094085693
1920,613.594414193478,1000,627.184828081076,846689,28.8438014984131
1921,649.055197723687,1000,625.50889275084,847689,37.7748146057129
1922,616.289338455927,1000,624.270950951953,848689,27.7295398712158
1923,607.191244744866,1000,627.504050069533,849689,26.369800567627
1924,681.702955038865,1000,631.508243853785,850689,50.9854698181152
1925,647.818085865215,1000,631.262490058412,851689,48.2998428344727
1926,610.26271774154,1000,630.434748319232,852689,27.0379753112793
1927,580.532636065318,1000,626.385219502222,853689,27.4536418914795
1928,656.863107723031,1000,630.827731751033,854689,33.3779144287109
1929,610.525190939058,1000,627.383488849099,855689,29.722957611084
1930,660.481165604398,1000,632.072163990191,856689,44.3649673461914
1931,616.573990790357,1000,628.824043296858,857689,32.7602729797363
1932,604.562174003757,1000,627.651326851641,858689,33.6701622009277
1933,630.56563526663,1000,629.988765903817,859689,37.5319290161133
1934,662.021958751426,1000,628.020666275073,860689,29.1030883789062
1935,612.630229169968,1000,624.501880605548,861689,30.5619678497314
1936,620.517263122591,1000,625.527335143653,862689,32.0489273071289
1937,617.848104917408,1000,629.258882028862,863689,30.1730690002441
1938,617.356983604237,1000,625.308269616983,864689,27.2632522583008
1939,620.095163866267,1000,626.265266909704,865689,33.2673187255859
1940,613.405725813239,1000,621.557722930588,866689,29.4613208770752
1941,617.099423973214,1000,621.610266248874,867689,28.0154705047607
1942,620.035764263033,1000,623.157625274801,868689,33.5645027160645
1943,679.874920612867,1000,628.088553809425,869689,47.7602844238281
1944,668.1939433538,1000,628.705752269663,870689,31.4699649810791
1945,640.609110460908,1000,631.503640398757,871689,34.2356719970703
1946,613.101115854241,1000,630.762025671922,872689,31.9021949768066
1947,618.31352346316,1000,630.808567526497,873689,29.8045520782471
1948,604.957157832349,1000,629.568584949308,874689,27.3825168609619
