Episode,EpisodeReward,EpisodeSteps,AverageReward,StepCount,EpisodeQ0
718,5.22793434396826,60,16.7249083860587,22423,2.20698547363281
719,17.7567260631536,33,13.1984084518179,22456,2.06533598899841
720,14.9066775855271,49,15.3987490262672,22505,1.83546710014343
721,61.8831010851583,130,19.8428700626204,22635,1.64397180080414
722,11.7801323342824,50,20.3967500703439,22685,2.0155873298645
723,30.0855214110334,88,20.4712009644798,22773,1.87393116950989
724,16.4998152472872,79,20.3784437682475,22852,1.98514699935913
725,6.02275202325591,26,19.8417514831963,22878,2.02965211868286
726,14.2706178959567,70,20.2731686699312,22948,2.05686283111572
727,0.443626451750635,42,17.8876904441374,22990,1.69417548179626
728,6.03330955156886,49,17.9682279648974,23039,1.66110897064209
729,10.1665282733327,43,17.2092081859153,23082,1.89318013191223
730,21.9075757094246,35,17.9092979983051,23117,2.04101538658142
731,3.19632196130215,16,12.0406200859195,23133,1.07416212558746
732,13.5510691725174,82,12.217713769743,23215,1.62486362457275
733,33.8397201495705,98,12.5931336435967,23313,1.87205135822296
734,10.9205223334272,57,12.0352043522107,23370,1.87085199356079
735,6.87405376045596,21,12.1203345259307,23391,2.3148717880249
736,12.1683742449265,49,11.9101101608276,23440,1.43189787864685
737,11.7690122071741,63,13.04264873637,23503,1.82830882072449
738,46.0188795906686,106,17.04120574028,23609,1.82916855812073
739,25.9191164896144,47,18.6164645619081,23656,2.10700488090515
740,14.0704556463178,37,17.8327525555975,23693,1.81162977218628
741,17.7610538116608,39,19.2892257406333,23732,1.85588908195496
742,1.94366968507282,21,18.1284857918889,23753,2.1218729019165
743,18.4513291815611,42,16.5896466950879,23795,2.07253122329712
744,36.3886839619334,93,19.1364628579385,23888,1.93446969985962
745,11.7118563222138,23,19.6202431141143,23911,1.8555760383606
746,8.90614312021195,54,19.2940200016429,23965,1.79421722888947
747,17.7662947927882,35,19.8937482602043,24000,2.32066178321838
748,3.60424805857393,63,15.6522851069948,24063,2.03556895256042
749,20.009649063229,47,15.0613383643563,24110,2.6801929473877
750,18.1666926497158,67,15.4709620646961,24177,2.51815390586853
751,17.6287983625317,49,15.4577365197832,24226,2.11132407188416
752,67.5724386866476,173,22.0206134199406,24399,1.63757789134979
753,11.0678702773082,48,21.2822675295154,24447,2.33501887321472
754,46.656605654528,157,22.3090596987748,24604,1.67415046691895
755,42.4956157169963,69,25.3874356382531,24673,2.47956848144531
756,15.8654227586547,52,26.0833636020973,24725,2.5513710975647
757,36.3026112372108,138,27.9369952465396,24863,1.94304442405701
758,24.0520003840066,74,29.9817704790829,24937,2.22778367996216
759,20.6577238742705,68,30.046577960187,25005,2.0734338760376
760,10.7011887566501,63,29.3000275708805,25068,2.22125101089478
761,51.871128069054,161,32.7242605415327,25229,1.8601598739624
762,43.5422233056102,115,30.3212390034289,25344,2.02512192726135
763,46.3599562871281,154,33.8504476044109,25498,1.97392010688782
764,23.1143510454505,59,31.4962221435032,25557,2.30864787101746
765,77.6165226692707,289,35.0083128387306,25846,1.93831849098206
766,25.2679524021258,60,35.9485658030777,25906,1.98700332641602
767,81.0634975961385,165,40.4246544389705,26071,2.60911178588867
768,86.4902359745061,222,46.6684779980205,26293,2.13233232498169
769,74.794521736993,171,52.0821577842927,26464,2.21301937103271
770,51.6963502774313,126,56.1816739363708,26590,1.86029434204102
771,50.8239097948139,124,56.0769521089468,26714,1.98224854469299
772,97.5853247721495,273,61.4812622556007,26987,2.15712666511536
773,4.98241508887828,83,57.3435081357758,27070,2.55161619186401
774,24.5862215359701,66,57.4906951848277,27136,1.99166417121887
775,62.1710878524025,159,55.9461517031409,27295,1.99215292930603
776,28.7019686878188,100,56.2895533317102,27395,1.96851444244385
777,58.1032181909482,140,53.9935253911912,27535,2.08147048950195
778,30.3187314619824,104,48.3763749399388,27639,2.90811014175415
779,56.0518820131447,148,46.502110967554,27787,1.70326232910156
780,36.8592595480971,104,45.0184018946206,27891,2.4725923538208
781,6.62489941296525,58,40.5985008564357,27949,2.610506772995
782,78.3520532432475,212,38.6751737035455,28161,2.53401923179626
783,66.1491181952749,135,44.7918440141851,28296,2.29426455497742
784,17.9370489320147,73,44.1269267537896,28369,3.07800340652466
785,41.6753751916458,165,42.0773554877139,28534,2.19922780990601
786,13.8544436739056,27,40.5926029863226,28561,2.77180027961731
787,5.32218127371252,48,35.314499294599,28609,3.10131549835205
788,19.9260678059157,43,34.2752329289924,28652,3.01100826263428
789,39.2267750678906,103,32.592722234467,28755,2.5192756652832
790,49.9230742339488,176,33.8991037030521,28931,2.58256673812866
791,113.929171674612,578,44.6295309292168,29509,2.53960680961609
792,267.206906939569,1000,63.515016298849,30509,2.88040113449097
793,60.8502312697316,242,62.9851276062947,30751,2.2956109046936
794,44.2848163332191,128,65.6199043464151,30879,2.55290532112122
795,99.3804090476137,236,71.3904077320119,31115,2.52457404136658
796,45.2935993750839,114,74.5343233021297,31229,2.44087886810303
797,28.0031258400397,133,76.8024177587625,31362,3.13544273376465
798,157.439211278693,465,90.5537321060402,31827,2.80758142471313
799,60.130749562391,408,92.6441295554902,32235,3.07304906845093
800,39.0390576979484,93,91.5557279018902,32328,2.31228446960449
801,341.088751374746,822,114.271685871904,33150,2.63135433197021
802,27.8309308235348,121,90.3340882603001,33271,2.735924243927
803,58.7023176366976,136,90.1192968969967,33407,2.56329011917114
804,151.409935513347,1000,100.83180881501,34407,2.35892152786255
805,141.937230260933,337,105.087490936341,34744,2.45236539840698
806,33.5034213906154,109,103.908473137895,34853,2.48697590827942
807,121.47522275143,734,113.255682829034,35587,3.4692964553833
808,47.409356963171,124,102.252697397481,35711,2.99457478523254
809,94.7595015605032,221,105.715572597293,35932,2.86903095245361
810,99.6007842487097,269,111.771745252369,36201,2.53168249130249
811,42.1744452358268,174,81.8803146384769,36375,2.94063091278076
812,314.894543767999,951,110.586675932923,37326,2.82661890983582
813,149.890517370978,428,119.705495906351,37754,2.93128347396851
814,26.0888697828739,120,107.173389333304,37874,3.41078543663025
815,34.739339357668,99,96.4536002429775,37973,3.47976684570312
816,204.722662476489,557,113.575524351565,38530,2.37363290786743
817,55.7989892343873,150,107.007900999861,38680,2.9726836681366
818,341.727131034357,788,136.439678406979,39468,2.82782077789307
819,308.417151695874,852,157.805443420516,40320,2.77045106887817
820,69.7035601809358,147,154.815721013739,40467,2.83027291297913
821,43.1442005439517,167,154.912696544551,40634,3.03676986694336
822,115.457063318218,299,134.968948499573,40933,2.86573910713196
823,127.992955682952,332,132.779192330771,41265,2.61391282081604
824,78.6129745521307,219,138.031602807696,41484,3.02077269554138
825,166.969939732473,1000,151.254662845177,42484,2.93718504905701
826,111.754666437141,223,141.957863241242,42707,2.89420390129089
827,183.552091898905,500,154.733173507694,43207,2.76450657844543
828,52.0355576129634,168,125.764016165554,43375,3.4371395111084
829,19.0864927280417,72,96.8309502687712,43447,2.82495617866516
830,32.2266976800654,125,93.0832640186842,43572,3.04510021209717
831,70.0542390669418,195,95.7742678709832,43767,2.45339703559875
832,131.493572227338,316,97.3779187618952,44083,3.18472051620483
833,121.832987585788,241,96.7619219521788,44324,2.26520848274231
834,240.250037954325,598,112.925628292398,44922,3.03756618499756
835,140.463114188024,346,110.274945737953,45268,2.58251118659973
836,107.571160553346,368,109.856595149574,45636,3.19592571258545
837,103.16734789377,312,101.81812074906,45948,3.33396077156067
838,102.192367026651,268,106.833801690429,46216,3.62495017051697
839,25.2733088312022,68,107.452483300745,46284,3.07963585853577
840,11.2545991319919,71,105.355273445938,46355,3.51808571815491
841,95.4855570694929,265,107.898405246193,46620,3.66735529899597
842,166.57611913611,514,111.40665993707,47134,3.57423067092896
843,163.903223368762,383,115.613683515367,47517,3.64134120941162
844,80.0595230969754,309,99.5946320296324,47826,3.59086894989014
845,161.054063333041,502,101.653726944134,48328,4.04268550872803
846,309.350347599203,786,121.83164564872,49114,4.05823230743408
847,149.160659027707,446,126.430976762114,49560,3.66597390174866
848,293.02736572105,670,145.514476631553,50230,3.75714612007141
849,230.441005490864,622,166.03124629752,50852,3.92206311225891
850,170.388092052076,525,181.944595589528,51377,3.71547913551331
851,42.0437234289964,116,176.600412225478,51493,3.47529768943787
852,159.987407474191,372,175.941541059287,51865,3.33218479156494
853,97.1434726641722,229,169.265565988828,52094,4.1222939491272
854,20.7629994048374,69,163.335913619614,52163,3.48388600349426
855,18.0275007687498,73,149.033257363185,52236,3.37345862388611
856,115.222964854131,298,129.620519088677,52534,3.41962623596191
857,58.2618729895631,210,120.530640484863,52744,3.38050532341003
858,43.6191824022023,125,95.5898221529783,52869,3.30725502967834
859,45.2521684413002,147,77.070938448022,53016,3.83150434494019
860,26.750122299477,140,62.7071414727621,53156,3.54718136787415
861,60.631230705096,143,64.565892200372,53299,3.71371984481812
862,13.6067163775986,69,49.9278230907127,53368,3.49828410148621
863,124.105963623424,294,52.6240721866379,53662,3.69913697242737
864,21.7662776745718,78,52.7244000136114,53740,3.98041844367981
865,61.1714163343478,167,57.0387915701712,53907,3.7583909034729
866,67.2499753263035,163,52.2414926173885,54070,3.51418781280518
867,194.781545702852,376,65.8934598887174,54446,3.83067941665649
868,123.951027296883,289,73.9266443781854,54735,4.24157905578613
869,53.2019781791471,144,74.7216253519701,54879,4.65568447113037
870,249.554887838207,728,97.0021019058431,55607,4.85114288330078
871,79.1258069468001,215,98.8515595300135,55822,5.13121891021729
872,147.861908474278,483,112.277078739681,56305,4.75935077667236
873,67.6592849139157,139,106.632410868731,56444,4.58307886123657
874,106.83177217219,295,115.138960318492,56739,4.71267652511597
875,73.7150937793264,191,116.39332806299,56930,5.0533447265625
876,66.682412172303,181,116.33657174759,57111,5.03476572036743
877,14.6450299044379,69,98.3229201677488,57180,5.02888298034668
878,29.3468408692698,93,88.8625015249875,57273,4.058189868927
879,78.0608326930872,157,91.3483869763815,57430,4.51242351531982
880,10.402118563219,48,67.4331100488827,57478,4.47463417053223
881,21.4893208630586,56,61.6694614405086,57534,4.70237493515015
882,77.941784575456,173,54.6774490506264,57707,4.59300136566162
883,92.879704475539,178,57.1994910067887,57885,4.68420314788818
884,43.0440947894666,112,50.8207232685164,57997,4.94374656677246
885,46.9318618335102,123,48.1424000739347,58120,4.19650030136108
886,35.7174532144265,98,45.0459041781471,58218,4.3799524307251
887,61.8729633798291,182,49.7686975256862,58400,4.78576374053955
888,26.8895595345829,58,49.5229693922175,58458,4.37965393066406
889,56.1388496500395,217,47.3307710879127,58675,4.32737016677856
890,21.2041200058952,70,48.4109712321804,58745,4.73303079605103
891,77.9933375634922,162,54.0613729022237,58907,4.78387689590454
892,30.7943284628111,93,49.3466272909592,59000,5.09490060806274
893,15.6081746060882,44,41.6194743040141,59044,4.63451290130615
894,58.3131752111702,167,43.1463823461845,59211,4.75523567199707
895,86.9166600287855,234,47.144862165712,59445,4.80851221084595
896,42.5108664420482,136,47.8242034884742,59581,4.08389377593994
897,19.8054235739527,66,43.6174495078866,59647,3.9946072101593
898,63.6886041181525,128,47.2973539662435,59775,4.50305891036987
899,88.499043840829,136,50.5333733853225,59911,4.59802579879761
900,45.5343955879147,109,52.9664009435244,60020,4.71599102020264
901,18.8383431486394,76,47.0509015020391,60096,4.24550724029541
902,22.0531401707098,74,46.176782672829,60170,4.14309215545654
903,60.1182819663197,121,50.6277934088522,60291,4.58172273635864
904,109.303926812203,331,55.7268685689554,60622,4.88660335540771
905,11.4372928185951,62,48.1789318479364,60684,6.1044750213623
906,19.1375486902155,69,45.8416000727531,60753,5.84064197540283
907,175.250423733086,364,61.3861000886665,61117,5.55461168289185
908,105.231881278053,402,65.5404278046565,61519,5.04478120803833
909,19.1774517798295,62,58.6082685985566,61581,6.08989810943604
910,12.6912053717533,53,55.3239495769404,61634,5.88063526153564
911,27.8355392169064,86,56.2236691837671,61720,5.56486129760742
912,53.1854328137042,126,59.3368984480665,61846,5.88888835906982
913,12.0682850985167,60,54.5318987612863,61906,5.30949258804321
914,66.4860287328822,313,50.2501089533542,62219,5.49849700927734
915,8.61391287222383,37,49.9677709587171,62256,5.02498769760132
916,27.4413064665646,86,50.798146736352,62342,5.60747480392456
917,45.3211708879264,107,37.805221451836,62449,5.36486625671387
918,19.1919873486205,50,29.2012320588928,62499,5.8740553855896
919,16.8832978418453,47,28.9718166650943,62546,5.67333507537842
920,41.4642497916787,111,31.8491211070869,62657,5.95823955535889
921,29.5659014008075,88,32.022157325477,62745,5.43093538284302
922,78.0279717231465,197,34.5064112164212,62942,5.98331022262573
923,40.7382885782295,83,37.3734115643925,63025,5.70776224136353
924,35.853916423511,94,34.3102003334554,63119,5.2534294128418
925,25.4751578528489,78,35.9963248315179,63197,6.01135921478271
926,18.0893926777152,70,35.061133452633,63267,6.0746169090271
927,14.734604781134,46,32.0024768419537,63313,5.41678142547607
928,19.736169354294,88,32.0568950425211,63401,6.01866769790649
929,24.1304918363966,61,32.7816144419762,63462,5.53590536117554
930,88.3260078566402,284,37.4677902484724,63746,4.96213960647583
931,18.9382512864919,48,36.4050252370408,63794,5.31046152114868
932,13.1527161930296,46,29.9174996840291,63840,5.13439130783081
933,53.5366429264128,90,31.1973351188474,63930,5.70684909820557
934,24.0332081870405,82,30.0152642952004,64012,5.54441785812378
935,14.0470457537367,31,28.8724530852892,64043,5.91450023651123
936,74.9133490842804,241,34.5548487259457,64284,5.80654144287109
937,19.882906947901,79,35.0696789426224,64363,5.72415685653687
938,18.9843257749461,49,34.9944945846876,64412,5.82849264144897
939,16.305200827853,89,34.2119654838332,64501,5.05519866943359
940,17.0425124232577,67,27.083615940495,64568,7.15324306488037
941,44.0816746694175,197,29.5979582787875,64765,6.85876941680908
942,21.2963588443075,60,30.4123225439153,64825,6.46067953109741
943,18.6104465215217,68,26.9197029034262,64893,6.77070903778076
944,14.8936440287108,49,26.0057464875932,64942,6.43990659713745
945,17.3492883390812,84,26.3359707461277,65026,5.95669889450073
946,138.261930513324,556,32.6708288890321,65582,6.08669567108154
947,23.2644970897971,66,33.0089879032217,65648,6.46486902236938
948,74.2994427298826,179,38.5404995987153,65827,7.11136484146118
949,19.1986130111131,71,38.8298408170414,65898,6.78953981399536
950,16.2111830536745,35,38.746707880083,65933,6.12054681777954
951,81.2173204243032,210,42.4602724555716,66143,6.96141624450684
952,43.4229743154779,144,44.6729340026886,66287,6.46042251586914
953,29.1722063536476,70,45.7291099859012,66357,6.90221261978149
954,12.3102803608721,52,45.4707736191174,66409,5.94694757461548
955,14.9935127277894,60,45.2351960579882,66469,6.49208164215088
956,15.137725418716,46,32.9227755485274,66515,6.45964670181274
957,15.7652622145195,42,32.1728520609996,66557,6.26600694656372
958,42.9236158206729,154,29.0352693700786,66711,6.72361993789673
959,71.2435614675504,165,34.2397642157224,66876,6.81828880310059
960,27.2006772646851,92,35.3387136368234,66968,6.77383041381836
961,44.7693503893978,132,31.6939166333329,67100,6.85361099243164
962,14.6795184870373,35,28.8195710504888,67135,7.03598833084106
963,106.053739029981,336,36.5077243181221,67471,7.20384550094604
964,60.9234842824831,158,41.3690447102832,67629,7.17905807495117
965,12.5614502766274,43,41.125838465167,67672,6.14301872253418
966,26.8846500225737,51,42.3005309255528,67723,6.85645532608032
967,90.7952817831091,304,49.8035328824118,68027,6.83310270309448
968,31.9849975011105,86,48.7096710504555,68113,7.11051082611084
969,52.1843309769449,241,46.803748001395,68354,5.67274236679077
970,14.647019788685,54,45.548382253795,68408,6.59497261047363
971,27.4085421360711,64,43.8123014284623,68472,6.77947807312012
972,35.651948086567,68,45.9095443884153,68540,6.64723539352417
973,82.0957713867432,217,43.5137476240915,68757,6.70493936538696
974,19.3621301428251,49,39.3576122101257,68806,6.6547794342041
975,17.4597679250887,71,39.8474439749718,68877,8.34933090209961
976,62.5157901810205,207,43.4105579908165,69084,6.11512231826782
977,45.9383676657221,158,38.9248665790778,69242,7.61303567886353
978,35.4525926157486,94,39.2716260905416,69336,7.86889839172363
979,96.7856035618735,251,43.7317533490345,69587,7.83495807647705
980,19.2284983495241,42,44.1899012051184,69629,7.39983081817627
981,55.1854207764504,143,46.9675890691563,69772,8.11573791503906
982,42.0136336191594,127,47.6037576224156,69899,7.43094968795776
983,49.3927449081004,113,44.3334549745513,70012,8.1340217590332
984,81.2647960982562,178,50.5237215700944,70190,8.04686069488525
985,40.6845616189118,103,52.8462009394767,70293,7.56237077713013
986,66.4417111037425,181,53.2387930317489,70474,7.95967388153076
987,10.4719887270648,41,49.6921551378832,70515,7.99349975585938
988,13.9549103407965,73,47.542386910388,70588,6.8760929107666
989,10.586119888332,54,38.9224385430338,70642,7.18819952011108
990,59.5890055870097,146,42.9584892667824,70788,8.25884342193604
991,13.2059931541503,62,38.7605465045524,70850,7.79361629486084
992,48.187417166563,135,39.3779248592927,70985,7.70571279525757
993,47.8604458154319,136,39.2246949500259,71121,8.19075298309326
994,68.2725717942976,217,37.92547251963,71338,7.63262510299683
995,65.2261470164438,143,40.3796310593832,71481,7.94156265258789
996,94.6698540302719,204,43.2024453520362,71685,7.7477445602417
997,120.130592289098,273,54.1683057082395,71958,7.68471145629883
998,43.8828174003814,129,57.161096414198,72087,7.5629186630249
999,6.88916557076055,52,56.7914009824408,72139,6.6749849319458
1000,51.9390212608738,137,56.0264025498273,72276,7.97456979751587
1001,30.4329276120921,96,57.7490959956214,72372,7.52962875366211
1002,13.6987759931021,35,54.3002318782753,72407,7.34636974334717
1003,24.5571792605092,77,51.9699052227831,72484,7.44549465179443
1004,95.3285496393264,242,54.6755030072859,72726,7.58573150634766
1005,44.2413918436834,148,52.5770274900099,72874,7.95686483383179
1006,15.7040318459619,43,44.6804452715789,72917,7.84259653091431
1007,123.11612950617,331,44.9789989932861,73248,8.426513671875
1008,28.8310029897592,43,43.4738175522239,73291,7.19631719589233
1009,47.6918486504496,161,47.5540858601928,73452,6.35700225830078
1010,14.3853241535026,62,43.7987161494556,73514,9.41216468811035
1011,91.4572184688555,181,49.901145235132,73695,9.182204246521
1012,99.9111101604628,298,58.5223786518681,73993,8.72073078155518
1013,17.4734720771792,67,57.8140079335351,74060,9.06548404693604
1014,139.777594057383,428,62.2589123753408,74488,9.13298892974854
1015,9.51785143304434,28,58.7865583342768,74516,7.76183366775513
1016,120.168958483491,320,69.2330509980297,74836,8.46142292022705
1017,8.44313120875378,54,57.7657511682881,74890,7.11629056930542
1018,70.8859328175694,223,61.9712441510691,75113,8.96667766571045
1019,55.5023838157349,148,62.7522976675977,75261,9.44125366210938
1020,8.72414042932501,48,62.1861792951799,75309,8.98617362976074
1021,79.1857354309529,223,60.9590309913896,75532,8.73861503601074
1022,116.985413071879,381,62.6664612825312,75913,9.25670623779297
1023,84.6277631662924,176,69.3818903914425,76089,8.62346172332764
1024,118.667879939209,399,67.2709189796251,76488,8.61124134063721
1025,47.5821082310149,156,71.0773446594222,76644,9.12673187255859
1026,67.5196116083901,233,65.8124099719121,76877,8.6745080947876
1027,17.1774902406711,65,66.6858458751038,76942,9.26987361907959
1028,48.9996998296932,138,64.4972225763162,77080,8.22317981719971
1029,60.3432228270128,152,64.981306477444,77232,8.61633777618408
1030,62.3801057055721,172,70.3469030050687,77404,9.19288158416748
1031,29.7677482058774,54,65.4051042825612,77458,9.05098056793213
1032,76.568825817623,231,61.3634455571356,77689,9.05083179473877
1033,99.5836942708675,280,62.8590386675931,77969,8.99074459075928
1034,64.900127166214,189,57.4822633902936,78158,9.32022476196289
1035,26.9325764139712,61,55.4173102085892,78219,9.0874195098877
1036,66.1004553989972,159,55.2753945876499,78378,9.39827823638916
1037,43.753171731263,150,57.9329627367091,78528,8.39210510253906
1038,19.812069348851,73,55.0141996886249,78601,9.17667675018311
1039,68.8685144726341,206,55.8667288531871,78807,8.93348598480225
1040,10.7680086641739,59,50.7055191490472,78866,7.92333793640137
1041,12.2935042177047,66,48.95809475023,78932,8.03270149230957
1042,47.9780493573778,163,46.0990171042054,79095,8.98368835449219
1043,47.8379888183603,136,40.9244465589547,79231,9.09153938293457
1044,22.9568968504864,71,36.730123527382,79302,9.27277660369873
1045,63.4152748999923,160,40.3783933759841,79462,10.7665643692017
1046,96.5084263572821,256,43.4191904718126,79718,10.5115051269531
1047,88.2975823958881,220,47.8736315382751,79938,11.1724166870117
1048,36.9154762876818,101,49.5839722321581,80039,10.137134552002
1049,62.3316691662415,143,48.9302877015189,80182,11.0010824203491
1050,123.975826675826,345,60.2510695026841,80527,10.2711887359619
1051,51.8582767700468,132,64.2075467579183,80659,10.3968734741211
1052,69.4996460980747,232,66.359706431988,80891,8.466965675354
1053,61.7077718325623,163,67.7466847334082,81054,10.9545087814331
1054,163.731097568625,398,81.8241048052221,81452,10.4290246963501
1055,103.602175159234,335,85.8427948311463,81787,10.5092000961304
1056,107.308561563532,248,86.9228083517713,82035,10.5884370803833
1057,102.689948899063,280,88.3620450020888,82315,10.1622705459595
1058,15.2925620476656,55,86.1997535780872,82370,10.1651401519775
1059,20.7274777030677,62,82.0393344317698,82432,10.454628944397
1060,22.701631074942,78,71.9119148716814,82510,10.5557775497437
1061,37.4806238961406,98,70.4741495842908,82608,10.2636299133301
1062,171.774043502951,498,80.7015893247784,83106,10.7217979431152
1063,9.87628396391535,54,75.5184405379137,83160,10.304178237915
1064,12.9813183695561,57,60.4434626180068,83217,9.51239585876465
1065,85.4862005880781,236,58.6318651608912,83453,10.4346685409546
1066,57.4081368563197,289,53.6418226901699,83742,9.49796676635742
1067,70.2162359384883,143,50.3944513941125,83885,10.1901206970215
1068,46.6816083484323,151,53.5333560241891,84036,10.4119396209717
1069,24.4637814410126,76,53.9069863979836,84112,9.80904388427734
1070,93.4701449667313,329,60.9838377871625,84441,10.6335592269897
1071,124.064347184443,412,69.6422101159928,84853,8.62129974365234
1072,196.899432173927,597,72.1547489830904,85450,10.1754102706909
1073,14.1852958527416,42,72.5856501719731,85492,9.78901672363281
1074,37.1320987921558,135,75.000728214233,85627,9.19246006011963
1075,49.769945561135,135,71.4291027115387,85762,9.65530395507812
1076,17.1379744457583,44,67.4020864704826,85806,9.63731479644775
1077,80.9910901685072,165,68.4795718934845,85971,10.1201190948486
1078,52.1193654147778,141,69.023347600119,86112,11.6982460021973
1079,42.9706175468717,92,70.8740312107049,86204,11.4432001113892
1080,74.5364677990413,214,68.9806634939359,86418,11.1861763000488
1081,60.9843078949229,155,62.6726595649839,86573,12.096510887146
1082,135.165187086395,329,56.4992350562307,86902,11.6731815338135
1083,8.47060510783501,63,55.9277659817401,86965,9.57140254974365
1084,46.9227952093745,143,56.9068356234619,87108,11.2428979873657
1085,7.7660077537526,57,52.7064418427237,87165,9.18948650360107
1086,66.2152735129008,242,57.6141717494379,87407,11.0455541610718
1087,127.170938822355,326,62.2321566148227,87733,12.0449743270874
1088,11.9575606429334,55,58.2159761376383,87788,11.460376739502
1089,94.1498211893976,276,63.3338965018908,88064,11.8761005401611
1090,82.3165188857429,248,64.111901610561,88312,9.86754131317139
1091,117.516420987521,315,69.7651129198208,88627,11.7173414230347
1092,87.0902747176497,229,64.9576216829462,88856,11.8284072875977
1093,58.9920247625774,146,70.0097636484204,89002,12.3681468963623
1094,57.969174631796,164,71.1144015906626,89166,11.2352237701416
1095,19.7905833854709,64,72.3168591538344,89230,11.8398532867432
1096,80.6076272891537,316,73.7560945314597,89546,10.3039903640747
1097,18.9420098596336,67,62.9332016351876,89613,11.5130672454834
1098,160.621705136305,434,77.7996160845247,90047,12.0012149810791
1099,74.5500346860281,232,75.8396374341878,90279,10.9438533782959
1100,42.0644400247041,135,71.8144295480839,90414,11.2136249542236
1101,104.247739634333,257,70.4875614127651,90671,11.2731800079346
1102,78.7567113173318,188,69.6542050727334,90859,12.1153249740601
1103,57.3738830664051,222,69.4923909031161,91081,11.1561717987061
1104,74.9110253987835,227,71.1865759798149,91308,11.2352752685547
1105,21.5030364615124,59,71.357821287419,91367,11.9358367919922
1106,44.0631498441931,128,67.703373542923,91495,11.1905422210693
1107,89.3701177058524,241,74.7461843275449,91736,11.6360092163086
1108,41.7789181819851,136,62.8619056321129,91872,10.6753625869751
1109,57.1395301115905,138,61.1208551746691,92010,11.8832187652588
1110,18.1141219900846,56,58.7258233712072,92066,11.4112377166748
1111,109.020510689514,267,59.2031004767253,92333,11.3704376220703
1112,49.9704948941107,138,56.3244788344032,92471,13.175877571106
1113,102.293031168002,342,60.8163936445628,92813,12.911093711853
1114,51.1281401505045,136,58.4381051197349,92949,12.6576242446899
1115,164.445667043666,477,72.7323681779503,93426,12.4016494750977
1116,128.406105601923,334,81.1666637537233,93760,13.3709125518799
1117,333.217478128171,937,105.551399795955,94697,12.3522672653198
1118,59.3326910214958,162,107.306777079906,94859,12.712571144104
1119,80.9531096952815,217,109.688135038275,95076,10.4971227645874
1120,58.0546620412282,229,113.68218904339,95305,10.0095958709717
1121,81.2475026838711,240,110.904888242825,95545,12.2111101150513
1122,241.127108115573,723,130.020549564972,96268,9.99481678009033
1123,137.594816613625,432,133.550728109534,96700,13.9313230514526
1124,85.2591828316582,344,136.963832377649,97044,13.5625085830688
1125,56.7544519287594,136,126.194710866159,97180,12.0065355300903
1126,283.25806621427,810,141.679906927393,97990,13.4758892059326
1127,14.3740144997716,58,109.795560564553,98048,12.8960666656494
1128,362.063511823904,971,140.068642644794,99019,13.6567373275757
1129,361.454414763013,1000,168.118773151567,100019,10.4715919494629
1130,35.8432259623927,143,165.897629543684,100162,12.1468229293823
1131,333.555600866185,1000,191.128439361915,101162,13.8900012969971
1132,292.632350860201,1000,196.278963636378,102162,12.3975009918213
1133,357.986124669649,1000,218.31809444198,103162,14.4861145019531
1134,61.6269938606732,165,215.954875544882,103327,13.8000068664551
1135,232.168076469022,479,233.496237998908,103806,15.0512733459473
1136,340.104109683559,1000,239.180842345837,104806,11.8100681304932
1137,13.8120518724162,80,239.124646083101,104886,11.781494140625
1138,193.268366453862,606,222.245131546097,105492,13.8905162811279
1139,67.9970324939202,242,192.899393319188,105734,14.5084743499756
1140,157.806640445566,481,205.095734767505,106215,13.3306083679199
1141,67.8678415321269,213,178.5269588341,106428,14.1227245330811
1142,155.692170397248,336,164.832940787804,106764,14.5870685577393
1143,14.4489810869918,70,130.479226429538,106834,13.1257228851318
1144,67.3243933237046,309,131.048966375842,107143,11.2187881469727
1145,49.5931550799334,175,112.791474236933,107318,15.2020111083984
1146,352.685873433446,1000,114.049650611921,108318,15.1870784759521
1147,345.51497128031,979,147.219942552711,109297,15.039852142334
1148,42.4667273374532,137,132.13977864107,109434,14.669059753418
1149,298.399400614595,1000,155.180015453138,110434,13.9103660583496
1150,299.310049119569,736,169.330356320538,111170,14.2144050598145
1151,249.285879431932,725,187.472160110518,111895,15.2970695495605
1152,165.789239197606,516,188.481866990554,112411,13.4358654022217
1153,342.900976498994,1000,221.327066531754,113411,12.5136604309082
1154,249.10186307726,739,239.50481350711,114150,14.7372531890869
1155,397.576110376086,1000,274.303109036725,115150,13.1363716125488
1156,89.3302927608193,159,247.967550969462,115309,15.141637802124
1157,36.3996544242919,64,217.056019283861,115373,13.8105449676514
1158,46.5965007369645,359,217.468996623812,115732,12.744499206543
1159,50.9007817746105,131,192.719134739813,115863,15.329833984375
1160,220.708181466418,425,184.858947974498,116288,13.5485172271729
1161,28.9965518709471,47,162.8300152184,116335,13.6299419403076
1162,230.310919010522,1000,169.282183199691,117335,15.4493350982666
1163,70.6323723402794,187,142.05532278382,117522,16.4949855804443
1164,175.304859272504,321,134.675622403344,117843,16.2563362121582
1165,161.698613403367,625,111.087872706072,118468,16.6205883026123
1166,130.76795595333,289,115.231639025323,118757,15.7376384735107
1167,236.458616907581,1000,135.237535273652,119757,14.533637046814
1168,291.646758374431,781,159.742561037399,120538,17.049783706665
1169,221.312665632616,1000,176.7837494232,121538,13.287558555603
1170,133.952414502234,398,168.108172726781,121936,14.3926086425781
