Episode,EpisodeReward,EpisodeSteps,AverageReward,StepCount,EpisodeQ0
467,1251.8310405946,2500,665.191333081653,362546,73.8680572509766
468,232.298307296242,464,674.539598052582,363010,73.8680572509766
469,309.395584316204,553,689.846064341649,363563,73.8680572509766
470,527.784685004959,990,663.954899582435,364553,73.8680572509766
471,133.5064357743,321,640.422895299185,364874,73.8680572509766
472,347.247592501849,599,566.160176559155,365473,73.8680572509766
473,1232.36392755223,2500,648.666157454612,367973,73.8680572509766
474,215.822863898352,431,636.140623914131,368404,73.8680572509766
475,130.580775926472,308,560.651370802188,368712,73.8680572509766
476,252.896256790975,371,463.372746965619,369083,73.8680572509766
477,323.886229066491,629,370.578265812808,369712,73.8680572509766
478,235.081102535358,352,370.856545336719,370064,73.8680572509766
479,1236.33807406575,2500,463.550794311674,372564,73.8680572509766
480,183.876041958214,411,429.159930007,372975,73.8680572509766
481,290.059200683652,552,444.815206497935,373527,73.8680572509766
482,1368.85712089151,2500,546.976159336901,376027,73.8680572509766
483,223.784802049904,337,446.118246786667,376364,73.8680572509766
484,395.17600282531,724,464.053560679363,377088,73.8680572509766
485,1194.56914900821,2500,570.452397987538,379588,73.8680572509766
486,1156.57448990958,2500,660.820221299398,382088,73.96240234375
487,188.341641334352,296,647.265762526184,382384,73.96240234375
488,1115.85733426334,2500,735.343385698983,384884,73.96240234375
489,207.522604013766,299,632.461838693784,385183,73.96240234375
490,1099.53868337426,2500,724.028102835388,387683,73.96240234375
491,360.668493155525,482,731.089032082575,388165,73.96240234375
492,296.812932759977,529,623.884613269423,388694,73.96240234375
493,444.877146349198,623,645.993847699352,389317,73.96240234375
494,253.371014834674,366,631.813348900288,389683,73.96240234375
495,367.534228893107,713,549.109856888778,390396,73.96240234375
496,312.713607228835,433,464.723768620703,390829,73.96240234375
497,622.267387413509,853,508.116343228619,391682,73.96240234375
498,768.665682248456,1025,473.397178027131,392707,73.96240234375
499,1130.8347414787,2500,565.728391773624,395207,73.96240234375
500,192.638411295722,382,475.038364565771,395589,73.96240234375
501,315.426516614484,598,470.514166911667,396187,73.96240234375
502,268.145936847325,379,467.647467320401,396566,73.96240234375
503,1081.39911254501,2500,531.299663939983,399066,73.96240234375
504,251.644124938612,458,531.126974950377,399524,73.96240234375
505,1154.51879182605,2500,609.825431243672,402024,73.96240234375
506,694.261928927847,1205,647.980263413573,403229,73.96240234375
507,1058.02323937488,2500,691.55584860971,405729,73.96240234375
508,315.940134537551,715,646.283293838619,406444,73.96240234375
509,1242.19615768346,2500,657.419435459094,408944,73.96240234375
510,285.451428638836,431,666.700737193406,409375,73.96240234375
511,249.495039663254,365,660.107589498283,409740,73.638916015625
512,169.947918267631,253,650.287787640313,409993,73.638916015625
513,392.812321304818,559,581.429108516294,410552,73.638916015625
514,321.714612637273,445,588.43615728616,410997,73.638916015625
515,111.887533863143,185,484.173031489869,411182,73.638916015625
516,171.287732831721,359,431.875611880256,411541,73.638916015625
517,1031.30185106147,2500,429.203473048915,414041,73.638916015625
518,1059.03518858018,2500,503.512978453178,416541,73.638916015625
519,414.129834724624,569,420.706346157295,417110,73.638916015625
520,357.8097166841,506,427.942174961822,417616,73.638916015625
521,393.698211220516,770,442.362492117548,418386,73.638916015625
522,326.25306701116,455,457.993006991901,418841,73.638916015625
523,310.328335981666,447,449.744608459586,419288,73.638916015625
524,196.433737685201,289,437.216520964378,419577,73.638916015625
525,1013.75022507413,2500,527.402790085477,422077,73.638916015625
526,137.320244560113,206,524.006041258316,422283,73.638916015625
527,345.031927905222,470,455.379048942691,422753,73.638916015625
528,1063.38489102732,2500,455.814019187405,425253,73.638916015625
529,376.076345494517,750,452.008670264394,426003,73.638916015625
530,360.371831765636,733,452.264881772548,426736,73.638916015625
531,250.307699414038,378,437.9258305919,427114,73.638916015625
532,333.443564093094,621,438.644880300094,427735,73.638916015625
533,505.680204049873,883,458.180067106914,428618,73.638916015625
534,1157.3843094623,2500,554.275124284624,431118,73.638916015625
535,579.383978684498,1243,510.838499645661,432361,73.638916015625
536,194.802134006323,269,516.586688590282,432630,72.7118225097656
537,285.582326834316,441,510.641728483192,433071,72.7118225097656
538,328.753500643994,635,437.178589444859,433706,72.7118225097656
539,153.888051131506,252,414.959760008558,433958,72.7118225097656
540,303.424367154624,440,409.265013547457,434398,72.7118225097656
541,197.656876993626,284,403.999931305415,434682,72.7118225097656
542,288.921192541643,420,399.54769415027,435102,72.7118225097656
543,496.278439044601,850,398.607517649743,435952,72.7118225097656
544,327.381216430047,697,315.607208346518,436649,72.7118225097656
545,1153.74481753298,2500,373.043292231367,439149,72.7118225097656
546,1156.7772647737,2500,469.240805308105,441649,72.7118225097656
547,354.584061766643,720,476.140978801337,442369,72.7118225097656
548,1191.67518273574,2500,562.433147010512,444869,72.7118225097656
549,860.47530162403,1847,633.091872059764,446716,72.7118225097656
550,256.656506315619,589,628.415085975864,447305,72.7118225097656
551,1154.35388072586,2500,724.084786349087,449805,72.7118225097656
552,528.962821418785,1150,748.088949236801,450955,72.7118225097656
553,1141.90901142321,2500,812.652006474662,453455,72.7118225097656
554,1131.43917391983,2500,893.05780222364,455955,72.7118225097656
555,302.767433266813,563,807.960063797022,456518,72.7118225097656
556,262.430424265578,571,718.52537974621,457089,72.7118225097656
557,420.495226394598,839,725.116496209005,457928,73.2746124267578
558,446.992674370765,771,650.648245372508,458699,73.2746124267578
559,298.306490764383,626,594.431364286543,459325,73.2746124267578
560,384.637219790206,540,607.229435634002,459865,73.2746124267578
561,367.79348350155,686,528.573395911571,460551,73.2746124267578
562,277.861224547689,535,503.463236224462,461086,73.2746124267578
563,519.676973069682,947,441.240032389109,462033,73.2746124267578
564,366.267583605598,736,364.722873357686,462769,73.2746124267578
565,496.527295246726,951,384.098859555678,463720,73.2746124267578
566,302.90888435966,569,388.146705565086,464289,73.2746124267578
567,471.150972099289,789,393.212280135555,465078,73.2746124267578
568,463.649009208495,810,394.877913619328,465888,73.2746124267578
569,504.193430481797,926,415.466607591069,466814,73.2746124267578
570,295.959411921871,578,406.598826804236,467392,73.2746124267578
571,297.318566102962,589,399.551335064377,467981,73.2746124267578
572,263.070771765004,391,398.072289786108,468372,73.2746124267578
573,376.184615036453,744,383.723053982786,469116,73.2746124267578
574,356.543764764714,678,382.750672098697,469794,73.2746124267578
575,221.793296074695,510,355.277272181494,470304,73.2746124267578
576,274.441975665244,542,352.430581312052,470846,73.2746124267578
577,326.316883976244,631,337.947172499748,471477,73.2746124267578
578,150.922335573181,326,306.674505136217,471803,73.2746124267578
579,465.206566291541,828,302.775818717191,472631,73.2746124267578
580,145.152175813312,330,287.695095106335,472961,73.2746124267578
581,245.949616411931,470,282.558200137232,473431,73.2746124267578
582,328.332873775669,632,289.084410338298,474063,73.2746124267578
583,255.284255678399,566,276.994374402493,474629,73.2566757202148
584,342.80474902253,699,275.620472828275,475328,73.2566757202148
585,478.449493753677,1101,301.286092596173,476429,73.2566757202148
586,301.275385377106,632,303.969433567359,477061,73.2566757202148
587,247.296345553946,596,296.067379725129,477657,73.2566757202148
588,255.891478699801,384,306.564294037791,478041,73.2566757202148
589,150.943228826159,247,275.137960291253,478288,73.2566757202148
590,235.218790428031,564,284.144621752725,478852,73.2566757202148
591,352.414485580857,539,294.791108669617,479391,73.2566757202148
592,236.850570378457,535,285.642878329896,479926,73.2566757202148
593,350.749451558978,691,295.189397917954,480617,73.2566757202148
594,505.695753532076,928,311.478498368909,481545,73.2566757202148
595,290.238523037958,618,292.657401297337,482163,73.2566757202148
596,362.223382527975,704,298.752201012424,482867,73.2566757202148
597,310.114290406651,662,305.033995497694,483529,73.2566757202148
598,308.473002789712,660,310.292147906685,484189,73.2566757202148
599,256.000793151489,384,320.797904339218,484573,73.2566757202148
600,301.42445614111,418,327.418470910526,484991,73.2566757202148
601,285.731655512429,615,320.750187903684,485606,73.2566757202148
602,278.243296311529,713,324.889460496991,486319,73.2566757202148
603,250.697010170362,470,314.884216358129,486789,73.2566757202148
604,194.200053661874,412,283.734646371109,487201,73.2566757202148
605,1184.97542459016,2500,373.208336526329,489701,72.4373321533203
606,1209.58668406884,2500,457.944666680415,492201,72.4373321533203
607,168.803059155565,247,443.813543555307,492448,72.4373321533203
608,601.224379180969,1233,473.088681194432,493681,72.4373321533203
609,1065.60053974641,2500,554.048655853924,496181,72.4373321533203
610,1081.39854525919,2500,632.046064765732,498681,72.4373321533203
611,1139.45910352548,2500,717.418809567037,501181,72.4373321533203
612,411.730828700495,891,730.767562805934,502072,72.4373321533203
613,431.929005642376,603,748.890762353135,502675,72.4373321533203
614,276.716483980473,524,757.142405384995,503199,72.4373321533203
615,205.624334921571,291,659.207296418136,503490,72.4373321533203
616,1138.06751855268,2500,652.05537986652,505990,72.4373321533203
617,401.425221098163,806,675.31759606078,506796,72.4373321533203
618,1147.04494205733,2500,729.899652348416,509296,72.4373321533203
619,1119.1908789401,2500,735.258686267786,511796,72.4373321533203
620,1128.73345009659,2500,739.992176751526,514296,72.4373321533203
621,310.957442612182,584,657.142010660196,514880,72.4373321533203
622,514.926227516395,941,667.461550541786,515821,72.4373321533203
623,967.480538444029,2147,721.016703821952,517968,72.4373321533203
624,343.743478376695,468,727.719403261574,518436,72.4373321533203
625,481.150899502263,1052,755.272059719643,519488,72.4373321533203
626,1140.40725100422,2500,755.506032964797,521988,72.4373321533203
627,263.831956642292,602,741.74670651921,522590,72.458381652832
628,426.017152675771,1012,669.643927581054,523602,72.458381652832
629,951.696242289597,2228,652.894463916004,525830,72.458381652832
630,984.189488063392,2500,638.440067712684,528330,72.458381652832
631,912.790865456075,2500,698.623409997073,530830,72.458381652832
632,338.948596852982,694,681.025646930732,531524,72.458381652832
633,905.904302248106,1871,674.86802331114,533395,72.458381652832
634,466.204861973283,835,687.114161670798,534230,72.458381652832
635,1169.04198167758,2500,755.90326988833,536730,72.458381652832
636,282.449352508498,598,670.107480038758,537328,72.458381652832
637,1057.13029949851,2500,749.437314324379,539828,72.458381652832
638,286.257889905318,608,735.461388047334,540436,72.458381652832
639,731.720918285158,1639,713.46385564689,542075,72.458381652832
640,345.496545658684,692,649.594561406419,542767,72.458381652832
641,361.890184797407,505,594.504493340552,543272,72.458381652832
642,282.399271855055,628,588.84956084076,543900,72.458381652832
643,509.1945912732,1160,549.178589743269,545060,72.458381652832
644,437.916599000724,840,546.349763446013,545900,72.458381652832
645,342.119848175397,623,463.657550095795,546523,72.458381652832
646,392.628435338659,758,474.675458378811,547281,72.458381652832
647,349.862947240194,644,403.94872315298,547925,72.458381652832
648,1038.6955181436,2500,479.192485976807,550425,72.458381652832
649,231.656127678221,365,429.186006916114,550790,72.458381652832
650,361.369511756317,488,430.773303525877,551278,72.458381652832
651,513.38130771127,746,445.922415817263,552024,72.4932403564453
652,732.961619925247,2500,490.978650624282,554524,72.4932403564453
653,375.056937217018,743,477.564885218664,555267,72.4932403564453
654,705.875097644597,2500,504.360735083052,557767,72.4932403564453
655,411.767944231995,2500,511.325544688711,560267,72.4932403564453
656,461.085748555783,916,518.171276010424,561183,72.4932403564453
657,212.601902749178,521,504.445171561322,561704,72.4932403564453
658,307.390588203584,429,431.314678567321,562133,72.4932403564453
659,631.730009199909,2500,471.32206671949,564633,72.4932403564453
660,251.783263614558,365,460.363441905314,564998,72.4932403564453
661,231.953051834152,529,432.220616317602,565527,72.4932403564453
662,958.489813375546,2500,454.773435662632,568027,72.4932403564453
663,384.289543980061,517,455.696696338936,568544,72.4932403564453
664,788.901326077777,2500,463.999319182254,571044,72.4932403564453
665,698.873183279332,2500,492.709843086988,573544,72.4932403564453
666,226.996809090753,529,469.300949140485,574073,72.4932403564453
667,217.090848027967,317,469.749843668364,574390,72.4932403564453
668,950.15067403579,2500,534.025852251584,576890,72.4932403564453
669,247.77295689943,589,495.630147021537,577479,72.4932403564453
670,323.257517702366,441,502.777572430317,577920,72.4932403564453
671,622.329988463844,2500,541.815266093286,580420,71.0920715332031
672,746.638906146344,2500,520.630175370366,582920,71.0920715332031
673,703.478473392316,2500,552.549068311592,585420,71.0920715332031
674,541.918948454722,2500,527.850830549286,587920,71.0920715332031
675,545.310192536825,2500,512.494531475036,590420,71.0920715332031
676,713.145462066935,2500,561.109396772654,592920,71.0920715332031
677,575.033804495446,2500,596.903692419402,595420,71.0920715332031
678,451.948016393698,2500,547.083426655193,597920,71.0920715332031
679,601.287400412671,2500,582.434871006517,600420,71.0920715332031
680,651.133293488373,935,615.222448585117,601355,71.0920715332031
681,636.351977163242,2500,616.624647455057,603855,71.0920715332031
682,650.776748052386,919,607.038431645661,604774,71.0920715332031
683,623.820639147452,2500,599.072648221175,607274,71.0920715332031
684,501.400944374501,718,595.020847813153,607992,71.0920715332031
685,729.586027335521,2500,613.448431293023,610492,71.0920715332031
686,892.438584353711,1277,631.3777435217,611769,71.0920715332031
687,730.335282005933,2500,646.907891272749,614269,71.0920715332031
688,931.059525796044,1347,694.819042212984,615616,71.0920715332031
689,279.04808389209,607,662.595110560925,616223,71.0920715332031
690,835.775156356313,2500,681.059296847719,618723,71.0920715332031
691,630.038846737081,2500,680.427983805103,621223,71.0920715332031
692,547.568781822927,2500,670.107187182157,623723,71.0920715332031
693,727.018636665609,2500,680.426986933973,626223,71.0920715332031
694,662.163984072716,2500,696.503290903795,628723,71.0920715332031
695,536.516941762181,2500,677.19638234646,631223,71.0920715332031
696,566.646396790006,2500,644.61716359009,633723,64.5614776611328
697,288.476135802682,429,600.431248969765,634152,64.5614776611328
698,695.377726540402,2500,576.863069044201,636652,64.5614776611328
699,569.504428322446,2500,605.908703487236,639152,64.5614776611328
700,752.084056648622,2500,597.539593516467,641652,64.5614776611328
701,661.318960279026,2500,600.667604870662,644152,64.5614776611328
702,655.134812581851,2500,611.424207946554,646652,64.5614776611328
703,442.240225809431,2500,582.946366860936,649152,64.5614776611328
704,823.193045048642,1230,599.049272958529,650382,64.5614776611328
705,421.793680562952,619,587.576946838606,651001,64.5614776611328
706,376.092289370403,2500,568.521536096646,653501,64.5614776611328
707,460.490220425579,2500,585.722944558936,656001,64.5614776611328
708,672.813723944981,2500,583.466544299393,658501,64.5614776611328
709,620.782109790763,2500,588.594312446225,661001,64.5614776611328
710,586.623904082593,2500,572.048297189622,663501,64.5614776611328
711,371.796265336365,2500,543.096027695356,666001,64.5614776611328
712,526.161953118206,2500,530.198741748992,668501,64.5614776611328
713,352.998155394073,2500,521.274534707456,671001,64.5614776611328
714,645.176094558489,2500,503.472839658441,673501,64.5614776611328
715,327.086596481958,2500,494.002131250341,676001,64.5614776611328
716,467.986569415493,2500,503.19155925485,678501,64.5614776611328
717,295.221433922987,423,486.664680604591,678924,61.8868179321289
718,363.995617801481,2500,455.782869990241,681424,61.8868179321289
719,656.176194677443,2500,459.322278478909,683924,61.8868179321289
720,493.039407770089,2500,449.963828847658,686424,61.8868179321289
721,283.795604119939,420,441.163762726016,686844,61.8868179321289
722,762.967759047954,2500,464.844343318991,689344,61.8868179321289
723,408.986000733199,2500,470.443127852903,691844,61.8868179321289
724,667.151870953021,2500,472.640705492356,694344,61.8868179321289
725,384.646783519108,2500,478.396724196071,696844,61.8868179321289
726,556.820406019454,2500,487.280107856467,699344,61.8868179321289
727,568.173184127134,2500,514.575282876882,701844,61.8868179321289
728,289.303703924966,2500,507.106091489231,704344,61.8868179321289
729,479.304853384349,2500,489.418957359921,706844,61.8868179321289
730,466.5609824941,2500,486.771114832322,709344,61.8868179321289
731,575.148234581346,2500,515.906377878463,711844,61.8868179321289
732,509.268461704558,2500,490.536448144124,714344,61.8868179321289
733,384.840044808295,2500,488.121852551633,716844,61.8868179321289
734,311.531294530774,2500,452.559794909409,719344,61.8868179321289
735,323.26766654655,2500,446.421883212153,721844,61.8868179321289
736,430.815056166794,2500,433.821348226887,724344,61.8868179321289
737,449.252458682773,2500,421.929275682451,726844,61.8868179321289
738,711.626984419851,2500,464.161603731939,729344,61.8868179321289
739,274.312342708948,2500,443.662352664399,731844,61.8868179321289
740,475.200184272467,2500,444.526272842236,734344,60.9138298034668
741,478.505633226122,2500,434.862012706713,736844,60.9138298034668
742,480.056190887491,2500,431.940785625007,739344,60.9138298034668
743,425.088519050104,2500,435.965633049187,741844,60.9138298034668
744,386.021859237111,2500,443.414689519821,744344,60.9138298034668
745,607.523055017608,2500,471.840228366927,746844,60.9138298034668
746,393.673738149651,2500,468.126096565213,749344,60.9138298034668
747,380.221957504721,2500,461.223046447407,751844,60.9138298034668
748,502.460106344796,2500,440.306358639902,754344,60.9138298034668
749,587.456525243527,2500,471.62077689336,756844,60.9138298034668
750,503.217939838968,2500,474.42255245001,759344,60.9138298034668
751,472.423457567524,2500,473.81433488415,761844,60.9138298034668
752,574.677591631456,2500,483.276474958547,764344,60.9138298034668
753,591.903441384608,2500,499.957967191997,766844,60.9138298034668
754,468.722277155674,2500,508.228008983853,769344,60.9138298034668
755,266.80205858378,2500,474.15590934047,771844,60.9138298034668
756,320.362706154717,2500,466.824806140977,774344,60.9138298034668
757,452.537821125585,2500,474.056392503064,776844,60.9138298034668
758,604.871293340543,2500,484.297511202638,779344,60.9138298034668
759,509.181140251468,2500,476.469972703432,781844,60.9138298034668
760,456.27484456147,2500,471.775663175683,784344,60.9138298034668
761,464.853199576671,2500,471.018637376597,786844,60.3717422485352
762,530.754787601992,2500,466.626356973651,789344,60.3717422485352
763,424.115076905225,2500,449.847520525713,791844,60.3717422485352
764,604.868519944097,2500,463.462144804555,794344,60.3717422485352
765,444.390046721314,2500,481.220943618308,796844,60.3717422485352
766,406.070540351939,2500,489.79172703803,799344,60.3717422485352
767,505.963013212879,2500,495.13424624676,801844,60.3717422485352
768,548.629959100493,2500,489.510112822755,804344,60.3717422485352
769,557.285880724318,2500,494.32058687004,806844,60.3717422485352
770,383.906138286579,2500,487.083716242551,809344,60.3717422485352
771,520.218076312247,2500,492.620203916108,811844,60.3717422485352
772,366.743772540832,2500,476.219102409992,814344,60.3717422485352
773,484.243866046197,2500,482.231981324089,816844,60.3717422485352
774,535.923823530522,2500,475.337511682732,819344,60.3717422485352
775,469.237392315827,2500,477.822246242183,821844,60.3717422485352
776,374.276741783961,2500,474.642866385385,824344,60.3717422485352
777,348.01131413667,2500,458.847696477764,826844,60.3717422485352
778,491.171450575297,2500,453.101845625245,829344,60.3717422485352
779,341.761477340139,2500,431.549405286827,831844,60.3717422485352
780,469.762239237004,2500,440.135015381869,834344,60.3717422485352
781,352.336920273098,2500,423.346899777955,836844,60.3717422485352
782,405.179363460346,2500,427.190458869906,839344,60.3717422485352
783,477.165694563993,2500,426.482641721686,841844,60.3717422485352
784,372.991522411605,2500,410.189411609794,844344,60.406867980957
785,404.277855977613,2500,403.693457975973,846844,60.406867980957
786,377.43851294207,2500,404.009635091783,849344,60.406867980957
787,364.778000346046,2500,405.686303712721,851844,60.406867980957
788,373.166238666646,2500,393.885782521856,854344,60.406867980957
789,519.09758778958,2500,411.6193935668,856844,60.406867980957
790,410.761373273633,2500,405.719306970463,859344,60.406867980957
791,389.497486814085,2500,409.435363624562,861844,60.406867980957
792,543.254645044088,2500,423.242891782936,864344,60.406867980957
793,304.993183270262,463,406.025640653563,864807,60.406867980957
794,384.473204811512,2500,407.173808893553,867307,60.406867980957
795,423.063464885162,2500,409.052369784308,869807,60.406867980957
796,457.182295427576,2500,417.026748032859,872307,60.406867980957
797,331.65277081303,2500,413.714225079557,874807,60.406867980957
798,514.667377499559,2500,427.864338962849,877307,60.406867980957
799,457.129805074826,2500,421.667560691373,879807,60.406867980957
800,439.406787022337,2500,424.532102066244,882307,60.406867980957
801,526.748442344,2500,438.257197619235,884807,60.406867980957
802,382.315068928785,2500,422.163240007705,887307,60.406867980957
803,512.128176116678,2500,442.876739292346,889807,60.406867980957
804,393.418967162673,2500,443.771315527463,892307,60.406867980957
805,466.129933775304,2500,448.077962416477,894807,58.6201858520508
806,391.530276814713,2500,441.51276055519,897307,58.6201858520508
807,478.561248090731,2500,456.203608282961,899807,58.6201858520508
808,501.660580801294,2500,454.902928613134,902307,58.6201858520508
809,397.339225849206,2500,448.923870690572,904807,58.6201858520508
810,414.631641810228,2500,446.446356169361,907307,58.6201858520508
811,417.794687138777,2500,435.550980648839,909807,58.6201858520508
812,429.821058632406,2500,440.301579619201,912307,58.6201858520508
813,436.797845760277,2500,432.768546583561,914807,58.6201858520508
814,497.647558916386,2500,443.191405758932,917307,58.6201858520508
815,423.338999214279,2500,438.91231230283,919807,58.6201858520508
816,376.793438043206,2500,437.438628425679,922307,58.6201858520508
817,449.625348187717,2500,434.545038435378,924807,58.6201858520508
818,419.117066392755,2500,426.290686994524,927307,58.6201858520508
819,473.834803904498,2500,433.940244800053,929807,58.6201858520508
820,396.812101855364,2500,432.158290804566,932307,58.6201858520508
821,469.691364188092,2500,437.347958509498,934807,58.6201858520508
822,383.597022026798,2500,432.725554848937,937307,58.6201858520508
823,519.646040057285,2500,441.010374278638,939807,58.6201858520508
824,518.85693116003,2500,443.131311503003,942307,58.6201858520508
825,398.396372439774,2500,440.637048825552,944807,58.6201858520508
826,409.961341145597,2500,443.953839135791,947307,58.6201858520508
827,463.837510627343,2500,445.375055379754,949807,58.6201858520508
828,493.533360977821,2500,452.81668483826,952307,58.0138854980469
829,550.966693676355,2500,460.529873815446,954807,58.0138854980469
830,346.433029004819,2500,455.491966530391,957307,58.0138854980469
831,406.938782638085,2500,449.216708375391,959807,58.0138854980469
832,502.285142709594,2500,461.08552044367,962307,58.0138854980469
833,328.781287293993,2500,441.999045167341,964807,58.0138854980469
834,434.015279934249,2500,433.514880044763,967307,58.0138854980469
835,371.700967563442,2500,430.84533955713,969807,58.0138854980469
836,326.69935242509,2500,422.519140685079,972307,58.0138854980469
837,431.070372561485,2500,419.242426878493,974807,58.0138854980469
838,392.868371317271,2500,409.175927912438,977307,58.0138854980469
839,486.017958300957,2500,402.681054374899,979807,58.0138854980469
840,461.760670347888,2500,414.213818509205,982307,58.0138854980469
841,329.997086823059,2500,406.519648927703,984807,58.0138854980469
842,675.53151920287,2500,423.84428657703,987307,58.0138854980469
843,445.863100938805,2500,435.552467941512,989807,58.0138854980469
844,471.863885999251,2500,439.337328548012,992307,58.0138854980469
845,401.994221735632,2500,442.366653965231,994807,58.0138854980469
846,402.759115659699,2500,449.972630288692,997307,58.0138854980469
847,431.091428427865,2500,449.97473587533,999807,58.0138854980469
848,616.491119337378,2500,472.33701067734,1002307,58.0138854980469
849,498.074160833361,2500,473.542630930581,1004807,57.1361389160156
850,392.827581426811,2500,466.649322038473,1007307,57.1361389160156
851,401.066652555066,2500,473.756278611674,1009807,57.1361389160156
852,641.652918971028,2500,470.36841858849,1012307,57.1361389160156
853,448.466222567711,2500,470.62873075138,1014807,57.1361389160156
854,488.600591179419,2500,472.302401269397,1017307,57.1361389160156
855,456.913564410573,2500,477.794335536891,1019807,57.1361389160156
856,451.764006222912,2500,482.694824593213,1022307,57.1361389160156
857,362.003702144976,2500,475.786051964924,1024807,57.1361389160156
858,436.193800651476,2500,457.756320096334,1027307,57.1361389160156
859,383.647933238028,2500,446.3136973368,1029807,57.1361389160156
860,406.13278729831,2500,447.64421792395,1032307,57.1361389160156
861,438.789640477875,2500,451.416516716231,1034807,57.1361389160156
862,526.965130176343,2500,439.947737836762,1037307,57.1361389160156
863,501.029243622538,2500,445.204039942245,1039807,57.1361389160156
864,457.147154601461,2500,442.058696284449,1042307,57.1361389160156
865,433.362878167845,2500,439.703627660177,1044807,57.1361389160156
866,403.982216458605,2500,434.925448683746,1047307,57.1361389160156
867,402.740664715931,2500,438.999144940841,1049807,57.1361389160156
868,450.177582995862,2500,440.39752317528,1052307,57.1361389160156
869,440.910222508938,2500,446.123752102371,1054807,57.1361389160156
870,456.280897702885,2500,451.138563142828,1057307,57.1361389160156
871,534.590848678433,2500,460.718683962884,1059807,57.1361389160156
872,450.79979540445,2500,453.102150485695,1062307,56.2792892456055
873,511.032637389554,2500,454.102489862396,1064807,56.2792892456055
874,432.250527697847,2500,451.612827172035,1067307,56.2792892456055
875,514.692444467853,2500,459.745783802036,1069807,56.2792892456055
876,386.22688906821,2500,457.970251062996,1072307,56.2792892456055
877,363.942501319008,2500,454.090434723304,1074807,56.2792892456055
878,397.350027367724,2500,448.80767916049,1077307,56.2792892456055
879,396.661741166704,2500,444.382831026267,1079807,56.2792892456055
880,572.395058871821,2500,455.99424714316,1082307,56.2792892456055
881,371.534544284478,2500,439.688616703765,1084807,56.2792892456055
882,459.095163956975,2500,440.518153559017,1087307,56.2792892456055
883,367.57736889198,2500,426.17262670926,1089807,56.2792892456055
884,440.547211321704,2500,427.002295071646,1092307,56.2792892456055
885,467.101083510408,2500,422.243158975901,1094807,56.2792892456055
886,451.502544840483,2500,428.770724553128,1097307,56.2792892456055
887,392.323732058162,2500,431.608847627044,1099807,56.2792892456055
888,321.309448427794,2500,424.004789733051,1102307,56.2792892456055
889,344.031338644892,2500,418.74174948087,1104807,56.2792892456055
890,366.774798295616,2500,398.179723423249,1107307,56.2792892456055
891,421.720937568896,2500,403.198362751691,1109807,56.2792892456055
892,303.433804825963,482,387.63222683859,1110289,56.2792892456055
893,221.619180561862,420,373.036408005578,1110709,56.2792892456055
894,597.893460312921,2500,388.771032904699,1113209,56.5708465576172
895,410.005120104477,2500,383.061436564106,1115709,56.5708465576172
896,427.205140624006,2500,380.631696142459,1118209,56.5708465576172
897,733.244212992128,2500,414.723744235855,1120709,56.5708465576172
898,539.429387840181,2500,436.535738177094,1123209,56.5708465576172
899,474.618875048279,2500,449.594491817433,1125709,56.5708465576172
900,518.846414709362,2500,464.801653458808,1128209,56.5708465576172
901,445.569673331695,2500,467.186527035087,1130709,56.5708465576172
902,398.559227806709,2500,476.699069333162,1133209,56.5708465576172
903,573.262775182884,2500,511.863428795264,1135709,56.5708465576172
904,549.2379068676,2500,506.997873450732,1138209,56.5708465576172
905,536.550556498693,2500,519.652417090154,1140709,56.5708465576172
906,463.869717304371,2500,523.31887475819,1143209,56.5708465576172
907,562.564993518535,2500,506.250952810831,1145709,56.5708465576172
908,408.282486782596,2500,493.136262705072,1148209,56.5708465576172
909,604.418057325086,2500,506.116180932753,1150709,56.5708465576172
910,235.925458313314,475,477.824085293148,1151184,56.5708465576172
911,556.848784422765,2500,488.951996402255,1153684,56.5708465576172
912,604.982233510767,2500,509.594296972661,1156184,56.5708465576172
913,521.69256984487,2500,504.43727643886,1158684,56.5708465576172
914,413.176896644061,2500,490.831175416506,1161184,56.5708465576172
915,422.807923010893,2500,479.456912067726,1163684,56.5708465576172
916,506.700670208386,2500,483.740007358127,1166184,56.5708465576172
917,547.910077173184,2500,482.274515723592,1168684,54.7875137329102
918,338.895891014459,2500,475.335856146778,1171184,54.7875137329102
919,485.170936459626,2500,463.411144060233,1173684,54.7875137329102
920,593.821544663273,2500,499.200752695228,1176184,54.7875137329102
921,184.898865350302,311,462.005760787982,1176495,54.7875137329102
922,541.050536563457,2500,455.612591093251,1178995,54.7875137329102
923,478.102566839739,2500,451.253590792738,1181495,54.7875137329102
924,389.781128101303,2500,448.914013938462,1183995,54.7875137329102
925,217.059825569758,404,428.339204194349,1184399,54.7875137329102
926,407.820372549105,2500,418.451174428421,1186899,54.7875137329102
927,467.207961293159,2500,410.380962840418,1189399,54.7875137329102
928,145.644613028122,287,391.055835041784,1189686,54.7875137329102
929,298.280604276624,2500,372.366801823484,1192186,54.7875137329102
930,297.993782132098,2500,342.784025570367,1194686,54.7875137329102
931,479.464396253579,2500,372.240578660694,1197186,54.7875137329102
932,312.835943365748,2500,349.419119340924,1199686,54.7875137329102
933,367.828843356708,2500,338.39174699262,1202186,54.7875137329102
934,425.204453999489,2500,341.934079582439,1204686,54.7875137329102
935,405.46647647778,2500,360.774744673241,1207186,54.7875137329102
