CaseID,Theta1Error0,Theta2Error0,Omega1Error0,Omega2Error0,EvalSetName,SimTime,NumSamples,MaxAbsTheta1,MaxAbsTheta2Error,MaxAbsOmegaError,MaxAbsOmega1Error,MaxAbsOmega2Error,Theta2IAE,Theta2ISE,Theta1IAE,SettlingTimeTheta2,SettlingTimeTheta2Pct2,SettlingTimeBoth,FinalTheta2MAE,FinalTheta1MAE,FinalTheta2Bias,FinalTheta1Bias,FinalTheta2MaxAbsError,Theta2EndRMS,Theta2EndOscRMS,Theta2EndPeakToPeak,Theta2EndOscFreqHz,ActionEnergy,TorqueCommandEnergy,TorqueEnergy,CurrentEnergy,VoltageEnergy,ElectricalAbsEnergy,MeanAbsElectricalPower,DActionEnergy,DTorqueCommandEnergy,ActionDiffRMS,ActionEndRMS,ActionEndOscRMS,ActionEndPeakToPeak,ActionEndOscFreqHz,Terminated,Failed,CaseCost,ControllerName,StageIndex,StageName,TrainingEpisode,EvaluatedAt
227,0.785398163397448,-0.785398163397448,-5,0,full_final,5,2501,1.29655010155923,3.14159265358979,23.8172120579234,12.6300695043349,23.8172120579234,8.04077704025996,15.1504664853983,5.01341022318602,NaN,NaN,NaN,1.49521752160146,0.998032262125813,0.149871309275732,0.998032262125813,3.12201497553989,1.65827452839409,1.65728061309666,6.25756055513491,1,0.0321889753738807,0.0724251945912315,0.00091482800149729,0.0962343722811088,2.94720221206821,0.510394457513602,0.10207889150272,0.000441060505794303,0.000992386138037181,0.00939212974563598,0.0785976728914075,0.0785887762077397,0.335374161601067,4.5,0,0,64.1028200906924,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:15
228,0.785398163397448,-0.785398163397448,-5,10,full_final,5,2501,1.29186971580612,3.14159265358979,27.6089104575426,12.1892308739752,27.6089104575426,7.38633016104036,13.6136192199369,4.9833025200963,NaN,NaN,NaN,1.46420619168054,1.15391315502,1.29708314941895,1.15391315502,3.12951591250534,1.79209567812678,1.78824373494312,6.28116970812996,1.5,0.0357620707934257,0.0804646592852079,0.000992611113715469,0.104416685203468,3.02246360596109,0.532895406399242,0.106579081279848,0.000540806383207746,0.00121681436221743,0.0104000613768165,0.0777702180887864,0.0777624337207629,0.335513725876808,6.5,0,0,62.1961683200161,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:26:58
229,0.785398163397448,-0.785398163397448,0,-10,full_final,5,2501,1.31787110501529,3.14159265358979,27.3517488512111,13.7302347162563,27.3517488512111,7.49310734743832,13.988135671096,5.01258079975844,NaN,NaN,NaN,1.46119803827275,1.12457906083757,0.657043683437476,1.12457906083757,3.13671902814184,1.78078096447352,1.76830577089439,6.27552634874453,1,0.0345887090158096,0.0778245952855715,0.000958597257567767,0.100838633274716,3.05719166647402,0.532323083456949,0.10646461669139,0.000615880177919865,0.0013857304003197,0.0110984699658995,0.0814037906125062,0.0808153288707751,0.335231438279152,7.5,0,0,62.4002184486635,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:16
230,0.785398163397448,-0.785398163397448,0,0,full_final,5,2501,1.29292634189778,3.14159265358979,24.5398846765129,11.7895790069766,24.5398846765129,7.82975470889518,14.6333011499571,5.04735865700245,NaN,NaN,NaN,1.59789919919566,0.97011165409924,-0.319348012978216,0.97011165409924,3.11965307394927,1.67325119693815,1.67087007323512,6.24579984346499,1,0.032554148053934,0.0732468331213516,0.000915945671574497,0.0963519444128334,3.02406072097479,0.51740015870321,0.103480031740642,0.000453460185341818,0.00102028541701909,0.00952323669076662,0.0797271562422519,0.0793442876287328,0.341029867529869,4.5,0,0,65.7395750405368,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:26:58
231,0.785398163397448,-0.785398163397448,0,10,full_final,5,2501,1.34026382530081,3.14159265358979,26.0006140569169,11.2150174604474,26.0006140569169,7.30770508993238,13.3446290153766,5.11692507648468,NaN,NaN,NaN,1.48143676193007,1.12313311342224,1.01312907996307,1.12313311342224,3.12952700083191,1.72530827860415,1.71848478974686,6.25001567626466,1,0.031751383391629,0.0714406126311653,0.000896277588314524,0.0942829810192796,2.89398079071952,0.498227392631813,0.0996454785263627,0.000493789584263677,0.00111102656459327,0.00993770178928385,0.0787674302067643,0.0787133126789085,0.335712715983391,5,0,0,62.4503819675853,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:15
232,0.785398163397448,-0.785398163397448,5,-10,full_final,5,2501,1.46310817831985,3.14159265358979,26.9282129897638,13.7935823081348,26.9282129897638,7.35014504341827,13.6347352991851,5.02168532979488,NaN,NaN,NaN,1.49123238797207,1.15097786895782,1.34570474094566,1.15097786895782,3.12895135083471,1.78113421726473,1.77113193651449,6.262579266225,1.5,0.0399991824909337,0.0899981606046009,0.00107127665492649,0.112691824318368,3.17540395763659,0.573095547451371,0.114619109490274,0.00091581618815001,0.00206058642333752,0.0135337813500145,0.0780780869189747,0.0780462426450669,0.335638508200645,5,0,0,62.6807359746332,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:26:58
233,0.785398163397448,-0.785398163397448,5,0,full_final,5,2501,1.29178697212805,3.14159265358979,25.2898937929076,11.1127974060534,25.2898937929076,7.56886282841469,14.1085768529913,5.0349747300148,NaN,NaN,NaN,1.84542114310472,0.908129328750519,-1.02731276283888,0.908129328750519,3.14131209849521,1.80068002778427,1.79939583383005,6.28244668642153,1.5,0.0380541244601939,0.0856217800354364,0.00103102081476132,0.108457153426569,3.2565632199316,0.568688957024934,0.113737791404987,0.000947788793398715,0.00213252478514711,0.0137679976278231,0.0862281383661181,0.0859669468840597,0.337537214159966,5,0,0,70.270394257368,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:16
234,0.785398163397448,-0.785398163397448,5,10,full_final,5,2501,1.29435779357795,3.14159265358979,25.8378742523055,13.2314407586375,25.8378742523055,7.28499011148099,13.3279005992694,4.99823135501146,NaN,NaN,NaN,1.56046310461989,1.03754739243671,-0.252634620323055,1.03754739243671,3.12185939948028,1.67187352634862,1.66761191975564,6.25813657442202,1,0.0300436676196999,0.0675982521443247,0.000850842551783649,0.0895034899969649,2.72502038623484,0.471814842695502,0.0943629685391005,0.000548072300414666,0.001233162675933,0.0104696924540759,0.0785749757672915,0.078167850012303,0.332962781190872,7,0,0,63.8877948817521,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:26:58
235,0.785398163397448,-0.349065850398866,-5,-10,full_final,5,2501,1.29323094757303,3.14159265358979,26.8828840092556,14.1133826644191,26.8828840092556,7.25982953088935,13.3469120749076,4.87306870758533,NaN,NaN,NaN,1.47942855097485,1.08743851735772,0.762111639077557,1.08743851735772,3.1205628315476,1.69769670130819,1.69281705399153,6.25506240526308,1,0.0308560391130703,0.0694260880044082,0.000867561863532957,0.0912622604636904,2.85126369097118,0.488619682420017,0.0977239364840034,0.000469248804801815,0.00105580981080408,0.00968760862960324,0.0787357923729576,0.0786774434252851,0.331879168748856,3,0,0,62.1477122738732,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:23
236,0.785398163397448,-0.349065850398866,-5,0,full_final,5,2501,1.29334736569445,3.14159265358979,25.289012056096,13.7911090093893,25.289012056096,7.56942400732368,14.0483101888879,4.87208577954769,NaN,NaN,NaN,1.81817290732364,0.926565719553199,-1.05436570176121,0.926565719553199,3.12906501292392,1.7858640954343,1.77400424586805,6.24861032167544,1.5,0.0307464265435641,0.0691794597230193,0.000874376713703429,0.0919791414809655,2.81041368821097,0.486491608995266,0.0972983217990532,0.000468912408357291,0.00105505291880391,0.00968413556655719,0.0785456008730436,0.0785329797482309,0.333487629890442,5.5,0,0,69.5838084444258,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:06
237,0.785398163397448,-0.349065850398866,-5,10,full_final,5,2501,1.29359118612234,3.14159265358979,29.1465305060879,12.6093564942381,29.1465305060879,7.47373236082231,13.8913554086117,4.96090595632791,NaN,NaN,NaN,1.46837466936914,1.13468051811613,0.780928111592929,1.13468051811613,3.14055140887434,1.8086094142107,1.80458862455003,6.26024704963063,1.5,0.0382800596616991,0.086130134238823,0.00105090606492074,0.110548961464377,3.09365845840191,0.554586840485203,0.110917368097041,0.0005392847099639,0.00121339059741877,0.0103854196830354,0.0798434999283191,0.0795259321555239,0.331431597471237,5.5,0,0,62.4983271506405,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:23
238,0.785398163397448,-0.349065850398866,0,-10,full_final,5,2501,1.32774565415624,3.14159265358979,28.4079048516674,13.758528458647,28.4079048516674,7.39653475734072,13.7566995972097,5.02729660224915,NaN,NaN,NaN,1.46022534340878,1.13712968721808,0.817394955972126,1.13712968721808,3.12434987225805,1.80739261454018,1.80413987275052,6.24629241624941,1.5,0.0337970197789229,0.0760432945025765,0.00093893088824946,0.0987698501774582,3.01231859293561,0.522414266240756,0.104482853248151,0.000656620854259229,0.00147739692208326,0.0114596758615524,0.0794077950810482,0.0791583010195406,0.336497664451599,6.5,0,0,62.1331336004461,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:06
239,0.785398163397448,-0.349065850398866,0,0,full_final,5,2501,1.29108638817537,3.14159265358979,25.3573193463126,13.0965130654823,25.3573193463126,7.71491850144248,14.4162766316295,4.9820899285078,NaN,NaN,NaN,1.75283396693706,0.920804199706986,-0.865567741581389,0.920804199706986,3.13969978491729,1.74982034991525,1.74234446657958,6.24410754839052,1,0.0321993453929564,0.0724485271341518,0.000902892949238264,0.0949788769744392,2.97486662596504,0.509236879569535,0.101847375913907,0.000471495245800178,0.0010608643030504,0.00971076975115956,0.0884310528513374,0.087916139764209,0.337986052036285,6,0,0,68.6761976692859,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:24
240,0.785398163397448,-0.349065850398866,0,10,full_final,5,2501,1.29265968148853,3.14159265358979,26.917793283192,11.8758893195453,26.917793283192,7.47351449498874,13.88188514622,5.05386335802078,NaN,NaN,NaN,1.47578978290565,1.14424943520253,0.933089546714448,1.14424943520253,3.12893880263949,1.82032236170577,1.81970199117327,6.26276568207984,1.5,0.0332919544071642,0.0749068974161195,0.000933936662274419,0.0982444878132197,2.93827525780822,0.510959923870904,0.102191984774181,0.000496339874532803,0.00111676471769881,0.00996333151644371,0.0786730245978396,0.078564394488372,0.335496753454208,7.5,0,0,62.634593367952,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:07
241,0.785398163397448,-0.349065850398866,5,-10,full_final,5,2501,1.4857720218466,3.14159265358979,29.7299025229386,14.0879181653154,29.7299025229386,7.00808846064693,12.7899645435974,5.03472734105587,NaN,NaN,NaN,1.46267592317032,1.08187870722843,0.731836950339144,1.08187870722843,3.12213353314672,1.68588946753965,1.68254971504778,6.25797492662539,1,0.0382886731024695,0.0861495144805564,0.0010341469917963,0.108786008341491,3.12804149355422,0.555692279150262,0.111138455830052,0.000868403887103321,0.00195390874598247,0.0131788003027842,0.078724738281313,0.0786786468706333,0.332039281725883,4,0,0,61.3979169760496,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:24
242,0.785398163397448,-0.349065850398866,5,0,full_final,5,2501,1.292372412316,3.14159265358979,26.6716405184916,12.8291808333069,26.6716405184916,7.18995170167329,13.1384400179297,4.97871339589357,NaN,NaN,NaN,1.61883769304394,1.00922819722696,-0.47306862336981,1.00922819722696,3.14034399191802,1.6791285508007,1.67409469584943,6.26702672639956,1,0.0340412933161765,0.0765929099613971,0.000937680622448258,0.0986383297775944,2.96260567869986,0.517653416235869,0.103530683247174,0.000951068244131724,0.00213990354929638,0.0137917964321674,0.0795031331567277,0.0790528139928364,0.337231874465942,7,0,0,64.9479227966489,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:06
243,0.785398163397448,-0.349065850398866,5,10,full_final,5,2501,1.39569356213567,3.14159265358979,25.3054484542473,10.9093778130684,25.3054484542473,7.37184637622916,13.5611567423671,5.15594800519943,NaN,NaN,NaN,1.47139510636562,1.14883483548563,1.3276432606907,1.14883483548563,3.12272456300492,1.76487813406637,1.75514945333301,6.2562781295376,1,0.0310844893629974,0.0699401010667442,0.000878557769009104,0.0924189632093732,2.85660374522806,0.489473527516824,0.0978947055033648,0.000434772213767412,0.000978237480976676,0.00932493660855034,0.0783054829084921,0.0782749841918289,0.338988095521927,4,0,0,62.3633230303933,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:24
244,0.785398163397448,0,-5,-10,full_final,5,2501,1.29266661132216,3.14159265358979,26.8803707504121,13.8808494562994,26.8803707504121,7.23945321712575,13.2401366504807,4.96538605213165,NaN,NaN,NaN,1.68077601914702,0.978516846064077,-0.673797893559789,0.978516846064077,3.12049612204497,1.70014039365579,1.69396948685886,6.25185090700258,1,0.0304849554627209,0.0685911497911219,0.000863461195728848,0.0908308950142115,2.79147107328798,0.481123138974308,0.0962246277948616,0.00053156211116992,0.00119601475013232,0.0103107915425531,0.0794658474828713,0.0790728919440163,0.342541202902794,6.5,0,0,66.1797399558133,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:07
245,0.785398163397448,0,-5,0,full_final,5,2501,1.29361072913483,3.14159265358979,24.9472362088099,11.1229270308457,24.9472362088099,7.58234361042921,14.1571807201362,5.06881123548746,NaN,NaN,NaN,1.4771112142311,1.13745592599846,0.781131435364223,1.13745592599846,3.13660255040089,1.81519753746548,1.81128390765813,6.26705352474098,1.5,0.0326581977845482,0.0734809450152334,0.000920768973915179,0.0968593266445946,2.93322302941949,0.508918536961964,0.101783707392393,0.000505224455688314,0.00113675502529871,0.0100521087905804,0.0797728660695721,0.0794667952075491,0.337628751993179,6.5,0,0,62.9244724745715,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:24
246,0.785398163397448,0,-5,10,full_final,5,2501,1.29319836955211,3.14159265358979,29.1088643955622,12.5755413642506,29.1088643955622,7.55698732051067,14.0565296146492,4.93475868850946,NaN,NaN,NaN,1.45846020579211,1.10466981907765,0.420591337451715,1.10466981907765,3.13669651060412,1.72672949465741,1.71693727740981,6.24168671272789,1,0.0403041443135682,0.0906843247055283,0.00109787730438373,0.115490051743193,3.15376885023831,0.573209044750793,0.114641808950159,0.000609604073311852,0.00137160916495166,0.011041775883542,0.0836379542547089,0.082685306166999,0.336696192622185,5,0,0,62.4342114022766,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:07
247,0.785398163397448,0,0,-10,full_final,5,2501,1.31941178206516,3.14159265358979,28.4400241565927,14.3193593918041,28.4400241565927,7.35197020016998,13.6470852581393,5.00758814018965,NaN,NaN,NaN,1.46170315282229,1.14882392379867,1.0439269502355,1.14882392379867,3.13266088963345,1.81120606643522,1.81117706112233,6.2585337797748,1.5,0.0329608634286294,0.074161942714416,0.000918637717009431,0.0966351313093419,2.96786662376386,0.512110526874282,0.102422105374856,0.000644254987326061,0.00144957372148364,0.0113512553255229,0.0776573365530588,0.0776399199988061,0.339676022529602,5.5,0,0,62.1052582643183,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:24
248,0.785398163397448,0,0,0,full_final,5,2501,1.2916478552119,3.14159265358979,25.3559995173009,13.8788140179453,25.3559995173009,7.4196243446381,13.7013135884194,4.87901169991493,NaN,NaN,NaN,1.71902766446221,0.960308656749497,-0.772734163390698,0.960308656749497,3.13825414179965,1.72199787199892,1.71485386726942,6.2395227591144,1,0.0299105902492374,0.0672988280607841,0.000848858257942886,0.0892947542872202,2.7508683445091,0.475359537511619,0.0950719075023239,0.000467112354902995,0.00105100279853174,0.0096655300413686,0.0794271991238699,0.0792173284224713,0.332744151353836,7.5,0,0,67.3507101345375,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:07
249,0.785398163397448,0,0,10,full_final,5,2501,1.29260483621744,3.14159265358979,27.2906966181843,12.0510723469444,27.2906966181843,7.54768268909771,14.0426284173975,5.01552492147684,NaN,NaN,NaN,1.46227157669074,1.11915691107868,0.587790395241647,1.11915691107868,3.12598361645872,1.76652636813426,1.75536482749337,6.25393522648235,1,0.0349489018588538,0.0786350291824211,0.00097526736476012,0.102592227719671,2.99836236363918,0.527859358150259,0.105571871630052,0.000593758613960622,0.0013359568814114,0.0108973264056889,0.0823311176758676,0.0815878945432634,0.339967295527458,6.5,0,0,62.4786343576401,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:24
250,0.785398163397448,0,5,-10,full_final,5,2501,1.48141665022533,3.14159265358979,30.5267590802828,15.133104400978,30.5267590802828,7.00471673107368,12.9119979455466,4.82899808359146,NaN,NaN,NaN,1.61615526302757,1.01705445070191,-0.393473084181112,1.01705445070191,3.12595234710121,1.69011684075621,1.68459464421561,6.25960666338076,1,0.035285401966307,0.0793921544241908,0.000960752662788308,0.10106536886662,2.90286811152215,0.514788322967741,0.102957664593548,0.000739258978323143,0.00166333270122707,0.0121594323742775,0.0795106093102795,0.0789464749956642,0.334930196404457,4,0,0,64.3769695011646,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:07
251,0.785398163397448,0,5,0,full_final,5,2501,1.2910791053821,3.14159265358979,26.5904901599638,13.5418192824,26.5904901599638,7.42596524893617,13.7423026749531,4.97020441317558,NaN,NaN,NaN,1.82348319388734,0.922654291310633,-1.02772312275473,0.922654291310633,3.13897988795444,1.78541855738795,1.77749002531353,6.27092057863344,1.5,0.0340119938178595,0.0765269860901839,0.000943040865260974,0.0992021948992477,3.01355760238575,0.522607136993832,0.104521427398766,0.000943092425954455,0.00212195795839752,0.0137338445160447,0.078345025914856,0.078344865418646,0.337123259902,4.5,0,0,69.5017846353083,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:24
252,0.785398163397448,0,5,10,full_final,5,2501,1.2926250720503,3.14159265358979,25.2997077928028,11.3175013222476,25.2997077928028,7.57729371038731,14.11542502572,5.09375696277618,NaN,NaN,NaN,1.46760804107716,1.12495708394336,0.658955830782108,1.12495708394336,3.12137773272628,1.78709266993991,1.77502630967919,6.26466219477449,1.5,0.0319362438236884,0.0718565486032989,0.000903337887254165,0.0950256817624368,2.88717272576811,0.499277115075469,0.0998554230150938,0.000479991255030722,0.00107998032381913,0.00979786971775725,0.0814193914138925,0.0808753623580326,0.336156576871872,3.5,0,0,62.6606537202515,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:07
253,0.785398163397448,0.349065850398866,-5,-10,full_final,5,2501,1.29102526840658,3.14159265358979,26.5645001542252,14.3230363352804,26.5645001542252,7.54905083173281,14.0826470481407,4.94757591021061,NaN,NaN,NaN,1.85823127457286,0.907825577069089,-1.02015352404637,0.907825577069089,3.13811620871489,1.81122764232863,1.81115428204624,6.26867801347841,1.5,0.03179049898122,0.071528622707745,0.000891574586553526,0.0937882536808441,2.91861116371347,0.498942478391406,0.0997884956782812,0.000524316044724932,0.0011797111006311,0.0102402738706046,0.0847913679820355,0.0845729477064593,0.33891972899437,6,0,0,70.4272377426658,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:25
254,0.785398163397448,0.349065850398866,-5,0,full_final,5,2501,1.29295218404501,3.14159265358979,24.4312341788026,11.2036543284201,24.4312341788026,7.71677081654083,14.4030304201504,5.02224221503735,NaN,NaN,NaN,1.45362263070737,1.09225874498071,0.315322190412669,1.09225874498071,3.12646346178884,1.69994757099308,1.69364624767356,6.2562099595191,1,0.034429807755122,0.0774670674490245,0.00096631728368634,0.101650733326637,3.0027299462841,0.528460493080755,0.105692098616151,0.000487399010809988,0.00109664777432247,0.0098731860188086,0.0825655905327604,0.0817991663879519,0.337602466344833,5,0,0,62.6495780353215,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:07
255,0.785398163397448,0.349065850398866,-5,10,full_final,5,2501,1.29258617169542,3.14159265358979,27.654603425685,12.4297220941813,27.654603425685,7.72682430590738,14.3810001729495,4.90035918802023,NaN,NaN,NaN,1.49356130357423,1.06072130122508,-0.0188184236240777,1.06072130122508,3.14076323679695,1.66900733319237,1.66515593422508,6.26440620865767,1,0.0407500181296627,0.0916875407917412,0.00110939901292074,0.11670206579048,3.1416792460484,0.576610345195527,0.115322069039105,0.000628775499088201,0.00141474487294845,0.0112140581333271,0.0770769837227989,0.076913303519078,0.333896845579147,7,0,0,63.4790442787453,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:24
256,0.785398163397448,0.349065850398866,0,-10,full_final,5,2501,1.29151124675088,3.14159265358979,28.10277884792,14.5422257259048,28.10277884792,7.28219527404802,13.4068629632815,4.95618053168058,NaN,NaN,NaN,1.4834553038649,1.14661104199421,1.27358334132843,1.14661104199421,3.12824372449193,1.76132101716287,1.75121505816626,6.24107867876162,1,0.0324648764978434,0.0730459721201476,0.000906576854354683,0.095366401510026,2.9400078927731,0.506502515899492,0.101300503179898,0.000597774164109896,0.00134499186924727,0.010934113261805,0.0784532913479631,0.0784192232430502,0.334758281707764,3,0,0,62.3529559487959,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:07
257,0.785398163397448,0.349065850398866,0,0,full_final,5,2501,1.29343060525077,3.14159265358979,23.9850673285559,10.6123672830916,23.9850673285559,7.72204299825944,14.4406539120038,5.08653686285019,NaN,NaN,NaN,1.4648997985389,1.11476573763616,0.525736090548764,1.11476573763616,3.12136802275712,1.75432994657395,1.7432585669444,6.23965219805111,1,0.0315105669196766,0.0708987755692723,0.000894595489495155,0.0941060343979127,2.874695573062,0.49799967411399,0.0995999348227979,0.000458914148875829,0.00103255683497062,0.00958033557737754,0.0828498976826985,0.0819719019196189,0.336937487125397,5,0,0,62.8923258634713,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:25
258,0.785398163397448,0.349065850398866,0,10,full_final,5,2501,1.29400282866326,3.14159265358979,26.6529712327412,12.0170026194776,26.6529712327412,7.63129050183066,14.1940185662225,4.99385271710157,NaN,NaN,NaN,1.4562975179907,1.09175569198996,0.311946837595007,1.09175569198996,3.12596878049011,1.6992593523748,1.69340064673737,6.24687837181707,1,0.0358752791944384,0.0807193781874865,0.000999316511628791,0.10512205250533,3.03198186324775,0.538059404092291,0.107611880818458,0.000559758065170083,0.00125945564663269,0.0105807189280321,0.0824201913911913,0.081645895248247,0.338850885629654,5,0,0,62.5154575319344,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:07
259,0.785398163397448,0.349065850398866,5,-10,full_final,5,2501,1.43977297224555,3.14159265358979,29.9096926279731,15.1193321167572,29.9096926279731,7.08708987240349,12.9418509725354,5.04589052832126,NaN,NaN,NaN,1.46622763910593,1.12069084516085,0.996441769840505,1.12069084516085,3.11973383427457,1.71781239512881,1.71216306405897,6.25028163591494,1,0.0358929361094555,0.0807591062462747,0.000982145975732359,0.103315815987625,3.03396154245134,0.531657921620836,0.106331584324167,0.00071488730267514,0.00160849643101907,0.011957318283588,0.0790096540950449,0.0789647585671943,0.337377548217773,3,0,0,61.6205166657868,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:25
260,0.785398163397448,0.349065850398866,5,0,full_final,5,2501,1.292922793976,3.14159265358979,25.8322745214268,14.0039843200166,25.8322745214268,7.36209196682218,13.5394306943573,4.88971276503801,NaN,NaN,NaN,1.66149355440628,0.990588288620649,-0.592497905764435,0.990588288620649,3.12500318686431,1.69636520722332,1.68950619204313,6.25326568285097,1,0.0334891939525657,0.0753506863932728,0.000928060599168265,0.0976263615167145,2.90955227273867,0.511180518146364,0.102236103629273,0.000799339462745334,0.001798513791177,0.0126438875568025,0.0798865426191136,0.0793930296684139,0.333214432001114,4,0,0,66.0241000786168,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:07
261,0.785398163397448,0.349065850398866,5,10,full_final,5,2501,1.29319125713932,3.14159265358979,25.2587985220966,11.3371925811643,25.2587985220966,7.63130806129661,14.2070416911175,5.05993012648821,NaN,NaN,NaN,1.4512271983373,1.10176451700142,0.426111251027992,1.10176451700142,3.14057337085763,1.71678285495959,1.70912158251056,6.27585084527825,1,0.0323576244447412,0.0728046550006677,0.000914632961171535,0.0962138552185706,2.89692115642899,0.503089049228018,0.100617809845604,0.000455827972481068,0.0010256129380824,0.00954806757916038,0.0836556162629834,0.0827507394744104,0.338877618312836,6,0,0,62.5201290529649,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:25
262,0.785398163397448,0.785398163397448,-5,-10,full_final,5,2501,1.29261867704988,3.14159265358979,25.3432123423927,14.5346721884108,25.3432123423927,7.29573665628672,13.5201158659197,4.759055008322,NaN,NaN,NaN,1.523348191469,1.05105631688677,-0.121478988106816,1.05105631688677,3.13735660712188,1.67235601752182,1.66795993585267,6.23877126375307,1,0.0297920333522991,0.067032075042673,0.000843960689904649,0.0887795597532832,2.64977605501999,0.464403583752968,0.0928807167505936,0.000462463458868695,0.00104054278245456,0.00961731208673913,0.0779026999808368,0.0776474564299734,0.33722984790802,12.5,0,0,63.1248783241387,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:08
263,0.785398163397448,0.785398163397448,-5,0,full_final,5,2501,1.29749626932725,3.14159265358979,23.0772625843086,10.8154472557271,23.0772625843086,8.1813517506025,15.4995101610765,4.9383338739872,NaN,NaN,NaN,1.71225041591201,0.975333259162675,-0.658437614548187,0.975333259162675,3.13919112238149,1.73260096493009,1.72340939418307,6.27636966087018,1,0.0351765579475931,0.0791472553820844,0.000980625196754744,0.103155839237843,2.98555003989841,0.533502045812774,0.106700409162555,0.000467820738738942,0.00105259666216262,0.00967285623524864,0.0793345951193353,0.0788033507851415,0.331058815121651,6.5,0,0,68.7729792129399,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:25
264,0.785398163397448,0.785398163397448,-5,10,full_final,5,2501,1.30858557374074,3.14159265358979,25.1212926601995,11.7131064307359,25.1212926601995,8.49062368334413,16.4676704026881,4.82455151164532,NaN,NaN,NaN,1.80332875957778,0.912792252354413,-0.901699061907878,0.912792252354413,3.13253454317386,1.82826101961295,1.81872487153807,6.26040528273304,1.5,0.0399803707174177,0.0899558341141899,0.00109325230888108,0.115003530191303,3.16057168783276,0.575062874664306,0.115012574932861,0.000528316113473844,0.00118871125531615,0.0102792617777138,0.08758204899638,0.0869702466767385,0.335835099220276,5,0,0,71.1229331867781,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:07
265,0.785398163397448,0.785398163397448,0,-10,full_final,5,2501,1.29226140408588,3.14159265358979,27.1869043545298,14.6045235693265,27.1869043545298,7.29566727730563,13.3283823366295,4.9491965547204,NaN,NaN,NaN,1.69319359812931,0.971336291605733,-0.708200324614621,0.971336291605733,3.13671824931308,1.70556245415676,1.69889595278305,6.26568681398501,1,0.0308824724697711,0.0694855630569849,0.000872605329223704,0.091792802548187,2.81809475970411,0.486350937896951,0.0972701875793901,0.000508650405454939,0.00114446341227361,0.0100861331089267,0.0793679974664437,0.0790438242148658,0.335712790489197,5.5,0,0,66.6135341666966,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:32
