CaseID,Theta1Error0,Theta2Error0,Omega1Error0,Omega2Error0,EvalSetName,SimTime,NumSamples,MaxAbsTheta1,MaxAbsTheta2Error,MaxAbsOmegaError,MaxAbsOmega1Error,MaxAbsOmega2Error,Theta2IAE,Theta2ISE,Theta1IAE,SettlingTimeTheta2,SettlingTimeTheta2Pct2,SettlingTimeBoth,FinalTheta2MAE,FinalTheta1MAE,FinalTheta2Bias,FinalTheta1Bias,FinalTheta2MaxAbsError,Theta2EndRMS,Theta2EndOscRMS,Theta2EndPeakToPeak,Theta2EndOscFreqHz,ActionEnergy,TorqueCommandEnergy,TorqueEnergy,CurrentEnergy,VoltageEnergy,ElectricalAbsEnergy,MeanAbsElectricalPower,DActionEnergy,DTorqueCommandEnergy,ActionDiffRMS,ActionEndRMS,ActionEndOscRMS,ActionEndPeakToPeak,ActionEndOscFreqHz,Terminated,Failed,CaseCost,ControllerName,StageIndex,StageName,TrainingEpisode,EvaluatedAt
26,-0.785398163397448,-1.5707963267949,5,0,full_final,0.258,130,1.60883797640081,3.14159265358979,19.2049459956911,18.4020733223907,19.2049459956911,0.566138967450386,1.30085274253544,0.151530058553442,NaN,NaN,NaN,2.1967625290305,0.588899510375296,-0.769528403775322,0.0962061186894201,3.14159265358979,2.24828831868872,2.11249293483674,6.24885988235474,3.87596899224806,0.00119614321933769,0.0191382915094031,0.000177902182453104,0.0187142335256388,1.14145399438911,0.140526915363924,0.544677966526839,9.63759177003488e-06,0.000154201468320558,0.0061118742510461,0.068651157232686,0.0584922313358472,0.182481037452817,3.87596899224806,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:43
27,-0.785398163397448,-1.5707963267949,5,10,full_final,0.368,185,1.62195304540518,3.14159265358979,25.3856143647112,25.3856143647112,25.2641725726935,0.63181648224227,1.22160964383538,0.218594682927243,NaN,NaN,NaN,1.720766663724,0.595105119963252,-0.878461615548773,-0.202933260282451,3.14159265358979,1.82657330291298,1.60146034010271,6.23651933670044,2.71739130434783,0.00222970038302686,0.0356752061284298,0.000356968668418869,0.0375509447383425,1.87691054911612,0.250835964491497,0.681619468726893,3.88641987034765e-05,0.000621827179255624,0.0102766354225142,0.0780884230851426,0.072194873443807,0.272887080907822,8.15217391304348,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:40
28,-0.785398163397448,-0.785398163397448,-5,-10,full_final,0.202,102,1.61874166912805,3.14159265358979,31.2547642997539,31.2547642997539,26.1393631615788,0.391112990919823,0.856322849762222,0.14711573376134,NaN,NaN,NaN,1.94262656137086,0.728888716274763,-0.767592307480986,-0.22613872932818,3.14159265358979,2.06554257965742,1.9176204519857,6.24857044219971,4.95049504950495,0.0025203640901374,0.0403258254421984,0.000398601616348062,0.0419304790372714,2.314693243916,0.291496188288078,1.44305043706969,1.58347277466603e-05,0.000253355643946565,0.00885379812962214,0.111743132574496,0.0355612513267378,0.13907827064395,12.3762376237624,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:37
29,-0.785398163397448,-0.785398163397448,-5,0,full_final,0.33,166,1.61585481373001,3.14159265358979,26.6227219551877,26.6227219551877,22.9656179222884,0.529227737681524,1.04027701960071,0.25410726800561,NaN,NaN,NaN,1.61030031083711,0.770121528890478,-0.92696046044397,-0.444203759173313,3.14159265358979,1.78279157200927,1.52285590060281,6.27866888046265,3.03030303030303,0.00190776359195561,0.0305242174712897,0.000309981177419665,0.0326081448962172,1.79886839188692,0.221817472971312,0.672174160519127,9.7563508022903e-06,0.000156101612836645,0.00543734304609151,0.0762920007888916,0.0365840632924812,0.154092612676322,7.57575757575758,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:44
30,-0.785398163397448,-0.785398163397448,-5,10,full_final,0.174,88,1.58841087992115,3.14159265358979,10.0319662602151,5.19153819818416,10.0319662602151,0.0571900159041983,0.0341320280072257,0.203732921242714,NaN,NaN,NaN,0.345343283270824,1.16653159734878,-0.0960247442604169,-1.16653159734878,3.14159265358979,0.50115243436195,0.491866863039816,3.92979955673218,5.74712643678161,9.68666937625754e-05,0.00154986710020121,1.94619221099322e-05,0.00204727648756683,0.0899689218267034,0.0113188430329437,0.0650508220284119,6.5521956588445e-06,0.000104835130541512,0.0061364726749095,0.0239462466382448,0.023265534094331,0.0929868072271347,2.8735632183908,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:41
31,-0.785398163397448,-0.785398163397448,0,-10,full_final,0.19,96,1.65353987110174,3.14159265358979,30.3497970827069,30.3497970827069,26.6464712764009,0.369791570822503,0.815924837264178,0.122729393385351,NaN,NaN,NaN,1.95367838839739,0.647599915779817,-0.842736120360131,-0.105123984006544,3.14159265358979,2.07980962318991,1.90142154719928,6.26056051254272,5.26315789473684,0.00164492499788673,0.0263187999661876,0.000254228996771505,0.026743352717581,1.87366852966535,0.212955846741829,1.12082024600963,6.89682171968231e-06,0.000110349147514917,0.00602487026271425,0.093334476029394,0.0467114858456571,0.158218767493963,2.63157894736842,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:38
32,-0.785398163397448,-0.785398163397448,0,0,full_final,0.296,149,1.61651325001805,3.14159265358979,26.9793664881657,26.9793664881657,24.4393525809755,0.496293666792216,0.999521245759121,0.201860001888126,NaN,NaN,NaN,1.68297946239842,0.682680499521178,-0.834249329250378,-0.297665765759029,3.14159265358979,1.84442740435872,1.64497431791343,6.2398738861084,3.37837837837838,0.00154166914258853,0.0246667062814165,0.000246487987582964,0.0259290453736188,1.7265505706205,0.201943051494115,0.68224003883147,1.05384466339943e-05,0.000168615146143909,0.00596681324074927,0.0724900103116781,0.0422089657599763,0.173617800464854,11.8243243243243,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:36
33,-0.785398163397448,-0.785398163397448,0,10,full_final,0.286,144,1.5824189281486,3.14159265358979,9.91897214192227,4.18240023198962,9.91897214192227,0.0920375081857098,0.048765047114469,0.321362519025803,NaN,NaN,NaN,0.332650502522786,1.12130277935002,-0.00737395021913972,-1.12130277935002,3.14159265358979,0.452709174896991,0.452649115644867,3.92979955673218,3.4965034965035,0.000316784145418512,0.0050685463266962,5.66887865695115e-05,0.00596331745635887,0.202873783081521,0.0332978406246951,0.116426016170263,4.3499856626919e-05,0.000695997706030704,0.0123327774971181,0.033406090168105,0.027201140104776,0.164254274219275,5.24475524475524,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:33
34,-0.785398163397448,-0.785398163397448,5,-10,full_final,0.172,87,1.63262824271855,3.14159265358979,30.3517581309099,30.3517581309099,27.4576264397897,0.334675941165452,0.742461359102584,0.0973815114051104,NaN,NaN,NaN,1.95528459996644,0.56874819707939,-0.996991237464821,-0.020681243603942,3.14159265358979,2.087318720893,1.83382330528564,6.26980018615723,5.81395348837209,0.00115056741369538,0.0184090786191261,0.000160807243063428,0.0169159493031877,1.47692099189592,0.149826281336682,0.871083031027223,1.05499261748245e-05,0.000168798818797192,0.00783178013520483,0.0825481536990404,0.0649316406603172,0.196248199790716,5.81395348837209,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:29
35,-0.785398163397448,-0.785398163397448,5,0,full_final,0.266,134,1.61719505411601,3.14159265358979,26.6468039513344,26.6468039513344,26.0919382129409,0.462498598544003,0.950004030871393,0.158842422078364,NaN,NaN,NaN,1.74480840021176,0.598607587986,-0.790567443860723,-0.135857438491379,3.14159265358979,1.89633234999315,1.72368195974143,6.25620698928833,3.7593984962406,0.00149685012340638,0.023949601974502,0.000232972488162657,0.0245072965851579,1.6271626127671,0.192009663414114,0.721840839902685,3.76834295781232e-05,0.000602934873249971,0.0119023959138144,0.0753668505229406,0.0600169959429413,0.262093022465706,33.8345864661654,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:46
36,-0.785398163397448,-0.785398163397448,5,10,full_final,0.522,262,1.6122547410892,3.14159265358979,27.8807977990971,27.8807977990971,25.2776706337054,0.564735624187157,0.969653153243716,0.387396525222808,NaN,NaN,NaN,1.09698439248582,0.745415183700621,-0.674231775604761,-0.530241182871163,3.11940845648711,1.37052127189113,1.20085579868241,6.2610011100769,3.83141762452107,0.00232576471599254,0.0372122354558806,0.000372743350617914,0.0392103458901158,1.96957410586071,0.257217982553497,0.492754755849611,0.000131898366633005,0.00211037386612808,0.0158958756689155,0.066978680523225,0.0608245593957686,0.411308273673058,24.904214559387,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:43
37,-0.785398163397448,-0.349065850398866,-5,-10,full_final,0.252,127,1.63347581530295,3.14159265358979,28.9370634854707,28.9370634854707,25.9223170762375,0.412474483092916,0.855767761281258,0.170662935748696,NaN,NaN,NaN,1.64512884604446,0.678155574331603,-0.836768675542192,-0.27260831755212,3.14159265358979,1.85145697795209,1.65157837381059,6.26853275299072,3.96825396825397,0.00176455548615397,0.0282328877784635,0.000275512496744947,0.0289822481782982,1.81435531908801,0.214172350975481,0.849890281648736,1.78794432158141e-05,0.000286071091453025,0.00842319247621267,0.0840076720443518,0.0478395410763241,0.171221607364714,5.95238095238095,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:40
38,-0.785398163397448,-0.349065850398866,-5,0,full_final,0.59,296,1.64235097061311,3.14159265358979,28.135168738321,28.135168738321,26.0058605590189,0.531833498828733,0.925003707504398,0.465556106630713,NaN,NaN,NaN,1.00370173267651,0.775066749396849,-0.564172321521495,-0.550177316511592,3.13633534907504,1.2596806783,1.15034456896211,6.23938798904419,1.69491525423729,0.00166938352110233,0.0267101363376372,0.000273389644939048,0.0287589370087099,1.79627982068758,0.214757067777186,0.363995030130823,1.55080244827231e-05,0.00024812839172357,0.00512686914781846,0.0535169835374443,0.0398361205363795,0.185451040277258,6.77966101694915,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:37
39,-0.785398163397448,-0.349065850398866,-5,10,full_final,0.138,70,1.59296362435061,3.14159265358979,12.8222469740327,6.87181029054341,12.8222469740327,0.0532569480417736,0.0380683646708543,0.160766067504883,NaN,NaN,NaN,0.40972392127522,1.15959927524839,0.307369737395422,-1.15959927524839,3.14159265358979,0.590792257796254,0.50453873627846,3.49271059036255,7.2463768115942,0.000191463515672874,0.00306341625076598,3.38819475840853e-05,0.00356417594572889,0.200553737522275,0.0258848403614399,0.187571306966956,2.30970397286495e-05,0.000369552635658391,0.0129371501153135,0.0373785612497161,0.0249836720275964,0.110732279717922,10.8695652173913,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:33
40,-0.785398163397448,-0.349065850398866,0,-10,full_final,0.222,112,1.63466218448081,3.14159265358979,30.0795816070428,30.0795816070428,27.511264117752,0.37071802120234,0.780478289643839,0.134647643603384,NaN,NaN,NaN,1.67920458501402,0.608196474778067,-0.855693141906583,-0.161244279704988,3.14159265358979,1.88456653679112,1.67910103284076,6.27857637405396,4.5045045045045,0.00137575841129623,0.0220121345807396,0.000206226577396986,0.0216937885493214,1.64314036673934,0.179974726271429,0.810696965186619,7.75646941233025e-06,0.000124103510597284,0.00591092644235174,0.0792111725160344,0.0527639261031952,0.181447301991284,6.75675675675676,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:31
41,-0.785398163397448,-0.349065850398866,0,0,full_final,0.378,190,1.61451383777188,3.14159265358979,27.7933614198178,27.7933614198178,25.8981296040838,0.489128544267577,0.926268706849007,0.258965214416385,NaN,NaN,NaN,1.30104437142232,0.685633445217421,-0.687428957624473,-0.395676774688457,3.14159265358979,1.57334814559598,1.41522641844676,6.24259901046753,2.64550264550265,0.00149798653492183,0.0239677845587493,0.000239323966921021,0.0251754337326518,1.7126424973017,0.198909175150496,0.526214749075386,1.66302516706258e-05,0.000266084026730012,0.00663290093322787,0.0633093547787079,0.0433795606243604,0.194961161352694,7.93650793650794,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:51
42,-0.785398163397448,-0.349065850398866,0,10,full_final,0.196,99,1.59273420583391,3.14159265358979,12.0542958424851,5.7175794549612,12.0542958424851,0.0852177429832578,0.0650243447421823,0.221101256847382,NaN,NaN,NaN,0.452122487843994,1.12465075531391,0.368934929247832,-1.12465075531391,3.14159265358979,0.620531204998446,0.498944881081788,3.49271059036255,5.10204081632653,0.000498577609616304,0.00797724175386087,8.33963355971194e-05,0.00877279006938797,0.310799944427881,0.0504386887249645,0.257340248596758,8.18241138302063e-05,0.0013091858212833,0.0204320818450167,0.0503407641705551,0.0379947684093813,0.222538623958826,20.4081632653061,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:48
43,-0.785398163397448,-0.349065850398866,5,-10,full_final,0.194,98,1.63446606255573,3.14159265358979,31.9016799041262,31.9016799041262,29.4409300173252,0.326588520241005,0.694234316115797,0.105890282773413,NaN,NaN,NaN,1.69446661683274,0.548331845898599,-0.841423054620665,-0.0697660427968189,3.14159265358979,1.90299681294745,1.70686968255956,6.22587823867798,5.15463917525773,0.00112158648427778,0.0179453837484445,0.000155527188434842,0.0163605194934745,1.47415126573247,0.148469777347208,0.76530813065571,1.19361236900777e-05,0.000190977979041244,0.00784387727935595,0.0768141078473816,0.0627959546177722,0.197285942733288,5.15463917525773,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:46
44,-0.785398163397448,-0.349065850398866,5,0,full_final,0.304,153,1.62430571117654,3.14159265358979,27.9516357915683,27.9516357915683,26.7618953566493,0.445836465978986,0.886480932761663,0.186678384734318,NaN,NaN,NaN,1.47400338442093,0.615248635940838,-0.72553907266965,-0.239405747143905,3.14159265358979,1.71557925875757,1.55460774702458,6.27126359939575,3.28947368421053,0.00158732969406883,0.0253972751051012,0.000248526286605981,0.0261434621018783,1.6980590130521,0.201019031274299,0.6612468134023,6.400375593302e-05,0.00102406009492832,0.0145099507522356,0.0725988622837519,0.0576174490876754,0.306095995008945,16.4473684210526,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:43
45,-0.785398163397448,-0.349065850398866,5,10,full_final,0.318,160,1.58873391275927,3.14159265358979,13.0134944697678,5.18472753128515,13.0134944697678,0.150578705564718,0.130337400682724,0.337057879686356,NaN,NaN,NaN,0.485057550170694,1.05823164284229,0.413001773255416,-1.05823164284229,3.14159265358979,0.667203497197667,0.524013398646141,3.49271059036255,3.14465408805031,0.00108608268382872,0.0173773229412595,0.000174404333556945,0.0183462809790343,0.465858563989079,0.0897867973003799,0.282348419183585,0.000181618848591741,0.00290590157746785,0.0238982939703027,0.0583373613840234,0.0503734273314563,0.326401568949223,12.5786163522013,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:40
46,-0.785398163397448,0,-5,-10,full_final,0.314,158,1.64354976569389,3.14159265358979,28.5380377623353,28.5380377623353,27.4595662338165,0.421635326799157,0.845512514748377,0.202110565111507,NaN,NaN,NaN,1.35094225125094,0.644668471729795,-0.648576423491387,-0.287047254842635,3.14159265358979,1.64958764244895,1.5167359734019,6.24675416946411,3.18471337579618,0.00162160293138958,0.0259456469022333,0.000255062091994065,0.0268309892958911,1.72555308819774,0.204247147790745,0.650468623537405,2.35120802735529e-05,0.000376193284376847,0.0086532789473111,0.0722160273320331,0.050361132169948,0.17156661208719,3.18471337579618,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:36
47,-0.785398163397448,0,-5,0,full_final,0.296,149,1.59657864292329,3.14159265358979,15.1389425589223,6.4167875060815,15.1389425589223,0.187107412917639,0.201890172847263,0.323624536633491,NaN,NaN,NaN,0.644618112926316,1.09129434503965,0.644618111752856,-1.09129434503965,3.14159265358979,0.849737219213888,0.553643235050816,3.14159274101257,3.37837837837838,0.000236666728500214,0.00378666765600343,4.68875309868269e-05,0.00493228465344661,0.177841965830131,0.0279289262266849,0.0943544804955573,6.02795345931527e-06,9.64472553490443e-05,0.00451272729431126,0.0283556378190122,0.0231143198904567,0.113354839384556,30.4054054054054,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:45
48,-0.785398163397448,0,-5,10,full_final,0.13,66,1.60729176108871,3.14159265358979,16.708041484613,8.29463819273099,16.708041484613,0.0915069459196586,0.0953103810126064,0.149345555663109,NaN,NaN,NaN,0.728701712625049,1.14343266685804,0.72861660176794,-1.14343266685804,3.14159265358979,0.902655404653344,0.532827014309551,3.14440131187439,7.69230769230769,0.000176028968260178,0.00281646349216285,3.16214631043787e-05,0.00332638665134819,0.220643012407922,0.0263753631621319,0.202887408939476,2.85549176471153e-05,0.000456878682353844,0.0148207021652187,0.0368662301843754,0.0176612487937677,0.130520891398191,23.0769230769231,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:42
49,-0.785398163397448,0,0,-10,full_final,0.262,132,1.64404982587395,3.14159265358979,29.6675544182808,29.6675544182808,29.1727448285974,0.373715183862356,0.770635615305874,0.150724950870033,NaN,NaN,NaN,1.43574315405967,0.577000778582949,-0.665563793980455,-0.16543212975199,3.14159265358979,1.7246596880904,1.59106124202258,6.23701858520508,3.81679389312977,0.00132728228516422,0.0212365165626275,0.000201683640975493,0.0212158991164226,1.58909750580252,0.176835615169983,0.674945096068636,8.94883569204523e-06,0.000143181371072724,0.0058443016195282,0.071608561125801,0.054735258641122,0.191136498237029,3.81679389312977,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:40
50,-0.785398163397448,0,0,0,full_final,0.934,468,1.60967286715551,3.14159265358979,23.483915188222,14.9931355854396,23.483915188222,0.347005629417831,0.509861513590444,0.786988858222962,NaN,NaN,NaN,0.685397377925464,0.897348084211349,0.685397377925464,-0.897348084211349,2.84503588278825,0.750943386144603,0.649376684602786,3.14159274101257,1.07066381156317,0.000199972791009343,0.00319956465614949,4.62661808283663e-05,0.00486692237510756,0.15826775084868,0.0233966517092041,0.0250499482967924,2.06123256774286e-05,0.000329797210838858,0.00469775171491396,0.0147173847710817,0.0139712620710557,0.0909125320613384,38.0085653104925,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:37
51,-0.785398163397448,0,0,10,full_final,0.172,87,1.58939329625352,3.14159265358979,15.8935505492286,7.61764464961482,15.8935505492286,0.130132347917114,0.144323862153188,0.191174858093262,NaN,NaN,NaN,0.775914387682098,1.1077357160634,0.775849820824981,-1.1077357160634,3.14159265358979,0.950511830648146,0.549117287770049,3.14440131187439,5.81395348837209,0.000435493500109511,0.00696789600175218,7.07637477866316e-05,0.00744391824185474,0.281673190615666,0.0435411581248665,0.253146268167828,8.95380201657401e-05,0.00143260832265184,0.0228160006286057,0.0502101343400371,0.0383462388884333,0.235818762332201,17.4418604651163,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:32
52,-0.785398163397448,0,5,-10,full_final,0.222,112,1.64709960416821,3.14159265358979,31.6340695591226,31.6340695591226,30.679550454638,0.324301404381083,0.680757762397107,0.114878383103758,NaN,NaN,NaN,1.47213341735781,0.519991770669419,-0.740687709482398,-0.0739576772154708,3.14159265358979,1.76269132111321,1.59951943112597,6.26687383651733,4.5045045045045,0.00115644025877926,0.0185030441404682,0.000163144415777017,0.0171618057359124,1.46827290490161,0.152860279959616,0.688559819637911,1.14946036564102e-05,0.000183913658502564,0.00719565799269211,0.0728370148133449,0.0621676651788689,0.203608008101583,9.00900900900901,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:30
53,-0.785398163397448,0,5,0,full_final,0.382,192,1.61317639925668,3.14159265358979,27.9510052778928,27.9510052778928,27.6214320815907,0.442282851505849,0.868585940657382,0.228165517429821,NaN,NaN,NaN,1.16526665149609,0.598291027308733,-0.573684227718147,-0.295863185162792,3.14159265358979,1.51606740563988,1.40333416737107,6.27860260009766,2.61780104712042,0.00156320900055815,0.0250113440089304,0.000245658361393693,0.0258417737166278,1.66546238639827,0.198581137601026,0.519845909950331,6.61657184645239e-05,0.00105865149543238,0.0131608771394579,0.064316776852269,0.0534605880854041,0.311822831630707,13.0890052356021,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:45
54,-0.785398163397448,0,5,10,full_final,0.246,124,1.59607920757939,3.14159265358979,18.2046905874397,9.24019060429384,18.2046905874397,0.212094610277174,0.277991102484798,0.257711931347847,NaN,NaN,NaN,0.876817566281977,1.04550415325549,0.876772265341903,-1.04550415325549,3.14159265358979,1.08650993887129,0.641696378354527,3.14440131187439,4.0650406504065,0.00096890978966871,0.0155025566346994,0.000150931952794165,0.0158771284990575,0.401478005493444,0.0768049249891134,0.312215142232168,0.000196322808418532,0.00314116493469652,0.0282499592357813,0.0626048547803583,0.0560790238073456,0.339324537664652,12.1951219512195,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:42
55,-0.785398163397448,0.349065850398866,-5,-10,full_final,0.41,206,1.62052968816441,3.14159265358979,28.1464598739149,28.1309297410933,28.1464598739149,0.438514767901398,0.854297255860605,0.258490354191745,NaN,NaN,NaN,1.07695379743367,0.631251341537279,-0.477195995451262,-0.349347556218419,3.14159265358979,1.45178467217734,1.37111732404428,6.25726556777954,2.4390243902439,0.00163411684464883,0.0261458695143813,0.000258767748124152,0.0272208019065512,1.69273223689794,0.204444128499277,0.498644215851895,2.11918280532298e-05,0.000339069248851677,0.00718939395885929,0.0634702512230162,0.0485633846792575,0.185016002506018,4.8780487804878,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:39
56,-0.785398163397448,0.349065850398866,-5,0,full_final,0.238,120,1.59754677460265,3.14159265358979,18.2270956351031,9.35195779606227,18.2270956351031,0.243374828930069,0.330540202545789,0.262354248523712,NaN,NaN,NaN,1.03683885136977,1.09970188885927,1.03683885136977,-1.09970188885927,3.14159265358979,1.20037317065879,0.604864402265215,2.79192161560059,4.20168067226891,0.000119992460241016,0.00191987936385626,2.56912353046312e-05,0.00270256255670019,0.109903588402726,0.0152726459034946,0.0641707811071203,2.4561259472449e-06,3.92980151559184e-05,0.00321245341152165,0.0226294016106918,0.0199622409948302,0.0911990366876125,6.30252100840336,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:36
57,-0.785398163397448,0.349065850398866,-5,10,full_final,0.128,65,1.61272877146935,3.14159265358979,19.6632542552412,12.0642070690748,19.6632542552412,0.147660424963296,0.208525824849958,0.142211164116859,NaN,NaN,NaN,1.17651671690555,1.10611191621194,1.17651671690555,-1.10611191621194,3.14159265358979,1.30971847156038,0.575474490823211,2.79473042488098,7.8125,8.35852346259347e-05,0.00133736375401496,1.55360185968128e-05,0.00163429518441161,0.141668117115629,0.0138850730176057,0.108477132950044,2.03837524511242e-05,0.000326140039217988,0.0126193528369884,0.0258516235331311,0.0191022342625312,0.106565371155739,11.71875,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:33
58,-0.785398163397448,0.349065850398866,0,-10,full_final,0.32,161,1.63176732707155,3.14159265358979,29.7972697520381,28.7406318413217,29.7972697520381,0.388522705125983,0.783063942120503,0.171934805754572,NaN,NaN,NaN,1.222716921408,0.538919232288225,-0.496198578209938,-0.173350603996504,3.14159265358979,1.57339912289034,1.49310809082749,6.24296712875366,3.125,0.00137518694981673,0.0220029911970677,0.000212318738661163,0.0223346470649481,1.56739396048081,0.181386411868439,0.566832537088872,1.27833110583416e-05,0.000204532976933465,0.00632043092338786,0.0659621251628676,0.0537503711293895,0.195787933655083,3.125,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:30
59,-0.785398163397448,0.349065850398866,0,0,full_final,0.34,171,1.62071298928996,3.14159265358979,23.7615558601139,14.3618053194115,23.7615558601139,0.390135817703206,0.666858275402828,0.312744058728218,NaN,NaN,NaN,1.15895073478724,0.919101693825415,1.08626151680617,-0.919101693825415,3.14159265358979,1.41652459348654,0.909163264248058,6.27277985053231,4.41176470588235,0.000213402895256328,0.00341444632410126,4.51013820077095e-05,0.00474439258463742,0.122120897872268,0.0206159383106827,0.0606351126784784,9.79949534275726e-06,0.000156791925484116,0.0053686166864246,0.0251391022602804,0.0245171597985612,0.0929707437753677,5.88235294117647,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:52
60,-0.785398163397448,0.349065850398866,0,10,full_final,0.166,84,1.62170387400978,3.14159265358979,21.3430815991748,14.1228131437985,21.3430815991748,0.212078793557048,0.337165646350209,0.174213106513023,NaN,NaN,NaN,1.29611198376778,1.04642712005547,1.29611198376778,-1.04642712005547,3.14159265358979,1.45040652029803,0.65097834038975,2.79473042488098,6.02409638554217,0.000326756148309491,0.00522809837295185,5.46207763572474e-05,0.00574577529070321,0.198448334675087,0.0298519526062336,0.179831039796588,7.99386895166941e-05,0.00127901903226711,0.0219444382608098,0.0442869031911851,0.0407721820962102,0.210362244397402,6.02409638554217,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:49
61,-0.785398163397448,0.349065850398866,5,-10,full_final,0.266,134,1.64491493963454,3.14159265358979,31.8099123391062,30.4201829744559,31.8099123391062,0.339549210198868,0.698443100855348,0.125617925496772,NaN,NaN,NaN,1.28680858244401,0.474715135331307,-0.560694215668673,-0.0607704255632611,3.14159265358979,1.63113198318163,1.53173546772076,6.27919483184814,3.7593984962406,0.00122983165554152,0.0196773064886643,0.000182741558780175,0.0192233066435424,1.46423294909558,0.161869116244744,0.608530512198287,1.25165033203525e-05,0.00020026405312564,0.00685963000173651,0.0684606697638791,0.0612512418474118,0.222025325521827,7.5187969924812,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:47
62,-0.785398163397448,0.349065850398866,5,0,full_final,0.51,256,1.60265203673201,3.14159265358979,23.8027689015871,13.6885744232235,23.8027689015871,0.453920797894297,0.73747387555765,0.386479585647583,NaN,NaN,NaN,0.900396891931542,0.760783974885941,0.779913078149115,-0.760783974885941,3.13357444864745,1.21504485596183,0.931003388791318,6.24535583356489,2.94117647058824,0.000420402276073401,0.00672643641717442,8.16747937715091e-05,0.00859169428234152,0.175919454800726,0.0352447170564154,0.0691072883459126,4.59862961429839e-05,0.000735780738287743,0.00949574684390322,0.0287580395091294,0.027278439611738,0.162641916424036,15.6862745098039,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:44
63,-0.785398163397448,0.349065850398866,5,10,full_final,0.212,107,1.64463834767479,3.14159265358979,24.9660082196437,17.5999677394709,24.9660082196437,0.29752636379345,0.536229291376033,0.202459872603416,NaN,NaN,NaN,1.41911404506733,0.953564559187845,1.41911404506733,-0.953564559187845,3.14159265358979,1.61076126271307,0.762015204933366,2.79473042488098,4.71698113207547,0.000820834634652325,0.0131333541544372,0.000131819621532473,0.013866626854172,0.329180694680331,0.0601241659918277,0.283604556565225,0.000168238291943114,0.00269181267108983,0.0281704960692615,0.0620447411060006,0.0598752187960968,0.29442610219121,9.43396226415094,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:31:40
