CaseID,Theta1Error0,Theta2Error0,Omega1Error0,Omega2Error0,EvalSetName,SimTime,NumSamples,MaxAbsTheta1,MaxAbsTheta2Error,MaxAbsOmegaError,Theta2IAE,Theta2ISE,Theta1IAE,SettlingTimeTheta2,SettlingTimeBoth,FinalTheta2MAE,FinalTheta1MAE,FinalTheta2Bias,FinalTheta1Bias,FinalTheta2MaxAbsError,ActionEnergy,TorqueCommandEnergy,TorqueEnergy,CurrentEnergy,VoltageEnergy,DActionEnergy,DTorqueCommandEnergy,Terminated,Failed,CaseCost,ControllerName,StageIndex,StageName,TrainingEpisode,EvaluatedAt
211,0.785398163397448,-2.35619449019234,0,-10,full_final,5,100001,15.8071259063971,3.1411408819531,30.3972656472919,1.83687929971419,3.25259465107551,4.12910180475442,4.98695,NaN,0.015091109241397,0.831215424485567,0.0118141385066237,-0.831215424485567,0.05010487141455,0.0432429730733519,25.9794753045135,0.0104184531490109,1.09595825367636,25.9794753045135,0.0257202822372649,0.169590124133371,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:02
212,0.785398163397448,-2.35619449019234,0,0,full_final,5,100001,1.31645940058656,3.14138074175758,29.3505013902004,1.79060767236028,3.18826457320649,3.81051996825917,NaN,NaN,0.0163971459102811,0.808540567255133,0.00196607273434427,-0.808540567255133,0.0530566516422875,0.042789607263394,25.7176894127196,0.0110345157072368,1.16076430845358,25.7176894127196,0.0275863490877653,0.180338739909338,0,0,6.08356359174671,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:20
213,0.785398163397448,-2.35619449019234,0,10,full_final,5,100001,16.4291509810719,3.14151813761117,29.2169298453582,1.88877368642788,3.22196916112239,3.58288355416993,NaN,NaN,0.033837997122992,0.721479652609836,-0.00134941064857923,-0.721479652609836,0.070988871982423,0.0464860240884498,27.8358401669789,0.0106228153013411,1.11745591598592,27.8358401669789,0.0261370003375946,0.171989417794615,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:11
214,0.785398163397448,-2.35619449019234,5,-10,full_final,5,100001,9.15372681284308,3.14117831599839,30.698957916202,1.80761443081159,3.13722391006846,3.55826577765386,NaN,NaN,0.0212588670095401,0.797008058459152,-0.0118424466910775,-0.797008058459152,0.0480818372670226,0.042602456011105,25.6110823621628,0.0108154708089995,1.13772211008541,25.6110823621628,0.0263915659686538,0.173456783634577,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:02
215,0.785398163397448,-2.35619449019234,5,0,full_final,5,100001,22.9066631843244,3.14123118870769,31.4773754597638,1.78171969121731,3.07517161759737,3.0511661602721,4.79725,NaN,0.0207739306670167,0.631314937312562,0.0118873450901462,-0.631314937312562,0.0471373879683958,0.0450252862555105,27.0056471468949,0.0110701255853298,1.16451025223719,27.0056471468949,0.0264246507226538,0.173647357802571,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:20
216,0.785398163397448,-2.35619449019234,5,10,full_final,5,100001,42.58116887751,3.14150799142572,29.0973485648922,1.96613424885707,3.31711817757894,2.54707663215289,4.9756,NaN,0.0464275244579994,0.172467358504443,0.0463443791975913,0.157107617126112,0.105373489480918,0.0510794047986881,30.4770851527608,0.0109620392221971,1.15314022061245,30.4770851527608,0.0290020971798685,0.18849344053365,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:11
217,0.785398163397448,-1.5707963267949,-5,-10,full_final,5,100001,32.7671253900266,3.14149777483624,23.8134282456983,0.830351741071714,1.47212600854844,5.52231536309302,4.7411,NaN,0.0109323801245697,0.966158634494401,-0.00694380077011888,-0.966158634494401,0.017517160453991,0.0291619377375162,17.3736718534757,0.00643674322784888,0.677106453948596,17.3736718534757,0.014322140358388,0.0941237754223267,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:02
218,0.785398163397448,-1.5707963267949,-5,0,full_final,0.535,10701,4.99367408647066,3.14132246453817,23.6743398805813,0.775778194003248,1.48996290245467,0.261870662742276,NaN,NaN,1.44025651925513,0.472472368903614,0.0799050483906603,-0.223494825145148,3.14132246453817,0.0292580038962375,17.3168361613978,0.00687167138083641,0.722858264913757,17.3168361613978,0.0158965322400177,0.103140973863279,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:01
219,0.785398163397448,-1.5707963267949,-5,10,full_final,0.83,16601,6.53632712963429,3.14152489514127,25.4690972256607,0.805900950540205,1.49752400795498,0.686492722668671,NaN,NaN,0.288164553606286,1.07514266664378,0.129458018554451,-0.906318314899713,1.19078850134738,0.0324070856070072,19.1662738654996,0.00715821884343603,0.753001324753297,19.1662738654996,0.0163020295821688,0.105525340390305,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:58
220,0.785398163397448,-1.5707963267949,0,-10,full_final,0.69,13801,1.81290040446832,3.14131045703401,26.5973374902145,0.789156064983482,1.48327919040185,0.510690750147668,NaN,NaN,0.818304219997802,0.781238283897068,0.65497408591281,-0.637056491011702,3.14131045703401,0.0274539403989651,16.3948833834675,0.00719638510772359,0.757016184901889,16.3948833834675,0.0150796535749796,0.0984870025859358,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:56
221,0.785398163397448,-1.5707963267949,0,0,full_final,0.52,10401,1.57451496938477,3.14134023370968,26.7337501829885,0.773062464786068,1.49293371160093,0.257560310297753,NaN,NaN,1.482988263858,0.484306093717489,0.0225350324190535,-0.243948543449447,3.14134023370968,0.0287931708747225,17.0932864890703,0.00733187264784461,0.771268654605614,17.0932864890703,0.0161551725363177,0.104678553304096,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:38
222,0.785398163397448,-1.5707963267949,0,10,full_final,5,100001,1.84214938523942,3.14133650811686,35.6285290528321,1.40991284052455,2.34603258138181,3.73688843837602,NaN,NaN,0.0443662574968254,0.823846183723319,-0.00494737558995783,-0.823846183723319,0.0757565315014794,0.0778370469257982,45.2979546214814,0.0121501303140114,1.27812021712152,45.2979546214814,0.0226796623680304,0.142245390084024,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:36
223,0.785398163397448,-1.5707963267949,5,-10,full_final,5,100001,30.5807371162309,3.14125879909621,25.0527798528543,0.90945965622655,1.45054533218571,2.81099709325385,4.9782,NaN,0.0319669740229412,0.607336486986753,-0.0204991689862058,-0.607336486986753,0.076619482773445,0.0287369858188419,17.1322626802698,0.00643498558020613,0.676921560047979,17.1322626802698,0.0125008235351965,0.0836330195817457,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:22
224,0.785398163397448,-1.5707963267949,5,0,full_final,5,100001,31.1002842937674,3.14142792681012,23.7093929923483,0.908299796416009,1.47461119932682,2.93081567512646,4.93,NaN,0.0245821410755877,0.712511527716127,-0.0240888085174067,-0.712511527716127,0.082009052129212,0.0334328652028411,19.8366824209033,0.00729714502014426,0.767615518226883,19.8366824209033,0.0171223049072269,0.110252716800282,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:13
225,0.785398163397448,-1.5707963267949,5,10,full_final,5,100001,32.8420274620913,3.14153480044481,35.0984495222194,1.48031637593719,2.43318195053608,2.72406269517468,NaN,NaN,0.0423466006223136,0.622489006259368,-0.00563782282194481,-0.622489006259368,0.0691825798061032,0.0587400603316199,34.4098254383747,0.0105544592543537,1.11026527330479,34.4098254383747,0.0237283271111162,0.148302200560217,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:41
226,0.785398163397448,-0.785398163397448,-5,-10,full_final,5,100001,10.8408444700104,3.14124715832625,29.8380015032831,0.812872686052665,1.13093415149988,4.09205714037608,NaN,NaN,0.0244094127982359,0.837263829539466,0.00648679724760395,-0.837263829539466,0.0601685679058284,0.0109035521507307,6.3187107861324,0.0019131878993629,0.201255794804775,6.3187107861324,0.00356444635747155,0.0214048656939512,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:32
227,0.785398163397448,-0.785398163397448,-5,0,full_final,5,100001,26.9803090254841,3.14099633232783,29.755270241161,0.804896547538438,1.14159849516174,4.51592322491634,NaN,NaN,0.0221781754875081,0.931842221492614,-0.00634655198931791,-0.931842221492614,0.0596217081618742,0.0129556419289605,7.50608178113279,0.00187561671290833,0.197303533244795,7.50608178113279,0.00331184442568447,0.0199524655674419,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:53
228,0.785398163397448,-0.785398163397448,-5,10,full_final,5,100001,43.2785043918348,3.14125630348464,29.2808161724111,0.806348727717358,1.16618150749636,5.22492851126075,4.7125,NaN,0.00939773795905479,1.07636314193955,0.0019391532963121,-1.07636314193955,0.0385885807329134,0.0171310063132949,9.90361200594969,0.00187027102645717,0.196741199364331,9.90361200594969,0.00345050640493743,0.0207511504634353,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:44
229,0.785398163397448,-0.785398163397448,0,-10,full_final,5,100001,14.201933661308,3.14139874220641,30.1875496564249,0.829767391313651,1.13024291962673,3.52778307343174,NaN,NaN,0.0250117745640525,0.759317458904412,-0.0107752847483429,-0.759317458904412,0.0595861927517036,0.0101948315785774,5.91572665601518,0.00208623899546542,0.219459723388868,5.91572665601518,0.00485261573851519,0.0288273390730132,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:51
230,0.785398163397448,-0.785398163397448,0,0,full_final,5,100001,1.3164094525656,3.14144547662922,29.3197308856773,0.770435502718478,1.14925733148584,3.9249713806584,NaN,NaN,0.00978391821051304,0.790677319266336,0.00510613776023247,-0.790677319266336,0.0491236143626994,0.00763646841022981,4.44191269772811,0.0018156403781852,0.190994385607911,4.44191269772811,0.00355044324757127,0.021326818460195,0,0,3.94518974015249,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:42
231,0.785398163397448,-0.785398163397448,0,10,full_final,5,100001,17.2967024390601,3.14093826216679,29.2595341594474,0.896039005540401,1.16244164437867,4.32286540976398,NaN,NaN,0.0432480932493336,0.914625949910989,-0.00320085111338302,-0.914625949910989,0.0743348606109591,0.035267775118681,20.2638185673869,0.00324851888644177,0.341724537692757,20.2638185673869,0.00542717632892286,0.0321050572111923,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:52
232,0.785398163397448,-0.785398163397448,5,-10,full_final,5,100001,39.8270363365704,3.14147995755558,30.1868983265033,0.867914571489449,1.13382264257078,2.27327301729405,NaN,NaN,0.0519044963664343,0.343535752894036,-0.00349177386914591,-0.343535752894036,0.0919087682427564,0.0133266175678671,7.71472349809038,0.00188427619907566,0.198214458811378,7.71472349809038,0.00372795812199819,0.0223492450621138,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:43
233,0.785398163397448,-0.785398163397448,5,0,full_final,5,100001,25.3288823087215,3.14140141678616,29.3854154410205,0.833702768217296,1.15224209305274,3.10903835315698,4.92575,NaN,0.0228126049168604,0.670668521235816,-0.0105077642890818,-0.670668521235816,0.0749978243965239,0.0127757848371736,7.39917621615478,0.00211137723505797,0.222104114141535,7.39917621615478,0.00518558064262469,0.0307452161519284,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:00
234,0.785398163397448,-0.785398163397448,5,10,full_final,5,100001,9.10777103919064,3.14089061414915,29.5780362631864,0.902944239937811,1.1592512348359,3.75399984288145,NaN,NaN,0.0441672347058547,0.7750614657526,-0.00108684714463383,-0.7750614657526,0.0752003050172301,0.0284863032822471,16.4489617774814,0.00299167355324461,0.314705962208505,16.4489617774814,0.00642701593247242,0.0378937248194013,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:51
235,0.785398163397448,-0.349065850398866,-5,-10,full_final,0.06,1201,1.11344809734618,0.349306072127439,18.6755792679986,0.0105347295979878,0.00264268036101642,0.0678825658995292,NaN,NaN,0.175646780607399,1.13141950731211,-0.119230536420926,1.13141950731211,0.349306072127439,0.0025593347895452,2.25179817048143,0.000988645372517227,0.103999513216802,2.25179817048143,0.00155975124562256,0.0253736744408971,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:22
236,0.785398163397448,-0.349065850398866,-5,0,full_final,0.06,1201,1.26689361315899,0.34929485409717,18.3241800131731,0.0104637867179148,0.00262811312055574,0.0676388108042996,NaN,NaN,0.174462211641552,1.12735615012723,-0.122248535436269,1.12735615012723,0.34929485409717,0.00248583960415351,2.22867901529921,0.000975966885922823,0.102665813114827,2.22867901529921,0.00154270471828557,0.0252745253969054,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:21
237,0.785398163397448,-0.349065850398866,-5,10,full_final,0.06,1201,1.23866518150058,0.349293823934543,18.1113431423856,0.0105133122982193,0.00264181787727901,0.0675216116665136,NaN,NaN,0.175287610473943,1.12540484554258,-0.123460310046324,1.12540484554258,0.349293823934543,0.00255509148380406,2.24978027272969,0.00095870645013367,0.100850119672181,2.24978027272969,0.00151622257698404,0.0251229411395314,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:25
238,0.785398163397448,-0.349065850398866,0,-10,full_final,0.065,1301,1.36525882748511,0.349791520351635,18.2230744024623,0.0114218877272463,0.00282161540764112,0.0751368732218445,NaN,NaN,0.175791200771981,1.15598705599238,-0.10469232183646,1.15598705599238,0.349791520351635,0.00262156759981213,2.30203413743983,0.000955405252013177,0.100502853597704,2.30203413743983,0.00143930867627862,0.0246799279817284,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:24
239,0.785398163397448,-0.349065850398866,0,0,full_final,0.065,1301,1.60321983010561,0.34978542229117,17.6650388564623,0.0112875064325143,0.00279057300520295,0.0747065084310545,NaN,NaN,0.173721009144783,1.14936547088228,-0.109602522291386,1.14936547088228,0.34978542229117,0.00255303643712397,2.27967379418891,0.000934149865466566,0.0982669154994415,2.27967379418891,0.00141054377914518,0.0245141657698461,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:43
240,0.785398163397448,-0.349065850398866,0,10,full_final,0.065,1301,1.54994957535731,0.349790803481655,17.2389286375281,0.0113654728738171,0.0028130461878969,0.0745220546525067,NaN,NaN,0.174920623574401,1.14653062099537,-0.111336392249192,1.14653062099537,0.349790803481655,0.00264259359019904,2.31286889750988,0.000913278558899688,0.0960713802918804,2.31286889750988,0.00138552529888571,0.0243699712156238,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:42
241,0.785398163397448,-0.349065850398866,5,-10,full_final,0.065,1301,1.57803714940939,0.350310285264162,17.6921172191293,0.0114427816749375,0.00284970983550214,0.0743356099633959,NaN,NaN,0.176108277626398,1.14366349092018,-0.113358413061175,1.14366349092018,0.350310285264162,0.00268543623409037,2.34769267563947,0.000911608496190035,0.0958956997964534,2.34769267563947,0.00134835356593315,0.0241555758995643,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:28
242,0.785398163397448,-0.349065850398866,5,0,full_final,0.065,1301,1.87879937133428,0.350310690086518,17.1582105385378,0.0112982438369155,0.00282140648082475,0.0737771592927118,NaN,NaN,0.173880598777313,1.13507104170958,-0.119692445770622,1.13507104170958,0.350310690086518,0.00266794220082615,2.3538485091691,0.000887865103505388,0.0933980385015529,2.3538485091691,0.00133134563698233,0.0240552462042165,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:27
243,0.785398163397448,-0.349065850398866,5,10,full_final,0.065,1301,1.85056187700971,0.35032398305715,17.0383986970352,0.0113837049675941,0.00284779206902871,0.0734788692054948,NaN,NaN,0.175194874317179,1.13048539676644,-0.122674133637571,1.13048539676644,0.35032398305715,0.00277647223423565,2.40478854382046,0.000867490594995328,0.0912547634446105,2.40478854382046,0.00134877796495933,0.0241575209833748,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:39
244,0.785398163397448,0,-5,-10,full_final,5,100001,4.47684983285834,0.123845910878812,5.61404024417006,0.18825115079564,0.0104828618419791,3.81427931262793,NaN,NaN,0.0325587985389809,0.757748739783773,0.00981432542105136,-0.757748739783773,0.0677065626417876,0.00607232629678931,3.54295935582855,0.000206291048125277,0.0217005704799766,3.54295935582855,0.000499241027754637,0.004106027741291,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:38
245,0.785398163397448,0,-5,0,full_final,5,100001,18.6281457246985,0.120668656792827,5.68173630461781,0.121989788392437,0.00730783841220586,4.37274939632144,4.81165,NaN,0.0154806305410307,0.892113973816829,-0.00180819045512445,-0.892113973816829,0.0516246201555899,0.00401478754657939,2.37411018407448,0.000133947084851754,0.0140904231270748,2.37411018407448,0.000456164586825642,0.00386005641094474,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:55
246,0.785398163397448,0,-5,10,full_final,5,100001,42.3684400690335,0.175174844206461,6.15015977919517,0.139282864031683,0.00868630119091483,5.38510315430318,NaN,NaN,0.0184203162164771,1.07160154923934,0.00184736113218584,-1.07160154923934,0.0492679707875139,0.0145286345638986,8.42930968697525,0.000265756123705691,0.0279559367474757,8.42930968697525,0.000684715455564553,0.00517649631649332,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:46
247,0.785398163397448,0,0,-10,full_final,5,100001,22.5844965224616,0.14325021117763,5.57176338704034,0.20976949527268,0.0121515633321085,3.37961316656431,NaN,NaN,0.0392240406956782,0.684351858489393,-0.000352694550376097,-0.684351858489393,0.0708798100184551,0.0099279742071649,5.77882545231165,0.000308295192223799,0.0324307894515502,5.77882545231165,0.000520310174602074,0.00422926331788133,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:57
248,0.785398163397448,0,0,0,full_final,5,100001,1.31644735071734,0.109626157529104,5.81310052193847,0.114526897403733,0.00657048135899451,3.99627641011691,NaN,NaN,0.0204275652397755,0.810852481616209,0.00133514436831792,-0.810852481616209,0.0550555700991051,0.00194860735196366,1.18350446616646,0.00010827307306772,0.0113896723805622,1.18350446616646,0.00034855344590612,0.00323999456648973,0,0,2.91106683780886,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:48
249,0.785398163397448,0,0,10,full_final,5,100001,23.9189238161274,0.158639939270731,5.99655236762459,0.169355469073767,0.0100294046770426,4.56505248059805,NaN,NaN,0.0305415981565368,0.923836747495946,-0.00183088747906935,-0.923836747495946,0.0682069701384407,0.0110082760828206,6.39284190154001,0.000329796331339319,0.0346925792335904,6.39284190154001,0.000621741913953218,0.00481273473888383,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:09
250,0.785398163397448,0,5,-10,full_final,5,100001,43.3803786772978,0.110850798194949,6.00969664127365,0.200951558597064,0.0115855489383456,2.12600611995465,NaN,NaN,0.0386853135761266,0.542242767029905,-0.0254703086299506,-0.542242767029905,0.072111827500283,0.010085049170766,5.85340735702404,0.000161523597413275,0.0169913054478133,5.85340735702404,0.000319543713181546,0.00307312203954243,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:00
251,0.785398163397448,0,5,0,full_final,5,100001,19.241411858389,0.109675965928305,5.47633614970663,0.142016894839986,0.00705539472262741,3.51918343445228,NaN,NaN,0.0238973252838266,0.732641419194166,0.00112205634695689,-0.732641419194166,0.0674925511469886,0.00362579502834673,2.14975015570783,0.000113331240966671,0.0119217610484335,2.14975015570783,0.000282274899790055,0.00285845495662703,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:10
252,0.785398163397448,0,5,10,full_final,5,100001,5.4803803687495,0.139694703065548,5.75609150252689,0.182430616301018,0.0103348055662947,4.11340561254203,NaN,NaN,0.0357684803119491,0.836511544026027,-0.00238146082389926,-0.836511544026027,0.0733792104370403,0.00833251625447318,4.86114571159681,0.000287769469998994,0.0302716076264557,4.86114571159681,0.000476785590844072,0.00397844433700245,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:01
253,0.785398163397448,0.349065850398866,-5,-10,full_final,5,100001,1.59564329648595,0.350357209127483,7.11653826146702,0.229609455339225,0.0174029694739852,3.95313764167245,NaN,NaN,0.0445527573907336,0.803927869973686,0.00129711098591774,-0.803927869973686,0.076117699299902,0.0188457426823848,11.3046479041513,0.00117627793228107,0.123737323579863,11.3046479041513,0.00205216207115232,0.0215279641271236,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:12
254,0.785398163397448,0.349065850398866,-5,0,full_final,5,100001,21.4975279988244,0.350343166431885,7.25722262992456,0.149272005475203,0.011025973306612,4.50230327767806,NaN,NaN,0.0289950142715159,0.900858774309817,-0.000639086098518448,-0.900858774309817,0.0646460514267986,0.00840957026802188,5.32621304112336,0.000569277213750796,0.0598845195267111,5.32621304112336,0.00149460412400781,0.0183296355143508,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:03
255,0.785398163397448,0.349065850398866,-5,10,full_final,5,100001,43.5635182947883,0.350342745834743,7.33181121000356,0.111908804690989,0.00925435030588688,5.53677358408667,NaN,NaN,0.0126307857566113,1.0950930409529,-0.000969306621907963,-1.0950930409529,0.042614014409935,0.0123932887812005,7.56365996134053,0.000495165681948822,0.0520884346560233,7.56365996134053,0.00146659367856176,0.018166428876078,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:14
256,0.785398163397448,0.349065850398866,0,-10,full_final,5,100001,21.2013648795913,0.349803501556411,7.60017542878218,0.22429698479907,0.0166615000615516,3.43955919972516,NaN,NaN,0.0410362365511201,0.688997922632419,0.00439568600207956,-0.688997922632419,0.0704853009162871,0.012762334829361,7.83692194245673,0.000776579268676787,0.0816914418068941,7.83692194245673,0.00172398897898687,0.0196512512241245,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:05
257,0.785398163397448,0.349065850398866,0,0,full_final,5,100001,1.3819969055886,0.349797802631532,7.70801957584033,0.0967066582625365,0.00888508774075483,3.99522588073354,4.962,NaN,0.0161844684586815,0.811378771595091,-0.00101390320921579,-0.811378771595091,0.0495064301725354,0.00194821970019562,1.60773779219264,0.000459779079952232,0.0483659781672301,1.60773779219264,0.0014404128435226,0.0180182599071546,0,0,2.7624377961205,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:15
258,0.785398163397448,0.349065850398866,0,10,full_final,5,100001,22.2872089065509,0.34980426237519,7.75002645343476,0.126226555729377,0.009685324777532,4.5106732589431,4.9165,NaN,0.0202046485567504,0.90797612635274,-0.0031647762451491,-0.90797612635274,0.0601394811891929,0.00630450480009868,4.10984550683517,0.000515608784526608,0.0542389253939889,4.10984550683517,0.00151490013086416,0.0184467896373706,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:06
259,0.785398163397448,0.349065850398866,5,-10,full_final,5,100001,42.5902550683416,0.349295298539846,8.10069944182252,0.208817543178784,0.0163554220647124,1.9217712827699,NaN,NaN,0.0260685940223687,0.181354429138152,0.0131096168090643,-0.169367293898659,0.0593399176400955,0.0127407144755057,7.82288989865225,0.000653452529254116,0.0687392535704528,7.82288989865225,0.00168347236189193,0.0194182812520007,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:01
260,0.785398163397448,0.349065850398866,5,0,full_final,5,100001,21.6150531384198,0.349296358254229,8.17539732658465,0.136595693644471,0.0106875107242056,3.54691855771026,NaN,NaN,0.0212586597736864,0.729038053483621,-0.00496716860366108,-0.729038053483621,0.0714690490412853,0.00464896570318268,3.16344899542016,0.000521839728201602,0.0548943829797873,3.16344899542016,0.00157403797267341,0.0187879356188989,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:52
261,0.785398163397448,0.349065850398866,5,10,full_final,5,100001,2.45454173219983,0.349307916636617,8.18315162317501,0.125364741534534,0.00935742442681401,4.0384123809802,4.9944,NaN,0.0147596113268339,0.85732321659235,-0.0137586048103735,-0.85732321659235,0.0486421918794497,0.00353522910408813,2.52232155780264,0.000519740452335738,0.0546735518564879,2.52232155780264,0.00157863638122343,0.0188143341392183,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:19
262,0.785398163397448,0.785398163397448,-5,-10,full_final,5,100001,9.06552390522862,3.14136979760401,30.4552459343472,0.772946148285814,1.16960576325622,4.18612891497809,4.9869,NaN,0.0174759835930744,0.861002764544075,-0.00396607707692399,-0.861002764544075,0.0414898389721865,0.00988369209026956,6.52375476258579,0.00227900474756312,0.239737514536555,6.52375476258579,0.00479075065509516,0.044213297004624,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:10
263,0.785398163397448,0.785398163397448,-5,0,full_final,5,100001,27.0761412040744,3.1412307742673,29.970765861462,0.7674441758232,1.17001486886577,4.54200239578297,4.99045,NaN,0.0239709001860735,0.909379502493378,0.00751154300865086,-0.909379502493378,0.0603661494524325,0.0141874285513062,9.00251520189412,0.00247499302637604,0.26035429600274,9.00251520189412,0.00549614724004063,0.0482762523399531,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:19
264,0.785398163397448,0.785398163397448,-5,10,full_final,5,100001,51.3975047932432,3.14091169082807,30.6960025826946,0.708819909770673,1.15287381604501,5.8395687189546,1.05035,NaN,0.00297835003847757,1.30183838052893,-0.00248277541293005,-1.30183838052893,0.00629534084736807,0.0164593292582107,10.3065115922547,0.00240772746083902,0.253278365374256,10.3065115922547,0.00545411786297447,0.0480342971818463,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:10
265,0.785398163397448,0.785398163397448,0,-10,full_final,5,100001,17.0023746080612,3.14147682906144,30.876694255875,0.776851714406594,1.15541444219142,3.63056121415941,4.81445,NaN,0.0191730386953082,0.714277491043666,0.0067475624898191,-0.714277491043666,0.0356329469818724,0.00911036367605696,6.07616721554387,0.00231014961885835,0.243013766612318,6.07616721554387,0.00464669845911789,0.0433835389828635,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:20
266,0.785398163397448,0.785398163397448,0,0,full_final,5,100001,1.39196007323249,3.14147076561677,29.4815488472615,0.745236220718988,1.17264878574819,3.96283212102321,4.2568,NaN,0.00299381408829957,0.810516040412959,-0.00054764193640954,-0.810516040412959,0.00606634134572672,0.00823306169412295,5.5731101914816,0.00228883042263901,0.240771116122447,5.5731101914816,0.00467029431937526,0.0435194362756861,0,0,3.56279240291841,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:58
267,0.785398163397448,0.785398163397448,0,10,full_final,5,100001,17.0427269964436,3.14132844143295,30.7908658492549,0.755280654350567,1.15026061841463,4.27565655386287,4.9229,NaN,0.015632298884983,0.853195622319621,0.00562124770756833,-0.853195622319621,0.0377593095413109,0.0104892078672586,6.87234682201337,0.0025096665128425,0.264001737051152,6.87234682201337,0.00577545436317257,0.0498851936188197,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:20
