Episode,EpisodeReward,EpisodeSteps,AverageReward,StepCount,EpisodeQ0
889,189.022684597571,247,227.663846943888,134339,19.9135093688965
890,183.246431753204,237,228.436870335663,134576,19.9135093688965
891,200.278430869703,428,227.955631068126,135004,19.9135093688965
892,217.822992388573,500,226.343585967901,135504,19.9135093688965
893,153.292123344449,408,220.322764337039,135912,19.9135093688965
894,240.388426239588,396,211.433017619048,136308,19.9135093688965
895,244.461486526772,500,213.505571965402,136808,19.9135093688965
896,150.664562110512,357,207.099876641371,137165,19.9135093688965
897,193.662506667008,331,198.84658369421,137496,19.9135093688965
898,331.660827951047,500,210.450047244843,137996,21.8887004852295
899,219.22444723176,423,213.470223508262,138419,21.8887004852295
900,220.76161337292,500,217.221741670233,138919,21.8887004852295
901,272.141381075086,472,224.408036690771,139391,21.8887004852295
902,217.638902714208,500,224.389627723335,139891,21.8887004852295
903,202.437378371661,444,229.304153226056,140335,21.8887004852295
904,171.628563710592,225,222.428166973156,140560,21.8887004852295
905,176.767959161114,323,215.658814236591,140883,21.8887004852295
906,288.70016779721,500,229.46237480526,141383,21.8887004852295
907,305.617911347841,500,240.657915273344,141883,21.8887004852295
908,146.715923305209,186,222.16342480876,142069,21.8887004852295
909,332.407623104391,500,233.481742396023,142569,21.8887004852295
910,219.05416385475,451,233.310997444206,143020,21.8887004852295
911,189.532156783206,347,225.050075015018,143367,21.8887004852295
912,242.263620804615,500,227.512546824059,143867,21.8887004852295
913,231.349047654844,500,230.403713752377,144367,21.8887004852295
914,198.400316681983,260,233.080889049516,144627,21.8887004852295
915,200.740635175701,279,235.478156650975,144906,21.8887004852295
916,306.413161008486,500,237.249455972103,145406,21.8887004852295
917,184.792358046514,396,225.16690064197,145802,21.8887004852295
918,177.149695264973,243,228.210277837946,146045,21.8887004852295
919,261.611734748798,500,221.130689002387,146545,21.8887004852295
920,260.364840904108,500,225.261756707323,147045,21.8887004852295
921,462.01820184712,637,252.510361213714,147682,21.8887004852295
922,225.624316303697,500,250.846430763622,148182,21.8887004852295
923,249.934648205433,437,252.704990818681,148619,21.8887004852295
924,260.936421255561,500,258.958601276039,149119,23.4265365600586
925,212.799945205682,491,260.164532279037,149610,23.4265365600586
926,130.532653158633,193,242.576481494052,149803,23.4265365600586
927,319.812269849278,500,256.078472674328,150303,23.4265365600586
928,277.828272224651,476,266.146330370296,150779,23.4265365600586
929,208.225403871205,500,260.807697282537,151279,23.4265365600586
930,250.562427522032,500,259.827455944329,151779,23.4265365600586
931,254.453663151984,315,239.071002074816,152094,23.4265365600586
932,198.789244873278,368,236.387494931774,152462,23.4265365600586
933,234.483181775701,442,234.8423482888,152904,23.4265365600586
934,150.352815398003,230,223.783987703045,153134,23.4265365600586
935,291.526837049235,500,231.6566768874,153634,23.4265365600586
936,376.898215341787,500,256.293233105715,154134,23.4265365600586
937,219.815475162962,374,246.293553637084,154508,23.4265365600586
938,135.933534559074,204,232.104079870526,154712,23.4265365600586
939,224.548863771063,500,233.736425860512,155212,23.4265365600586
940,270.737779146133,500,235.753961022922,155712,23.4265365600586
941,212.670905600553,266,231.575685267779,155978,23.4265365600586
942,192.758262772548,335,230.972587057706,156313,23.4265365600586
943,312.20738815549,500,238.745007695685,156813,23.4265365600586
944,215.032180050253,277,245.21294416091,157090,23.4265365600586
945,197.717454739275,359,235.832005929914,157449,23.4265365600586
946,219.422585885016,279,220.084442984237,157728,23.4265365600586
947,179.063628998196,236,216.00925836776,157964,23.4265365600586
948,275.812556903911,446,229.997160602244,158410,23.4265365600586
949,246.588679580707,500,232.201142183208,158910,23.4265365600586
950,205.528529758292,258,225.680217244424,159168,23.4265365600586
951,228.686559320228,410,227.281782616392,159578,23.4265365600586
952,344.074909441869,500,242.413447283324,160078,24.7358646392822
953,307.251502279839,500,241.917858695759,160578,24.7358646392822
954,211.313610105739,433,241.546001701307,161011,24.7358646392822
955,338.048136676851,500,255.579069895065,161511,24.7358646392822
956,272.308288128515,325,260.867640119415,161836,24.7358646392822
957,229.682281879583,500,265.929505407553,162336,24.7358646392822
958,209.491139281172,376,259.297363645279,162712,24.7358646392822
959,245.770725164045,417,259.215568203613,163129,24.7358646392822
960,251.094169733786,500,263.772132201163,163629,24.7358646392822
961,145.68235150812,200,255.471711419952,163829,24.7358646392822
962,395.44621531371,500,260.608842007136,164329,24.7358646392822
963,220.466140711211,279,251.930305850273,164608,24.7358646392822
964,422.47423765378,510,273.046368605077,165118,24.7358646392822
965,164.463383929576,221,255.68789333035,165339,24.7358646392822
966,151.31696905025,223,243.588761422523,165562,24.7358646392822
967,181.62614539672,237,238.783147774237,165799,24.7358646392822
968,260.941227274965,500,243.928156573616,166299,24.7358646392822
969,222.004932392163,471,241.551577296428,166770,24.7358646392822
970,215.957781859143,500,238.037938508964,167270,24.7358646392822
971,202.972539243701,259,243.766957282522,167529,24.7358646392822
972,259.265167216109,500,230.148852472762,168029,24.7358646392822
973,202.500380935092,270,228.35227649515,168299,24.7358646392822
974,171.687644396053,230,203.273617169377,168529,24.7358646392822
975,233.965465194286,500,210.223825295848,169029,24.7358646392822
976,263.859713447451,327,221.478099735568,169356,24.7358646392822
977,173.226676860205,235,220.638152881917,169591,24.7358646392822
978,238.424270644749,305,218.386457218895,169896,24.7358646392822
979,183.178767359565,243,214.503840715635,170139,24.7358646392822
980,216.528444080046,500,214.560906937726,170639,24.7358646392822
981,278.379826053492,500,222.101635618705,171139,24.7358646392822
982,216.729721666493,388,217.848091063743,171527,26.3524780273438
983,169.947412325281,234,214.592794202762,171761,26.3524780273438
984,149.460641530322,229,212.370093916189,171990,26.3524780273438
985,250.290230727886,500,214.002570469549,172490,26.3524780273438
986,225.362172506925,500,210.152816375496,172990,26.3524780273438
987,146.466265690544,280,207.47677525853,173270,26.3524780273438
988,275.569783068645,455,211.19132650092,173725,26.3524780273438
989,148.430222946424,199,207.716472059606,173924,26.3524780273438
990,239.099366409239,485,209.973564292525,174409,26.3524780273438
991,261.354726118936,500,208.271054299069,174909,26.3524780273438
992,152.91757335287,211,201.889839467707,175120,26.3524780273438
993,191.653347352097,247,204.060432970389,175367,26.3524780273438
994,193.973443753154,257,208.511713192672,175624,26.3524780273438
995,257.581611783005,500,209.240851298184,176124,26.3524780273438
996,170.242856852942,231,203.728919732786,176355,26.3524780273438
997,271.3011855468,500,216.212411718411,176855,26.3524780273438
998,279.07383601112,500,216.562817012659,177355,26.3524780273438
999,297.632392161904,371,231.483033934207,177726,26.3524780273438
1000,242.11526653642,317,231.784623946925,178043,26.3524780273438
1001,194.027284815581,395,225.051879816589,178438,26.3524780273438
1002,299.44213780764,500,239.704336262066,178938,26.3524780273438
1003,254.202074683582,323,245.959208995215,179261,26.3524780273438
1004,277.488225434188,500,254.310687163318,179761,26.3524780273438
1005,210.034361555393,273,249.555962140557,180034,26.3524780273438
1006,285.095899434456,500,261.041266398708,180534,26.3524780273438
1007,278.301302151057,500,261.741278059134,181034,26.3524780273438
1008,253.75535765098,500,259.20943022312,181534,26.3524780273438
1009,147.023790286063,215,244.148570035536,181749,26.3524780273438
1010,252.031635430471,500,245.140206924941,182249,26.3524780273438
1011,282.194505503017,500,253.956928993685,182749,27.6538009643555
1012,205.58252568129,278,244.57096778105,183027,27.6538009643555
1013,209.965685221297,267,240.147328834821,183294,27.6538009643555
1014,195.367327686156,260,231.935239060018,183554,27.6538009643555
1015,162.0962180289,225,227.141424707369,183779,27.6538009643555
1016,155.144231307102,211,214.146257894633,183990,27.6538009643555
1017,146.540705241681,207,200.970198203696,184197,27.6538009643555
1018,295.361545307496,500,205.130816969347,184697,27.6538009643555
1019,209.066337569537,500,211.335071697695,185197,27.6538009643555
1020,181.136548961682,255,204.245563050816,185452,27.6538009643555
1021,268.951140873977,500,202.921226587912,185952,27.6538009643555
1022,225.125547389038,285,204.875528758686,186237,27.6538009643555
1023,125.270624008845,190,196.406022637441,186427,27.6538009643555
1024,262.711239745847,500,203.14041384341,186927,27.6538009643555
1025,265.844045924218,500,213.515196632942,187427,27.6538009643555
1026,312.233403579095,500,229.224113860142,187927,27.6538009643555
1027,268.930633853792,435,241.463106721353,188362,27.6538009643555
1028,239.239748631966,301,235.8509270538,188663,27.6538009643555
1029,298.324556882151,368,244.776748985061,189031,27.6538009643555
1030,226.408064436948,500,249.303900532588,189531,27.6538009643555
1031,259.706766963356,500,248.379463141526,190031,27.6538009643555
1032,225.279080655174,500,248.394816468139,190531,27.6538009643555
1033,202.435872067698,264,256.111341274025,190795,27.6538009643555
1034,254.362992803447,429,255.276516579785,191224,27.6538009643555
1035,162.631973876032,223,244.955309374966,191447,27.6538009643555
1036,230.770330163307,388,236.809002033387,191835,27.6538009643555
1037,245.008185599686,500,234.416757207976,192335,27.6538009643555
1038,211.873907879954,433,231.680173132775,192768,27.6538009643555
1039,171.208420897218,234,218.968559534282,193002,29.2367782592773
1040,249.253246453248,500,221.253077735912,193502,29.2367782592773
1041,307.293125448571,500,226.011713584433,194002,29.2367782592773
1042,161.335149437738,224,219.61732046269,194226,29.2367782592773
1043,210.9377104923,402,220.46750430515,194628,29.2367782592773
1044,209.736878016241,272,216.004892826429,194900,29.2367782592773
1045,266.373210308841,500,226.37901646971,195400,29.2367782592773
1046,212.53679127487,500,224.555662580867,195900,29.2367782592773
1047,177.468568932013,237,217.801700914099,196137,29.2367782592773
1048,190.156000567371,248,215.629910182841,196385,29.2367782592773
1049,191.009588765614,383,217.610026969681,196768,29.2367782592773
1050,221.250759876019,287,214.809778311958,197055,29.2367782592773
1051,236.172711241622,412,207.697736891263,197467,29.2367782592773
1052,348.841326754171,500,226.448354622906,197967,29.2367782592773
1053,274.419357483367,500,232.796519322013,198467,29.2367782592773
1054,155.696802201579,224,227.392511740547,198691,29.2367782592773
1055,212.13106998069,283,221.968297707731,198974,29.2367782592773
1056,155.972159493914,223,216.311834529636,199197,29.2367782592773
1057,158.919471692368,294,214.456924805671,199491,29.2367782592773
1058,147.454045678078,221,210.186729316742,199712,29.2367782592773
1059,173.016779060211,240,208.387448346202,199952,29.2367782592773
1060,252.592805906444,335,211.521652949244,200287,29.2367782592773
1061,142.632163345311,279,202.167598159613,200566,29.2367782592773
1062,204.875794126002,500,187.771044896796,201066,29.2367782592773
1063,202.306544770875,278,180.559763625547,201344,29.2367782592773
1064,135.611476316382,210,178.551231037027,201554,29.2367782592773
1065,252.296375697799,500,182.567761608738,202054,29.2367782592773
1066,203.923575105904,276,187.362903169937,202330,29.2367782592773
1067,181.119711933937,256,189.582927194094,202586,29.2367782592773
1068,169.294797250983,232,191.767002351385,202818,29.2367782592773
1069,147.254094337478,222,189.190733879111,203040,29.2367782592773
1070,187.916665672554,272,182.723119855722,203312,29.2367782592773
1071,141.416839031714,230,182.601587424363,203542,30.872278213501
1072,168.719138444137,233,178.985921856176,203775,30.872278213501
1073,164.031045474388,240,175.158371926528,204015,30.872278213501
1074,256.140472633168,500,187.211271558206,204515,30.872278213501
1075,241.422631814004,468,186.123897169827,204983,30.872278213501
1076,145.771713614995,223,180.308711020736,205206,30.872278213501
1077,199.251900382458,276,182.121929865588,205482,30.872278213501
1078,251.074141144586,500,190.299864254948,205982,30.872278213501
1079,213.547244694348,462,196.929179290635,206444,30.872278213501
1080,152.903270786589,294,193.427839802039,206738,30.872278213501
1081,251.504861559574,499,204.436642054825,207237,30.872278213501
1082,263.832492839122,500,213.947977494323,207737,30.872278213501
1083,245.520733265814,500,222.096946273466,208237,30.872278213501
1084,227.707165486786,500,219.253615558828,208737,30.872278213501
1085,248.155302550404,475,219.926882632468,209212,30.872278213501
1086,253.353956105607,500,230.685106881529,209712,30.872278213501
1087,233.399510677623,500,234.099867911045,210212,30.872278213501
1088,200.33057462942,381,229.025511259529,210593,30.872278213501
1089,355.861119951716,500,243.256898785265,211093,30.872278213501
1090,220.80875154624,500,250.04744686123,211593,30.872278213501
1091,300.894045456162,500,254.986365250889,212093,30.872278213501
1092,176.076083231842,258,246.210724290161,212351,30.872278213501
1093,219.841274165733,500,243.642778380153,212851,30.872278213501
1094,228.167908155181,432,243.688852646993,213283,30.872278213501
1095,304.008112701666,500,249.274133662119,213783,30.872278213501
1096,250.730930203028,500,249.011831071861,214283,30.872278213501
1097,186.324820741634,500,244.304362078262,214783,30.872278213501
1098,321.755403619255,500,256.446844977246,215283,30.872278213501
1099,230.441204579565,500,243.904853440031,215783,31.8899059295654
1100,239.401944083062,500,245.764172693713,216283,31.8899059295654
1101,250.259629580109,500,240.700731106108,216783,31.8899059295654
1102,138.849485737529,225,236.978071356676,217008,31.8899059295654
1103,226.73225860898,500,237.667169801001,217508,31.8899059295654
1104,225.525365624085,500,237.402915547891,218008,31.8899059295654
1105,222.784938704202,421,229.280598148145,218429,31.8899059295654
1106,258.205383991469,500,230.028043526989,218929,31.8899059295654
1107,221.065891533035,500,233.502150606129,219429,31.8899059295654
1108,252.461834714594,500,226.572793715663,219929,31.8899059295654
1109,226.837396684963,500,226.212412926203,220429,31.8899059295654
1110,281.570375940306,500,230.429256111927,220929,31.8899059295654
1111,210.17415874378,473,226.420709028294,221402,31.8899059295654
1112,231.584752702227,500,235.694235724764,221902,31.8899059295654
1113,239.465275251099,500,236.967537388976,222402,31.8899059295654
1114,316.081098099882,500,246.023110636556,222902,31.8899059295654
1115,177.435281116839,271,241.488144877819,223173,31.8899059295654
1116,243.366878999431,500,240.004294378616,223673,31.8899059295654
1117,219.668080559587,434,239.864513281271,224107,31.8899059295654
1118,296.320755993552,500,244.250405409167,224607,31.8899059295654
1119,263.083752273863,500,247.875040968057,225107,31.8899059295654
1120,128.529105180629,191,232.570913892089,225298,31.8899059295654
1121,195.164158614259,259,231.069913879137,225557,31.8899059295654
1122,200.794868817087,500,227.990925490623,226057,31.8899059295654
1123,178.137447472806,244,221.858142712793,226301,31.8899059295654
1124,233.419532685039,313,213.591986171309,226614,31.8899059295654
1125,243.054273626633,500,220.153885422289,227114,31.8899059295654
1126,195.047676645713,265,215.321965186917,227379,31.8899059295654
1127,258.979992644075,500,219.253156395366,227879,31.8899059295654
1128,193.250655031181,340,208.946146299129,228219,33.375244140625
1129,261.259391357975,500,208.76371020754,228719,33.375244140625
1130,248.173473223371,500,220.728147011814,229219,33.375244140625
1131,275.709991503294,500,228.782730300718,229719,33.375244140625
1132,223.852279347073,299,231.088471353716,230018,33.375244140625
1133,225.47765385979,307,235.822491992414,230325,33.375244140625
1134,224.140109283953,500,234.894549652306,230825,33.375244140625
1135,289.79310509301,500,239.568432798943,231325,33.375244140625
1136,195.409005034188,283,239.604565637791,231608,33.375244140625
1137,234.028724138537,304,237.109438787237,231912,33.375244140625
1138,196.422929021332,500,237.426666186252,232412,33.375244140625
1139,176.843725989794,247,228.985099649434,232659,33.375244140625
1140,271.863061355874,500,231.354058462684,233159,33.375244140625
1141,145.401276497845,221,218.323186962139,233380,33.375244140625
1142,239.312034395266,500,219.869162466959,233880,33.375244140625
1143,340.393114686755,500,231.360708549655,234380,33.375244140625
1144,225.344194108837,469,231.481117032144,234849,33.375244140625
1145,237.235385210201,464,226.225345043863,235313,33.375244140625
1146,273.151982242171,500,233.999642764661,235813,33.375244140625
1147,266.338277202476,492,237.230598071055,236305,33.375244140625
1148,256.026836223449,468,243.190988791267,236773,33.375244140625
1149,309.274937978063,500,256.434109990094,237273,33.375244140625
1150,227.509770654677,483,251.998780919974,237756,33.375244140625
1151,199.136410612561,342,257.372294331446,238098,33.375244140625
1152,224.114239325787,368,255.852514824498,238466,33.375244140625
1153,222.260136969601,495,244.039217052782,238961,33.375244140625
1154,249.275188204927,500,246.432316462391,239461,33.375244140625
1155,193.558209249098,410,242.064598866281,239871,33.375244140625
1156,210.889903555199,458,235.838390997584,240329,34.4347610473633
1157,330.043042542955,500,242.208867531632,240829,34.4347610473633
1158,299.001166859731,500,246.50630059526,241329,34.4347610473633
1159,251.583335676907,500,240.737140365144,241829,34.4347610473633
1160,284.365056505516,500,246.422668950228,242329,34.4347610473633
1161,240.072557297059,500,250.516283618678,242829,34.4347610473633
1162,264.667796704024,500,254.571639356502,243329,34.4347610473633
1163,336.987489335926,500,266.044374593134,243829,34.4347610473633
1164,244.754118969829,500,265.592267669625,244329,34.4347610473633
1165,216.179431686641,476,267.854389913379,244805,34.4347610473633
1166,259.447624568914,500,272.71016201475,245305,34.4347610473633
1167,240.171119820674,460,263.722969742522,245765,34.4347610473633
1168,244.792218709405,500,258.30207492749,246265,34.4347610473633
1169,344.773722633495,500,267.621113623148,246765,34.4347610473633
1170,271.137266470629,500,266.29833461966,247265,34.4347610473633
1171,276.691082949262,500,269.96018718488,247765,34.4347610473633
1172,213.278983207137,500,264.821305835191,248265,34.4347610473633
1173,235.443451734043,500,254.666902075003,248765,34.4347610473633
1174,214.897317776375,500,251.681221955658,249265,34.4347610473633
1175,250.076925901556,500,255.070971377149,249765,34.4347610473633
1176,204.553917089537,500,249.581600629211,250265,34.4347610473633
1177,260.744137411523,500,251.638902388296,250765,34.4347610473633
1178,235.252983458476,500,250.684978863203,251265,34.4347610473633
1179,230.703573121485,500,239.277963912002,251765,34.4347610473633
1180,234.23212608657,500,235.587449873597,252265,34.4347610473633
1181,207.15540059128,500,228.633881637798,252765,34.4347610473633
1182,335.80340166958,500,240.886323484043,253265,34.4347610473633
1183,246.374479549499,500,241.979426265588,253765,34.4347610473633
1184,196.198397880603,280,240.109534276011,254045,35.5858421325684
1185,226.929793604736,500,237.794821046329,254545,35.5858421325684
1186,219.414924696313,500,239.280921807007,255045,35.5858421325684
1187,256.609309795127,500,238.867439045367,255545,35.5858421325684
1188,210.253095853683,500,236.367450284888,256045,35.5858421325684
1189,262.655710933207,500,239.56266406606,256545,35.5858421325684
1190,214.192846208374,500,237.55873607824,257045,35.5858421325684
1191,270.680465317543,500,243.911242550867,257545,35.5858421325684
1192,289.407611429829,500,239.271663526891,258045,35.5858421325684
1193,194.521701666078,488,234.086385738549,258533,35.5858421325684
1194,352.086052352188,500,249.675151185708,259033,35.5858421325684
1195,228.368310503433,500,249.819002875577,259533,35.5858421325684
1196,241.034361000708,500,251.980946506017,260033,35.5858421325684
1197,232.572986853143,500,249.577314211819,260533,35.5858421325684
1198,243.794370302326,500,252.931441656683,261033,35.5858421325684
1199,255.725572263459,500,252.238427789708,261533,35.5858421325684
1200,299.722064910033,500,260.791349659874,262033,35.5858421325684
1201,324.155219563454,500,266.138825084465,262533,35.5858421325684
1202,231.81030069959,500,260.379094011441,263033,35.5858421325684
1203,217.379147448728,500,262.664838589706,263533,35.5858421325684
1204,259.575970911329,500,253.41383044562,264033,35.5858421325684
1205,236.842035983813,500,254.261202993658,264533,35.5858421325684
1206,191.400987044487,500,249.297865598036,265033,35.5858421325684
1207,271.609076425076,500,253.201474555229,265533,35.5858421325684
1208,199.751099686478,500,248.797147493645,266033,35.5858421325684
1209,288.031341254889,500,252.027724392788,266533,35.5858421325684
1210,269.223445602542,500,248.977862462038,267033,35.5858421325684
1211,307.069310281774,500,247.26927153387,267533,37.0287284851074
1212,248.200145468889,500,248.9082560108,268033,37.0287284851074
1213,317.193564556394,500,258.889697721567,268533,37.0287284851074
1214,244.983273656797,500,257.430427996114,269033,37.0287284851074
1215,209.093134442426,500,254.655537841975,269533,37.0287284851074
1216,250.392621721356,500,260.554701309662,270033,37.0287284851074
1217,345.062958269296,500,267.900089494084,270533,37.0287284851074
1218,224.924067080232,500,270.41738623346,271033,37.0287284851074
1219,249.832748600965,500,266.597526968067,271533,37.0287284851074
1220,217.95293741229,500,261.470476149042,272033,37.0287284851074
1221,240.454334109407,500,254.808978531805,272533,37.0287284851074
1222,287.544931817976,500,258.743457166714,273033,37.0287284851074
1223,265.088642013558,500,253.53296491243,273533,37.0287284851074
1224,210.19441147643,500,250.054078694394,274033,37.0287284851074
1225,281.217554148854,500,257.266520665036,274533,37.0287284851074
1226,243.359654750717,500,256.563223967972,275033,37.0287284851074
1227,255.003536236741,500,247.557281764717,275533,37.0287284851074
1228,190.204062681505,500,244.085281324844,276033,37.0287284851074
1229,187.440929730537,278,237.846099437801,276311,37.0287284851074
1230,222.371121522916,500,238.287917848864,276811,37.0287284851074
1231,234.962733250417,500,237.738757762965,277311,37.0287284851074
1232,236.951955400535,500,232.679460121221,277811,37.0287284851074
1233,281.276942485622,500,234.298290168427,278311,37.0287284851074
1234,256.470513116232,500,238.925900332408,278811,37.0287284851074
1235,251.388499892513,469,235.942994906773,279280,37.0287284851074
1236,252.601152926508,465,236.867144724353,279745,37.0287284851074
1237,202.627958617058,500,231.629586962384,280245,37.0287284851074
1238,140.974846393711,227,226.706665333605,280472,37.0287284851074
1239,257.541606616273,357,233.716733022179,280829,37.0287284851074
1240,231.098091155694,500,234.589429985456,281329,37.0287284851074
1241,200.277660382527,296,231.120922698667,281625,37.0287284851074
1242,151.032640659821,238,222.528991224596,281863,37.8070831298828
1243,220.38154115417,500,216.439451091451,282363,37.8070831298828
1244,252.56001128926,500,216.048400908754,282863,37.8070831298828
1245,248.271952698158,500,215.736746189318,283363,37.8070831298828
1246,171.040834897943,252,207.580714386462,283615,37.8070831298828
1247,256.990549867646,500,213.01697351152,284115,37.8070831298828
1248,409.941608793482,500,239.913649751498,284615,37.8070831298828
1249,213.556031512955,309,235.515092241166,284924,37.8070831298828
1250,215.316389554129,309,233.936922081009,285233,37.8070831298828
1251,170.552170789199,266,230.964373121676,285499,37.8070831298828
1252,312.062062348046,500,247.067315290499,285999,37.8070831298828
1253,240.571469596475,500,249.086308134729,286499,37.8070831298828
1254,265.802784224527,500,250.410585428256,286999,37.8070831298828
1255,240.3333471877,500,249.61672487721,287499,37.8070831298828
1256,236.963379365534,500,256.208979323969,287999,37.8070831298828
1257,353.468202860218,500,265.856744623227,288499,37.8070831298828
1258,249.84916605977,500,249.847500349855,288999,37.8070831298828
1259,130.472419774892,220,241.539139176049,289219,37.8070831298828
1260,221.552474980426,500,242.162747718679,289719,37.8070831298828
1261,151.162265432415,231,240.223757183,289950,37.8070831298828
1262,224.037512631336,491,231.421302211329,290441,37.8070831298828
1263,233.862593344512,500,230.750414586133,290941,37.8070831298828
1264,196.32972021102,500,223.803108184782,291441,37.8070831298828
1265,188.382649883101,280,218.608038454322,291721,37.8070831298828
1266,218.067976729055,500,216.718498190675,292221,37.8070831298828
1267,205.020321827842,285,201.873710087437,292506,37.8070831298828
1268,259.193365252863,500,202.808130006746,293006,37.8070831298828
1269,188.72708270885,273,208.633596300142,293279,37.8070831298828
1270,268.765730373545,354,213.354921839454,293633,37.8070831298828
1271,206.275546780958,292,218.866249974308,293925,37.8070831298828
1272,200.002239951106,500,216.462722706285,294425,37.8070831298828
1273,177.100608831405,252,210.786524254975,294677,39.1792602539062
1274,315.270065644543,410,222.680558798327,295087,39.1792602539062
1275,250.886460206025,500,228.930939830619,295587,39.1792602539062
1276,147.230823582132,243,221.847224515927,295830,39.1792602539062
1277,274.527624629798,500,228.797954796122,296330,39.1792602539062
1278,203.314944828132,500,223.210112753649,296830,39.1792602539062
1279,277.844622996389,500,232.121866782403,297330,39.1792602539062
1280,260.909043854179,500,231.336198130467,297830,39.1792602539062
1281,270.808672586362,500,237.789510711007,298330,39.1792602539062
1282,249.238647334992,500,242.713151449396,298830,39.1792602539062
1283,186.146089976895,448,243.617699563945,299278,39.1792602539062
1284,176.668683896408,251,229.757561389131,299529,39.1792602539062
1285,427.012221458713,500,247.3701375144,300029,39.1792602539062
1286,189.699993511325,421,251.617054507319,300450,39.1792602539062
1287,264.181534816299,500,250.582445525969,300950,39.1792602539062
1288,146.860104471247,229,244.936961490281,301179,39.1792602539062
1289,173.276173295063,275,234.480116520148,301454,39.1792602539062
1290,207.279611723818,294,229.117173307112,301748,39.1792602539062
1291,216.172049760158,414,223.653511024492,302162,39.1792602539062
1292,192.739802519529,421,218.003626542945,302583,39.1792602539062
1293,174.420551855071,274,216.831072730763,302857,39.1792602539062
1294,144.421098402621,234,213.606314181384,303091,39.1792602539062
1295,268.044817387137,500,197.709573774227,303591,39.1792602539062
1296,236.219549129342,324,202.361529336028,303915,39.1792602539062
1297,241.209006851585,323,200.064276539557,304238,39.1792602539062
1298,155.399417135111,233,200.918207805943,304471,39.1792602539062
1299,348.477518448106,500,218.438342321248,304971,39.1792602539062
1300,143.705623626114,210,212.080943511477,305181,39.1792602539062
1301,307.959256903195,500,221.259664225781,305681,40.5743789672852
1302,303.985889277937,500,232.384272901622,306181,40.5743789672852
1303,213.950174713433,412,236.337235187458,306593,40.5743789672852
1304,268.012122550621,500,248.696337602258,307093,40.5743789672852
1305,309.772916043193,423,252.869147467864,307516,40.5743789672852
1306,219.08683388478,500,251.155875943407,308016,40.5743789672852
1307,209.370878195381,309,247.972063077787,308325,40.5743789672852
1308,253.639301207845,500,257.79605148506,308825,40.5743789672852
1309,353.819074435749,461,258.330207083825,309286,40.5743789672852
1310,230.721798361155,441,267.031824557329,309727,40.5743789672852
1311,236.465078949099,326,259.882406761919,310053,40.5743789672852
1312,250.325132643489,500,254.516331098475,310553,40.5743789672852
1313,130.779668180414,219,246.199280445173,310772,40.5743789672852
1314,190.588956335361,289,238.456963823647,311061,40.5743789672852
1315,208.61645837652,451,228.341318056979,311512,40.5743789672852
1316,110.769197287189,191,217.50955439722,311703,40.5743789672852
1317,292.959197223341,498,225.868386300016,312201,40.5743789672852
1318,219.197600358021,436,222.424216215034,312637,40.5743789672852
1319,185.473102184163,334,205.589618989875,312971,40.5743789672852
1320,227.839748827972,431,205.301414036557,313402,40.5743789672852
1321,188.110248614833,334,200.46593100313,313736,40.5743789672852
1322,241.911753264868,457,199.624593065268,314193,40.5743789672852
1323,148.388019987329,293,201.38542824596,314486,40.5743789672852
1324,184.882787391203,332,200.814811351544,314818,40.5743789672852
1325,299.627016161867,500,209.915867130079,315318,40.5743789672852
1326,345.62062968449,500,233.401010369809,315818,40.5743789672852
1327,275.735575338548,438,231.67864818133,316256,40.5743789672852
1328,182.417975957032,327,228.000685741231,316583,40.5743789672852
1329,196.786622197694,397,229.132037742584,316980,40.5743789672852
1330,229.667601756751,428,229.314823035462,317408,41.3348350524902
1331,166.554956427111,420,227.159293816689,317828,41.3348350524902
1332,172.581281242171,393,220.22624661442,318221,41.3348350524902
1333,203.716258448635,447,225.75907046055,318668,41.3348350524902
1334,183.042590225506,326,225.57505074398,318994,41.3348350524902
1335,343.850752930496,500,229.997424420843,319494,41.3348350524902
1336,153.365980760416,298,210.771959528436,319792,41.3348350524902
1337,255.15396862267,447,208.713798856848,320239,41.3348350524902
1338,266.080500283935,474,217.080051289538,320713,41.3348350524902
1339,145.301333477897,238,211.931522417559,320951,41.3348350524902
1340,198.001710711512,334,208.764933313035,321285,41.3348350524902
1341,109.185819800836,228,203.028019650407,321513,41.3348350524902
1342,314.190938600569,500,217.188985386247,322013,41.3348350524902
1343,215.55358606315,415,218.372718147699,322428,41.3348350524902
1344,190.562836428161,435,219.124742767964,322863,41.3348350524902
1345,197.248398554518,267,204.464507330367,323130,41.3348350524902
1346,228.973411900373,426,212.025250444362,323556,41.3348350524902
1347,178.463784083411,256,204.356231990436,323812,41.3348350524902
1348,155.254982395828,246,193.273680201626,324058,41.3348350524902
1349,222.853391638725,298,201.028886017708,324356,41.3348350524902
1350,163.433915602798,236,197.572106506837,324592,41.3348350524902
1351,290.510930581429,480,215.704617584896,325072,41.3348350524902
1352,164.629081717466,243,200.748431896586,325315,41.3348350524902
1353,174.557534661934,249,196.648826756464,325564,41.3348350524902
1354,178.226492190678,254,195.415192332716,325818,41.3348350524902
1355,169.725685561032,246,192.662921033367,326064,41.3348350524902
1356,141.573377058841,215,183.922917549214,326279,41.3348350524902
1357,179.20929397615,250,183.997468538488,326529,41.3348350524902
1358,288.846237118476,479,197.356594010753,327008,41.3348350524902
