CaseID,Theta1Error0,Theta2Error0,Omega1Error0,Omega2Error0,EvalSetName,SimTime,NumSamples,MaxAbsTheta1,MaxAbsTheta2Error,MaxAbsOmegaError,MaxAbsOmega1Error,MaxAbsOmega2Error,Theta2IAE,Theta2ISE,Theta1IAE,SettlingTimeTheta2,SettlingTimeTheta2Pct2,SettlingTimeBoth,FinalTheta2MAE,FinalTheta1MAE,FinalTheta2Bias,FinalTheta1Bias,FinalTheta2MaxAbsError,Theta2EndRMS,Theta2EndOscRMS,Theta2EndPeakToPeak,Theta2EndOscFreqHz,ActionEnergy,TorqueCommandEnergy,TorqueEnergy,CurrentEnergy,VoltageEnergy,ElectricalAbsEnergy,MeanAbsElectricalPower,DActionEnergy,DTorqueCommandEnergy,ActionDiffRMS,ActionEndRMS,ActionEndOscRMS,ActionEndPeakToPeak,ActionEndOscFreqHz,Terminated,Failed,CaseCost,ControllerName,StageIndex,StageName,TrainingEpisode,EvaluatedAt
228,0.785398163397448,-0.785398163397448,-5,10,full_final,1.084,21681,0.785398163397448,3.14140276149943,21.8842563652853,5.04076053596045,21.8842563652853,1.19979687969627,2.23098387393056,0.416095269089269,NaN,NaN,NaN,1.17589025951737,0.451078510051179,0.00946797183559226,-0.451078510051179,3.14140276149943,1.4883297846691,1.4878348984746,6.28265805742943,2.50012500625031,0.0670822219577454,0.00144041673457361,0.00143624678307776,0.151084474222512,3.13947496224669,0.682471125966518,0.629585909563208,0.000361242080500362,4.81868835113181e-07,0.0182551130304115,0.252118965576883,0.252103489847553,1.08065682649612,4.00801603206413,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:41
229,0.785398163397448,-0.785398163397448,0,-10,full_final,1,20001,1.36164400573273,3.14126843557394,21.3845460265368,6.87244049315353,21.3845460265368,1.3495588008808,2.48758917397412,0.78849068266163,NaN,NaN,NaN,1.30509675493652,0.441675069028126,0.220680071024713,0.188737182958526,3.14126843557394,1.57717686512751,1.56019288591767,6.2822693581207,1,0.0662168590818811,0.00142813809826813,0.00142090981823531,0.149471118289053,3.24540964468958,0.686923839926759,0.686923839926759,0.000453056235260221,9.30412736185816e-07,0.0212851176943004,0.258374477303744,0.25771978628413,1.29828405380249,4.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:37
230,0.785398163397448,-0.785398163397448,0,0,full_final,1,20001,1.33364030775995,3.14153112092211,17.0130633220241,7.58337152285444,17.0130633220241,1.67154241754089,3.2293333027918,0.835949089213265,NaN,NaN,NaN,1.73603381797041,0.518933672317654,-0.0341986674936743,0.112807660545353,3.14153112092211,1.79700615298726,1.79675581549477,6.28301576672394,1,0.0504104848908482,0.00108419870453918,0.00107832952408003,0.113433743492969,2.38938457814467,0.510697540247709,0.510697540247709,0.000345891048069521,6.45462790791987e-07,0.0185981463611168,0.22536749624741,0.225346412075364,1.07283702492714,6,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:33
231,0.785398163397448,-0.785398163397448,0,10,full_final,1,20001,0.983369342899871,3.14127284948625,21.0885517021238,5.65809167345992,21.0885517021238,0.890182285233856,1.46984390151364,0.51815998832673,NaN,NaN,NaN,0.866640479469496,0.584709613391474,-0.0045785743398489,-0.584709613391474,2.5633707064601,1.21240395395019,1.19420676683251,6.28216686812801,1.5,0.0543642740152666,0.0011588258475535,0.00115502036410627,0.12150115598751,2.71546217804344,0.566303512663145,0.566303512663145,0.000169694310280508,1.20363630482947e-07,0.0130266768701963,0.23314592842418,0.229843531073355,0.966520011425018,2.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:54
232,0.785398163397448,-0.785398163397448,5,-10,full_final,0.432,8641,1.57420380135343,3.14131124378255,20.1365207500817,5,20.1365207500817,0.602437907804945,1.16072906375625,0.497632276633099,NaN,NaN,NaN,1.39442708572844,1.15192979211253,0.19088797645391,1.15192979211253,3.14131124378255,1.63908499132092,1.62793162915978,6.28217978924052,2.31481481481481,0.0341516521340325,0.000744662994674215,0.000739575115966074,0.0777988287669769,1.50880181319171,0.34071944983213,0.788702430166968,0.000211733206467028,8.25169510421053e-07,0.0221387254176504,0.283242085130551,0.280863231844653,1.20194661617279,3.47222222222222,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:51
233,0.785398163397448,-0.785398163397448,5,0,full_final,1,20001,1.31977584729641,3.14137161743867,17.1300098611255,7.66815509170247,17.1300098611255,1.66817017777363,3.20658692916181,0.814616984005989,NaN,NaN,NaN,1.72708360886207,0.465472946943047,-0.177278589805943,-0.0359506324280919,3.14137161743867,1.79066713570025,1.79038017469395,6.28263501535394,1,0.0547819972917112,0.00118566217252495,0.0011761129129136,0.123719964540549,2.57938967418311,0.554629605947931,0.554629605947931,0.000662540946741087,1.24273690665853e-06,0.0257398707599919,0.235716084965839,0.235674672729953,1.42703133821487,5.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:48
234,0.785398163397448,-0.785398163397448,5,10,full_final,1,20001,1.46891294758801,3.14150744298872,18.2980615833522,7.11762915277348,18.2980615833522,1.06133964289487,1.62934390828233,1.1004628821856,NaN,NaN,NaN,1.32963880354066,1.24296684131905,1.00381551196261,1.24296684131905,3.14150744298872,1.27645851988302,1.27209638077577,6.28227096416708,0.5,0.040691692413098,0.000874898124140811,0.000865248929765158,0.0910189538214499,1.98747586900114,0.41604055405288,0.41604055405288,0.000286334097670631,9.8610820780026e-07,0.0169214094469294,0.203906631756659,0.202733931550409,1.31897988915443,3.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:47:00
235,0.785398163397448,-0.349065850398866,-5,-10,full_final,1,20001,1.40289010066753,3.14143311909441,19.5626663269553,6.95064147171233,19.5626663269553,1.40628857411515,2.60725819067178,0.869632503783443,NaN,NaN,NaN,1.38251635016727,0.573974788305685,0.281526472621469,0.340476800582603,3.14121740045626,1.61466877096847,1.60374287694104,6.28265051955067,1,0.067930685775625,0.00147390811518732,0.00146278177799333,0.153875795186675,3.27092834905699,0.698752771206355,0.698752771206355,0.000735573433442558,1.45546128697237e-06,0.0271214570671002,0.262280804355786,0.262136559132849,1.45605474710464,5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:57
236,0.785398163397448,-0.349065850398866,-5,0,full_final,1,20001,1.49096640158069,3.14129625225335,18.471155384201,7.09394348379757,18.471155384201,0.980541528470234,1.51380074376787,1.10596096854972,NaN,NaN,NaN,1.29588847158003,1.30669981707344,0.870454242481033,1.30669981707344,3.14129625225335,1.23035371886878,1.22606062851022,6.28226244704004,0.5,0.0308598406306301,0.000668167648767519,0.000661402063720684,0.0695754965123665,1.64104024545458,0.329456656218775,0.329456656218775,0.000597485701916949,9.08003296735085e-07,0.0244435206530677,0.177216199226153,0.176495994835041,1.18803399801254,4,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:53
237,0.785398163397448,-0.349065850398866,-5,10,full_final,1,20001,0.785398163397448,3.14140554912511,22.3652496772941,5.08935637433886,22.3652496772941,1.14631431050192,2.16090083988459,0.367455667273423,NaN,NaN,NaN,1.16951809609183,0.408151976248095,0.0384055165314152,-0.408151976248095,3.14140554912511,1.46996738961212,1.4696787807788,6.28278262657516,2.5,0.0648724711621024,0.00139794894543689,0.00139258286659631,0.146491294316509,3.01741611436844,0.65819978128936,0.65819978128936,0.000520607384444813,8.01549916746871e-07,0.0228168224002558,0.255406465341533,0.255320101620778,1.24597078561783,4.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:59
238,0.785398163397448,-0.349065850398866,0,-10,full_final,0.492,9841,1.57245763152896,3.1413032581008,19.7308507533776,3.37842951738634,19.7308507533776,0.654206731162347,1.21509932120869,0.587754678083522,NaN,NaN,NaN,1.329585360557,1.19462173453591,0.130409431547543,1.19462173453591,3.1413032581008,1.57145579047022,1.56603533854311,6.28219985916545,1.01626016260163,0.031208672176189,0.000681948750257133,0.00067608068950113,0.0711195991585672,1.41459597748667,0.315460351040872,0.641179575286324,0.000362989872343305,9.26142276398505e-07,0.0271621849890744,0.254102268925544,0.253644943790033,1.33454078435898,5.08130081300813,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:55
239,0.785398163397448,-0.349065850398866,0,0,full_final,1,20001,1.55694124749185,3.14155629321151,18.3614387560684,6.88480226087532,18.3614387560684,1.32319776084082,2.45360652080518,1.14186735914889,NaN,NaN,NaN,1.35897541021209,0.993921749758073,0.884008337305708,0.983980609122948,3.14122721187168,1.56640775321424,1.54030926727361,6.28263910891259,1,0.0456003947313765,0.000967068847092254,0.000963841288315535,0.101390273590063,2.11522526595661,0.452138487466573,0.452138487466573,0.000213195481700688,1.20115772511598e-07,0.0146012150761739,0.213651301267634,0.213639537230903,0.938357323408127,5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:53
240,0.785398163397448,-0.349065850398866,0,10,full_final,1,20001,0.808236643516431,3.14125862729502,21.1398055324016,3.94077674646354,21.1398055324016,1.21677523463188,2.29340494910102,0.438387268651473,NaN,NaN,NaN,1.22821323048423,0.539853097314135,0.0319848898230489,-0.539853097314135,3.14125862729502,1.51436340266557,1.5141215957793,6.28228481203019,2,0.0614992139637412,0.00131765912991132,0.00131476778559703,0.138305618471745,2.90235857118009,0.627220566683891,0.627220566683891,0.0003233224034766,2.86334672131275e-07,0.0179811680231458,0.247956945151183,0.247931306432588,1.04665657877922,5.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:57
241,0.785398163397448,-0.349065850398866,5,-10,full_final,0.418,8361,1.5750899409518,3.14132017544584,21.2788484623152,5,21.2788484623152,0.560358099122624,1.08213458926477,0.476979935893291,NaN,0.4102,NaN,1.34043125536451,1.14110500680756,0.105167774289405,1.14110500680756,3.14132017544584,1.6088929127047,1.60545200607257,6.28212385941704,2.39234449760766,0.0383909344637646,0.000832761724209663,0.000827740356164127,0.0870732787549378,1.70611519272624,0.383701141045806,0.917945313506712,0.000434503569608542,8.13521154580276e-07,0.0322410022168027,0.30446871812271,0.303495110516179,1.16750219464302,5.98086124401914,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:53
242,0.785398163397448,-0.349065850398866,5,0,full_final,1,20001,1.44869881543036,3.14123523131666,18.3923371743341,7.16368957357041,18.3923371743341,1.44879654032848,2.71667269275674,0.955514466460788,NaN,NaN,NaN,1.46350652318796,0.660404175635025,0.319783381452738,0.468066127487631,3.14123523131666,1.64820376932693,1.64113227685602,6.28227659978663,1,0.0529467625469749,0.00114155638159098,0.00113606409497662,0.119507071134951,2.53632624243313,0.539239252879813,0.539239252879813,0.000610239704216545,7.9100579867389e-07,0.0247030302638471,0.230820765248243,0.230019787477995,1.1968600153923,5.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:51
243,0.785398163397448,-0.349065850398866,5,10,full_final,1.012,20241,0.953781211650407,3.14132814033852,20.6289346025855,5.20215257004056,20.6289346025855,0.692517816095171,1.18322207659355,0.543929113996056,NaN,NaN,NaN,0.80711891898904,0.543882564097545,-0.477379779865137,-0.543882564097545,3.14132814033852,1.08727197175389,1.08701939353932,6.28215875653593,1.50007500375019,0.0386010650078032,0.000845735175483498,0.000836389757259204,0.0879831434329208,1.90985702355888,0.400256241593835,0.395510120152011,0.000460878396307223,1.25369249657592e-06,0.0213404178751539,0.177691274446313,0.177686317855648,0.850018799304962,6.01202404809619,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:58
244,0.785398163397448,0,-5,-10,full_final,1,20001,1.53123049611861,3.14138463458887,18.9700981113188,6.7639179394218,18.9700981113188,1.24447413028029,2.29530661725757,1.05600779007285,NaN,NaN,NaN,1.15290600504964,0.86696528759135,0.719558896882375,0.83103764246468,3.14138463458887,1.51503783653946,1.47355395401286,6.2826558371303,1,0.0600654972387833,0.0012958256188597,0.00127753265082465,0.134388707516071,2.77962264684879,0.599876490618405,0.599876490618405,0.00243360517370108,2.36301050508461e-06,0.0493315839366737,0.247175283593269,0.247159816656405,1.47012448310852,7.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:54
245,0.785398163397448,0,-5,0,full_final,1,20001,1.11343255938702,3.14109415678846,20.6072621127491,5.4837859765525,20.6072621127491,0.716041955507825,1.19765824756588,0.542980701879543,NaN,NaN,NaN,0.56289005987231,0.587176828235731,-0.367079490514662,-0.587176828235731,2.52631229345025,1.0943531432203,1.09135098730682,6.282164246075,1.5,0.0332824560808313,0.000716597426598031,0.000712287507515065,0.0749283374111837,1.67724071167143,0.344457948887578,0.344457948887578,0.000623419461321386,5.7315869168792e-07,0.0249683692162981,0.182868932563968,0.182840135705827,0.874565452337265,6.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:51
246,0.785398163397448,0,-5,10,full_final,1,20001,0.785398163397448,3.14154454138626,22.6080601097937,5.44690225648692,22.6080601097937,1.18496255674571,2.19498022360081,0.360049699695966,NaN,NaN,NaN,1.19580219419366,0.406693175310875,0.0941772101743824,-0.406693175310875,3.14154454138626,1.481526134716,1.47798901209048,6.28276498365153,2.5,0.0710546732060701,0.00151280804628686,0.00150535213406892,0.158353939152549,3.2376840631508,0.709323652728995,0.709323652728995,0.000555690694127838,6.92459126655711e-07,0.0235730925872665,0.267423517414329,0.266463507748039,1.17184162139893,4,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:59
247,0.785398163397448,0,0,-10,full_final,0.472,9441,1.57113227846512,3.14130512096313,19.978711397651,4.16012027767191,19.978711397651,0.629361213464157,1.18829337404272,0.573918829271761,NaN,NaN,NaN,1.33327194643514,1.21592573357231,0.0774795108417213,1.21592573357231,3.14130512096313,1.58660398240411,1.58471105327764,6.28218735844312,1.0593220338983,0.0323500979397549,0.000705721423917983,0.000697063162558552,0.0733268284085261,1.46683284847856,0.325944565446114,0.690560520012953,0.0012918716042671,1.39111533309288e-06,0.0523164994120916,0.263890249573829,0.263712394289705,1.33335274457932,9.53389830508475,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:55
248,0.785398163397448,0,0,0,full_final,0.542,10841,1.57249535443285,2.06944994581998,16.5572047277062,3.83139908040372,16.5572047277062,0.244781224261128,0.24443944407536,0.553263263278363,NaN,NaN,NaN,0.487635146789787,1.04311727826098,-0.487635146789787,1.04311727826098,2.06944994581998,0.671677901320318,0.49712844066681,2.06944994581998,0.922509225092251,0.0193275065794014,0.000414838119273351,0.000373399772860572,0.0392793975395736,0.854453880791417,0.178448007388911,0.329239866031202,0.0115369100460537,6.86182699909905e-06,0.145896579442727,0.192556090282998,0.191750950077688,1.38045418262482,20.2952029520295,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:53
249,0.785398163397448,0,0,10,full_final,1,20001,1.03987760146347,3.14110716387039,20.7325546296702,4.2249933586323,20.7325546296702,1.23043466523464,2.3277826178786,0.536949452778209,NaN,NaN,NaN,1.22322919702273,0.719224083743139,0.0925188272244006,-0.719224083743139,3.14110716387039,1.52567191937554,1.52527588121476,6.28220535839008,2,0.0586632580080891,0.00125978558501373,0.00125566034825913,0.13208787358413,2.76910988589483,0.596775284654478,0.596775284654478,0.000356314779729572,4.88777538598157e-07,0.0188763020671309,0.242567762594112,0.24251564104673,1.09113067388535,5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:59
250,0.785398163397448,0,5,-10,full_final,0.43,8601,1.5763216418344,3.14144599179171,21.5647895540363,5,21.5647895540363,0.552492699636343,1.06451063919358,0.499429400467257,NaN,0.42425,NaN,1.28471886792799,1.16146597712449,0.0846737729307752,1.16146597712449,3.14144599179171,1.5733144470157,1.57103427759103,6.2821102561818,2.32558139534884,0.0397161853689952,0.000859702963719779,0.000854694293848409,0.0899086699643297,1.76495529605388,0.396718865344976,0.922602012430177,0.000546684756380828,8.0355615985193e-07,0.0356561340944313,0.305028946386285,0.304287717886967,1.12628602981567,8.13953488372093,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:56
251,0.785398163397448,0,5,0,full_final,0.258,5161,1.57322881509761,0.806566814565419,8.27010885554136,5,8.27010885554136,0.0654395209215338,0.0295662337106656,0.315321570740617,NaN,NaN,NaN,0.253670548699469,1.22216832557675,-0.253670548699469,1.22216832557675,0.806566814565419,0.33858326315007,0.224254049702253,0.806566814565419,1.93798449612403,0.00060871578927695,1.66186450955387e-05,1.49513686124745e-05,0.00157279354240363,0.0640728085361167,0.00819715391604966,0.0317719144032933,0.000214089900965136,2.96805783127408e-07,0.0288063503015277,0.0547708196551804,0.0537261386739266,0.539430126547813,19.3798449612403,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:53
252,0.785398163397448,0,5,10,full_final,1,20001,0.810924116608694,3.14135360385903,21.5953493922741,5.24001895802464,21.5953493922741,1.22259283720066,2.29892710865889,0.41378435894027,NaN,NaN,NaN,1.21692083890892,0.501918617000887,0.0252703561140713,-0.501918617000887,3.14110761941058,1.51618457299654,1.5139859714938,6.28246122326961,2,0.073014321957909,0.00158274820671971,0.00157110846657614,0.165271107595124,3.51164740576996,0.754452528214654,0.754452528214654,0.000714886171252247,1.43451588845276e-06,0.0267373553526194,0.271754690092211,0.271672981562579,1.5647981762886,4.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:47:04
253,0.785398163397448,0.349065850398866,-5,-10,full_final,0.282,5641,1.57401230312835,0.513696935472003,10,5.0412418011021,10,0.0500373102252443,0.013543007483725,0.330709578436123,NaN,NaN,NaN,0.177482287874104,1.17273023824778,-0.0587962693804508,1.17273023824778,0.513696935472003,0.219204301262803,0.211171788833298,0.862762785870869,1.77304964539007,0.010408528555835,0.000243781018102636,0.000232923908029848,0.0245021862490306,0.517621720573526,0.110419602814264,0.391558875227887,0.000948285014640647,1.56878111102185e-06,0.0579889025406985,0.200374403545314,0.196010548172266,1.25041377544403,15.9574468085106,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:47:00
254,0.785398163397448,0.349065850398866,-5,0,full_final,1,20001,0.827672992451543,3.14143698504918,21.2733015929858,6.34703641526725,21.2733015929858,1.2520215415985,2.33654529230245,0.445082905296279,NaN,NaN,NaN,1.22491723198837,0.553048993323984,0.0431300666097788,-0.553048993323984,3.14132865397584,1.52854072930112,1.52530893660097,6.28276563902502,1.5,0.0657854236360729,0.00140709810002558,0.0014045491571893,0.147750075706961,3.18695098331828,0.677529675152728,0.677529675152728,0.000215828438150275,1.15916873278854e-07,0.0146911006446173,0.256231548379459,0.256218575153211,1.01002702116966,5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:58
255,0.785398163397448,0.349065850398866,-5,10,full_final,1,20001,0.814936998637346,3.14151966541275,22.0186046186031,5.32577972497055,22.0186046186031,1.17416503162336,2.19768628976241,0.383108363717216,NaN,NaN,NaN,1.1467663261172,0.448984086227784,-0.000473894128037828,-0.448984086227784,3.14151966541275,1.48242907530978,1.4816746753627,6.28256092659173,2,0.0625655115114795,0.00134050234424116,0.0013382149015845,0.140772113250177,2.8991736965133,0.631551509041695,0.631551509041695,0.000314447937373448,2.98181812957797e-07,0.0177326799264366,0.250134003324632,0.250025781886595,1.13110733032227,5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:47:03
256,0.785398163397448,0.349065850398866,0,-10,full_final,0.49,9801,1.57157785068795,3.14152672288547,19.7708341659872,4.23797534461265,19.7708341659872,0.626941827641097,1.19749810239742,0.628445395779581,NaN,NaN,NaN,1.27939164324235,1.28253100740727,0.0417824628710164,1.28253100740727,3.14152672288547,1.56321774031087,1.56265924929879,6.28219797862037,2.04081632653061,0.0305153507540437,0.000664837328671102,0.000657615591477658,0.0691771825354538,1.39124087747405,0.308170743690694,0.628919885083048,0.000909889816623921,1.12462540419081e-06,0.0430919713300522,0.251506576401186,0.251471885568971,1.28849774599075,13.265306122449,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:59
257,0.785398163397448,0.349065850398866,0,0,full_final,1,20001,1.04283245599312,3.1411808315752,20.547456974074,5.51002595324502,20.547456974074,0.732401767916291,1.20210591179228,0.546962264862428,NaN,NaN,NaN,0.578032637543834,0.572089169569614,-0.473698561946678,-0.572089169569614,2.72378627608812,1.09638162329948,1.09291446713055,6.28216383732183,1,0.0360901622593199,0.000789467188605107,0.00077972072503181,0.0820219040138656,1.85890811659886,0.380150991598733,0.380150991598733,0.00113483176579561,1.48950365314783e-06,0.0336872641482743,0.191947218159528,0.191661256478154,1.44229799509048,3,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:57
258,0.785398163397448,0.349065850398866,0,10,full_final,1.766,35321,1.18518369011872,3.14144302089043,19.7905371448378,4.71939010716386,19.7905371448378,0.741702424969042,1.23762965681855,0.770928744387406,NaN,NaN,NaN,0.0791903214121445,0.474240191451331,-0.0791903214121445,0.473753505323752,0.262313579754455,0.0697321107122249,0.051089914845116,0.256903203455685,1,0.0291847518298841,0.00063523629700839,0.00063089899468944,0.0663667581527354,1.41536805916081,0.297052224550721,0.168206242667452,0.000255483229186055,6.92443050175881e-07,0.0120277903288989,0.0127658233309119,0.0100237461479747,0.052915517706424,7,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:47:08
259,0.785398163397448,0.349065850398866,5,-10,full_final,0.444,8881,1.57672468432786,3.14132641050525,21.2685772994903,5.06086141143689,21.2685772994903,0.567653139090602,1.0859027732035,0.537081486409182,NaN,NaN,NaN,1.27838768378801,1.20963976912594,0.0889742586048201,1.20963976912594,3.14132641050525,1.56379726441112,1.56126406014019,6.2821242785229,2.25225225225225,0.0377421148405844,0.000815776420932641,0.000811502791996489,0.0853651852198805,1.67396266017881,0.376261754783195,0.847436384646835,0.000466212685337181,6.79547715290693e-07,0.0324041443426491,0.292453487957308,0.291648303537056,1.05511200428009,9.00900900900901,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:47:03
260,0.785398163397448,0.349065850398866,5,0,full_final,0.666,13321,1.5717853307199,1.39437646263142,12.6872670804485,5.04484888126406,12.6872670804485,0.191451671176714,0.113067710823058,0.654022597570179,NaN,NaN,NaN,0.31933438247931,1.03104020222748,-0.315702801875874,1.03104020222748,1.39437646263142,0.412111810852544,0.366108880441683,1.74360790246163,0.750750750750751,0.00504361662997219,0.000118438467905346,0.000112552157362087,0.011839806165637,0.268101719309883,0.0536596810985597,0.0805700917395791,0.000298055498193617,8.58950062984597e-07,0.0211549232583929,0.0927922443484108,0.0925394549767948,0.875502049922943,7.50750750750751,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:47:00
261,0.785398163397448,0.349065850398866,5,10,full_final,1,20001,1.03459226427929,3.14132509556841,20.7205543213288,6.38235184913264,20.7205543213288,1.26647776782062,2.38134494214023,0.531164604742048,NaN,NaN,NaN,1.22516808300493,0.716615194291889,0.0885288730572844,-0.716615194291889,3.14122138409516,1.54312577656114,1.5413620997826,6.28254647966357,1.5,0.0754468681777945,0.00163423007995971,0.00162315072922505,0.170745638840242,3.62850613652173,0.777803870136383,0.777803870136383,0.000409618058413096,1.2817033802642e-06,0.0202390231585691,0.27622451564952,0.276126070752039,1.58284121751785,6,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:47:04
262,0.785398163397448,0.785398163397448,-5,-10,full_final,2.02,40401,1.190115219804,0.785398163397448,10,5.07021689985483,10,0.181323889632329,0.0497163773943708,1.01882539700463,NaN,NaN,NaN,0.0800832766507109,0.478455955057729,-0.0800832766507109,0.478093147024081,0.267646439643765,0.0700305453347375,0.0520214263696094,0.256637402899618,0.5,0.0144669468652845,0.000330417731836379,0.00032188130355218,0.0338599661856337,0.784259396053599,0.154030714767974,0.0762528290930564,0.000336294524265365,1.23278253981273e-06,0.0129028073594521,0.0125485993699301,0.00920645261812164,0.0501343025825918,6.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:47:00
263,0.785398163397448,0.785398163397448,-5,0,full_final,1,20001,1.07866705237201,3.14157146005042,20.7291080115544,8.17889489277988,20.7291080115544,1.29673984581792,2.45156267576299,0.563191339054335,NaN,NaN,NaN,1.21680587906296,0.758974283346734,0.105341533638035,-0.758974283346734,3.14143134020228,1.5657158296084,1.561767289513,6.28229164428709,1.5,0.0711774085848023,0.00152411917880248,0.00151968914346716,0.159862105821661,3.48544417548264,0.735791145470876,0.735791145470876,0.000241489064337056,2.80585040868877e-07,0.015539918414749,0.26682862517639,0.266719854712561,1.07436129450798,4,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:47:05
264,0.785398163397448,0.785398163397448,-5,10,full_final,1.028,20561,1.14340043174118,3.14113670300979,19.8533192656339,5.031503431462,19.8533192656339,0.668175875193088,1.20116837436699,0.67896666374102,NaN,NaN,NaN,0.0754162386601047,0.962034774978701,0.0197283836861398,-0.962034774978701,0.265073101669189,1.08459723510189,1.0795148714061,6.2821948718774,1.00005000250013,0.0264497240200663,0.00056568058636701,0.000565436720192838,0.0594805228342235,1.15404296221293,0.25678478190199,0.249790643873531,0.000112379267352338,6.04461657775767e-08,0.01045554175811,0.162603298664653,0.161498003117722,1.04928514361382,7.51503006012024,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:47:01
265,0.785398163397448,0.785398163397448,0,-10,full_final,0.264,5281,1.57520277581443,0.785398163397448,10,3.71377803109104,10,0.0669368583392191,0.0275500890108581,0.313137709931081,NaN,NaN,NaN,0.25360217950013,1.18612658570181,0.165840354960468,1.18612658570181,0.785398163397448,0.323114237782666,0.277308109013169,1.0718863116117,1.89393939393939,0.00393603856866082,9.3900430474233e-05,9.0328551874818e-05,0.0095020172912366,0.20986575201205,0.0425422348783031,0.161144829084482,0.00015718439694809,5.72828605883827e-07,0.024400726279871,0.128526493870322,0.128317369375907,0.820480719208717,7.57575757575758,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:47:02
266,0.785398163397448,0.785398163397448,0,0,full_final,1,20001,1.03334610777698,3.14130279576465,20.7179946911104,8.1168322882191,20.7179946911104,1.29830756218097,2.44158782014026,0.555914598910968,NaN,NaN,NaN,1.19336626353484,0.721569743759301,0.119229155747822,-0.721569743759301,3.14127760356414,1.56252943800143,1.55476680018389,6.28221274472091,1.5,0.0791782524862217,0.00170937885738895,0.00169988555305995,0.178817678165413,3.93136759797532,0.827549428385353,0.827549428385353,0.000340500785227418,1.05662631553828e-06,0.0184526633640626,0.282599586652741,0.282573104322445,1.51209759712219,5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:47:00
