Episode,EpisodeReward,EpisodeSteps,AverageReward,StepCount,EpisodeQ0
435,-203.439230992848,300,-237.237101786293,84761,-9.94948959350586
436,-196.637452441138,300,-233.842393315276,85061,-10.6493797302246
437,-257.462706236114,300,-232.4121891849,85361,-10.9699363708496
438,-222.069592037955,300,-233.349934424692,85661,-10.6191101074219
439,-216.564080849579,300,-231.188420276031,85961,-10.4291934967041
440,-194.799418341164,300,-228.425985069343,86261,-10.9019565582275
441,-130.703757635275,300,-220.716616187422,86561,-10.8795680999756
442,-249.760184099304,300,-220.938837051584,86861,-10.6539287567139
443,-239.761233131508,300,-222.061016448208,87161,-10.8827838897705
444,-175.552640045677,300,-221.180059487273,87461,-10.6405963897705
445,-251.5306934373,300,-223.696808200705,87761,-10.6327772140503
446,-187.936185202507,300,-221.901201539043,88061,-10.7055730819702
447,-252.481333791774,300,-222.307682557126,88361,-10.6344709396362
448,-180.008178865093,300,-218.920472591169,88661,-10.824273109436
449,-204.613583285549,300,-219.535234691267,88961,-10.7032585144043
450,-189.371589068436,300,-216.510033037716,89261,-11.0672569274902
451,-190.739581598769,300,-215.509725101997,89561,-10.9614810943604
452,-224.851129805512,300,-214.269324005337,89861,-10.8737926483154
453,-255.440066754041,300,-211.64840360132,90161,-11.5447597503662
454,-266.697586629892,300,-214.521011212472,90461,-11.0961694717407
455,-199.81558402912,300,-214.339828864285,90761,-11.3737058639526
456,-170.527726963504,300,-213.034342590404,91061,-10.3713760375977
457,-182.490134827044,300,-209.28571401995,91361,-10.540548324585
458,-228.44822265193,300,-209.604645550649,91661,-11.1908664703369
459,-186.488585842369,300,-208.100870800288,91961,-11.1280212402344
460,-215.468912370496,300,-209.134345501755,92261,-10.7458305358887
461,-250.362030304962,268,-215.117259135239,92529,-11.2255506515503
462,-272.847185888498,300,-216.271609224699,92829,-10.6230945587158
463,-159.763559099058,300,-212.271725523077,93129,-11.5819721221924
464,-142.233073658572,300,-210.605747203721,93429,-11.2897386550903
465,-182.527136058008,300,-207.155569334757,93729,-11.1975078582764
466,-221.132158573746,300,-208.815368003319,94029,-11.29944896698
467,-133.091428211835,300,-202.845872724322,94329,-11.0949745178223
468,-163.363241130321,300,-202.013625837583,94629,-12.0461502075195
469,-175.405197897836,300,-200.553206568197,94929,-11.748067855835
470,-231.478241595064,300,-202.658539194529,95229,-11.4604368209839
471,-198.551081817577,300,-203.049114205469,95529,-11.3868637084961
472,-149.724186257562,300,-199.292767028072,95829,-12.0682420730591
473,-226.90618283215,288,-197.866072831977,96117,-11.5062313079834
474,-323.102416844141,293,-200.68631434269,96410,-11.4113273620605
475,-141.415236807421,300,-197.766296981605,96710,-11.7404193878174
476,-247.949423401333,300,-201.637381803496,97010,-10.9928092956543
477,-247.086717821394,300,-204.867210953214,97310,-11.8047866821289
478,-250.921662213092,290,-205.990882931272,97600,-11.5256538391113
479,-156.757786758347,300,-204.504342977071,97900,-11.6465511322021
480,-193.358757535442,300,-203.398835235318,98200,-11.6502275466919
481,-245.467008100908,296,-203.154084125115,98496,-11.5615158081055
482,-149.968921555355,300,-197.010170908458,98796,-11.7122440338135
483,-212.170507606254,300,-199.630518333818,99096,-11.3390235900879
484,-265.96881578536,300,-205.817305440157,99396,-11.2796478271484
485,-313.159970541279,289,-212.348947164321,99685,-11.7915992736816
486,-155.845884077613,300,-209.084633439514,99985,-11.6735172271729
487,-203.776160646274,300,-212.618870061236,100285,-11.783052444458
488,-160.133529755092,300,-212.457384492475,100585,-11.5632362365723
489,-230.462566239332,300,-215.210252909549,100885,-11.6444473266602
490,-216.327908158068,300,-214.4527362377,101185,-11.4606313705444
491,-165.45228747649,300,-212.797796520645,101485,-11.826358795166
492,-221.803276263406,300,-216.401751020938,101785,-11.4619855880737
493,-245.258571746671,256,-217.319370466664,102041,-11.7965564727783
494,-177.736631063285,300,-210.051081177621,102341,-11.8739042282104
495,-177.039649391901,300,-211.832301806845,102641,-12.1998195648193
496,-30.2062312777049,292,-200.945142200663,102933,-11.7241411209106
497,-223.179801012047,267,-199.749796360196,103200,-11.877366065979
498,-204.92203027571,300,-197.449814763327,103500,-12.2898731231689
499,-204.033623031203,300,-199.81360657697,103800,-11.7587957382202
500,-207.910017352249,300,-200.54116956781,104100,-11.7115268707275
501,-247.541379039401,300,-200.644888114735,104400,-11.7034063339233
502,-138.237408739179,300,-200.058312473926,104700,-12.2145853042603
503,-171.261534874002,300,-198.012863837313,105000,-12.1581935882568
504,-207.474064004453,300,-195.088126248268,105300,-12.259557723999
505,-197.639514586529,300,-189.312103450531,105600,-12.008415222168
506,-167.709842732357,300,-189.905301383268,105900,-11.9751377105713
507,-249.510546706299,267,-192.192020686269,106167,-11.9311256408691
508,-184.742189477807,300,-193.422453672405,106467,-12.4015417098999
509,-204.646163788126,300,-192.131633549844,106767,-12.2173748016357
510,-169.101647032846,300,-189.770320493583,107067,-12.1856346130371
511,-216.836459475351,300,-192.339529093526,107367,-12.2673635482788
512,-137.809355849225,300,-188.139833072817,107667,-12.2506456375122
513,-212.318332777368,300,-186.492821124352,107967,-12.1806373596191
514,-201.233553893603,300,-187.667667265868,108267,-12.2411251068115
515,-193.912664983212,300,-188.511318045433,108567,-12.4422473907471
516,-220.25492071568,290,-198.013752517332,108857,-12.3138866424561
517,-162.031144640228,300,-194.956319698741,109157,-12.4717712402344
518,-40.5670044747253,246,-186.738568408692,109403,-12.3338537216187
519,-207.573285563752,300,-186.91555153532,109703,-12.3605604171753
520,-56.1565559449651,232,-179.327878464955,109935,-12.5143890380859
521,-152.623138077471,300,-174.581966416859,110235,-12.3657703399658
522,-227.583896036665,300,-179.049290781733,110535,-12.5968170166016
523,-174.046643036708,300,-179.188546189868,110835,-12.6256313323975
524,-114.960053912039,300,-174.562845685248,111135,-12.6685285568237
525,-294.073328006127,300,-179.384536356228,111435,-12.4451141357422
526,-206.084315687852,219,-181.303260004002,111654,-12.4326953887939
527,-189.837162502855,300,-178.31959079383,111954,-12.470160484314
528,-155.941447516791,300,-176.879553695779,112254,-12.4817323684692
529,-157.501810647162,300,-174.522336038731,112554,-12.7407207489014
530,-186.249950398675,300,-175.379751207023,112854,-12.862174987793
531,-206.769363221919,300,-174.876396394351,113154,-12.7954254150391
532,-153.96518979114,300,-175.684188091447,113454,-12.6384449005127
533,-128.908473563653,300,-171.513695130761,113754,-12.7139682769775
534,-236.976091694102,268,-173.300822020786,114022,-12.4844627380371
535,-213.31179539005,300,-174.270778541128,114322,-12.6698484420776
536,-189.425747599511,300,-172.72931988532,114622,-12.7590951919556
537,-280.958185726986,300,-178.675671939657,114922,-12.8115634918213
538,-201.255434296801,300,-186.710093430761,115222,-13.1476793289185
539,-275.926401057218,300,-190.127749205435,115522,-12.5933113098145
540,-45.4806941274699,233,-189.59395611456,115755,-13.0056533813477
541,-166.035701610246,300,-190.264584291199,116055,-13.0308704376221
542,-185.660897557801,300,-188.168434367255,116355,-13.0895862579346
543,-264.218645357825,280,-192.677034483311,116635,-13.0005531311035
544,-179.509552535384,300,-195.904509414478,116935,-13.1077651977539
545,-80.7493324085742,268,-185.238309634601,117203,-12.8763370513916
546,-123.402346293339,300,-181.104211164875,117503,-13.0622396469116
547,-257.108764725223,300,-184.467791275994,117803,-12.4262580871582
548,-36.248950288618,193,-178.483166414585,117996,-13.0891170501709
549,-287.955333147984,300,-185.005842539626,118296,-13.2393417358398
550,-154.292088068152,300,-183.4079494231,118596,-13.1877946853638
551,-244.35974110831,256,-185.287468317419,118852,-13.4704246520996
552,-274.430789599003,272,-191.310748307813,119124,-12.9071292877197
553,-253.184706150519,300,-197.524559937156,119424,-13.3112154006958
554,-176.635382467275,300,-194.507524475815,119724,-13.3391456604004
555,-138.131335812886,300,-190.748501496956,120024,-13.2966632843018
556,-236.719652881206,294,-193.113196761041,120318,-13.1737775802612
557,-199.89811210049,300,-189.060193079716,120618,-13.4494781494141
558,-152.179359374738,300,-186.606389333613,120918,-13.3968324661255
559,-173.79159332847,300,-181.499648947176,121218,-13.4158563613892
560,-244.051830853585,238,-191.428205783482,121456,-13.074291229248
561,-45.006678801018,288,-185.37675464302,121744,-13.5564842224121
562,-250.175103173426,300,-188.602464923801,122044,-13.5573062896729
563,-245.615750122882,239,-187.672320162054,122283,-13.5456209182739
564,-204.875786602299,300,-188.9406318654,122583,-13.4899826049805
565,-184.859068130885,300,-194.146118651515,122883,-13.2944622039795
566,-217.416607497337,300,-198.846831711715,123183,-13.5950345993042
567,-200.326652828779,300,-196.007726116893,123483,-13.4902362823486
568,-252.456247469056,287,-206.818090975915,123770,-13.4389657974243
569,-219.147263665712,300,-203.377687501801,124070,-13.4916534423828
570,-209.39388731019,300,-206.132777463903,124370,-13.3792772293091
571,-247.555286720171,300,-206.292554744496,124670,-13.6185922622681
572,-161.666815314711,300,-200.654356030282,124970,-13.7346534729004
573,-268.423522230356,300,-201.416296834274,125270,-13.7559757232666
574,-50.2640775262053,243,-195.09773158722,125513,-13.2450885772705
575,-177.57500560405,300,-197.069915076778,125813,-13.9115056991577
576,-271.727721252882,300,-198.820318495362,126113,-13.6717538833618
577,-213.603974428433,300,-199.505611611759,126413,-13.6491422653198
578,-264.277392846837,272,-205.110513285364,126685,-13.9750003814697
579,-187.199903786968,300,-205.780928808289,126985,-13.779483795166
580,-206.040623747003,300,-203.88036845296,127285,-14.0854969024658
581,-177.994572562428,300,-210.52976314103,127585,-13.6127405166626
582,-268.41054927446,300,-211.441535446082,127885,-13.6670818328857
583,-179.256513587511,300,-208.123573619314,128185,-13.9512023925781
584,-68.9469027134347,259,-201.32712942487,128444,-14.0675163269043
585,-213.655713404318,300,-202.766961688542,128744,-13.6556072235107
586,-226.13346533869,300,-203.20280458061,129044,-13.8599128723145
587,-214.143818026764,300,-203.893662840509,129344,-13.7749490737915
588,-179.347452772564,300,-200.238223105684,129644,-13.9344263076782
589,-231.916915400954,300,-200.876705692446,129944,-14.3385581970215
590,-288.723764380562,300,-204.843199545965,130244,-13.6918659210205
591,-266.28956720253,285,-205.779913570083,130529,-13.82981300354
592,-225.256241322735,300,-208.959384870484,130829,-14.3593406677246
593,-210.191697154179,300,-206.047793616675,131129,-13.8851890563965
594,-281.03582893884,300,-217.586381187307,131429,-13.8334474563599
595,-244.375105017718,300,-220.926386157991,131729,-14.4976148605347
596,-270.804693889752,300,-220.880234789834,132029,-13.8128452301025
597,-198.07488226457,300,-220.103780181641,132329,-14.2733583450317
598,-209.529602695253,300,-217.366390674062,132629,-13.87428855896
599,-235.499183502822,300,-219.781354659854,132929,-13.8719577789307
600,-282.585713461845,300,-223.608609145597,133229,-13.293890953064
601,-116.981153008414,293,-220.557938167896,133522,-13.8860540390015
602,-254.490332880389,300,-219.861927348192,133822,-14.2071170806885
603,-103.527144292937,294,-216.075458883464,134116,-14.1886930465698
604,-189.909218889849,300,-222.123574692284,134416,-14.4206314086914
605,-310.144042195248,300,-226.947991131831,134716,-14.3017501831055
606,-209.224150163349,300,-226.102525373064,135016,-14.3160181045532
607,-219.122127054968,300,-226.351440824474,135316,-14.1655654907227
608,-244.161435344498,300,-229.592139953071,135616,-13.7613563537598
609,-262.240083929081,300,-231.108298379477,135916,-14.3016662597656
610,-190.229134608152,300,-226.183566890856,136216,-14.8065357208252
611,-251.54875812565,300,-225.446526437012,136516,-14.2426815032959
612,-296.76042630803,300,-229.021735686277,136816,-14.6636714935303
613,-303.595369362746,300,-233.691919296706,137116,-14.814998626709
614,-185.619212097925,300,-228.92108845466,137416,-14.4801063537598
615,-286.063657720859,300,-231.005516089817,137716,-14.7680950164795
616,-235.632211737102,300,-229.246891982184,138016,-14.7166042327881
617,-280.170938544507,300,-233.351694796181,138316,-14.651481628418
618,-298.32661868432,300,-237.791545595634,138616,-14.6635513305664
619,-294.157922560014,300,-240.724482548494,138916,-14.5992279052734
620,-195.180731787656,300,-236.354233464785,139216,-14.7714805603027
621,-246.034920233355,300,-242.806921826032,139516,-14.9440126419067
622,-280.626239601616,300,-244.113717162093,139816,-14.5701637268066
623,-231.817866282608,300,-250.528253261577,140116,-14.6949710845947
624,-288.072877404744,300,-255.436436187321,140416,-14.8995094299316
625,-225.764310830279,300,-251.217449619073,140716,-14.8965873718262
626,-246.659338055341,300,-253.089209013672,141016,-15.0683946609497
627,-264.617938547685,300,-255.363999588308,141316,-15.209981918335
628,-239.842116324624,300,-255.148033637315,141616,-14.5535411834717
629,-210.894256303774,300,-252.580742256049,141916,-14.9203090667725
630,-240.314767415328,300,-255.085023896408,142216,-14.9584846496582
631,-279.281129504424,300,-256.471642465347,142516,-14.8244895935059
632,-277.414824712639,300,-255.504362385577,142816,-14.7522983551025
633,-298.904168870433,300,-255.269802360962,143116,-14.9659261703491
634,-282.807464440102,300,-260.129214978071,143416,-15.6714153289795
635,-187.181374467673,300,-255.185100815411,143716,-14.922155380249
636,-297.335814063926,300,-258.270280931752,144016,-15.1090927124023
637,-306.808786494361,300,-259.602173329245,144316,-15.6351833343506
638,-258.93630996942,300,-257.6326578935,144616,-15.126124382019
639,-272.08156056405,300,-256.528839793702,144916,-15.096718788147
640,-279.697977492524,300,-260.754702078945,145216,-14.9273061752319
641,-266.561261586171,300,-261.781019146586,145516,-15.4321460723877
642,-303.055883236869,300,-262.902501328349,145816,-14.860990524292
643,-276.49820587892,300,-265.136518308165,146116,-15.8719615936279
644,-307.024409298753,300,-266.084094902865,146416,-15.9213123321533
645,-279.508205577168,300,-268.771289640209,146716,-16.2820320129395
646,-297.685513475674,300,-271.322598411226,147016,-15.4350700378418
647,-240.052177628267,300,-270.094310365255,147316,-15.5800590515137
648,-254.574517287854,300,-270.830930413417,147616,-15.2195358276367
649,-304.293594707019,300,-275.500897333579,147916,-15.3286666870117
650,-276.629472373003,300,-277.316632581463,148216,-15.4551429748535
651,-255.715922031004,300,-276.138372207792,148516,-15.3411197662354
652,-289.987459426015,300,-276.76700394346,148816,-15.0375204086304
653,-308.826418230434,300,-277.26311641146,149116,-15.8587169647217
654,-311.419322984156,300,-278.693709338663,149416,-15.3158922195435
655,-281.592837736374,300,-283.414282502098,149716,-15.1946697235107
656,-258.644030833601,300,-281.479693340582,150016,-15.6146259307861
657,-270.317984771649,300,-279.655153254446,150316,-15.4711093902588
658,-307.982312770437,300,-282.107453394497,150616,-16.0223827362061
659,-290.513809640525,300,-283.029065848321,150916,-15.570764541626
660,-289.766808418678,300,-283.532507394629,151216,-15.2891330718994
661,-291.125512490995,300,-284.76071993987,151516,-15.2276420593262
662,-256.892276890209,300,-282.452539622537,151816,-15.7866954803467
663,-270.251791321243,300,-282.140218894653,152116,-15.6283321380615
664,-305.62417587226,300,-282.070207223328,152416,-15.6796932220459
665,-293.372176219964,300,-282.763405755468,152716,-15.7343158721924
666,-298.084570050888,300,-282.783358584229,153016,-15.8779268264771
667,-308.661189460281,300,-286.213809175829,153316,-16.0067558288574
668,-306.634181389326,300,-288.816792380903,153616,-15.649133682251
